,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,3048.25,3066.030029,3022.0,3033.939941,3033.939941,22500,-10297.024957671414,22500,,,,,,-2847.709571337002,1000.0,,0.0,,,,,,0.0,0.0,,3084.686685666667,2996.6266276666665,,0.42372574105428534,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,3044.0150145,3463.5110701338795,3391.953077277411,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-12.728039263841284,,0.0
1,2018-06-05,3024.580078,3067.129883,3024.580078,3067.129883,3067.129883,39600,29302.975042328588,62100,,,,197702.51138037973,,-2430.6025979986503,1000.0,,0.0,,,,,,0.0,0.0,,3090.0915526666668,3003.5117186666666,,0.7347919416585315,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,3044.5649415,3463.5110701338795,3391.953077277411,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.0939551423374771,1.0880147373811155,1.0939551423374771
2,2018-06-06,3084.0,3112.399902,3031.25,3111.0,3111.0,34800,62902.31827258896,96900,,,,6055921.1523502795,,930.96150915726,1014.3033124365409,,0.0,,,,,,0.0,0.0,,3115.4054360000005,3003.5856120000003,,0.9606023704705486,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,3067.199951,3463.5110701338795,3391.953077277411,,,,,3066.030029,0.0,1.0,,,,,,,,,,,,,,,,,1.4303312436540816,1.4201985130988248,2.5399335681839608
3,2018-06-07,3102.0,3125.290039,3068.23999,3125.290039,3125.290039,32300,95202.31827258895,129200,,,,4405052.150891973,,646.1217979282328,1018.9624040124158,,0.0,,,,,,0.0,0.0,,3127.38492825,3014.99503575,,0.981360519140989,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,3073.6450194999998,3463.5110701338795,3391.953077277411,,,,3031.25,,1.0,0.0,,,,,,,,,,,,,,,,,0.4593390871102443,0.45828734460542364,3.010939562959525
4,2018-06-08,3120.0,3198.949951,3098.030029,3196.449951,3196.449951,33300,126852.49535655459,162500,,,,15675917.39613188,,906.5761760905476,1018.9624040124158,,0.0,,,,,,0.0,0.0,,3154.9872557333333,3024.7073729333333,,1.3182586165687489,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,3110.4749755000003,3463.5110701338795,3391.953077277411,,,,3031.25,,0.0,0.0,,,,,,,,,,,,,,,,,2.276905858720535,2.2513712302689726,5.356401680991607
5,2018-06-11,3196.0,3217.5,3147.909912,3161.22998,3161.22998,32000,107102.57832814101,130500,,,,7440695.296428143,,405.6187800574875,1007.7350027173696,,0.0,,,,,,0.0,0.0,,3170.0121662222223,3038.2489012222227,,0.933348750714228,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,3119.75,3463.5110701338795,3391.953077277411,,,,3037.95799804,,0.0,0.0,,,,,,,,,,,,,,,,,-1.1018464715514042,-1.1079617620179505,4.1955358865160886
6,2018-06-12,3172.100098,3233.0,3133.919922,3210.209961,3210.209961,27800,122113.66865045586,158300,,,,269086.16651218804,,78.14130626707424,1023.3488117722021,,0.0,,,,,,0.0,0.0,,3187.361386142857,3046.1128510000003,,1.1617614995726093,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,3127.5,3463.5110701338795,3391.953077277411,,,,3048.7305181576,,0.0,0.0,,,,,,,,,,,,,,,,,1.5493963207320993,1.537515737003936,5.80993768590885
7,2018-06-13,3210.219971,3210.219971,3093.01001,3104.379883,3104.379883,42800,87617.23876084953,115500,,,,-8720905.958764384,,-980.2432398428541,1023.3488117722021,,0.0,,,,,,0.0,0.0,,3195.576202333333,3042.6812438333336,,0.40353612553331264,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,3127.5,3463.5110701338795,3391.953077277411,,,,3063.4720767049917,,0.0,0.0,,,,,,,,,,,,,,,,,-3.296671535061624,-3.352236359444838,2.3217315889510592
8,2018-06-14,3108.550049,3131.399902,3060.73999,3114.639893,3114.639893,18500,97341.11216448464,134000,,,,-21215178.142735574,,-1349.8327114891088,1026.7309909635337,,0.0,,,,,,0.0,0.0,,3193.0588287777778,3041.4499963333333,,0.4827548335185976,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,3127.5,,,3127.5,3463.5110701338795,3391.953077277411,,,,,3233.0,0.0,1.0,,,,,,,,,,,,,,,,,0.3305011109041578,0.32995615637290143,2.65990604854891
9,2018-06-15,3106.98999,3182.389893,3070.0,3182.389893,3182.389893,53700,151041.11216448463,187700,,,,6304926.597430058,,1229.231192464545,1026.7309909635337,,79.46296390000002,,,,,,0.0,0.0,3120.0216308333333,3199.4845947333333,3040.5586669333334,5.093744422456202,0.8924360425641429,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,3128.790039,,,3127.5,3463.5110701338795,3391.953077277411,,,,,3229.5547998,0.0,0.0,,,,,,,,,,,,3182.389893,,,,,2.175211335097349,2.1518911824166764,4.892975961517232
