,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,205.800003,206.050003,202.559998,205.289993,205.289993,124000,69993.63611226954,124000,,,,,,-40338.97774712204,1000.0,,0.0,,,,,,0.0,0.0,,208.12333633333333,201.14332633333333,,0.5940774678928368,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,204.3050005,303.9270534853142,294.2472997107001,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-32.494486091471686,,0.0
1,2018-06-05,205.179993,208.740005,204.740005,208.460007,208.460007,173600,219289.809712269,297600,,,,5610.609447004587,,-37612.49419107564,1000.0,,0.0,,,,,,0.0,0.0,,209.71833766666668,202.2283326666667,,0.8319986880293545,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,205.6500015,303.9270534853142,294.2472997107001,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.5441639184039513,1.5323630356348872,1.5441639184039513
2,2018-06-06,209.350006,210.470001,206.600006,210.330002,210.330002,120300,330885.98466856807,417900,,,,5774.42661679759,,3759.822313409045,1008.9705216214446,,0.0,,,,,,0.0,0.0,,210.81333555555557,203.24000222222222,,0.9361795481220652,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,206.5149995,303.9270534853142,294.2472997107001,,,,,206.050003,0.0,1.0,,,,,,,,,,,,,,,,,0.8970521621444627,0.8930525505093989,2.455068036365504
3,2018-06-07,210.350006,211.539993,208.009995,210.539993,210.539993,99100,373838.64407517406,517000,,,,4416.916231098914,,1178.094025400691,1009.9778659222629,,0.0,,,,,,0.0,0.0,,211.49999958333333,204.05500058333334,,0.8710534973432065,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,207.04999550000002,303.9270534853142,294.2472997107001,,,,206.600006,,1.0,0.0,,,,,,,,,,,,,,,,,0.09983882375468323,0.09978901794864825,2.557357971170071
4,2018-06-08,210.190002,213.940002,210.119995,213.770004,213.770004,164500,523697.48189929384,681500,,,,5236.555000019117,,2622.626163795625,1009.9778659222629,,0.0,,,,,,0.0,0.0,,212.48600113333333,205.00199913333336,,1.1715663446731672,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,208.25,303.9270534853142,294.2472997107001,,,,206.600006,,0.0,0.0,,,,,,,,,,,,,,,,,1.5341555558995301,1.5225063827549512,4.130747376468569
5,2018-06-11,213.529999,214.320007,209.630005,209.869995,209.869995,205800,338959.281872938,475700,,,,-125.3230976603112,,-1230.9187659299496,1009.9778659222629,,0.0,,,,,,0.0,0.0,,213.06555722222222,205.2655548888889,,0.5903126581685766,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,208.4400025,303.9270534853142,294.2472997107001,,,,206.89360584000002,,0.0,0.0,,,,,,,,,,,,,,,,,-1.824394876280211,-1.841242181783187,2.230991356699974
6,2018-06-12,210.440002,211.389999,207.589996,208.899994,208.899994,130100,298559.6004253172,345600,,,,-7258.293431994975,,-4355.9156245873055,1005.3098354116488,,0.0,,,,,,0.0,0.0,,213.06952514285715,205.2980937142857,,0.4634796457795419,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,208.4400025,303.9270534853142,294.2472997107001,,,,207.3391899096,,0.0,0.0,,,,,,,,,,,,,,,,,-0.46219136756542323,-0.4632627744413753,1.7584885396727534
7,2018-06-13,209.0,209.899994,207.639999,208.220001,208.220001,188800,206666.34367032547,156800,,,,-861.8636970312639,,-1215.8762257243593,1005.3098354116488,,0.0,,,,,,0.0,0.0,,212.79166695833334,205.42666570833333,,0.37927152988150037,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,208.4400025,303.9270534853142,294.2472997107001,,,,,214.320007,0.0,1.0,,,,,,,,,,,,,,,,,-0.32551125875092124,-0.32604219914240673,1.427253202741352
8,2018-06-14,208.839996,208.839996,205.199997,206.75,206.75,115800,189487.44076403324,41000,,,,-5500.862046632106,,-1432.0953448056166,998.2125034729895,,0.0,,,,,,0.0,0.0,,212.5448147037037,205.18925825925925,,0.2121854073894786,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,208.4400025,,,208.4400025,303.9270534853142,294.2472997107001,,,,,214.18640684000002,0.0,0.0,,,,,,,,,,,,,,,,,-0.7059845321967906,-0.7084883945418952,0.7111924836979311
9,2018-06-15,205.580002,205.979996,203.490005,204.880005,204.880005,267600,220654.78570624665,-226600,,,,-2126.1657231076324,,-3237.896047171411,998.2125034729895,,3.635999899999999,,,,,,0.0,0.0,208.45866636666665,212.01766586666668,204.89966686666668,3.4145853103942683,-0.0027622744350858422,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,208.90500600000001,,,208.4400025,303.9270534853142,294.2472997107001,,,,,213.82695044640002,0.0,0.0,,,,,,,,,,,,204.880005,,,,,-0.9044715840386908,-0.908586760800123,-0.19971163426363292
