,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,120.599998,121.860001,118.720001,118.879997,116.502625,1717900,-1542831.7653503113,1717900,,,,,,1721.8908218204272,1000.0,,0.0,,,,,,0.0,0.0,,122.95999966666666,116.67999966666666,,0.35031804670913097,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,120.29000099999999,118.19796481352458,117.31397034544253,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.02407202582881407,,0.0
1,2018-06-05,118.940002,120.970001,118.940002,120.18,117.776627,3977400,-661147.5537817092,5695300,,,,-17.097818926949422,,43908.08298416682,1000.0,,0.0,,,,,,0.0,0.0,,122.50999983333332,117.34000083333333,,0.5493229624738182,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,120.29000099999999,118.19796481352458,117.31397034544253,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.0935422550523821,1.0876063171864736,1.0935422550523821
2,2018-06-06,120.690002,123.209999,119.470001,122.410004,119.962036,2720000,895222.7330473277,8415300,,,,190.43719191187427,,93965.60040965083,1018.5555333666167,,0.0,,,,,,0.0,0.0,,123.48555522222222,117.54555722222221,,0.8189307097035696,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,120.965,118.19796481352458,117.31397034544253,,,,,121.860001,0.0,1.0,,,,,,,,,,,,,,,,,1.855553336661675,1.8385479858707754,2.9693868515154875
3,2018-06-07,122.410004,123.190002,119.209999,120.339996,117.933434,2729600,-284408.68089884263,5685700,,,,-20.413189844610216,,4312.292059664775,1018.5555333666167,,0.0,,,,,,0.0,0.0,,123.83750025,117.39250025,,0.457330605120248,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,120.965,118.19796481352458,117.31397034544253,,,,119.470001,,1.0,0.0,,,,,,,,,,,,,,,,,-1.6910447940186368,-1.7055062211440486,1.2281283957300104
4,2018-06-08,119.690002,121.230003,119.339996,120.889999,118.472443,2214700,1133461.6155074814,7900400,,,,-78.0854424981715,,-36036.673899557325,1023.2107487367272,,0.0,,,,,,0.0,0.0,,123.5453348,117.633332,,0.550856809472418,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,120.965,118.19796481352458,117.31397034544253,,,,,123.190002,0.0,1.0,,,,,,,,,,,,,,,,,0.45704089935318937,0.45599963888687256,1.6907823441482783
5,2018-06-11,120.599998,124.589996,120.599998,123.620003,121.147835,1773600,2044715.5267124474,9674000,,,,519.6710309542741,,50174.48892116492,1046.3174528479105,,0.0,,,,,,0.0,0.0,,124.10888961111111,117.85222127777779,,0.9218615107809859,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,121.6549985,118.19796481352458,117.31397034544253,,,,119.339996,,1.0,0.0,,,,,,,,,,,,,,,,,2.258254630310641,2.2331335557127296,3.9872191450341266
6,2018-06-12,123.900002,124.709999,123.440002,124.389999,121.902443,1230000,2654871.542829029,10904000,,,,152.81300853573066,,47713.74579133379,1052.8346849614147,,0.0,,,,,,0.0,0.0,,124.30047638095239,118.57476152380953,,1.0156351863970197,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,121.715,118.19796481352458,117.31397034544253,,,,119.339996,,0.0,0.0,,,,,,,,,,,,,,,,,0.6228733063531777,0.6209414683596925,4.634927775107522
7,2018-06-13,124.440002,124.440002,121.690002,122.339996,119.893433,928100,2165505.6747562964,9975900,,,,-299.26687587544285,,-7634.162790377477,1035.483496923581,,0.0,,,,,,0.0,0.0,,124.45958350000001,118.762083,,0.6279794095674046,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,121.715,118.19796481352458,117.31397034544253,,,,119.55479612,,0.0,0.0,,,,,,,,,,,,,,,,,-1.6480448721605034,-1.6617762063989794,2.910497213421026
8,2018-06-14,122.669998,123.900002,122.260002,123.580002,121.10865,1241600,2922578.8454879927,11217500,,,,1.9813144329888277,,-2710.9736432681293,1035.483496923581,,0.0,,,,,,0.0,0.0,,124.5070374074074,119.07814807407408,,0.8292403196146557,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,121.715,,,121.715,118.19796481352458,117.31397034544253,,,,119.7610042352,,0.0,0.0,,,,,,,,,,,,,,,,,1.0135736803522422,1.0084714698029629,3.9535709274958863
9,2018-06-15,123.18,124.300003,122.910004,124.120003,121.637848,1412200,3969028.942070783,12629700,,,,51.674802435809674,,18755.34648007286,1035.483496923581,,2.5880005999999995,,,,,,0.0,0.0,121.99100046666668,124.57300056666668,119.40900036666667,4.233099310806158,0.9122777790235792,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,121.8250005,,,121.715,118.19796481352458,117.31397034544253,,,,119.958964025792,,0.0,0.0,,,,,,,,,,,,124.120003,,,,,0.43696471213845456,0.43601279336549226,4.407811349456869
10,2018-06-18,123.779999,125.599998,123.620003,125.260002,122.755043,1205500,4760522.666297361,13835200,,,,165.06752675362873,,17242.9133225998,1044.9940522126378,,2.52720004,,,,,,0.0,0.0,122.49166726666667,124.95766686666668,120.02566766666666,4.026395680665336,1.0613007263531824,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,122.4049985,,,122.1599995,118.19796481352458,117.31397034544253,,,,120.14900542476032,,0.0,0.0,,,,,,,,,,,,124.2421163395932,,,,,0.9184651727731641,0.91427293137194,5.366760734356335
11,2018-06-19,124.010002,125.339996,123.57,124.669998,122.176842,1262400,5067208.105134525,12572800,,,,-21.73271585789008,,5125.897452546618,1044.9940522126378,,2.4514796360000006,,,,,,0.0,0.0,122.94133363333336,125.38133293333333,120.50133433333333,3.9693717773994184,0.8542346029908041,0.0,0.0,,,,,,,,,,122.55666658333332,,122.83820242489372,,0.0,0.0,0.0,,,,,,,,,,,122.4049985,,,122.1599995,118.19796481352458,117.31397034544253,,,,120.4760649792747,,0.0,0.0,,,,,,,,,,,,124.27079323994649,,,,,-0.47102346365920367,-0.4721362749524616,4.870458568399871
12,2018-06-20,124.690002,125.419998,124.129997,124.900002,122.402237,928000,5247059.401373824,13500800,,,,44.48272359908539,,-4234.130618130823,1046.921964427613,,2.335331772400001,,,,,,0.0,0.0,123.25333340000002,125.448333,121.05833379999999,3.561769145628656,0.8750954214296891,0.0,0.0,,,,,,,,,,123.05833366666667,,123.15540235952545,,0.0,0.0,0.0,,,,,,,,,,,122.469997,,,122.1599995,118.19796481352458,117.31397034544253,,,,120.78350096051821,,0.0,0.0,,,,,,,,,,,,124.29360488936021,5.063934347171962,,,,0.18449025723092927,0.1843202829810764,5.063934347171961
13,2018-06-21,125.629997,126.389999,123.279999,123.629997,121.157631,1219700,4301888.3792516375,12281100,,993435.4132705261,63.48782428398031,15.299226449126445,,-10690.052700292916,1046.921964427613,122.10664941534645,2.412798595160001,,,,,,0.0,0.0,123.60533333333335,125.71333263333334,121.49733403333332,3.4108549253538305,0.5058500177553844,0.0,0.0,,,,,,0.827499019624686,,,,123.34583341666666,,123.22841691959846,,0.0,0.0,0.0,,,,,,,,,,,123.49499850000001,,,122.555,118.19796481352458,117.31397034544253,,,,121.07249078288712,,0.0,0.0,,60.13849325471006,,,,,,64.01560991280574,,-35.98439008719426,,124.25447419027579,2.870691462805788,,,,-1.0168174376810613,-1.0220223391462113,3.9956259420161233
14,2018-06-22,124.580002,125.610001,124.07,124.830002,122.333641,1497600,4282441.958632426,13778700,,1108248.566803306,65.7783693492595,0.5143105636676806,50.381792330937266,2134.216235689084,1046.921964427613,122.43600764020859,2.3695191356440004,,,,,,0.0,0.0,124.04033350000002,126.11333220000002,121.96733479999997,3.3424590881159157,0.6904652665725236,0.0,0.0,,,,,,0.8325696039050382,,,,123.54749991666667,,123.47481462427561,,0.0,0.0,0.0,1.1475506755369227,0.8707025329660767,0.276848142570846,,,,,39.68549033009053,39.68549033009053,0.0,124.0400005,,,122.555,118.19796481352458,117.31397034544253,,,,121.49789144025614,,0.0,0.0,,64.60768218837822,,,,,,79.0604345209802,,-20.939565479019798,,124.29527487997912,1.9769609679940805,,,,0.9706422624923272,0.9659617931868425,5.005051438552766
15,2018-06-25,124.07,124.690002,121.860001,122.889999,120.432442,1503200,3873441.5674664895,12275500,,533325.5558885504,55.16982402433103,-294.6346949839673,30.557729755435993,-8825.132780904749,1046.921964427613,122.92250801345456,2.4295673220796,,,,,,0.0,0.0,124.06133366666666,126.01833266666668,122.10433466666666,3.154889508536414,0.20073191997883993,0.0,0.0,,,,,,0.9741049766621157,,,,123.76000016666666,,123.38484298977167,,0.0,23.48309829741746,12.309933262817868,1.0693332168691327,0.8725924702990365,0.19674074657009621,,,,,39.81285177989216,39.74917105499135,0.06368072490081289,124.0400005,,,122.555,118.19796481352458,117.31397034544253,,,,,126.389999,0.0,1.0,,54.05597485124855,,,,,,51.25348189415046,64.7765087759788,-48.74651810584954,,124.2799035192881,2.1189987408675033,,,,-1.5541159728572174,-1.5663189525601418,3.3731511618392718
16,2018-06-26,122.75,122.860001,121.220001,122.029999,119.589645,1028400,3860897.5957591813,11247100,,330789.905047329,46.402513046543206,-196.9467930766248,2.8874451134003443,-30558.346616845774,1039.5954700282782,123.0426237004253,2.3536103898716405,,,,,,0.0,0.0,123.84700036666668,125.84099966666668,121.85300106666666,3.2201010829434495,0.0443826468076842,0.0,0.0,,,,,,1.1932460256258002,,,,123.85500016666667,,123.17640545288373,,0.0,22.286366238149053,13.635616452195368,1.0359848180550768,0.9917928343368956,0.04419198371818123,,,,,38.3523446738528,39.2835622612785,-0.9312175874256994,123.805,,,122.555,118.19796481352458,117.31397034544253,,,,,126.29939904,0.0,0.0,,50.14615332418856,,,,,,39.275766016713156,56.529894143947935,-60.724233983286844,,124.19609370050776,0.9430060463479701,,,,-0.6998128464465236,-0.702273021010491,2.649732570232155
17,2018-06-27,122.629997,123.220001,120.309998,120.339996,117.933434,910300,2969365.397304407,10336800,,63761.385626281466,50.906689393531984,-87.91114907222963,-1.933837688572471,-19803.69120654461,1025.1980310580934,123.27235020143318,2.409249650884477,,,,,,0.0,0.0,123.69366686666665,125.70366646666666,121.68366726666667,3.2499636414961097,-0.33424665026467654,0.0,1.0,,,,,,1.5236694225204723,,,,123.58166625,,122.7400347678247,,0.0,20.34110374424645,15.174966421798999,1.0160077757598103,0.9790917993822877,0.03691597637752253,,,,,36.00079642116879,38.46287080125107,-2.462074380082278,123.3499985,,,122.555,118.19796481352458,117.31397034544253,,,,,126.09622311839999,0.0,0.0,,43.489295124982064,,,,,,14.184391127209441,34.904546346024354,-85.81560887279056,,124.07519410812357,-2.653297945640721,,,,-1.3849078209039467,-1.3945871395993237,1.2281283957300104
18,2018-06-28,120.169998,121.239998,118.809998,120.5,118.09024,1317600,3484478.6773044094,11654400,,84769.94059395567,53.4704001081496,-320.9019159836071,-19.277871508960732,-10854.935576192154,1025.1980310580934,123.39260111038747,2.4113246857960298,,,,,,0.0,0.0,123.38733319999999,125.47633280000002,121.2983336,3.3860843667217027,-0.1910803621025115,0.0,1.0,,,,,,1.8008093199412607,,,,123.25749966666666,,122.3954140343132,,0.0,18.860655424959695,18.56317711348839,0.9634029119493839,0.9800964314854403,-0.016693519536056467,,,,,33.84303666138576,37.53890397327801,-3.6958673118922505,122.5999985,,,122.555,118.19796481352458,117.31397034544253,,,,,125.74904961129599,0.0,0.0,,44.243955737281865,,,,,,22.295537955733842,25.251898366552144,-77.70446204426615,,123.83849710910667,-3.1272602550627906,,,,0.1329599512368329,0.13287163776602995,1.3627212658829269
19,2018-06-29,121.620003,121.779999,119.529999,120.190002,117.786438,1201100,2988027.2135710795,10453300,0.09332073286624706,19468.720823391763,51.8312149729511,118.01700524519325,-47.967444773895075,-1338.0665522130303,1022.5606091557536,123.2347364029307,2.395192217216427,122.49949980000001,126.335189502156,118.66381009784402,6.26237610507531,0.19894621576116214,0.0,0.0,123.0596662,125.23466590000002,120.88466650000001,3.534870144154524,-0.15969301053236912,0.0,1.0,118.720001,126.389999,122.555,6.261248423481323,0.1916559821788753,2.100743245650523,,,,123.0783335,,122.0561198751881,,0.0,19.208402900536633,17.3071332616941,0.9428765609404757,1.0748043675221428,-0.13192780658166714,,,-85.61242058121752,1.0805021999999838,30.93166330763286,36.43769719567049,-5.506033888037628,122.5999985,,,122.555,118.19796481352458,117.31397034544253,,,,,125.1939254823923,0.0,0.0,,43.04458830166698,,,,,,18.205855117961224,18.228594733634836,-81.79414488203878,,123.47294108361335,-1.7573925701288993,,,,-0.257259751037342,-0.2575912325692542,1.1019557815096448
20,2018-07-02,119.620003,121.949997,119.529999,121.800003,119.364227,1225400,4061524.0734858466,11678700,0.1777670726386824,298529.65004862094,51.73022586211809,16.78614411636938,-57.68364937527802,13324.856296696962,1022.5606091557536,123.01041749276804,2.3976727954947834,122.6455001,126.12471699344393,119.16628320655609,5.673615241663349,0.3784931888562021,0.0,0.0,122.68633273333333,124.90533273333332,120.46733273333334,3.6173548439550047,0.30028622502628916,0.0,0.0,118.809998,126.389999,122.5999985,6.180415093761773,0.39445971049344275,2.2266848501333865,,,,122.93000025000002,,122.01671727900532,,0.0,18.322922121442215,16.04929278527983,0.8520940857483784,1.0703534473745828,-0.2182593616262044,,,-66.16091692375137,1.4745028999999903,27.45677476226973,35.154708276613235,-7.697933514343504,122.5999985,,,122.555,118.19796481352458,117.31397034544253,,,,,124.68321128380092,0.0,0.0,,50.543130864860494,,,,,,39.44597104934428,26.64912137434645,-60.55402895065572,,123.34567154414032,-1.4403616857038,,,,1.3395465290032993,1.3306539301320974,2.456263520935309
