,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,36.880001,37.32,36.77,37.310001,33.211903,1263800,1217848.2319999973,1263800,,,,,,-136363.96300237664,1000.0,,0.0,,,,,,0.0,0.0,,37.68333366666666,36.58333366666667,,0.6606066666666685,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.045,41.767021874316946,41.273111054161156,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-10.75197546466381,,0.0
1,2018-06-05,37.419998,37.5,37.009998,37.049999,32.980461,1493400,-31726.259532709373,-229600,,,,6.89031270912008,,-146290.51433820662,1000.0,,0.0,,,,,,0.0,0.0,,37.680000666666665,36.63999866666667,,0.3942303316083348,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.135000000000005,41.767021874316946,41.273111054161156,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.6968694533136088,-0.6993089283989562,-0.6968694533136088
2,2018-06-06,36.959999,37.220001,36.91,37.209999,33.122879,1257800,1144909.3855135983,1028200,,,,-4.682757592502924,,-4975.253397383207,1004.3184886455733,,0.0,,,,,,0.0,0.0,,37.59444522222223,36.69444322222222,,0.5728384801120219,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.135000000000005,41.767021874316946,41.273111054161156,,,,,37.32,0.0,1.0,,,,,,,,,,,,,,,,,0.4318488645573382,0.4309190732492585,-0.26803001157784667
3,2018-06-07,37.240002,37.330002,36.990002,37.18,33.096176,1500000,1321362.3266900766,-471800,,,,2.153367333333324,,4222.482973002592,1004.3184886455733,,0.0,,,,,,0.0,0.0,,37.57250091666667,36.72749941666666,,0.5355026983186829,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.135000000000005,41.767021874316946,41.273111054161156,,,,36.91,,1.0,0.0,,,,,,,,,,,,,,,,,-0.08062080302663199,-0.0806533190737202,-0.34843472665679887
4,2018-06-08,37.279999,37.630001,37.23,37.470001,33.354332,1618300,1645025.563282023,1146500,,,,6.673649508651101,,11413.297376332717,1004.3184886455733,,0.0,,,,,,0.0,0.0,,37.626667733333335,36.79066613333333,,0.8125999599362839,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.2000005,41.767021874316946,41.273111054161156,,,,36.91,,0.0,0.0,,,,,,,,,,,,,,,,,0.7799919311457959,0.7769657200315194,0.42883944173575106
5,2018-06-11,37.439999,37.470001,37.130001,37.25,33.158493,1035300,1340519.4732820154,111200,,,,-4.269277504105026,,6543.959055536568,998.4217428242824,,0.0,,,,,,0.0,0.0,,37.62611211111111,36.81611077777777,,0.535664824694392,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.2000005,41.767021874316946,41.273111054161156,,,,36.93880004,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5871390288994194,-0.5888694668044536,-0.16081747089741194
6,2018-06-12,37.220001,37.52,37.060001,37.299999,33.202995,1565600,1408578.9760200523,1676800,,,,-0.29383111902785974,,-3977.215885658808,998.4217428242824,,0.0,,,,,,0.0,0.0,,37.644286428571434,36.81857128571428,,0.583043339401378,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.2000005,41.767021874316946,41.273111054161156,,,,36.9664480784,,0.0,0.0,,,,,,,,,,,,,,,,,0.1342255033557116,0.13413550145497943,-0.026807825601504742
7,2018-06-13,37.419998,37.540001,36.529999,36.68,32.651096,1381500,437427.43374588725,295300,,,,-18.642853058342737,,-20861.79987504579,981.8260189978739,,0.0,,,,,,0.0,0.0,,37.67958420833334,36.70458295833333,,-0.025213258273600266,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,37.08,41.767021874316946,41.273111054161156,,,,,37.630001,0.0,1.0,,,,,,,,,,,,,,,,,-1.6621957550186583,-1.6761652451854125,-1.688557982080996
8,2018-06-14,36.75,37.360001,36.689999,37.099998,33.02496,1326700,734441.0146008744,1622000,,,,-0.505013944373154,,-7772.085320686299,993.0682481234755,,0.0,,,,,,0.0,0.0,,37.684075,36.668517888888886,,0.4248703557784497,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,37.08,,,37.08,41.767021874316946,41.273111054161156,,,,,37.60800096,0.0,0.0,,,,,,,,,,,,,,,,,1.1450327153762263,1.1385268316768116,-0.5628598080176905
9,2018-06-15,37.189999,37.349998,36.860001,36.959999,32.900341,2675000,-848737.4028179424,-1053000,,,,1.465402429962616,,5096.880970515651,993.0682481234755,,0.5120003000000011,,,,,,0.0,0.0,37.1643334,37.6703338,36.658333,2.723043056114664,0.29808869716308883,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,37.08,,,37.08,41.767021874316946,41.273111054161156,,,,,37.5864409208,0.0,0.0,,,,,,,,,,,,36.959999,,,,,-0.37735581549086517,-0.3780695987825933,-0.9380916392899508
