,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,152.050003,153.0,148.199997,149.649994,149.649994,2661000,-1053316.831051986,2661000,,,,,,-760785.8641002863,1000.0,,0.0,,,,,,0.0,0.0,,155.08333333333334,145.48332733333334,,0.43402750651058486,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,150.5999985,210.1017243732923,206.3954820970938,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-28.491188605451867,,0.0
1,2018-06-05,149.710007,150.399994,144.139999,145.720001,145.720001,2957800,-2518038.9881463544,-296800,,,,-704.7736787473818,,-835825.996625707,1000.0,,0.0,,,,,,0.0,0.0,,154.04832983333336,142.98833183333335,,0.24698640692942683,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,148.5699995,210.1017243732923,206.3954820970938,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-2.626123058848906,-2.661221520231649,-2.626123058848906
2,2018-06-06,145.720001,146.949997,144.070007,145.970001,145.970001,3087500,-1531752.9854171835,2790700,,,,-164.1705768438853,,-72378.4942228909,1000.0,,0.0,,,,,,0.0,0.0,,152.21332822222223,142.9200028888889,,0.3281923317772338,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,148.53500350000002,210.1017243732923,206.3954820970938,,,,,153.0,0.0,1.0,,,,,,,,,,,,,,,,,0.17156189835600966,0.17141489903709228,-2.459066587065817
3,2018-06-07,147.100006,149.690002,145.559998,145.75,145.75,2183200,-3514075.520698028,607500,,,,400.09848845694256,,2006.5291374694411,998.4928341543274,,0.0,,,,,,0.0,0.0,,151.94249716666667,142.9075011666667,,0.3146098607385455,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,148.53500350000002,210.1017243732923,206.3954820970938,,,,,152.82140014,0.0,0.0,,,,,,,,,,,,,,,,,-0.15071658456725645,-0.15083027626081602,-2.6060769504608117
4,2018-06-08,145.979996,151.259995,145.979996,150.550003,150.550003,1791100,-2204667.5328366663,2398600,,,,293.3155739492218,,55696.076097254205,1031.3763236872212,,0.0,,,,,,0.0,0.0,,152.4626638,143.1226674,,0.7952182508335871,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,148.53500350000002,210.1017243732923,206.3954820970938,,,,,152.64637227720002,0.0,0.0,,,,,,,,,,,,,,,,,3.2933125214408276,3.2402449624076013,0.6014093124520947
5,2018-06-11,150.669998,151.289993,147.429993,148.630005,148.630005,1460300,-2756999.904028368,938300,,,,195.60298226391936,,40362.98670550613,1018.2229497963764,,0.0,,,,,,0.0,0.0,,152.54833044444445,143.47833344444444,,0.567990436552026,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,148.53500350000002,210.1017243732923,206.3954820970938,,,,,152.474844971656,0.0,0.0,,,,,,,,,,,,,,,,,-1.2753224588112344,-1.2835245053290478,-0.6815830543902224
6,2018-06-12,148.880005,151.729996,148.169998,150.990005,150.990005,1539700,-1857392.4786309397,2478000,,,,136.41703318776257,,5824.369503154361,1018.2229497963764,,0.0,,,,,,0.0,0.0,,152.73523528571428,143.94380985714287,,0.8014849469071955,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,148.53500350000002,210.1017243732923,206.3954820970938,,,,,152.30674821222289,0.0,0.0,,,,,,,,,,,,,,,,,1.5878355114096854,1.5753612769766612,0.8954300392421066
7,2018-06-13,151.110001,153.389999,150.529999,151.940002,151.940002,1307700,-1875679.2456938801,3785700,,,,439.5966750783796,,32675.673657016072,1024.6293920482176,,0.0,,,,,,0.0,0.0,,152.99499754166666,144.58750029166666,,0.874517289712266,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,148.730003,210.1017243732923,206.3954820970938,,,,144.070007,,1.0,0.0,,,,,,,,,,,,,,,,,0.6291787327247222,0.627207666701235,1.5302426273401615
8,2018-06-14,152.440002,155.589996,152.0,154.990005,154.990005,1384600,-953891.7605824876,5170300,,,,475.7792192693964,,36021.860706505315,1024.6293920482176,,0.0,,,,,,0.0,0.0,,153.52703444444444,145.25592666666665,,1.1768772206651883,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,149.8300015,,,149.8300015,210.1017243732923,206.3954820970938,,,,144.25640684,,0.0,0.0,,,,,,,,,,,,,,,,,2.00737327882885,1.9874911730938472,3.5683335877714883
9,2018-06-15,155.509995,156.300003,154.110001,155.020004,155.020004,2890200,-1442184.6658857914,8060500,,,,106.84075773330534,,28353.501393584786,1024.6293920482176,,3.9699981000000006,,,,,,0.0,0.0,149.9666661,153.9076648,146.0256674,5.25583291605893,1.1411240252375634,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,150.185005,,,150.185005,210.1017243732923,206.3954820970938,,,,144.70975040640002,,0.0,0.0,,,,,,,,,,,,155.020004,,,,,0.01935544166218328,0.019353568738278426,3.5883796961595715
