,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,124.529999,124.980003,123.290001,124.540001,114.623947,747600,358315.8509871634,747600,,,,,,-23476.257885324536,1000.0,,0.0,,,,,,0.0,0.0,,125.96000366666665,122.57999966666667,,0.579881365031919,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,124.135002,128.8905496922814,128.0353101340819,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-3.5860497048988527,,0.0
1,2018-06-05,124.919998,125.760002,124.309998,124.43,114.522705,893200,-387042.09285297536,-145600,,,,146.10397447290654,,-27598.233982221656,1000.0,,0.0,,,,,,0.0,0.0,,126.1216705,122.9816645,,0.4612524625749165,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,124.5250015,128.8905496922814,128.0353101340819,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.08832583837862229,-0.08836486863144088,-0.08832583837862229
2,2018-06-06,124.769997,125.610001,123.379997,125.599998,115.599548,805600,411330.64046947786,660000,,,,-149.47919438977027,,6786.018470558924,1009.4028610463714,,0.0,,,,,,0.0,0.0,,126.44555899999999,122.86555233333333,,0.7638102163683148,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,124.5250015,128.8905496922814,128.0353101340819,,,,,124.980003,0.0,1.0,,,,,,,,,,,,,,,,,0.9402861046371447,0.9358929322991649,0.8511297506734294
3,2018-06-07,125.440002,127.07,125.110001,126.220001,116.170181,675500,500938.1736876081,1335500,,,,462.7981265726846,,10909.435568900899,1014.3856063650245,,0.0,,,,,,0.0,0.0,,126.8575025,123.192498,,0.826057103067677,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,125.1800005,128.8905496922814,128.0353101340819,,,,123.379997,,1.0,0.0,,,,,,,,,,,,,,,,,0.4936329696438424,0.49241859682362943,1.3489641773810401
4,2018-06-08,125.0,126.870003,124.75,126.410004,116.345078,561400,818712.6329690353,1896900,,,,-105.73543284591948,,4179.584065631863,1015.9125934260227,,0.0,,,,,,0.0,0.0,,127.11200306666667,123.33199826666666,,0.814286197026345,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,125.1800005,128.8905496922814,128.0353101340819,,,,123.379997,,0.0,0.0,,,,,,,,,,,,,,,,,0.15053319481435068,0.15042000717642168,1.5015280110685092
5,2018-06-11,125.959999,126.349998,124.739998,125.559998,115.562737,549600,828953.6267578508,1347300,,,,-77.63021015283806,,-2850.5263169451446,1009.0813951619384,,0.0,,,,,,0.0,0.0,,127.12000222222223,123.43333155555557,,0.5768528400632196,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,125.1800005,128.8905496922814,128.0353101340819,,,,123.45379706,,0.0,0.0,,,,,,,,,,,,,,,,,-0.6724198822112282,-0.6746908105419003,0.8190115559738809
6,2018-06-12,125.559998,125.839996,124.110001,124.43,114.522705,1058000,162352.37877737684,289300,,,,-93.2038076561913,,-13217.265921782937,1009.0813951619384,,0.0,,,,,,0.0,0.0,,127.03476295238094,123.38047523809523,,0.28720364786874003,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,125.1800005,128.8905496922814,128.0353101340819,,,,123.5261211188,,0.0,0.0,,,,,,,,,,,,,,,,,-0.8999665641918786,-0.9040407257573158,-0.08832583837862229
7,2018-06-13,124.669998,124.669998,123.190002,123.529999,113.694359,800100,-270136.35781380656,-510800,,,,-193.30003749606135,,-15308.761897305641,1001.7827190811931,,0.0,,,,,,0.0,0.0,,126.815000375,123.247499625,,0.07918691397612207,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,125.130001,128.8905496922814,128.0353101340819,,,,,127.07,0.0,1.0,,,,,,,,,,,,,,,,,-0.7232990436389919,-0.7259275334017268,-0.8109860220733456
8,2018-06-14,124.230003,125.120003,123.160004,124.510002,114.596344,1086900,140222.39201208833,576100,,,,37.86978102828996,,2835.609757193063,1001.7827190811931,,0.0,,,,,,0.0,0.0,,126.7492598148148,123.14259270370371,,0.3791337692585203,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,125.115002,,,125.115002,128.8905496922814,128.0353101340819,,,,,126.99240003999999,0.0,0.0,,,,,,,,,,,,,,,,,0.7933319905555791,0.7902016573765103,-0.02408784306979772
9,2018-06-15,124.690002,126.339996,124.150002,126.209999,116.16098,1137100,1142326.9639880816,1713200,,,,212.81624439600745,,24148.11740317384,1001.7827190811931,,1.8480001999999984,,,,,,0.0,0.0,125.0080002,126.8499998,123.1660006,2.9470107465970026,0.8262755323073877,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,125.115002,,,125.115002,128.8905496922814,128.0353101340819,,,,,126.8391041984,0.0,0.0,,,,,,,,,,,,126.209999,,,,,1.365349749171152,1.35611283199486,1.3409330227964311
