,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,40.627499,40.772499,40.172501,40.2925,37.487347,7173600,-4304174.347247856,7173600,,,,,,-2245631.6604213566,1000.0,,0.0,,,,,,0.0,0.0,,41.012498,39.812501999999995,,0.3999996666655552,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,40.4725,58.77641398189891,57.26564756935271,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-31.25993485914037,,0.0
1,2018-06-05,40.3475,40.355,39.737499,39.825001,37.052399,8493200,-10390343.471508354,-1319600,,,,-3.0990687844452025,,-2341006.150647773,1000.0,,0.0,,,,,,0.0,0.0,,40.8012495,39.583750499999994,,0.19815252414992207,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,40.254999,58.77641398189891,57.26564756935271,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-1.160263076254875,-1.1670466508768573,-1.160263076254875
2,2018-06-06,39.830002,39.997501,38.945,39.032501,36.315063,10116800,-18824997.579390377,-11436400,,,,-5.982000459621599,,-299863.33298808755,1000.0,,0.0,,,,,,0.0,0.0,,40.660000222222216,39.14666688888889,,-0.07544001468428492,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.8587495,58.77641398189891,57.26564756935271,,,,,40.772499,0.0,1.0,,,,,,,,,,,,,,,,,-1.9899560077851541,-2.0100222852753813,-3.127130359247987
3,2018-06-07,39.047501,39.412498,38.865002,39.095001,36.373222,7104400,-19960386.3150157,-4332000,,,,-2.5623936398288643,,-189944.09309062592,1001.6012297034207,,0.0,,,,,,0.0,0.0,,40.41291591666666,39.00416791666667,,0.06447787917593274,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.8187505,58.77641398189891,57.26564756935271,,,,,40.73594902000001,0.0,0.0,,,,,,,,,,,,,,,,,0.16012297034206924,0.15999491019815792,-2.972014642923604
4,2018-06-08,39.1675,39.34,39.049999,39.200001,36.470905,7227600,-19711084.82019333,2895600,,,,0.22569609897477988,,30787.414125377276,1001.6012297034207,,0.0,,,,,,0.0,0.0,,40.22766626666667,38.984667466666664,,0.17323712085107043,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.8187505,58.77641398189891,57.26564756935271,,,,,40.66111113920001,0.0,0.0,,,,,,,,,,,,,,,,,0.2685765374452753,0.26821651514250533,-2.711420239498663
5,2018-06-11,39.255001,39.2925,38.764999,38.849998,36.145275,6426000,-24066174.72144477,-3530400,,,,-1.3647220860566416,,-37963.85250165904,992.6582851560497,,0.0,,,,,,0.0,0.0,,40.105833,38.894167,,-0.0364531149673292,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.768749,58.77641398189891,57.26564756935271,,,,,40.58926677363201,0.0,0.0,,,,,,,,,,,,,,,,,-0.8928647731412109,-0.8968746973016639,-3.5800756964695646
6,2018-06-12,38.849998,39.387501,38.817501,39.352501,36.612793,7450800,-17530385.247760657,3920400,,,,0.5642126348848464,,38996.4413418802,992.6582851560497,,0.0,,,,,,0.0,0.0,,40.055833190476186,38.85440519047619,,0.4145864833546469,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.768749,58.77641398189891,57.26564756935271,,,,,40.47981070721409,0.0,0.0,,,,,,,,,,,,,,,,,1.2934440820305815,1.2851505324581236,-2.332937891667186
7,2018-06-13,39.407501,39.672501,39.18,39.285,36.549988,6272000,-21128035.347963564,-2351600,,,,2.542202686535366,,85613.62504448957,990.9555871011963,,0.0,,,,,,0.0,0.0,,40.032812541666665,38.85843779166667,,0.3632249487085195,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.768749,58.77641398189891,57.26564756935271,,,,,40.37692200478125,0.0,0.0,,,,,,,,,,,,,,,,,-0.17152912339675197,-0.17167640304003307,-2.5004653471489724
8,2018-06-14,39.290001,39.790001,39.057499,39.705002,36.940742,8846000,-14335002.176722996,6494400,,,,-0.020705643805109697,,83815.64506695056,990.9555871011963,,0.0,,,,,,0.0,0.0,,40.05694477777777,38.85027788888888,,0.7083347682624785,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,39.768749,,,39.768749,58.77641398189891,57.26564756935271,,,,,40.280206624494376,0.0,0.0,,,,,,,,,,,,,,,,,1.0691154384625312,1.0634408090878011,-1.4580827697462273
9,2018-06-15,39.645,39.912498,39.212502,39.884998,37.108219,16682000,1036261.7619282547,23176400,,,,0.5822110358470268,,170199.01454371586,990.9555871011963,,0.6129996999999996,,,,,,0.0,0.0,39.47525013333333,40.088249833333336,38.86225043333333,3.1057419417458205,0.8342153892299362,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,39.5599995,,,39.768749,58.77641398189891,57.26564756935271,,,,,40.18929416702471,0.0,0.0,,,,,,,,,,,,39.884998,,,,,0.45333331049826064,0.4523088500264283,-1.0113594341378485
