,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,100.989998,102.269997,100.839996,101.870003,100.244308,2218000,977180.3194543052,2218000,,,,,,-793063.5447498163,1000.0,,0.0,,,,,,0.0,0.0,,103.08999966666666,100.22999766666665,,0.5734280372298145,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,101.5549965,159.40271482513663,153.96252955812417,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-36.07344125708005,,0.0
1,2018-06-05,102.019997,102.699997,101.650002,102.089996,100.460793,1962700,659395.2453349066,4180700,,,,33.168596830131655,,-795870.385328974,1002.1595464172117,,0.0,,,,,,0.0,0.0,,103.14332983333333,100.66333383333333,,0.5752679305396757,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,101.76999649999999,159.40271482513663,153.96252955812417,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.21595464172117218,0.2157217948536072,0.21595464172117218
2,2018-06-06,102.199997,102.879997,101.690002,102.800003,101.159477,2751400,3040885.3018477513,6932100,,,,4.757557970488019,,23373.74927917421,1002.1595464172117,,0.0,,,,,,0.0,0.0,,103.31110733333333,100.86444666666667,,0.7911012588314291,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,101.8599965,159.40271482513663,153.96252955812417,,,,,102.269997,0.0,1.0,,,,,,,,,,,,,,,,,0.6954716699175911,0.6930644204135028,0.9129282149918039
3,2018-06-07,103.029999,103.32,102.120003,102.5,100.864258,2229500,2223394.3510370567,4702600,,,,23.413370486386476,,12628.819695559705,999.2349271406557,,0.0,,,,,,0.0,0.0,,103.44499666666665,101.01000266666667,,0.6119100635703175,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,102.07999799999999,159.40271482513663,153.96252955812417,,,,101.690002,,1.0,0.0,,,,,,,,,,,,,,,,,-0.29183170354577515,-0.29225836254802573,0.6184322974840839
4,2018-06-08,102.760002,103.199997,102.489998,103.0,101.356277,1890700,3048925.7299545063,6593300,,,,4.693871846617743,,2716.5389987153258,1004.109243858415,,0.0,,,,,,0.0,0.0,,103.47733013333331,101.24533533333333,,0.7861419151454497,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,102.07999799999999,159.40271482513663,153.96252955812417,,,,101.690002,,0.0,0.0,,,,,,,,,,,,,,,,,0.4878048780487809,0.4866189651172803,1.1092539184474282
5,2018-06-11,103.029999,104.0,102.879997,103.239998,101.592453,2062200,2312425.861472003,8655500,,,,32.315144263553584,,14028.013000142077,1004.109243858415,,0.0,,,,,,0.0,0.0,,103.64666422222221,101.41333422222222,,0.8179103749906129,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,102.41999799999999,159.40271482513663,153.96252955812417,,,,101.72260196,,0.0,0.0,,,,,,,,,,,,,,,,,0.2330077669902897,0.2327367248440737,1.3448463332233374
6,2018-06-12,103.440002,104.129997,102.93,103.160004,101.513733,2768000,605513.6341914102,5887500,,,,3.901724349711118,,2660.3419216536545,1004.109243858415,,0.0,,,,,,0.0,0.0,,103.78380704761904,101.52666790476191,,0.7236311063971832,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,102.4849965,159.40271482513663,153.96252955812417,,,,101.8136978816,,0.0,0.0,,,,,,,,,,,,,,,,,-0.07748353501517702,-0.077513569021459,1.2663207637286567
7,2018-06-13,103.230003,103.580002,102.540001,102.620003,100.982353,2068200,-1144494.1017627136,3819300,,,,-23.63394981128526,,-12970.93681315225,998.8531370847783,,0.0,,,,,,0.0,0.0,,103.80499820833333,101.57000120833334,,0.46980008996283334,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,102.4849965,159.40271482513663,153.96252955812417,,,,101.952675828704,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5234596539953618,-0.5248345039976066,0.7362324314450053
8,2018-06-14,103.0,103.410004,102.309998,102.639999,101.002022,2631800,-2197217.929814524,6451100,,,,-8.359364313511788,,-10313.373705409807,998.8531370847783,,0.0,,,,,,0.0,0.0,,103.81407318518518,101.5829634074074,,0.4737712160651389,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,102.4849965,,,102.4849965,159.40271482513663,153.96252955812417,,,,102.08331509898176,,0.0,0.0,,,,,,,,,,,,,,,,,0.019485479843539544,0.01948358167043196,0.7558613697105754
9,2018-06-15,102.050003,103.07,100.629997,102.309998,100.677292,4509500,-496918.58981372416,1941600,,,,-54.64927663837427,,-13985.812513249673,998.8531370847783,,1.247999699999997,,,,,,0.0,0.0,102.62899963333334,103.87699933333333,101.38099993333334,2.4320605373895714,0.3721948277177692,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,102.379997,,,102.379997,159.40271482513663,153.96252955812417,,,,,104.129997,0.0,1.0,,,,,,,,,,,,102.309998,,,,,-0.3215130584714898,-0.3220310222173062,0.4319181182315335
10,2018-06-18,101.57,101.849998,100.699997,101.269997,99.653885,1645300,-511226.9645890338,296300,,,,-40.19034370637587,,-31223.425416826925,988.6996009521581,,1.284199829999997,,,,,,0.0,0.0,102.59033283333333,103.81033253333332,101.37033313333333,2.3783911530572537,-0.04112137623203071,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,102.379997,,,102.379997,159.40271482513663,153.96252955812417,,,,,104.05999700000001,0.0,0.0,,,,,,,,,,,,102.28491721777031,,,,,-1.0165194216893547,-1.0217212622001703,-0.588991835015451
11,2018-06-19,100.440002,100.809998,99.610001,100.029999,98.433678,2738300,-1332721.3002415027,-2442000,,,,-46.671088084066724,,-50253.84138372525,988.6996009521581,,1.321779446999998,,,,,,0.0,0.0,102.39066626666667,103.62566616666666,101.15566636666668,2.4123290628533507,-0.45573581288009973,0.0,1.0,,,,,,,,,,102.29416666666667,,101.96928108197972,,0.0,0.0,0.0,,,,,,,,,,,101.869999,,,101.869999,159.40271482513663,153.96252955812417,,,,,103.991397,0.0,0.0,,,,,,,,,,,,102.06456681323587,,,,,-1.224447552812702,-1.2320056720326988,-1.8062274917180376
