,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,52.869999,53.080002,52.040001,52.27,46.419521,3725400,-2077635.6716964287,3725400,,,,,,-259083.81308471898,1000.0,,0.0,,,,,,0.0,0.0,,53.50333533333333,51.423333333333325,,0.407050890656199,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,52.5600015,56.072991938524595,55.325766428665794,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-6.946512559813778,,0.0
1,2018-06-05,52.27,52.48,51.720001,51.970001,46.153103,2558100,-2952772.930955966,1167300,,,,-13.66640475348875,,-273467.3655476492,994.2605892481347,,0.0,,,,,,0.0,0.0,,53.16000083333333,51.36000083333333,,0.33888898148148544,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,52.4000015,56.072991938524595,55.325766428665794,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5739410751865348,-0.575594446260963,-0.5739410751865348
2,2018-06-06,52.0,52.029999,50.849998,51.02,45.309429,2705200,-4878500.014577063,-1537900,,,,-28.789110601877894,,-64132.489929886324,994.2605892481347,,0.0,,,,,,0.0,0.0,,52.93333388888889,50.94666655555556,,0.03691279521941969,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,51.965,56.072991938524595,55.325766428665794,,,,,53.080002,0.0,1.0,,,,,,,,,,,,,,,,,-1.8279795684437272,-1.8448935548555312,-2.391429118040944
3,2018-06-07,50.73,51.099998,50.369999,50.82,45.533421,3308500,-4108012.7597999955,-4846400,,,,-15.555366329152132,,-62419.927040929906,994.2605892481347,,0.0,,,,,,0.0,0.0,,52.57333325,50.71833325,,0.05480687331536381,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,51.7250005,56.072991938524595,55.325766428665794,,,,,53.03540192,0.0,0.0,,,,,,,,,,,,,,,,,-0.3920031360250986,-0.3927734821647544,-2.7740577769274966
4,2018-06-08,50.889999,51.060001,50.610001,50.889999,45.596142,2439400,-3511736.6655777255,-2407000,,,,1.8447620316471136,,-9609.416659758452,995.6300746276464,,0.0,,,,,,0.0,0.0,,52.31933333333334,50.65533333333333,,0.1410250400641049,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,51.7250005,56.072991938524595,55.325766428665794,,,,,52.9287858032,0.0,0.0,,,,,,,,,,,,,,,,,0.13773907910272776,0.13764430584970455,-2.6401396594604942
5,2018-06-11,51.049999,51.150002,50.560001,50.810001,45.524467,2865100,-3948789.9334535464,-5272100,,,,0.41186398382259315,,-1143.869389019158,995.6300746276464,,0.0,,,,,,0.0,0.0,,52.1711115,50.58777783333333,,0.1403514441365413,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,51.7250005,56.072991938524595,55.325766428665794,,,,,52.826434331072,0.0,0.0,,,,,,,,,,,,,,,,,-0.1571978808645791,-0.1573215663709604,-2.7931872967285276
6,2018-06-12,50.860001,51.990002,50.799999,51.93,46.527954,2671700,-1546513.3607894317,-2600400,,,,24.05211775262927,,54388.09890224189,1017.5766336909475,,0.0,,,,,,0.0,0.0,,52.255715095238095,50.558571095238094,,0.8080804603274118,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,51.7250005,56.072991938524595,55.325766428665794,,,,,52.728176917829124,0.0,0.0,,,,,,,,,,,,,,,,,2.2042884824977627,2.1803452569422177,-0.6504687201071446
7,2018-06-13,51.91,52.360001,51.619999,51.779999,46.393562,2830000,-3152732.8845204697,-5430400,,,,15.558332862155417,,50717.45526364983,1017.5766336909475,,0.0,,,,,,0.0,0.0,,52.30625091666667,50.636249416666665,,0.6848793748588418,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,51.7250005,56.072991938524595,55.325766428665794,,,,,52.63384980111596,0.0,0.0,,,,,,,,,,,,,,,,,-0.2888523011746691,-0.28927028453122894,-0.9374421274153555
8,2018-06-14,51.779999,52.259998,51.619999,52.220001,46.787788,2171800,-1252387.9480440025,-3258600,,,,-1.4734740767335015,,10280.41155027857,1026.2235197980192,,0.0,,,,,,0.0,0.0,,52.347037666666665,50.72036988888889,,0.9219037418690317,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,51.7250005,,,51.7250005,56.072991938524595,55.325766428665794,,,,,52.54329576907132,0.0,0.0,,,,,,,,,,,,,,,,,0.8497528167198398,0.8461627409818373,-0.09565525157834154
9,2018-06-15,52.130001,52.57,51.610001,52.529999,47.065544,4402500,2783227.4979095543,1143900,,,,3.2709090289153373,,44589.86405316609,1026.2235197980192,,0.8280003999999999,,,,,,0.0,0.0,51.604000066666664,52.43200046666667,50.775999666666664,3.2090551078610927,1.0591778297047467,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,51.4699995,,,51.7250005,56.072991938524595,55.325766428665794,,,,50.369999,,1.0,0.0,,,,,,,,,,,,52.529999,,,,,0.5936384413320672,0.5918833508395505,0.49741534340921323
10,2018-06-18,52.540001,53.040001,52.41,52.849998,47.352245,2044600,3594559.18944657,3188500,,,,19.56620537024351,,38590.10024286885,1032.4750047849473,,0.8082004599999998,,,,,,0.0,0.0,51.63433326666666,52.42133366666667,50.84733286666666,3.0483608491099234,1.272340607027219,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,51.705,,,51.7250005,56.072991938524595,55.325766428665794,,,,50.41399902,,0.0,0.0,,,,,,,,,,,,52.537505273458414,,,,,0.6091738170411976,0.6073258544164961,1.1096192844844088
11,2018-06-19,52.810001,53.25,52.16,52.860001,47.36121,3776700,4668673.458620869,6965200,,,,-0.5772379325866028,,13169.989651864516,1032.4750047849473,,0.8363804140000003,,,,,,0.0,0.0,51.70433323333333,52.524333733333336,50.88433273333333,3.171883084922389,1.2046750377997697,1.0,0.0,,,,,,,,,,51.82916658333334,,52.14048005283374,,0.0,0.0,0.0,,,,,,,,,,,51.8099995,,,51.8099995,56.072991938524595,55.325766428665794,,,,50.5190390992,,0.0,0.0,,,,,,,,,,,,52.551909670467516,,,,,0.018927153034131727,0.01892536207450668,1.128756456858615
12,2018-06-20,52.889999,53.07,52.599998,53.060001,47.540417,3126500,7662144.775764193,10091700,,,,1.9542552374220643,,12544.1821399578,1036.3814557317983,,0.7997425726000004,,,,,,0.0,0.0,51.865333299999996,52.6143339,51.1163327,2.8882513707860378,1.297507839112547,1.0,0.0,,,,,,,,,,51.895,,52.281944813936235,,0.0,0.0,0.0,,,,,,,,,,,51.9050005,,,51.8099995,56.072991938524595,55.325766428665794,,,,50.682896753248,,0.0,0.0,,,,,,,,,,,,52.672957294005926,1.5113851157451628,,,,0.3783579194408304,0.37764394621429,1.5113851157451563
13,2018-06-21,52.950001,53.41,52.900002,53.119999,47.59417,3840900,7134930.23060913,13932600,,250231.47525452398,61.03234130483902,4.249014033065118,,16172.487261548928,1036.3814557317983,52.02766857323829,0.7707681153399999,,,,,,0.0,0.0,52.10333343333333,52.83033393333333,51.37633293333333,2.790610320279037,1.1992193036089192,1.0,0.0,,,,,,1.4596239255232701,,,,51.99083316666667,,52.410876227176814,,0.0,0.0,0.0,,,,,,,,,,,51.9850005,,,51.8899995,56.072991938524595,55.325766428665794,,,,50.83692294805312,,0.0,0.0,,69.15442584010133,,,,,,90.46049655904729,,-9.539503440952714,,52.81632598205694,2.212811194673628,,,,0.11307576115575646,0.11301187866950002,1.62616988712454
14,2018-06-22,53.220001,53.549999,52.98,53.34,47.791294,4112200,8217097.238270616,18044800,,343725.2805324512,64.85629121494622,1.524707820667772,0.8836124590520938,21374.153439430127,1036.3814557317983,52.11092790275716,0.7506912038060002,,,,,,0.0,0.0,52.34700003333334,53.08600043333333,51.607999633333336,2.8234680097404636,1.1718534703544625,1.0,0.0,,,,,,1.45962392552327,,,,52.1841665,,52.55381834607269,,0.0,0.0,0.0,1.0894385091992838,0.9552809832689868,0.13415752593029695,,,,,-64.36868346026259,-64.36868346026259,0.0,52.174999,,,51.959998999999996,56.072991938524595,55.325766428665794,,,,51.04276911220887,,0.0,0.0,,71.79869926134839,,,,,,93.39625786163533,,-6.603742138364663,,52.98735340147557,4.547236377891024,,,,0.4141585168328188,0.41330324109911665,2.0470633250430526
15,2018-06-25,53.509998,54.419998,53.400002,54.240002,48.597656,2987500,10150204.770064842,21032300,,678729.665456384,71.18365943014481,22.0216880334059,3.432761943830283,67438.90007625506,1053.8682458128167,52.245904980031234,0.7836218834253998,,,,,,0.0,0.0,52.66499996666666,53.44699986666667,51.88300006666667,2.9697138535838024,1.5070346769438985,1.0,0.0,,,,,,1.451541537658036,,,,52.469166666666666,,52.813231215907656,,0.0,29.95717212831035,16.448121377730885,1.1495843675744473,0.815327827270946,0.33425654030350127,,,,,-57.30904081880524,-60.838862139533916,3.5298213207286793,53.0149995,,,52.3949985,56.072991938524595,55.325766428665794,,,,51.29349210098798,,0.0,0.0,,79.5297710265713,,,,,,95.55565322361801,93.13746921476688,-4.4443467763819875,,53.466135496254694,6.729637937819749,,,,1.6872928383951935,1.6732161751427554,3.768896116319098
