,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,58.400002,58.59,57.759998,57.98,52.815575,1280400,-601629.1999296581,1280400,,,,,,-276353.7893915968,1000.0,,0.0,,,,,,0.0,0.0,,58.940001333333335,57.279997333333334,,0.4216873372995863,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,58.174999,74.03539967964481,72.75672368956407,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-21.58586751529361,,0.0
1,2018-06-05,58.009998,58.18,57.259998,57.41,52.296352,1607200,-1684736.3949140375,-326800,,,,-26.045352787456455,,-292185.79261235264,1000.0,,0.0,,,,,,0.0,0.0,,58.73833466666667,56.98833066666667,,0.240953354011378,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.924999,74.03539967964481,72.75672368956407,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.9830976198689223,-0.9879619313964305,-0.9830976198689223
2,2018-06-06,57.720001,57.790001,56.470001,56.57,51.531174,2065300,-3437115.2817322277,-2392100,,,,-37.7086796107102,,-46018.982814500414,1000.0,,0.0,,,,,,0.0,0.0,,58.58000111111111,56.53333177777778,,0.01791604614630057,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.5300005,74.03539967964481,72.75672368956407,,,,,58.59,0.0,1.0,,,,,,,,,,,,,,,,,-1.4631597282703246,-1.473969482448112,-2.4318730596757487
3,2018-06-07,56.599998,57.360001,56.189999,56.900002,51.831783,1871900,-3037130.933329397,-520200,,,,-22.188785725840084,,-19298.87927153791,1005.8335159978789,,0.0,,,,,,0.0,0.0,,58.43166816666667,56.31166516666667,,0.27751698150112536,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.3899995,74.03539967964481,72.75672368956407,,,,,58.547600020000004,0.0,0.0,,,,,,,,,,,,,,,,,0.5833515997878846,0.5816566926605482,-1.8627078302863032
4,2018-06-08,57.130001,57.32,56.52,56.689999,51.640488,1396100,-3839891.9235794046,-1916300,,,,8.308860396819862,,5767.119264360288,1002.1212480113136,,0.0,,,,,,0.0,0.0,,58.27400113333333,56.25799873333333,,0.21428559145895362,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.3899995,74.03539967964481,72.75672368956407,,,,,58.45329597920001,0.0,0.0,,,,,,,,,,,,,,,,,-0.3690738007355421,-0.36975655852531375,-2.224906864436005
5,2018-06-11,56.860001,57.02,55.68,55.75,50.784206,1952500,-5588399.386265972,-3868800,,,,-39.11907810499372,,-37527.803909157745,1002.1212480113136,,0.0,,,,,,0.0,0.0,,58.143334277777775,56.016665611111115,,-0.12539123526425336,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,57.135000000000005,74.03539967964481,72.75672368956407,,,,,58.36276410003201,0.0,0.0,,,,,,,,,,,,,,,,,-1.6581390308368138,-1.6720400356188492,-3.8461538461538436
6,2018-06-12,55.43,56.139999,55.209999,56.060001,51.489597,2307800,-3677630.320459537,-1561000,,,,-27.201270907357575,,-19542.513316102282,1002.1212480113136,,0.0,,,,,,0.0,0.0,,57.941905523809524,55.85333238095239,,0.09895206196364874,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,56.89999950000001,74.03539967964481,72.75672368956407,,,,,58.20179825403009,0.0,0.0,,,,,,,,,,,,,,,,,0.5560556053811672,0.5545153234444378,-3.3114849948257974
7,2018-06-13,56.139999,56.330002,55.639999,55.759998,51.214062,1874500,-4900138.588539529,-3435500,,,,11.41114777297936,,2801.3345740675704,996.7584336088105,,0.0,,,,,,0.0,0.0,,57.77416766666666,55.77416541666667,,-0.00708370036417016,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,56.89999950000001,74.03539967964481,72.75672368956407,,,,,57.96245431370768,0.0,0.0,,,,,,,,,,,,,,,,,-0.5351462623056302,-0.5365832990410269,-3.8289099689547967
8,2018-06-14,55.82,56.470001,55.810001,56.369999,51.774323,1619600,-3771336.2830849974,-1815900,,,,6.31639478883678,,7686.718733383508,1007.662731726967,,0.0,,,,,,0.0,0.0,,57.67444537037037,55.74999892592593,,0.3221706043646515,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,56.89999950000001,,,56.89999950000001,74.03539967964481,72.75672368956407,,,,,57.742257888611064,0.0,0.0,,,,,,,,,,,,,,,,,1.0939760076748906,1.0880353769288753,-2.7768213176957546
9,2018-06-15,56.290001,57.02,56.02,56.970001,52.325409,3256700,-840299.7696849955,1440800,,,,11.668222433752003,,52382.334658626234,1007.662731726967,,0.9710011999999985,,,,,,0.0,0.0,56.70799996666667,57.67400086666667,55.741999066666665,3.406929888438395,0.6356111745513577,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,56.6949995,,,56.89999950000001,74.03539967964481,72.75672368956407,,,,,57.53967717752218,0.0,0.0,,,,,,,,,,,,56.970001,,,,,1.064399522164261,1.0587746691851585,-1.7419782683683938
