,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,40.75,40.759998,40.099998,40.23,36.303158,1360600,-824597.8145454677,1360600,,,,,,-256224.24602417197,1000.0,,0.0,,,,,,0.0,0.0,,41.023332,39.703331999999996,,0.39899090909090745,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,40.429998,49.52704933743169,48.619253759577276,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-18.84305811678628,,0.0
1,2018-06-05,40.240002,40.310001,39.529999,39.75,35.870014,1967100,-1682049.4621053329,-606500,,,,-20.222635351329572,,-279848.89482200524,1000.0,,0.0,,,,,,0.0,0.0,,40.83333366666667,39.39333166666666,,0.24768599858426377,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,40.1449985,49.52704933743169,48.619253759577276,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-1.1931394481729973,-1.200314486135623,-1.1931394481729973
2,2018-06-06,39.77,39.849998,39.060001,39.130001,35.310535,1626700,-3020472.418015291,-2233200,,,,-22.58246757229352,,-48842.63283469657,984.4025408805031,,0.0,,,,,,0.0,0.0,,40.60111033333333,39.11444433333333,,0.010464130252974553,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.9099995,49.52704933743169,48.619253759577276,,,,,40.759998,0.0,1.0,,,,,,,,,,,,,,,,,-1.5597459119496837,-1.572037932218029,-2.734275416355947
3,2018-06-07,39.150002,39.650002,38.990002,39.189999,35.36467,1450400,-3591855.3004395235,-782800,,,,-6.14301916712638,,-23148.489561438586,985.9119245283018,,0.0,,,,,,0.0,0.0,,40.43499966666667,38.99000016666666,,0.13840754500838093,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.875,49.52704933743169,48.619253759577276,,,,,40.72599806,0.0,0.0,,,,,,,,,,,,,,,,,0.1533299219695916,0.1532124916665989,-2.5851379567486843
4,2018-06-08,39.310001,39.389999,39.07,39.23,35.400761,974900,-3591852.253867532,192100,,,,-2.954221971227749,,3218.9718474730626,986.9182389937106,,0.0,,,,,,0.0,0.0,,40.257999466666675,38.974000266666664,,0.1993768635785214,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.875,49.52704933743169,48.619253759577276,,,,,40.6565582176,0.0,0.0,,,,,,,,,,,,,,,,,0.10206940806505305,0.102017352663486,-2.485707183693764
5,2018-06-11,39.240002,39.34,38.349998,38.380001,34.633739,1128900,-4652327.368463259,-936800,,,,-33.76306714509717,,-23464.876171770484,986.9182389937106,,0.0,,,,,,0.0,0.0,,40.1616665,38.7616665,,-0.2726182142857109,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.554998,49.52704933743169,48.619253759577276,,,,,40.589895968896,0.0,0.0,,,,,,,,,,,,,,,,,-2.1667066020902293,-2.1905243586670675,-4.59855580412627
6,2018-06-12,38.369999,39.099998,38.220001,39.049999,35.238338,1252600,-3542065.9159810347,315800,,,,-12.996886875419069,,-2593.367377807015,986.9182389937106,,0.0,,,,,,0.0,0.0,,40.09142790476191,38.64000019047619,,0.28247966156935517,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.4899995,49.52704933743169,48.619253759577276,,,,,40.455502090762245,0.0,0.0,,,,,,,,,,,,,,,,,1.7456956293461223,1.7306334042709537,-2.93313696246581
7,2018-06-13,39.169998,39.439999,38.91,39.169998,35.346626,2028700,-3580354.829922372,2344500,,,,13.45440355892938,,28100.69299311556,986.9182389937106,,0.0,,,,,,0.0,0.0,,40.04291583333333,38.64041683333333,,0.37759824903024314,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,39.4899995,49.52704933743169,48.619253759577276,,,,,40.276662003501265,0.0,0.0,,,,,,,,,,,,,,,,,0.3072957825171807,0.3068245940754277,-2.6348545861297423
8,2018-06-14,39.18,39.650002,39.18,39.619999,35.752697,1503500,-2268809.3769243034,3848000,,,,7.502572996541473,,23506.934100703347,998.2563604423102,,0.0,,,,,,0.0,0.0,,40.03296248148148,38.68185181481481,,0.6943525858615955,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,39.4899995,,,39.4899995,49.52704933743169,48.619253759577276,,,,,40.112129123221166,0.0,0.0,,,,,,,,,,,,,,,,,1.1488410083656309,1.1422919412372057,-1.5162838677603707
9,2018-06-15,39.580002,40.080002,39.349998,39.959999,36.059521,3015600,-244658.86706405692,6863600,,,,7.262251956360262,,43151.270443625835,998.2563604423102,,0.6820004000000018,,,,,,0.0,0.0,39.401333066666666,40.082333266666666,38.72033286666666,3.4567368512520007,0.9101804473283107,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,39.265001,,,39.4899995,49.52704933743169,48.619253759577276,,,,38.220001,,1.0,0.0,,,,,,,,,,,,39.959999,,,,,0.8581524699180498,0.8544912724700815,-0.6711434253044879
10,2018-06-18,39.93,40.349998,39.860001,40.330002,36.393406,1386200,1028403.8884222072,8249800,,,,13.785787404523164,,38713.73545830605,1007.4995500663324,,0.6628000600000019,,,,,,0.0,0.0,39.3829999,40.0469998,38.719,3.372012805961997,1.2131040983590498,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,39.2849995,,,39.4899995,49.52704933743169,48.619253759577276,,,,38.257201020000004,,0.0,0.0,,,,,,,,,,,,39.96234164324695,,,,,0.9259334566049437,0.9216729720823658,0.24857568978375877
11,2018-06-19,40.470001,41.09,40.470001,41.080002,37.070187,2097500,3058256.0212482074,10347300,,,,19.95232157325403,,51841.610477698065,1007.4995500663324,,0.672519854000002,,,,,,0.0,0.0,39.48466666666667,40.13266626666667,38.836667066666664,3.28228476877101,1.7309693812568168,1.0,0.0,,,,,,,,,,39.593333333333334,,39.879044344897615,,0.0,0.0,0.0,,,,,,,,,,,39.6550005,,,39.6550005,49.52704933743169,48.619253759577276,,,,38.340912899200006,,0.0,0.0,,,,,,,,,,,,40.03335787582666,,,,,1.8596577307385287,1.842577526969702,2.1128560775540706
12,2018-06-20,41.130001,41.259998,40.779999,41.049999,37.043121,1298800,3220609.0653170464,9048500,,,,8.869633508007379,,38057.735349591254,1006.763717361148,,0.6532677686000025,,,,,,0.0,0.0,39.65299986666666,40.26999966666666,39.036000066666666,3.111995571960065,1.6320904263934428,1.0,0.0,,,,,,,,,,39.661666583333336,,40.05919121491337,,0.0,0.0,0.0,,,,,,,,,,,39.7399995,,,39.7399995,49.52704933743169,48.619253759577276,,,,38.505858125248004,,0.0,0.0,,,,,,,,,,,,40.179143600413695,2.0382774049217076,,,,-0.0730355368531832,-0.07306222079468405,2.0382774049217067
13,2018-06-21,41.040001,41.209999,40.830002,40.970001,36.970932,1102600,2930451.781443764,7945900,,161387.9577385618,60.59788024659675,6.892744429360119e-05,,-3097.326038611124,1004.8017420670328,39.81259658182881,0.6259406917400026,,,,,,0.0,0.0,39.825666500000004,40.414666,39.236667,2.9578889784556393,1.4714223017167303,1.0,0.0,,,,,,2.0921720685475367,,,,39.76333333333333,,40.19931579723439,,0.0,0.0,0.0,,,,,,,,,,,39.7399995,,,39.7399995,49.52704933743169,48.619253759577276,,,,38.72618931522816,,0.0,0.0,,65.93728909279142,,,,,,90.46061558613381,,-9.539384413866186,,40.2783624397772,3.069184905660386,,,,-0.19487942009449588,-0.1950695571018013,1.8394258016405818
14,2018-06-22,41.279999,41.279999,40.869999,41.09,37.079216,1447700,3036388.1116877035,9393600,,163150.0426759101,63.236266638160714,1.5576006769357142,-1.876975534321269,2091.497445689593,1004.8017420670328,39.861314261010776,0.6043466225660019,,,,,,0.0,0.0,40.01066646666667,40.608666066666665,39.41266686666667,2.989200894707405,1.4024533907157635,1.0,0.0,,,,,,2.0921720685475367,,,,39.926666583333336,,40.336344136121404,,0.0,0.0,0.0,1.071428612574085,0.9504612617864426,0.12096735078764242,,,,,-182.65519114918877,-182.65519114918877,0.0,39.75,,,39.75,49.52704933743169,48.619253759577276,,,,38.928894010009905,,0.0,0.0,,67.30868661121409,,,,,,93.79087829469192,,-6.209121705308094,,40.3840259676275,5.008941860236608,,,,0.2928947939249582,0.29246669284352933,2.1377081779766494
15,2018-06-25,41.16,42.419998,41.07,42.259998,38.13501,2735600,5123548.632518118,12129200,,597078.1121222086,73.16073499323274,33.06399546717363,1.9292123812861028,82133.8015432358,1004.8017420670328,40.105076508514216,0.6789117603094017,,,,,,0.0,0.0,40.33333303333334,40.96733223333333,39.699333833333334,3.1437977093340224,2.0194537837482103,1.0,0.0,,,,,,2.067728114189929,,,,40.18249983333333,,40.63229088441042,,0.0,34.120250289838054,19.34109077517409,1.1502704164793238,0.7816222740108623,0.36864814246846156,,,,,-170.42231416378038,-176.53875265648458,6.116438492704191,40.664998999999995,,,40.3199995,49.52704933743169,48.619253759577276,,,,39.16400450900891,,0.0,0.0,,77.02233249794962,,,,,,96.19047346938589,93.48065578340386,-3.809526530614111,,41.13893088759099,7.833628676540673,,,,2.847403261134085,2.807618196651429,5.04598061148398
16,2018-06-26,42.169998,42.650002,41.540001,42.279999,38.153061,1782500,5717706.734627928,13911700,,516874.3507476058,80.32175562788606,21.79540673225806,5.09906054589693,78737.19314748698,1005.2772991090156,40.3158311113012,0.7220206842784619,,,,,,0.0,0.0,40.669999833333335,41.326999433333334,40.01300023333333,3.2308807607199563,1.725266474033362,1.0,0.0,,,,,,1.934290783769738,,,,40.43666641666667,,40.88578444065497,,0.0,32.609960332139835,17.161059012191963,1.2434691972148353,0.716823363021612,0.5266458341932233,,,,,-158.63935570258695,-170.57228700518536,11.932931302598405,40.915001000000004,,,40.4350015,49.52704933743169,48.619253759577276,,,,39.55472372792784,,0.0,0.0,,77.14734053055972,,,,,,91.64778969575843,93.87638048661206,-8.352210304241563,,41.58933454832989,7.774659699209788,,,,0.04732844521193602,0.04731724883590971,5.095697240865027
17,2018-06-27,42.27,42.52,42.060001,42.41,38.270367,1342700,6418244.469057752,15254400,,467971.206740805,86.4090003038597,6.680520220525951,6.015027645014953,4972.114560228255,1008.3682891102565,40.498170021263206,0.695818515850616,,,,,,0.0,0.0,40.98566663333334,41.63566623333334,40.33566703333334,3.171838612825495,1.5956417255231052,1.0,0.0,,,,,,1.8066898194339696,,,,40.77249966666667,,41.12027914209267,,0.0,31.048124336217857,16.339139591855645,1.311632856968744,0.7033089882448175,0.6083238687239266,,,,,-146.11597579159871,-164.4582092017887,18.342233410189976,41.0,,,40.4350015,49.52704933743169,48.619253759577276,,,,39.98806268601795,,0.0,0.0,,77.98567443583406,,,,,,94.58234885274284,94.14020400596239,-5.417651147257172,,41.91338299110938,10.500257673260604,,,,0.3074763554275384,0.3070046136307347,5.418841660452389
18,2018-06-28,42.389999,42.779999,42.259998,42.360001,38.225246,1219400,5667857.637109329,14035000,,392408.3514064044,90.63314755545437,9.808035919140368,6.926617494326962,2690.881143165475,1007.1794797236207,40.653969718601,0.6782367642655538,,,,,,0.0,0.0,41.28399986666667,41.938999366666664,40.62900036666666,3.1731397253920592,1.3213755379457017,1.0,0.0,,,,,,1.680411351195458,,,,41.04833316666667,,41.31100558177072,,0.0,32.09224633921225,15.438948226599713,1.3176591714353898,0.6551727921307404,0.6624863793046494,,,,,-134.42100261406466,-158.4507678842439,24.02976527017924,41.31999999999999,,,40.5,49.52704933743169,48.619253759577276,,,,40.36073418997543,,0.0,0.0,,76.81847446045053,,,,,,90.78951350417258,92.33988401755795,-9.210486495827416,,42.076152802106606,8.476317758676503,,,,-0.11789436453666369,-0.1179639146117406,5.29455878697489
