,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,133.919998,134.839996,133.070007,134.679993,130.541916,231100,189318.16598859784,231100,,,,,,-77595.43948987905,1000.0,,0.0,,,,,,0.0,0.0,,135.96665433333337,132.42667633333335,,0.6365340876882954,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,133.9550015,202.89829260553282,194.91111063011888,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-33.791499806788686,,0.0
1,2018-06-05,135.0,136.490005,134.080002,135.759995,131.58873,197700,267248.2096856395,428800,,,,1621.2993474992254,,-76506.7951498836,1008.0190232858122,,0.0,,,,,,0.0,0.0,,136.90999566666667,132.73000366666668,,0.7248796967394504,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,134.78000600000001,202.89829260553282,194.91111063011888,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.8019023285812166,0.7987041778450887,0.8019023285812166
2,2018-06-06,136.080002,137.190002,135.149994,137.190002,132.974777,212100,479348.2096856395,640900,,,,851.2003111532207,,3819.48358974685,1008.0190232858122,,0.0,,,,,,0.0,0.0,,137.45666622222222,133.30999955555555,,0.9356919078242206,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,135.13000449999998,202.89829260553282,194.91111063011888,,,,,134.839996,0.0,1.0,,,,,,,,,,,,,,,,,1.0533345997839616,1.0478256820124265,1.8636836430486081
3,2018-06-07,137.229996,137.800003,133.199997,133.369995,129.272156,292500,208467.49235613935,348400,,,,-1053.6734427309302,,-5910.43618265974,1008.0190232858122,,0.0,,,,,,0.0,0.0,,137.94000075,132.52999775,,0.15526742776297603,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,135.435005,202.89829260553282,194.91111063011888,,,,135.149994,,1.0,0.0,,,,,,,,,,,,,,,,,-2.7844645705304427,-2.8239657771782944,-0.9726745382293012
4,2018-06-08,133.610001,136.949997,132.589996,134.259995,130.134796,491100,93576.81382189055,839500,,,,-648.0993667284598,,-4867.3674735405075,1008.0190232858122,,0.0,,,,,,0.0,0.0,,138.144,132.0719972,,0.3603420275102644,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,135.1949995,202.89829260553282,194.91111063011888,,,,,137.800003,0.0,1.0,,,,,,,,,,,,,,,,,0.667316512983307,0.6650998124818841,-0.3118488430571831
5,2018-06-11,135.130005,137.699997,134.889999,137.339996,133.120163,227700,262933.54973416106,1067200,,,,1881.9724044782508,,8500.759500563008,1031.1435556510885,,0.0,,,,,,0.0,0.0,,138.36222144444446,132.36555311111113,,0.8295344368535009,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,135.1949995,202.89829260553282,194.91111063011888,,,,132.589996,,1.0,0.0,,,,,,,,,,,,,,,,,2.2940571389117093,2.268139279829917,1.9750543052077685
6,2018-06-12,137.669998,140.199997,136.520004,139.729996,135.436737,326000,505661.4750318456,1393200,,,,2331.0413328167215,,10896.642393144499,1031.1435556510885,,0.0,,,,,,0.0,0.0,,138.95285533333333,132.76142733333333,,1.1255188086927066,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,136.3949965,202.89829260553282,194.91111063011888,,,,132.589996,,0.0,0.0,,,,,,,,,,,,,,,,,1.7402068367615042,1.7252386397989206,3.749631172018253
7,2018-06-13,140.139999,141.570007,137.5,137.660004,133.430359,380900,154710.0837688796,1012300,,,,1255.5186230036807,,30.33489493504294,1031.1435556510885,,0.0,,,,,,0.0,0.0,,139.45624975,133.0212485,,0.7208631855355078,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,137.0800015,202.89829260553282,194.91111063011888,,,,132.89439604,,0.0,0.0,,,,,,,,,,,,,,,,,-1.4814227862713247,-1.492505443840475,2.21266049516351
8,2018-06-14,139.059998,139.75,137.389999,139.710007,135.417358,433500,573517.746350375,1445800,,,,-525.3541880055429,,812.8488293622313,1031.1435556510885,,0.0,,,,,,0.0,0.0,,139.66222233333332,133.41777655555558,,1.0076523471204961,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,137.0800015,,,137.0800015,202.89829260553282,194.91111063011888,,,,133.4149326976,,0.0,0.0,,,,,,,,,,,,,,,,,1.489178367305577,1.478198973886613,3.7347893239049856
9,2018-06-15,138.580002,141.820007,138.089996,141.630005,137.278366,467500,993390.0396224341,1913300,,,,1105.0422877052492,,12880.318163053482,1031.1435556510885,,3.2460020999999983,,,,,,0.0,0.0,136.9373331,140.1203348,133.7543314,4.648844296793146,1.2371456791870423,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,137.2050015,,,137.2050015,202.89829260553282,194.91111063011888,,,,133.904237155744,,0.0,0.0,,,,,,,,,,,,141.630005,,,,,1.3742737841248687,1.3649162763378797,5.160389338600591
