,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,85.980003,86.410004,85.120003,85.18,82.709839,408200,-370229.83501562563,408200,,,,,,-15200.937755165722,1000.0,,0.0,,,,,,0.0,0.0,,86.86000333333334,84.28000133333333,,0.34883642209063137,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.7650035,88.16206971892076,87.08211363936593,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-3.715554346709493,,0.0
1,2018-06-05,84.980003,85.050003,84.019997,84.93,82.467094,655500,132529.37221229728,-247300,,,,-193.2739870360023,,-17090.75994822238,1000.0,,0.0,,,,,,0.0,0.0,,86.27833799999999,83.958331,,0.41882158114178536,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.2150005,88.16206971892076,87.08211363936593,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.2934961258511337,-0.29392767031497513,-0.2934961258511337
2,2018-06-06,85.300003,85.760002,84.830002,85.519997,83.039963,473800,361782.3421047758,226500,,,,149.1772604474459,,1367.5561683296482,1006.9468621217472,,0.0,,,,,,0.0,0.0,,86.28555877777778,84.11888744444444,,0.646664555901984,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.2150005,88.16206971892076,87.08211363936593,,,,,86.410004,0.0,1.0,,,,,,,,,,,,,,,,,0.6946862121747222,0.6922843845358351,0.39915120920404057
3,2018-06-07,85.779999,85.910004,85.239998,85.660004,83.175919,783800,560662.2070612097,1010300,,,,23.934806072212638,,4574.602534854671,1006.9468621217472,,0.0,,,,,,0.0,0.0,,86.28250441666667,84.32249791666666,,0.682398799867926,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.2150005,88.16206971892076,87.08211363936593,,,,,86.37840396,0.0,0.0,,,,,,,,,,,,,,,,,0.16371258759515506,0.16357872461885137,0.5635172575721992
4,2018-06-08,85.790001,86.300003,85.510002,86.239998,83.739098,479300,967151.1688473297,1489600,,,,54.392137492489574,,4528.464239610264,1013.7647831009411,,0.0,,,,,,0.0,0.0,,86.38733726666666,84.50333166666667,,0.9217946769018823,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.2150005,88.16206971892076,87.08211363936593,,,,,86.3474359208,0.0,0.0,,,,,,,,,,,,,,,,,0.6770884577591119,0.6748065086127575,1.2444212256398135
5,2018-06-11,86.510002,86.669998,85.5,85.68,83.195335,297700,761051.3254287969,1191900,,,,70.74086160799561,,1312.1749540805267,1007.1819182566381,,0.0,,,,,,0.0,0.0,,86.50944727777778,84.54944327777777,,0.5768134770246545,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.3449975,88.16206971892076,87.08211363936593,,,,84.830002,,1.0,0.0,,,,,,,,,,,,,,,,,-0.6493483453002824,-0.6514657830098969,0.5869922517022674
6,2018-06-12,85.690002,85.690002,84.389999,84.620003,82.166084,399700,502785.7664262366,792200,,,,-339.8802064036782,,-6878.03066938381,1007.1819182566381,,0.0,,,,,,0.0,0.0,,86.46524114285715,84.41380828571428,,0.10051253374818823,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.3449975,88.16206971892076,87.08211363936593,,,,,86.669998,0.0,1.0,,,,,,,,,,,,,,,,,-1.2371580298786267,-1.244874539496088,-0.6574277999530476
7,2018-06-13,84.75,85.129997,84.040001,84.339996,81.894196,927400,85874.54436669889,-135200,,,,-53.4774439286178,,-8013.680780070561,1007.1819182566381,,0.0,,,,,,0.0,0.0,,86.35625191666666,84.28874916666666,,0.024786827167865812,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.3449975,88.16206971892076,87.08211363936593,,,,,86.669998,0.0,0.0,,,,,,,,,,,,,,,,,-0.33089930285159497,-0.3314479853200325,-0.986151678797853
8,2018-06-14,84.610001,84.800003,83.75,84.199997,81.75824,803400,-28903.442553346773,-938600,,,,-40.515098953510424,,-4402.352758956481,1005.5100606794335,,0.0,,,,,,0.0,0.0,,86.23889092592593,84.16777670370371,,0.015556986645437925,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,85.20999900000001,,,85.20999900000001,88.16206971892076,87.08211363936593,,,,,86.56479812,0.0,0.0,,,,,,,,,,,,,,,,,-0.1659936052166744,-0.16613152725053482,-1.1505083352899903
9,2018-06-15,83.760002,84.559998,82.970001,84.480003,82.030136,1023500,891609.0895457744,84900,,,,-79.22829995056276,,2070.04337581875,1005.5100606794335,,1.1040008000000028,,,,,,0.0,0.0,85.08333383333334,86.17433493333333,83.99233273333333,2.564547134782288,0.22349668880566156,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,84.8199995,,,84.8199995,88.16206971892076,87.08211363936593,,,,,86.3959102328,0.0,0.0,,,,,,,,,,,,84.480003,,,,,0.3325487054352205,0.33199698504873254,-0.8217856304296944
10,2018-06-18,84.029999,84.360001,83.400002,84.120003,81.680573,652600,1217911.468819085,-567700,,,,16.91722417989633,,622.6701897945345,1001.225216823017,,1.101600820000002,,,,,,0.0,0.0,84.9223338,85.9803347,83.8643329,2.4916905898787327,0.12082697661221387,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,84.8199995,,,84.8199995,88.16206971892076,87.08211363936593,,,,,86.121837494176,0.0,0.0,,,,,,,,,,,,84.46335376983464,,,,,-0.42613634850368065,-0.4270468971477648,-1.244420051655326
11,2018-06-19,83.459999,84.510002,83.419998,84.269997,81.826218,641300,1576799.2822583043,73600,,,,14.447014656791595,,-1637.4666571074038,1003.0104970157931,,1.1004411380000012,,,,,,0.0,0.0,84.8623337,85.9263344,83.798333,2.5075923642670253,0.22164647072130853,0.0,0.0,,,,,,,,,,84.9366665,,84.73262788453214,,0.0,0.0,0.0,,,,,,,,,,,84.8199995,,,84.8199995,88.16206971892076,87.08211363936593,,,,,85.86969057464192,0.0,0.0,,,,,,,,,,,,84.45837213098308,,,,,0.17830955141551197,0.1781507686567707,-1.0683294200516613
