,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,142.0,143.910004,141.550003,142.800003,137.815063,1567600,92992.51669809832,1567600,,,,,,-42405.38065142765,1000.0,,0.0,,,,,,0.0,0.0,,145.11333766666664,140.39333566666667,,0.5098869308388744,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,142.7300035,145.73092527800546,144.54390332959048,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-2.5239252005246793,,0.0
1,2018-06-05,142.75,143.880005,142.429993,143.770004,138.751221,2405000,2133095.6675685407,3972600,,,,25.623641369896834,,-23228.550351054586,1000.0,,0.0,,,,,,0.0,0.0,,144.96167516666668,141.15166216666665,,0.6872264827792788,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,142.7300035,145.73092527800546,144.54390332959048,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.6792723946931645,0.6769757342829585,0.6792723946931645
2,2018-06-06,144.630005,146.350006,143.899994,145.639999,140.555923,2279400,3091367.4806045317,6252000,,,,211.74546328033787,,45984.31693996521,1013.0068508588201,,0.0,,,,,,0.0,0.0,,145.89000955555557,141.71665955555554,,0.9400935566018727,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,143.9500045,145.73092527800546,144.54390332959048,,,,141.550003,,1.0,0.0,,,,,,,,,,,,,,,,,1.300685085882014,1.2922988184270068,1.988792675305473
3,2018-06-07,144.149994,146.369995,143.800003,145.630005,140.546265,1180800,3592180.778700418,5071200,,,,-8.706152607724338,,29566.787865714854,1012.9373370539797,,0.0,,,,,,0.0,0.0,,146.37667208333332,141.96166358333335,,0.8308798084231748,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,143.95999899999998,145.73092527800546,144.54390332959048,,,,141.74200312,,0.0,0.0,,,,,,,,,,,,,,,,,-0.006862125836715194,-0.006862361291393171,1.9817940760127328
4,2018-06-08,146.009995,146.160004,143.889999,145.369995,140.295334,1136500,3937629.456346504,3934700,,,,-11.983688956226956,,-2110.15216545758,1011.1288235061884,,0.0,,,,,,0.0,0.0,,146.58333853333335,142.14332973333333,,0.7267249710556083,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,143.95999899999998,145.73092527800546,144.54390332959048,,,,142.0196826328,,0.0,0.0,,,,,,,,,,,,,,,,,-0.17854150317444528,-0.17870107848327876,1.7997142479051487
5,2018-06-11,145.289993,146.380005,144.360001,145.210007,140.140961,1251400,3739393.2207746673,2683300,,,,55.6899800228582,,-3406.361509615871,1011.1288235061884,,0.0,,,,,,0.0,0.0,,146.7088946111111,142.3355526111111,,0.6572672315334331,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,143.96500400000002,145.73092527800546,144.54390332959048,,,,142.280701374832,,0.0,0.0,,,,,,,,,,,,,,,,,-0.11005572367255301,-0.11011632945487904,1.6876778356930355
6,2018-06-12,145.669998,145.910004,143.770004,145.539993,140.459396,1366700,4633481.974326096,4050000,,,,-82.98806321797257,,1728.5532149677997,1011.1288235061884,,0.0,,,,,,0.0,0.0,,146.78095733333333,142.4209499047619,,0.7153756378484135,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,143.96500400000002,145.73092527800546,144.54390332959048,,,,142.60864566484545,,0.0,0.0,,,,,,,,,,,,,,,,,0.22724742379498508,0.22698960735043627,1.918760463891589
7,2018-06-13,146.119995,150.339996,146.089996,149.520004,144.300476,3584900,6835045.823361367,7634900,,,,400.11481491813123,,101140.29734423208,1011.1288235061884,,0.0,,,,,,0.0,0.0,,147.5458375,142.668331,,1.404749127448624,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,145.9449995,145.73092527800546,144.54390332959048,,,,142.9103544116578,,0.0,0.0,,,,,,,,,,,,,,,,,2.7346510865916995,2.6979275077384735,4.705882954358209
8,2018-06-14,150.0,151.240005,148.789993,150.0,144.763702,2024500,6810257.8015067745,9659400,,,,217.83299333346264,,104533.64990116225,1014.3747958027627,,0.0,,,,,,0.0,0.0,,148.09185681481483,143.21184837037038,,1.3910122711688038,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,146.395004,,,146.395004,145.73092527800546,144.54390332959048,,,,143.65331857049202,,0.0,0.0,,,,,,,,,,,,,,,,,0.3210246035038944,0.3205104196674746,5.042014599957678
9,2018-06-15,149.729996,151.070007,149.199997,150.0,144.763702,3216200,6345882.282231478,12875600,,,,6.977389777687808,,6499.143097936245,1014.3747958027627,,2.4510040999999974,,,,,,0.0,0.0,146.09566746666667,148.47867226666668,143.71266266666666,3.2622525244202984,1.3192036653332206,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,146.83499899999998,,,146.395004,145.73092527800546,144.54390332959048,,,,144.56372094203297,,0.0,0.0,,,,,,,,,,,,150.0,,,,,0.0,0.0,5.042014599957678
10,2018-06-18,149.429993,149.429993,145.660004,146.039993,140.941971,1775600,4928218.853611415,11100000,,,,-549.9146601127256,,-46875.922861333216,987.5952538560794,,2.639903289999999,,,,,,0.0,0.0,146.5246668,149.0486704,144.00066320000002,3.445158627721221,0.40398710207861854,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,147.50500449999998,,,146.395004,145.73092527800546,144.54390332959048,,,,145.36487502898902,,0.0,0.0,,,,,,,,,,,,149.7962576507162,,,,,-2.640004666666662,-2.675478524089403,2.268900512558125
11,2018-06-19,145.0,147.100006,144.300003,146.740005,141.617554,1119200,5759624.076820096,12219200,,,,-461.5786932614337,,-41511.27298491214,992.3290840531424,,2.6559132609999994,,,,,,0.0,0.0,146.79333386666664,149.45233656666667,144.13433116666664,3.6227839915608238,0.48997201720279177,0.0,0.0,,,,,,,,,,146.35500066666665,,146.50340947089143,,0.0,0.0,0.0,,,,,,,,,,,147.50500449999998,,,146.395004,145.73092527800546,144.54390332959048,,,,,151.240005,0.0,1.0,,,,,,,,,,,,149.65271378637732,,,,,0.479328973947557,0.47818385043578715,2.7591049840524073
