,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,70.900002,71.459999,70.239998,71.379997,58.669739,1243400,1080327.2044859112,1243400,,,,,,354433.70614989445,1000.0,,0.0,,,,,,0.0,0.0,,72.24666566666666,69.80666366666667,,0.6448082146380791,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,70.8499985,55.28906733128415,56.18688833553501,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,28.30480550726959,,0.0
1,2018-06-05,71.510002,72.599998,71.269997,71.339996,58.636856,1154600,47262.21897085558,88800,,,,124.98265676416075,,351294.91950393666,999.4396049078007,,0.0,,,,,,0.0,0.0,,72.65666516666667,70.10666316666666,,0.48365955529969484,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.41999799999999,55.28906733128415,56.18688833553501,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.056039509219929506,-0.05605521722165108,-0.056039509219929506
2,2018-06-06,71.230003,71.870003,71.220001,71.82,59.031387,647900,595479.6219942234,736700,,,,-39.12607732535937,,3712.297922387913,1006.1642339379755,,0.0,,,,,,0.0,0.0,,72.53333344444444,70.39999744444445,,0.6656253658849571,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.41999799999999,55.28906733128415,56.18688833553501,,,,,71.459999,0.0,1.0,,,,,,,,,,,,,,,,,0.6728399592284662,0.6705864936718875,0.6164233937975494
3,2018-06-07,71.82,72.260002,71.379997,71.519997,58.784821,1976000,-751796.6775722515,-1239300,,,,12.246921811108475,,-3894.7206978092345,1006.1642339379755,,0.0,,,,,,0.0,0.0,,72.550001,70.5099965,,0.49509719218756937,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.41999799999999,55.28906733128415,56.18688833553501,,,,71.220001,,1.0,0.0,,,,,,,,,,,,,,,,,-0.41771512113616405,-0.4185899878986987,0.19613337893527039
4,2018-06-08,71.540001,71.769997,71.190002,71.599998,58.850563,632100,-490239.0715584179,-607200,,,,-31.197326372408913,,-7546.994946039142,1007.2897114024008,,0.0,,,,,,0.0,0.0,,72.45999959999999,70.595998,,0.5386261471020238,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.41999799999999,55.28906733128415,56.18688833553501,,,,,72.260002,0.0,1.0,,,,,,,,,,,,,,,,,0.11185822616854857,0.11179571146895384,0.30821099642242
5,2018-06-11,72.230003,72.769997,71.800003,72.68,59.738262,896400,239823.17624930636,289200,,,,87.10906459136528,,14228.19858283891,1007.2897114024008,,0.0,,,,,,0.0,0.0,,72.6144431111111,70.73777711111111,,1.034932635263231,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.5049975,55.28906733128415,56.18688833553501,,,,71.190002,,1.0,0.0,,,,,,,,,,,,,,,,,1.508382723697843,1.4971197494331179,1.8212427215428484
6,2018-06-12,72.410004,73.099998,72.190002,72.699997,59.754704,869100,344873.95163731766,1158300,,,,37.69400069036898,,13760.264814203752,1007.5668546654567,,0.0,,,,,,0.0,0.0,,72.75142671428571,70.882857,,0.9724764273484026,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.66999799999999,55.28906733128415,56.18688833553501,,,,71.190002,,0.0,0.0,,,,,,,,,,,,,,,,,0.027513758943298328,0.027509974602768494,1.8492575728183303
7,2018-06-13,72.879997,72.980003,71.169998,71.389999,58.677963,947200,-372067.0742714531,211100,,,,-108.92123574720196,,-16828.69300772859,1007.5668546654567,,0.0,,,,,,0.0,0.0,,72.86458233333333,70.77708258333334,,0.293612689853815,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,71.66999799999999,55.28906733128415,56.18688833553501,,,,,73.099998,0.0,1.0,,,,,,,,,,,,,,,,,-1.8019230454713653,-1.8183553767192606,0.01401232897222382
8,2018-06-14,71.510002,72.07,71.360001,71.940002,59.130035,831500,154944.2236318139,1042600,,,,-30.7395838845464,,-10661.770810110775,1015.3293536223003,,0.0,,,,,,0.0,0.0,,72.82407318518518,70.81074029629629,,0.5608916985044274,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,71.66999799999999,,,71.66999799999999,55.28906733128415,56.18688833553501,,,,,73.099998,0.0,0.0,,,,,,,,,,,,,,,,,0.7704202377142533,0.7674676561617133,0.7845405205046507
9,2018-06-15,71.949997,72.709999,71.75,72.019997,59.195786,1755000,-612878.2168082113,2797600,,,,28.170856125413167,,8357.548600989154,1015.3293536223003,,1.0220001999999966,,,,,,0.0,0.0,71.85166593333334,72.85366563333334,70.84966623333334,2.7890785467095274,0.5839975634057911,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,72.134998,,,71.66999799999999,55.28906733128415,56.18688833553501,,,,,73.061398,0.0,0.0,,,,,,,,,,,,72.019997,,,,,0.1111968276008568,0.11113504972097843,0.8966097322755662
