,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,2134.0,2145.919922,2125.26001,2125.800049,2125.800049,284700,-269816.18991407193,284700,,,,,,34518.83366595995,1000.0,,0.0,,,,,,0.0,0.0,,2152.9865723333332,2111.666748333333,,0.34204648758104106,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,2135.589966,1883.4898680030738,1876.762404058124,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,12.106718701602514,,0.0
1,2018-06-05,2131.949951,2144.889893,2126.0,2140.98999,2140.98999,339900,-70263.94410198569,624600,,,,-805.9437593154764,,36896.589469499966,1000.0,,0.0,,,,,,0.0,0.0,,2154.5848798333336,2115.035074833333,,0.6562589920902672,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,2135.589966,1883.4898680030738,1876.762404058124,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.7145517287548087,0.7120109043792233,0.7145517287548087
2,2018-06-06,2145.850098,2156.459961,2129.030029,2153.780029,2153.780029,297700,169264.87586009063,922300,,,,67262.28886520058,,4207.188421953162,1005.973890144157,,0.0,,,,,,0.0,0.0,,2161.007677111111,2116.354519111111,,0.8381380302125288,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,2140.8599855,1883.4898680030738,1876.762404058124,,,,,2145.919922,0.0,1.0,,,,,,,,,,,,,,,,,0.5973890144157057,0.5956117209676925,1.3162093967004074
3,2018-06-07,2157.159912,2157.159912,2121.919922,2131.97998,2131.97998,293800,43208.68284755033,628500,,,,-38443.47061579939,,-1195.3465996153377,995.7916617816602,,0.0,,,,,,0.0,0.0,,2163.8207398333334,2112.7108763333335,,0.37701340498916774,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,2139.539917,1883.4898680030738,1876.762404058124,,,,2129.030029,,1.0,0.0,,,,,,,,,,,,,,,,,-1.0121762067838325,-1.017333540535148,0.2907108315717277
4,2018-06-08,2127.709961,2143.699951,2122.129883,2136.540039,2136.540039,255800,129189.5158796928,884300,,,,-55864.62099296324,,-2426.6470324559623,997.9215451633195,,0.0,,,,,,0.0,0.0,,2162.195263666667,2112.6793456666664,,0.4818792480699496,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,2139.539917,1883.4898680030738,1876.762404058124,,,,,2157.159912,0.0,1.0,,,,,,,,,,,,,,,,,0.21388845311764992,0.21366003741096762,0.5052210815900793
5,2018-06-11,2139.0,2139.360107,2120.919922,2124.290039,2124.290039,235300,-20103.91421875925,649000,,,,-21746.585404574278,,-801.9821518242693,992.1998930037034,,0.0,,,,,,0.0,0.0,,2159.6010876666664,2112.1910943333332,,0.2551981937985249,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,2139.039917,1883.4898680030738,1876.762404058124,,,,,2157.159912,0.0,0.0,,,,,,,,,,,,,,,,,-0.5733569124093507,-0.5750069131058133,-0.07103255081353232
6,2018-06-12,2126.090088,2133.659912,2121.98999,2132.0,2132.0,255800,162926.87796648106,904800,,,,-10561.614726366897,,-420.70074086407715,992.1998930037034,,0.0,,,,,,0.0,0.0,,2156.927583142857,2112.9561825714286,,0.4330955389432272,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,2139.039917,1883.4898680030738,1876.762404058124,,,,,2155.7103124,0.0,0.0,,,,,,,,,,,,,,,,,0.3629429531020856,0.36228590449391973,0.2916525946509596
7,2018-06-13,2134.030029,2134.030029,2103.120117,2106.360107,2106.360107,457300,-198504.36465886116,447500,,,,-62521.95823108226,,-4571.18060743767,992.1998930037034,,0.0,,,,,,0.0,0.0,,2155.4883014583334,2109.2858479583333,,-0.06332436346336744,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,2130.1400145,1883.4898680030738,1876.762404058124,,,,,2154.318696784,0.0,0.0,,,,,,,,,,,,,,,,,-1.2026216228893105,-1.2099116230947615,-0.9144765054053261
8,2018-06-14,2114.5,2129.98999,2111.310059,2123.060059,2123.060059,387600,-98490.14381404436,835100,,,,9999.9873189749,,-2426.561721985301,1000.0663971843046,,0.0,,,,,,0.0,0.0,,2153.782190222222,2108.5622468888887,,0.32060659617024057,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,2130.1400145,,,2130.1400145,1883.4898680030738,1876.762404058124,,,,,2151.24678199696,0.0,0.0,,,,,,,,,,,,,,,,,0.7928346128708741,0.7897081932731531,-0.12889217879588077
9,2018-06-15,2126.070068,2145.820068,2112.120117,2141.449951,2141.449951,516000,283682.9332922123,1351100,,,,54338.34959625353,,7542.6057788778735,1000.0663971843046,,24.233959900000038,,,,,,0.0,0.0,2131.368001233333,2155.086970833333,2107.6490316333334,2.225703828365129,0.71252925267603,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,2130.1400145,,,2130.1400145,1883.4898680030738,1876.762404058124,,,,,2148.3591820971424,0.0,0.0,,,,,,,,,,,,2141.449951,,,,,0.8661974456182886,0.862467479316642,0.7361888060620769
