,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,72.370003,72.639999,72.019997,72.510002,69.421822,1572100,912849.5985496661,1572100,,,,,,-322149.89225332375,1000.0,,0.0,,,,,,0.0,0.0,,73.01000133333334,71.76999733333334,,0.5967760319052717,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,72.329998,91.06897875341531,89.24983478996037,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-20.445182478257973,,0.0
1,2018-06-05,72.379997,74.080002,72.330002,73.779999,70.637741,3133100,2971733.1422068463,4705200,,,,48.87354377453584,,-266543.1449784694,1000.0,,0.0,,,,,,0.0,0.0,,74.0783345,71.7083325,,0.8741201484218185,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,73.0499995,91.06897875341531,89.24983478996037,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.7514783684601243,1.7363167648817068,1.7514783684601243
2,2018-06-06,74.419998,76.07,74.209999,75.980003,72.744057,3663000,6280261.2779444195,8368200,,,,98.25545413588578,,164100.49097996467,1000.0,,0.0,,,,,,0.0,0.0,,75.14555688888889,72.32555488888889,,1.2959026664204867,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.04499849999999,91.06897875341531,89.24983478996037,,,,72.019997,,1.0,0.0,,,,,,,,,,,,,,,,,2.9818433583876702,2.9382508628832404,4.785548068251333
3,2018-06-07,76.230003,76.690002,75.099998,75.489998,72.274902,3451700,4521843.810566973,4916500,,,,34.778625459976794,,86964.45641465299,993.5508689042827,,0.0,,,,,,0.0,0.0,,75.6966685,72.786665,,0.9289792950420847,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.3549995,91.06897875341531,89.24983478996037,,,,72.18199712,,0.0,0.0,,,,,,,,,,,,,,,,,-0.644913109571732,-0.6470016585595317,4.10977233182257
4,2018-06-08,75.68,75.879997,75.209999,75.660004,72.437668,2642200,5428917.721832379,7558700,,,,-8.87520399651823,,-16310.143043773081,995.7883786869553,,0.0,,,,,,0.0,0.0,,75.80800106666666,73.21199906666666,,0.9429903880402781,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.3549995,91.06897875341531,89.24983478996037,,,,72.45247741280001,,0.0,0.0,,,,,,,,,,,,,,,,,0.22520334415692123,0.2249501415017896,4.344231020708023
5,2018-06-11,75.739998,75.879997,74.989998,75.330002,72.121719,1995900,4957994.679334543,5562800,,,,-4.905072147878085,,-2755.0824346902345,991.4451043125122,,0.0,,,,,,0.0,0.0,,75.8883338888889,73.42833255555554,,0.7730359405405891,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.3549995,91.06897875341531,89.24983478996037,,,,72.706728888032,,0.0,0.0,,,,,,,,,,,,,,,,,-0.43616439671350093,-0.43711836855253594,3.8891186349712115
6,2018-06-12,75.910004,76.089996,74.809998,75.440002,72.227051,2954700,4911850.503328067,8517500,,,,0.6497894879680962,,-4390.829442366704,991.4451043125122,,0.0,,,,,,0.0,0.0,,76.00809523809525,73.53380895238095,,0.770401169268397,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.3549995,91.06897875341531,89.24983478996037,,,,72.94572527475009,,0.0,0.0,,,,,,,,,,,,,,,,,0.14602415648417022,0.1459176448886268,4.040821844136766
7,2018-06-13,75.589996,75.639999,74.82,74.870003,71.910088,1841900,3294586.2058106456,6675600,,,,-9.794110972501253,,-9602.194267801024,983.9540822680927,,0.0,,,,,,0.0,0.0,,75.99833329166667,73.62833304166666,,0.5239113195592829,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,74.3549995,91.06897875341531,89.24983478996037,,,,73.17038187826509,,0.0,0.0,,,,,,,,,,,,,,,,,-0.7555659926944513,-0.7584348524289908,3.254724775762652
8,2018-06-14,75.099998,75.25,74.260002,74.519997,71.573921,1906600,2389415.434960617,4769000,,,,-24.664196213311552,,-22829.838175720324,983.9540822680927,,0.0,,,,,,0.0,0.0,,75.96148118518519,73.63481474074074,,0.380450864099097,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,74.3549995,,,74.3549995,91.06897875341531,89.24983478996037,,,,73.38155908556918,,0.0,0.0,,,,,,,,,,,,,,,,,-0.4674849552229743,-0.46858108363085904,2.7720244718790754
9,2018-06-15,74.360001,74.43,73.559998,74.360001,71.420258,4074600,5808343.550528085,694400,,,,-16.227439748785415,,-17661.320006050286,983.9540822680927,,1.1859998000000034,,,,,,0.0,0.0,74.7299998,75.8639999,73.5959997,3.034926008390011,0.33686121368067024,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,74.510002,,,74.3549995,91.06897875341531,89.24983478996037,,,,,76.690002,0.0,1.0,,,,,,,,,,,,74.360001,,,,,-0.21470210204115325,-0.21493291744043574,2.551370775027695
