,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,86.187233,86.612762,85.09787,85.140427,75.70118,1392258,-1314034.1745312498,1392258,,,,,,-230329.4690814559,1000.0,,0.0,,,,,,0.0,0.0,,87.13191166666667,84.10212766666666,,0.3426974772239009,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.855316,101.93974798394808,99.97732895508585,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-16.509953253395583,,0.0
1,2018-06-05,85.004257,85.259575,84.238297,84.502129,75.133636,1252668,-1919485.8362257276,139590,,,,-90.2011988523692,,-239252.40018157725,992.5029974303511,,0.0,,,,,,0.0,0.0,,86.40992833333334,83.87375833333334,,0.2477636225752434,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,85.42552950000001,101.93974798394808,99.97732895508585,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.7497002569648914,-0.7525246344393999,-0.7497002569648914
2,2018-06-06,84.493614,84.51915,82.357445,82.502129,73.355377,1506468,-3224296.5184029927,-1366878,,,,-188.06996223235436,,-45046.40421122214,992.5029974303511,,0.0,,,,,,0.0,0.0,,86.03593433333333,82.90401766666666,,-0.12832035760849245,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,84.48510350000001,101.93974798394808,99.97732895508585,,,,,86.612762,0.0,1.0,,,,,,,,,,,,,,,,,-2.3668042730615735,-2.3952630243734063,-3.0987605923094574
3,2018-06-07,82.212769,83.404259,81.880852,82.587234,73.431061,1510345,-3333990.8429236338,143467,,,,-80.26238594453511,,-34097.15391444495,992.5029974303511,,0.0,,,,,,0.0,0.0,,85.56383124999999,82.45319025,,0.04309200258081531,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,84.246807,101.93974798394808,99.97732895508585,,,,,86.52765566000001,0.0,0.0,,,,,,,,,,,,,,,,,0.1031549137356258,0.10310174561505292,-2.9988022023897165
4,2018-06-08,82.80851,82.944679,82.178726,82.527657,73.378082,1249965,-3445109.1058131023,-1106498,,,,-4.954506558903915,,656.2919832313539,991.7870229605207,,0.0,,,,,,0.0,0.0,,85.1143264,82.31943240000001,,0.07450178790322468,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,84.246807,101.93974798394808,99.97732895508585,,,,,86.3417835136,0.0,0.0,,,,,,,,,,,,,,,,,-0.07213826776181209,-0.07216429993039952,-3.06877718618912
5,2018-06-11,81.795746,82.544678,80.212769,80.595741,71.660355,2744683,-5288267.442649985,-3851181,,,,-100.50703038970266,,-65152.85471714632,991.7870229605207,,0.0,,,,,,0.0,0.0,,84.83687838888888,81.73049705555555,,-0.3652983757592572,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,83.4127655,101.93974798394808,99.97732895508585,,,,,86.163346253056,0.0,0.0,,,,,,,,,,,,,,,,,-2.340931598239848,-2.368766659974675,-5.337870809597889
6,2018-06-12,80.697868,82.297874,80.680855,82.119148,73.01487,1841460,-3853873.5067593064,-2009721,,,,9.715584328684315,,-29444.187634899696,1010.5336127249503,,0.0,,,,,,0.0,0.0,,84.61965452380953,81.49503652380952,,0.19974008860938386,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,83.4127655,101.93974798394808,99.97732895508585,,,,,85.80631161787264,0.0,0.0,,,,,,,,,,,,,,,,,1.8901830060722435,1.872541011065465,-3.5485833304547687
7,2018-06-13,82.391487,82.689362,81.599998,81.77021,72.704613,1472745,-4866388.736104119,-3482466,,,,48.47255392766638,,28549.024059423886,1006.2396863223406,,0.0,,,,,,0.0,0.0,,84.43085029166667,81.42446854166667,,0.11500251368055162,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,83.4127655,101.93974798394808,99.97732895508585,,,,,85.47069906080029,0.0,0.0,,,,,,,,,,,,,,,,,-0.42491673196608515,-0.425822068639814,-3.958421538101986
8,2018-06-14,81.931915,82.842552,81.736168,82.595741,73.438606,1448658,-4064060.9969140976,-2033808,,,,11.04964989114062,,8367.33849196768,1016.3984232815507,,0.0,,,,,,0.0,0.0,,84.32718592592592,81.40898348148147,,0.40667415681795244,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,83.4127655,,,83.4127655,101.93974798394808,99.97732895508585,,,,,85.15522325715227,0.0,0.0,,,,,,,,,,,,,,,,,1.0095742691623277,1.0045121104611532,-2.9888104742533117
9,2018-06-15,81.744682,82.680855,81.19149,82.604256,74.120552,2774528,-1574924.5164838019,740720,,,,-18.959084245590727,,14911.311395997727,1016.3984232815507,,1.4706389999999971,,,,,,0.0,0.0,82.79716293333334,84.25929053333333,81.33503533333334,3.5318301936921968,0.43403211411462084,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,82.736172,,,83.4127655,101.93974798394808,99.97732895508585,,,,,84.85867600172314,0.0,0.0,,,,,,,,,,,,82.604256,,,,,0.010309248269835258,0.01030871690339552,-2.9788093498755885
