,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,158.5,158.919998,157.270004,157.529999,147.990829,641200,-439127.99973817717,641200,,,,,,-147984.29051587923,1000.0,,0.0,,,,,,0.0,0.0,,159.556661,156.256673,,0.3858577667555164,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,158.095001,204.57263715198087,199.51770157331572,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-23.154379829043737,,0.0
1,2018-06-05,158.869995,160.229996,158.699997,159.509995,149.850876,1179300,-369759.6785170439,1820500,,,,177.74033282493917,,-133643.25096447824,1000.0,,0.0,,,,,,0.0,0.0,,160.28332799999998,157.10333500000002,,0.7568129866952577,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,158.75,204.57263715198087,199.51770157331572,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,1.2569009157423983,1.2490674868478102,1.2569009157423983
2,2018-06-06,159.0,162.529999,157.839996,162.270004,153.236343,1555000,1012834.3656658677,3375500,,,,217.15799678476156,,41728.87116483314,1000.0,,0.0,,,,,,0.0,0.0,,162.0455528888889,156.7988888888889,,1.0427797760845956,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,159.9000015,204.57263715198087,199.51770157331572,,,,,158.919998,0.0,1.0,,,,,,,,,,,,,,,,,1.7303047373300906,1.7155054363360733,3.008953869161135
3,2018-06-07,160.889999,161.270004,159.25,159.770004,150.875519,1227000,417560.7464057079,2148500,,,,12.347953546697866,,8002.560078034359,984.5935789833344,,0.0,,,,,,0.0,0.0,,162.063333,157.118333,,0.5362327603640035,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,159.9000015,204.57263715198087,199.51770157331572,,,,157.839996,,1.0,0.0,,,,,,,,,,,,,,,,,-1.5406421016665561,-1.5526333126250513,1.421954557366556
4,2018-06-08,159.0,160.089996,158.380005,159.830002,150.932159,1079700,1168936.7706654775,3228200,,,,-162.33614337190716,,-18498.22174963062,984.9633207625976,,0.0,,,,,,0.0,0.0,,161.87933146666666,157.23933506666668,,0.5583338239946348,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,159.9000015,204.57263715198087,199.51770157331572,,,,157.839996,,0.0,0.0,,,,,,,,,,,,,,,,,0.03755273111216706,0.037545681838846434,1.4600412712501898
5,2018-06-11,159.970001,161.25,159.220001,160.570007,151.630981,1289000,1594378.732459554,4517200,,,,157.4863460046528,,6373.463051069466,984.9633207625976,,0.0,,,,,,0.0,0.0,,161.96222094444445,157.41889094444446,,0.6935697067031339,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,159.9000015,204.57263715198087,199.51770157331572,,,,157.90859616,,0.0,0.0,,,,,,,,,,,,,,,,,0.46299505145472875,0.461926526242884,1.9297962415399939
6,2018-06-12,160.990005,162.919998,160.449997,161.339996,152.358109,1179000,1265021.1585152699,5696200,,,,303.77387955869256,,11621.721050543667,989.6865622730168,,0.0,,,,,,0.0,0.0,,162.25904623809524,157.6590488095238,,0.800206358293413,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,160.095001,204.57263715198087,199.51770157331572,,,,157.97582431680001,,0.0,0.0,,,,,,,,,,,,,,,,,0.47953476143276497,0.4783886560177919,2.4185850467757675
7,2018-06-13,162.0,162.259995,160.210007,160.470001,151.53653,1048700,482328.28421552235,4647500,,,,-87.96485410908751,,-1.1988798249067258,984.3498672061299,,0.0,,,,,,0.0,0.0,,162.35541408333333,157.81791933333335,,0.584481484340375,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,160.095001,204.57263715198087,199.51770157331572,,,,158.17359126412802,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5392308302772153,-0.5406899273501686,1.86631246026987
8,2018-06-14,161.850006,162.589996,161.169998,161.550003,152.556396,1169000,-61000.63033223536,5816500,,,,78.3484200177949,,2212.7396145483544,984.3498672061299,,0.0,,,,,,0.0,0.0,,162.44814551851854,158.09926174074076,,0.7934774612492685,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,160.095001,,,160.095001,204.57263715198087,199.51770157331572,,,,158.3634475335629,,0.0,0.0,,,,,,,,,,,,,,,,,0.6730242370971196,0.6707695397646596,2.551897432564565
9,2018-06-15,161.080002,161.080002,159.029999,160.259995,151.338211,2856700,510323.2049499502,2959800,,,,-130.96398991806987,,-14943.648340671876,984.3498672061299,,2.4959976000000013,,,,,,0.0,0.0,160.25866646666668,162.42066446666666,158.09666846666667,2.698135517619181,0.5003072466610367,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,160.379997,,,160.095001,204.57263715198087,199.51770157331572,,,,158.5457095522204,,0.0,0.0,,,,,,,,,,,,160.259995,,,,,-0.7985193290278025,-0.8017245689986296,1.7330007092807742
10,2018-06-18,158.330002,158.669998,157.570007,158.470001,149.647888,972900,1129443.7989366313,1986900,,,,-218.77689228265865,,-33677.92601361481,973.355355717472,,2.5153966400000014,,,,,,0.0,0.0,160.29166663333336,162.39866433333333,158.18466893333334,2.6289547600995924,0.06771057857980947,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,160.2450025,,,160.095001,204.57263715198087,199.51770157331572,,,,,162.919998,0.0,1.0,,,,,,,,,,,,160.24010448709765,,,,,-1.1169312715877733,-1.1232157885562977,0.5967130108342156
11,2018-06-19,156.300003,156.369995,154.809998,155.309998,146.663803,1141300,719747.7699699176,845600,,,,-345.8163296225316,,-33624.94705940498,973.355355717472,,2.629857276,,,,,,0.0,0.0,159.89333340000002,162.00333089999998,157.7833359,2.6392563781524006,-0.5860997228669702,0.0,1.0,,,,,,,,,,159.74000041666667,,159.06389263637314,,0.0,0.0,0.0,,,,,,,,,,,158.864998,,,158.864998,204.57263715198087,199.51770157331572,,,,,162.81299818,0.0,0.0,,,,,,,,,,,,159.97269827587576,,,,,-1.9940701584270082,-2.0142200560611556,-1.4092560236732998
