,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,47.91,48.355,47.837502,47.9575,46.232044,105064800,-56339719.43775492,105064800,,,,,,-39463313.565933004,1000.0,,0.0,,,,,,0.0,0.0,,48.567498666666665,47.532502666666666,,0.4106270297985088,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,48.096250999999995,76.87106639071038,74.21198943923382,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-37.571700564101754,,0.0
1,2018-06-05,48.267502,48.485001,48.09,48.327499,46.588726,86264000,-38869228.963045694,191328800,,,,0.08757273457004,,-38809092.90531758,1007.715143616744,,0.0,,,,,,0.0,0.0,,48.631666499999994,47.719167500000005,,0.6666653881264586,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,48.1612515,76.87106639071038,74.21198943923382,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.7715143616743969,0.7685534093201163,0.7715143616743969
2,2018-06-06,48.407501,48.52,47.98,48.494999,46.750198,83734400,37111675.724360816,275063200,,,,-0.024183931574120455,,955757.1881709389,1011.2078194234477,,0.0,,,,,,0.0,0.0,,48.71166644444444,47.743333777777785,,0.7762468912772652,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,48.178751000000005,76.87106639071038,74.21198943923382,,,,,48.355,0.0,1.0,,,,,,,,,,,,,,,,,0.3465935615662552,0.34599431032660277,1.120781942344773
3,2018-06-07,48.535,48.549999,48.084999,48.365002,46.624874,85388800,54557801.171240985,189674400,,,,0.03675778907772502,,61322.52292588318,1011.2078194234477,,0.0,,,,,,0.0,0.0,,48.73333316666666,47.77458366666667,,0.6158212685725852,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,48.1937505,76.87106639071038,74.21198943923382,,,,47.98,,1.0,0.0,,,,,,,,,,,,,,,,,-0.26806269240258196,-0.26842262380961657,0.8497148516915853
4,2018-06-08,47.7925,48.0,47.442501,47.924999,46.200714,106627200,132495634.45596425,83047200,,,,-0.311747792778485,,-1198941.7468600287,1011.2078194234477,,0.0,,,,,,0.0,0.0,,48.65599966666666,47.66600046666667,,0.2616148915406548,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,47.99625,76.87106639071038,74.21198943923382,,,,,48.549999,0.0,1.0,,,,,,,,,,,,,,,,,-0.9097549504908486,-0.9139184920955223,-0.06777042172757541
5,2018-06-11,47.837502,47.9925,47.552502,47.807499,46.087429,73234000,144145885.28437757,9813200,,,,0.030791869212386868,,-1149597.5123548838,1008.7285931060459,,0.0,,,,,,0.0,0.0,,48.584027222222225,47.61236188888889,,0.2008274911297736,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,47.99625,76.87106639071038,74.21198943923382,,,,,48.549999,0.0,0.0,,,,,,,,,,,,,,,,,-0.24517475733281113,-0.24547580279996595,-0.312779023093368
6,2018-06-12,47.8475,48.1525,47.787498,48.07,46.340488,67644400,181211477.49702215,77457600,,,,0.1065678237902944,,191870.0018172838,1014.2673112979121,,0.0,,,,,,0.0,0.0,,48.553214000000004,47.61607171428572,,0.48437499047255206,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,47.99625,76.87106639071038,74.21198943923382,,,,,48.52784904,0.0,0.0,,,,,,,,,,,,,,,,,0.5490791308702336,0.5475771868097112,0.2345827034353265
7,2018-06-13,48.105,48.220001,47.610001,47.674999,45.959698,86553600,113103159.11276045,-9096000,,,,-0.03876069857290869,,-339807.31123014604,1014.2673112979121,,0.0,,,,,,0.0,0.0,,48.53968729166667,47.56718779166666,,0.11085991132472302,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,47.99625,76.87106639071038,74.21198943923382,,,,,48.506142079199996,0.0,0.0,,,,,,,,,,,,,,,,,-0.821720407738713,-0.8251151394740752,-0.5890653182505368
8,2018-06-14,47.887501,47.892502,47.555,47.700001,45.983807,86440400,100937545.27936111,77344400,,,,-0.07467255762351882,,-665897.0179865668,1014.7992192548911,,0.0,,,,,,0.0,0.0,,48.4856482962963,47.54620385185185,,0.16371074315001194,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,47.99625,,,47.99625,76.87106639071038,74.21198943923382,,,,,48.484869257616,0.0,0.0,,,,,,,,,,,,,,,,,0.05244258106853472,0.05242883475276017,-0.5369316582390704
9,2018-06-15,47.5075,47.540001,47.064999,47.209999,45.51144,246876800,4784893.809266433,-169532400,,,,-0.08105057563205584,,-2490729.7065405697,1014.7992192548911,,0.5360004000000004,,,,,,0.0,0.0,47.9415001,48.4117503,47.4712499,1.9617667324515045,-0.2777786165747424,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,47.807499,,,47.807499,76.87106639071038,74.21198943923382,,,,,48.46402189246368,0.0,0.0,,,,,,,,,,,,47.209999,,,,,-1.0272578400994048,-1.0325705482413738,-1.558673825783241
10,2018-06-18,46.970001,47.305,46.799999,47.185001,45.487335,73939600,43585244.340849556,-243472000,,,,-0.1707481545754905,,-2575212.780102316,1014.2618765008077,,0.5329004600000004,,,,,,0.0,0.0,47.8461667,48.315167200000005,47.37716619999999,1.9604517241294777,-0.20486673255144508,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,47.674999,,,47.674999,76.87106639071038,74.21198943923382,,,,,48.40806097676513,0.0,0.0,,,,,,,,,,,,47.208353906128195,,,,,-0.052950647171168264,-0.052964670977040385,-1.6107991450763803
