,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,66.989998,67.120003,65.949997,66.050003,58.764973,2205600,-1828553.6710067869,2205600,,,,,,-462744.7643522253,1000.0,,0.0,,,,,,0.0,0.0,,67.54334033333333,65.20332833333333,,0.3618249251143463,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,66.535,83.63903009323771,82.40205441611626,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-20.882917222371645,,0.0
1,2018-06-05,65.790001,66.050003,65.110001,65.290001,58.088791,3221900,-3816537.147424884,-1016300,,,,-27.86244234755899,,-497666.29950995184,1000.0,,0.0,,,,,,0.0,0.0,,66.98333866666667,64.87333066666667,,0.1974733429130743,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,66.115002,83.63903009323771,82.40205441611626,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-1.1506464276769268,-1.157317587364659,-1.1506464276769268
2,2018-06-06,65.290001,65.43,63.669998,63.810001,56.77203,3976800,-7160651.581840302,-4993100,,,,-45.58457402952128,,-127219.16078607712,1000.0,,0.0,,,,,,0.0,0.0,,66.67667077777777,64.09666411111111,,-0.11110944588429135,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,65.3950005,83.63903009323771,82.40205441611626,,,,,67.120003,0.0,1.0,,,,,,,,,,,,,,,,,-2.266809583905516,-2.292896696304325,-3.3913730480829907
3,2018-06-07,63.75,64.760002,63.75,64.150002,57.074535,3025200,-7789646.326009122,-1967900,,,,-9.848888337829012,,-74027.2074148931,1005.3283340334065,,0.0,,,,,,0.0,0.0,,66.31500391666667,63.874997916666665,,0.11270631438338077,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,65.3950005,83.63903009323771,82.40205441611626,,,,,67.0510029,0.0,0.0,,,,,,,,,,,,,,,,,0.532833403340649,0.5314188686793564,-2.876610013174419
4,2018-06-08,64.160004,64.400002,63.830002,64.110001,57.038944,2090800,-7826334.363903885,-4058700,,,,-3.816693610101386,,14815.549100050594,1004.7014573781311,,0.0,,,,,,0.0,0.0,,65.98867013333333,63.80866533333333,,0.13822706567740897,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,65.3950005,83.63903009323771,82.40205441611626,,,,,66.983382802,0.0,0.0,,,,,,,,,,,,,,,,,-0.06235541504737707,-0.062374864121750306,-2.9371717061087876
5,2018-06-11,64.290001,64.300003,62.709999,62.93,55.989094,4329700,-10957875.957132602,-8388400,,,,-22.401183222948365,,-80995.66665293854,1004.7014573781311,,0.0,,,,,,0.0,0.0,,65.80778144444444,63.461109444444446,,-0.2263245329745473,0.0,1.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,64.915001,83.63903009323771,82.40205441611626,,,,,66.91711510596,0.0,0.0,,,,,,,,,,,,,,,,,-1.8405880230761507,-1.8577376058513728,-4.723698498545115
6,2018-06-12,62.75,63.82,62.75,63.57,56.558498,4908300,-8343174.087973723,-3480100,,,,-4.795979667094589,,-29774.380442373986,1004.7014573781311,,0.0,,,,,,0.0,0.0,,65.61381266666667,63.29666523809524,,0.11796174836975268,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,64.915001,83.63903009323771,82.40205441611626,,,,,66.7488304617216,0.0,0.0,,,,,,,,,,,,,,,,,1.0170030192277135,1.0118663409475204,-3.754735635666817
7,2018-06-13,63.700001,63.970001,63.040001,63.459999,56.460629,3539400,-8685711.891844664,-7019500,,,,5.780667062213974,,43793.01083031896,1002.9629303211381,,0.0,,,,,,0.0,0.0,,65.464586125,63.204582125,,0.11301611634315789,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,64.915001,83.63903009323771,82.40205441611626,,,,,66.58727720325274,0.0,0.0,,,,,,,,,,,,,,,,,-0.173039169419531,-0.1731890551226023,-3.9212776417284934
8,2018-06-14,63.759998,64.809998,63.529999,64.620003,57.492691,3694400,-6088058.886178234,-3325100,,,,23.040172558534294,,61406.47661599244,1002.9629303211381,,0.0,,,,,,0.0,0.0,,65.479632,63.186295333333334,,0.625162318078026,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,64.915001,,,64.915001,83.63903009323771,82.40205441611626,,,,,66.43218607512263,0.0,0.0,,,,,,,,,,,,,,,,,1.8279294331536189,1.8114236424514374,-2.1650263967436967
9,2018-06-15,64.480003,65.129997,64.190002,65.050003,57.875263,5315100,-1677593.7180656325,1990000,,,,8.665848055445949,,102899.22203654321,1002.9629303211381,,1.1330010000000008,,,,,,0.0,0.0,64.37866736666668,65.50466836666666,63.252666366666666,3.498056253904404,0.7981061443699159,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,64.38000100000001,,,64.915001,83.63903009323771,82.40205441611626,,,,,66.28329859211773,0.0,0.0,,,,,,,,,,,,65.050003,,,,,0.665428628964948,0.6632244255277975,-1.5140044732473323
