,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,60.34,60.950001,60.330002,60.68,54.080292,1429900,184496.6045106496,1429900,,,,,,688849.4768989357,1000.0,,0.0,,,,,,0.0,0.0,,61.27333333333333,60.03333533333333,,0.5215046045773188,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,60.6400015,40.29047773736339,40.79690803632761,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,48.1502171124055,,0.0
1,2018-06-05,60.98,61.654999,60.75,60.77,54.1605,2300900,-2014706.045547511,3730800,,,,22.12439165117981,,691912.6275291787,1000.0,,0.0,,,,,,0.0,0.0,,61.61833266666667,60.093334666666664,,0.4437155545996374,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,60.9925005,40.29047773736339,40.79690803632761,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.14831905075807228,0.14820916669320283,0.14831905075807228
2,2018-06-06,60.939999,60.939999,59.470001,60.91,54.285271,1861700,-228991.37110578665,5592500,,,,-78.76254337438854,,7701.598495532269,1002.3037683067301,,0.0,,,,,,0.0,0.0,,61.71555444444444,59.71889044444445,,0.5965498228823436,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,60.5625,40.29047773736339,40.79690803632761,,,,,60.950001,0.0,1.0,,,,,,,,,,,,,,,,,0.23037683067301806,0.23011187011290346,0.3790375741595131
3,2018-06-07,60.810001,61.200001,60.41,60.560001,53.973347,989900,-842977.9484645433,4602600,,,,47.883725123800346,,-1399.2047370888122,996.5443639953924,,0.0,,,,,,0.0,0.0,,61.66499958333333,59.77250108333333,,0.4161165341302344,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,60.5625,40.29047773736339,40.79690803632761,,,,59.470001,,1.0,0.0,,,,,,,,,,,,,,,,,-0.5746166475127157,-0.576273920665038,-0.19775708635464406
4,2018-06-08,60.32,60.990002,60.049999,60.959999,54.329838,1007400,100113.69890255306,5610000,,,,-26.593295116140496,,965.7333886054839,996.5443639953924,,0.0,,,,,,0.0,0.0,,61.653333599999996,59.763333599999996,,0.6331562962963001,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,60.5625,40.29047773736339,40.79690803632761,,,,59.470001,,0.0,0.0,,,,,,,,,,,,,,,,,0.6604986680895264,0.6583269332448793,0.46143539881344786
5,2018-06-11,61.139999,61.77,61.02,61.439999,54.757626,1281800,253926.2807692099,6891800,,,,51.19750546107065,,16746.777133726755,996.5443639953924,,0.0,,,,,,0.0,0.0,,61.737777944444446,59.91277794444445,,0.8368334550989336,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,60.6200005,40.29047773736339,40.79690803632761,,,,59.504601,,0.0,0.0,,,,,,,,,,,,,,,,,0.7874015877198381,0.7843177589183625,1.2524703361898482
6,2018-06-12,61.68,62.049999,61.139999,61.82,55.096298,1384200,938423.8284615169,8276000,,,,13.148323219187814,,18654.06903253147,996.5443639953924,,0.0,,,,,,0.0,0.0,,61.858095285714285,60.03380957142857,,0.9791176977290532,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,60.760000000000005,40.29047773736339,40.79690803632761,,,,59.59521696,,0.0,0.0,,,,,,,,,,,,,,,,,0.6184912210040805,0.6165864140595723,1.8787079762689451
7,2018-06-13,61.48,61.650002,59.950001,60.5,53.919872,1872200,277644.44268468407,6403800,,,,-72.18761590628682,,-31414.64523060518,996.5443639953924,,0.0,,,,,,0.0,0.0,,61.925833625,59.904583375,,0.29457838038609924,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,60.760000000000005,40.29047773736339,40.79690803632761,,,,59.7425038824,,0.0,0.0,,,,,,,,,,,,,,,,,-2.135231316725983,-2.1583571667174617,-0.29663810151614456
8,2018-06-14,60.860001,60.860001,60.099998,60.5,53.919872,1380700,350314.3935927796,7784500,,,,-17.614433258926702,,-39975.80071174378,996.5443639953924,,0.0,,,,,,0.0,0.0,,61.85037092592592,59.884814481481484,,0.3129828808820583,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,60.760000000000005,,,60.760000000000005,40.29047773736339,40.79690803632761,,,,59.880953589456,,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,-0.29663810151614456
9,2018-06-15,59.689999,60.125,59.240002,59.810001,53.304913,2842700,1169399.295479569,4941800,,,,-24.827965578604925,,-32420.829046281004,996.5443639953924,,1.0405000999999992,,,,,,0.0,0.0,60.75333353333333,61.726333733333334,59.78033333333333,3.20311707493762,0.015245457640537167,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,60.645000499999995,,,60.645000499999995,40.29047773736339,40.79690803632761,,,,,62.049999,0.0,1.0,,,,,,,,,,,,59.810001,,,,,-1.140494214876031,-1.1470477260718148,-1.4337491760052723
