,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,252.850006,254.720001,251.100006,253.339996,253.339996,3058700,726640.8156641318,3058700,,,,,,-827741.6085617428,1000.0,,0.0,,,,,,0.0,0.0,,256.67332933333336,249.43333933333335,,0.539594207542643,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,252.91000350000002,346.72511575990427,336.77511094121536,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-27.090575426136787,,0.0
1,2018-06-05,254.0,254.059998,251.110001,252.699997,252.699997,2677400,935382.9306560898,381300,,,,-35.80939810965778,,-835383.1999981623,997.4737545981487,,0.0,,,,,,0.0,0.0,,256.1233291666667,249.5533371666667,,0.4789442412309345,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,252.91000350000002,346.72511575990427,336.77511094121536,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.25262454018513125,-0.25294417440644423,-0.25262454018513125
2,2018-06-06,253.75,254.070007,251.5,253.949997,253.949997,3963600,4528811.4595277775,4344900,,,,12.968303563123982,,12842.483267133128,997.4737545981487,,0.0,,,,,,0.0,0.0,,255.99666666666667,249.903334,,0.6641132564675325,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,252.91000350000002,346.72511575990427,336.77511094121536,,,,,254.720001,0.0,1.0,,,,,,,,,,,,,,,,,0.4946577027462373,0.49343829115411353,0.24078353581404865
3,2018-06-07,253.240005,254.050003,244.029999,247.509995,247.509995,4169200,3255578.2322356524,175700,,,,-900.0513295118963,,-86121.86958410325,997.4737545981487,,0.0,,,,,,0.0,0.0,,256.63500075,247.05499925,,0.04749432972426929,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,249.375,346.72511575990427,336.77511094121536,,,,,254.65560098,0.0,0.0,,,,,,,,,,,,,,,,,-2.5359330876463804,-2.5686420402180943,-2.301255661186641
4,2018-06-08,246.860001,251.660004,245.830002,251.210007,251.210007,2880600,5691491.812505439,3056300,,,,-59.70419114059686,,-62666.20647863203,1012.3849296466481,,0.0,,,,,,0.0,0.0,,256.3873352,246.39133320000002,,0.48206010763102913,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,249.375,346.72511575990427,336.77511094121536,,,,,254.2305769008,0.0,0.0,,,,,,,,,,,,,,,,,1.4948939738776978,1.4838305552295594,-0.8407630195115479
5,2018-06-11,251.759995,253.479996,250.130005,251.0,251.0,2868200,4313038.894811019,188100,,,,357.40060264355674,,40664.15274231335,1011.5385942460034,,0.0,,,,,,0.0,0.0,,256.13722233333334,246.690557,,0.45618669106375204,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,249.375,346.72511575990427,336.77511094121536,,,,,254.050003,0.0,0.0,,,,,,,,,,,,,,,,,-0.08359818245615713,-0.08363314522359389,-0.9236583393646303
6,2018-06-12,252.649994,254.800003,251.130005,252.589996,252.589996,3513300,3595046.3474581423,3701400,,,,121.17412475430501,,19857.746678999803,1011.5385942460034,,0.0,,,,,,0.0,0.0,,256.1904761904762,247.04476361904764,,0.606320430217304,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,249.41500100000002,346.72511575990427,336.77511094121536,,,,244.029999,,1.0,0.0,,,,,,,,,,,,,,,,,0.6334645418326845,0.631466588316254,-0.29604484559950794
7,2018-06-13,253.699997,257.899994,253.649994,256.130005,256.130005,3590700,4194923.052258126,7292100,,,,332.59413206338417,,72578.60455636393,1011.5385942460034,,0.0,,,,,,0.0,0.0,,256.68458304166666,247.61958454166668,,0.9388220481595585,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,250.96499649999998,346.72511575990427,336.77511094121536,,,,244.24539908,,0.0,0.0,,,,,,,,,,,,,,,,,1.4014842456389065,1.3917542592818855,1.101290378168307
8,2018-06-14,257.149994,258.910004,256.579987,258.100006,258.100006,5618300,5906975.361018067,12910400,,,,81.69974876787553,,93535.74620485702,1011.5385942460034,,0.0,,,,,,0.0,0.0,,257.07444596296295,248.49888796296298,,1.1195910560032427,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,251.47000150000002,,,251.47000150000002,346.72511575990427,336.77511094121536,,,,244.7915828768,,0.0,0.0,,,,,,,,,,,,,,,,,0.7691410461652115,0.7661982363607045,1.878901900669483
9,2018-06-15,251.279999,253.869995,247.520004,251.820007,251.820007,9052800,9114686.331317114,3857600,,,,-494.5145275498857,,-177056.9093378314,1011.5385942460034,,5.080999799999998,,,,,,0.0,0.0,252.61500046666666,257.1090006666667,248.12100026666667,3.557983644437626,0.4115494624736911,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,251.47000150000002,,,251.47000150000002,346.72511575990427,336.77511094121536,,,,245.638688144192,,0.0,0.0,,,,,,,,,,,,251.820007,,,,,-2.4331649957419987,-2.4632555600184958,-0.5999798784239396
