,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,107.980003,108.389999,107.25,107.300003,99.837769,725100,-661490.864728824,725100,,,,,,-2910.983075826032,1000.0,,0.0,,,,,,0.0,0.0,,108.78666633333334,106.50666833333332,,0.347954106392494,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,107.8199995,107.36329253995902,106.53659167305152,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.3514399423303671,,0.0
1,2018-06-05,107.019997,107.480003,106.059998,106.720001,99.298103,562300,-701088.9208624278,162800,,,,-265.1616272443558,,-5587.7608772111535,994.5945761063958,,0.0,,,,,,0.0,0.0,,108.48000266666668,105.91999866666666,,0.31250042317642174,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,107.2249985,107.36329253995902,106.53659167305152,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5405423893604211,-0.5420086058017581,-0.5405423893604211
2,2018-06-06,106.849998,108.010002,106.790001,107.989998,100.479782,535300,-183343.23630971037,698100,,,,143.58338314982373,,3330.7455468919484,1006.4305217214206,,0.0,,,,,,0.0,0.0,,108.59222444444445,106.0722211111111,,0.7610215683136197,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,107.2249985,107.36329253995902,106.53659167305152,,,,106.059998,,1.0,0.0,,,,,,,,,,,,,,,,,1.1900271627621084,1.1830020186806678,0.6430521721420668
3,2018-06-07,108.400002,108.489998,107.349998,107.599998,100.116898,470400,-447427.44683602627,227700,,,,126.01955994897911,,4671.391405621036,1002.7958526711318,,0.0,,,,,,0.0,0.0,,108.68250116666667,106.22249866666667,,0.5599585095272593,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,107.274998,107.36329253995902,106.53659167305152,,,,106.059998,,0.0,0.0,,,,,,,,,,,,,,,,,-0.36114455710981597,-0.3617982584112056,0.27958526711318044
4,2018-06-08,109.099998,110.449997,108.599998,109.720001,102.089462,1297000,-174000.76984863484,1524700,,,,228.93195605246657,,23855.487732989433,1002.7958526711318,,0.0,,,,,,0.0,0.0,,109.23400046666666,106.52599886666667,,1.179468333155099,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,108.2549975,107.36329253995902,106.53659167305152,,,,106.157198,,0.0,0.0,,,,,,,,,,,,,,,,,1.970263047774412,1.951104604318843,2.2553568800925294
5,2018-06-11,109.599998,112.300003,108.860001,111.650002,103.885254,1657200,856931.1889118524,3181900,,,,218.99695812267777,,54704.85518615483,1002.7958526711318,,0.0,,,,,,0.0,0.0,,110.09111216666668,106.68777683333333,,1.4580476740170336,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,109.1800005,107.36329253995902,106.53659167305152,,,,106.41476594,,0.0,0.0,,,,,,,,,,,,,,,,,1.759023862932696,1.7437321015776774,4.054053008740355
6,2018-06-12,111.470001,111.589996,110.610001,111.010002,103.289764,828200,704817.9611913066,2353700,,,,61.530303069004965,,24403.13646587875,997.0476275550271,,0.0,,,,,,0.0,0.0,,110.37095252380952,107.17380938095239,,1.1998814090067271,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,109.1800005,107.36329253995902,106.53659167305152,,,,106.8855849048,,0.0,0.0,,,,,,,,,,,,,,,,,-0.5732198732965599,-0.5748690838337289,3.4575944979237327
7,2018-06-13,111.5,111.519997,110.519997,110.669998,102.973396,519600,341099.00039130985,1834100,,,,-15.396747498074387,,-6338.849880625947,993.9938470356897,,0.0,,,,,,0.0,0.0,,110.56249979166667,107.51499954166667,,1.0352742246151874,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,109.1800005,107.36329253995902,106.53659167305152,,,,107.318738352416,,0.0,0.0,,,,,,,,,,,,,,,,,-0.3062823113902824,-0.30675231560017835,3.1407221861867063
8,2018-06-14,111.0,111.419998,110.370003,110.940002,103.224625,768200,406947.223097139,2602300,,,,-17.084834680747598,,282.7513500846876,993.9938470356897,,0.0,,,,,,0.0,0.0,,110.71777714814816,107.77555581481482,,1.0755296174812528,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,109.1800005,,,109.1800005,107.36329253995902,106.53659167305152,,,,107.71723952422272,,0.0,0.0,,,,,,,,,,,,,,,,,0.24397217392198023,0.2436750449901659,3.3923568483031685
9,2018-06-15,110.610001,111.389999,109.980003,111.309998,103.568901,1354900,1608097.3473527923,3957200,,,,-21.85389733574466,,6392.92122188331,993.9938470356897,,1.5779998000000035,,,,,,0.0,0.0,109.41133316666667,110.87633236666666,107.94633396666666,2.6779660892503023,1.1480088294018636,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,109.1800005,,,109.1800005,107.36329253995902,106.53659167305152,,,,108.0838606022849,,0.0,0.0,,,,,,,,,,,,111.309998,,,,,0.33350999939587567,0.33295508824462416,3.7371806970033283
