,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
0,2018-06-04,114.260002,115.75,112.760002,113.68,113.68,1416700,-544885.9274822193,1416700,,,,,,-230034.37470692766,1000.0,,0.0,,,,,,0.0,0.0,,117.053332,111.073336,,0.4358972815366447,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,114.255001,135.02761987909835,133.11106378335535,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-16.031643021337317,,0.0
1,2018-06-05,111.300003,114.0,111.089996,113.260002,113.260002,2375100,622264.3584967694,-958400,,,,-209.51183402854625,,-235895.24489757165,1000.0,,0.0,,,,,,0.0,0.0,,116.37333433333333,110.47333233333333,,0.4723167325480005,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,113.41999799999999,135.02761987909835,133.11106378335535,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,-0.36945636875440613,-0.3701405444701322,-0.36945636875440613
2,2018-06-06,113.919998,114.32,112.110001,112.589996,112.589996,1338600,-134868.13224191032,-2297000,,,,110.61593119658502,,-16693.641030484294,994.0843546868382,,0.0,,,,,,0.0,0.0,,115.98777777777777,110.58111044444445,,0.37155708529916776,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,113.41999799999999,135.02761987909835,133.11106378335535,,,,,115.75,0.0,1.0,,,,,,,,,,,,,,,,,-0.5915645313161799,-0.5933212056238979,-0.958835327234353
3,2018-06-07,112.599998,113.769997,111.709999,113.419998,113.419998,1175900,641454.951566914,-1121100,,,,-83.21321540904782,,749.9323936289829,1001.4126434502448,,0.0,,,,,,0.0,0.0,,115.747499,110.6624995,,0.5422809776087503,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,113.41999799999999,135.02761987909835,133.11106378335535,,,,,115.67720002,0.0,0.0,,,,,,,,,,,,,,,,,0.737189829902829,0.7344858664402487,-0.22871393384940042
4,2018-06-08,113.07,114.769997,112.010002,113.419998,113.419998,1248800,668601.469441045,127700,,,,143.65798286294904,,8668.615209827423,1001.4126434502448,,0.0,,,,,,0.0,0.0,,115.829998,110.65800039999999,,0.5340291727900277,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,113.41999799999999,135.02761987909835,133.11106378335535,,,,,115.5185119792,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,-0.22871393384940042
5,2018-06-11,113.779999,114.940002,112.93,113.32,113.32,1079900,7766.724102468463,-952200,,,,101.44032827141496,,-952.1058199984685,1000.5297368792206,,0.0,,,,,,0.0,0.0,,115.81499877777777,110.83500011111111,,0.4989960952242991,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,113.41999799999999,135.02761987909835,133.11106378335535,,,,,115.36617146003199,0.0,0.0,,,,,,,,,,,,,,,,,-0.08816610982483875,-0.0882049989991529,-0.3166783954961394
6,2018-06-12,113.330002,114.790001,113.209999,114.699997,114.699997,1675600,1492467.3424561012,723400,,,,6.1290612316775865,,19453.1445612229,1000.5297368792206,,0.0,,,,,,0.0,0.0,,115.81476099999999,111.09476157142856,,0.763821157847599,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,113.41999799999999,135.02761987909835,133.11106378335535,,,,,115.21992456163072,0.0,0.0,,,,,,,,,,,,,,,,,1.217787680903637,1.2104323017821272,0.8972528149190584
7,2018-06-13,115.0,119.379997,115.0,118.459999,118.459999,3050700,3261596.647955617,3774100,,,,457.9992742650709,,120410.8162174611,1000.5297368792206,,0.0,,,,,,0.0,0.0,,116.587082,111.36208325,,1.3584531001083975,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,115.2349965,135.02761987909835,133.11106378335535,,,,111.709999,,1.0,0.0,,,,,,,,,,,,,,,,,3.2781186559228903,3.2255344427014165,4.204784482758606
8,2018-06-14,119.209999,123.099998,118.879997,121.839996,121.839996,3060400,4494456.73941057,6834500,,,,523.9837792445101,,187327.38675572167,1000.5297368792206,,0.0,,,,,,0.0,0.0,,117.57666525925927,111.99444392592592,,1.7637337336094008,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,117.094997,,,117.094997,135.02761987909835,133.11106378335535,,,,111.86339896,,0.0,0.0,,,,,,,,,,,,,,,,,2.85328130046667,2.813333334981394,7.178040112596751
9,2018-06-15,121.870003,123.190002,120.379997,121.510002,121.510002,2539800,3997348.2641587383,4294700,,,,87.95809099181092,,80442.97334302602,997.8198811599893,,2.865000200000003,,,,,,0.0,0.0,115.47633249999998,118.26933260000001,112.6833324,4.837355048490145,1.5801412968083994,1.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,117.139999,,,117.139999,135.02761987909835,133.11106378335535,,,,112.3128629216,,0.0,0.0,,,,,,,,,,,,121.510002,,,,,-0.2708420968759673,-0.2712095376893764,6.887756861365224
