,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,12.4,12.59,12.08,12.52,11.43299,8261400
1,2020-06-04,12.35,12.82,12.08,12.72,11.615625,10409200
2,2020-06-05,13.51,14.9,13.5,14.6,13.3324,15550300
3,2020-06-08,15.65,15.76,14.54,15.76,14.391687,13064200
4,2020-06-09,15.0,15.03,14.22,14.55,13.286741,10895900
5,2020-06-10,14.15,14.5,13.35,13.67,12.483144,12575600
6,2020-06-11,12.2,13.22,11.92,12.2,11.140773,9180400
7,2020-06-12,13.03,13.09,12.11,12.8,11.795029,8107100
8,2020-06-15,12.01,13.09,11.82,12.89,11.877963,7482400
9,2020-06-16,13.87,13.88,12.8,13.3,12.255772,10065500
10,2020-06-17,13.2,13.31,12.6,12.63,11.638374,7580300
11,2020-06-18,12.44,13.14,12.37,12.95,11.93325,6611000
12,2020-06-19,13.42,13.66,12.73,12.94,11.924036,15559700
13,2020-06-22,12.91,12.98,12.56,12.7,11.702879,6084900
14,2020-06-23,12.91,13.0,12.28,12.38,11.408004,9560800
15,2020-06-24,12.11,12.17,11.25,11.25,10.366722,11073100
16,2020-06-25,11.11,11.79,11.06,11.7,10.781393,8708200
17,2020-06-26,11.56,11.57,10.85,10.94,10.081062,9114100
18,2020-06-29,10.92,11.2,10.76,11.12,10.246931,8126000
19,2020-06-30,10.95,11.43,10.78,11.34,10.449658,8480700
20,2020-07-01,11.36,11.8,10.98,11.1,10.228501,9292600
21,2020-07-02,11.47,11.66,11.14,11.24,10.357509,8120800
22,2020-07-06,11.5,11.73,10.98,11.16,10.28379,8733500
23,2020-07-07,10.97,11.0,10.33,10.35,9.537387,10357100
24,2020-07-08,10.31,10.5,10.09,10.36,9.546599,9995400
25,2020-07-09,10.32,10.43,9.78,9.8,9.030569,8992400
26,2020-07-10,9.69,10.24,9.61,10.19,9.389948,8822300
27,2020-07-13,10.2,10.46,9.83,9.96,9.178005,8218600
28,2020-07-14,9.91,10.43,9.74,10.43,9.611105,8370700
29,2020-07-15,10.73,10.83,10.47,10.74,9.896766,7685500
30,2020-07-16,10.61,10.97,10.33,10.67,9.832262,6045600
31,2020-07-17,10.72,10.93,10.2,10.29,9.482097,6260700
32,2020-07-20,10.26,10.58,10.18,10.27,9.463669,7694900
33,2020-07-21,10.69,11.63,10.69,11.35,10.458872,14804500
34,2020-07-22,11.14,11.25,10.88,11.07,10.200857,9684400
35,2020-07-23,10.87,11.22,10.76,10.88,10.025773,9173000
36,2020-07-24,10.85,11.09,10.67,10.7,9.859906,5428000
37,2020-07-27,10.67,10.7,10.26,10.43,9.611105,7119200
38,2020-07-28,10.36,10.68,10.31,10.34,9.528172,5853400
39,2020-07-29,10.41,10.85,10.27,10.84,9.988914,7501100
40,2020-07-30,10.52,10.59,10.16,10.34,9.528172,7693300
41,2020-07-31,10.23,10.52,10.13,10.49,9.666394,7538200
42,2020-08-03,10.51,10.77,10.28,10.6,9.767757,6596700
43,2020-08-04,10.57,11.32,10.55,11.09,10.219286,11389200
44,2020-08-05,11.86,12.14,11.55,12.04,11.094698,14166700
45,2020-08-06,11.9,12.05,11.64,11.77,10.845897,9407300
46,2020-08-07,11.57,12.17,11.43,12.11,11.159202,9433600
47,2020-08-10,12.25,12.7,12.12,12.64,11.647591,10311300
48,2020-08-11,13.04,13.25,12.3,12.36,11.389573,8952600
49,2020-08-12,12.67,12.75,12.31,12.51,11.527799,6983400
50,2020-08-13,12.21,12.36,11.83,11.84,11.141969,7692500
51,2020-08-14,11.77,12.12,11.58,12.12,11.405461,4218100
52,2020-08-17,12.01,12.04,11.54,11.74,11.047863,6813200
53,2020-08-18,11.64,11.72,11.29,11.34,10.671447,6895200
54,2020-08-19,11.34,11.4,11.06,11.09,10.436186,6724900
55,2020-08-20,10.86,11.02,10.68,10.69,10.059768,5064600
56,2020-08-21,10.67,10.71,10.38,10.44,9.824506,4932300
57,2020-08-24,10.54,10.92,10.47,10.78,10.144461,5946900
58,2020-08-25,10.9,11.07,10.71,10.98,10.332669,5796300
59,2020-08-26,11.0,11.1,10.68,10.7,10.069178,5244400
