,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,38.299999,39.650002,38.099998,39.509998,38.827244,9672100
1,2020-06-04,40.02,41.720001,39.150002,41.68,40.959747,26855900
2,2020-06-05,44.709999,45.860001,42.709999,42.82,42.080048,20489900
3,2020-06-08,43.009998,43.27,41.32,41.82,41.097328,12200400
4,2020-06-09,40.650002,41.09,40.09,40.18,39.485664,11529200
5,2020-06-10,39.650002,39.950001,38.040001,38.119999,37.461266,11641200
6,2020-06-11,36.540001,37.57,36.080002,36.16,35.535137,11348300
7,2020-06-12,37.650002,37.700001,35.439999,36.560001,35.928223,15666500
8,2020-06-15,35.349998,37.150002,35.16,36.650002,36.016666,10012600
9,2020-06-16,37.869999,38.0,36.419998,36.919998,36.282001,12662400
10,2020-06-17,37.040001,37.209999,36.439999,36.669998,36.03632,12120900
11,2020-06-18,36.299999,37.07,36.009998,36.880001,36.242695,10430100
12,2020-06-19,37.66,37.66,35.759998,36.669998,36.03632,14817900
13,2020-06-22,36.41,36.77,36.169998,36.419998,35.790638,8242500
14,2020-06-23,36.82,37.07,35.880001,35.889999,35.269798,9923100
15,2020-06-24,35.5,35.540001,33.669998,33.799999,33.215916,14398500
16,2020-06-25,33.580002,34.23,33.279999,34.080002,33.491081,14814500
17,2020-06-26,33.619999,33.75,31.629999,31.75,31.20134,28270700
18,2020-06-29,32.099998,32.779999,31.93,32.75,32.184063,12378300
19,2020-06-30,32.599998,33.990002,32.529999,33.740002,33.156956,15650400
20,2020-07-01,33.68,34.119999,32.810001,33.02,32.449398,21721400
21,2020-07-02,33.799999,34.189999,33.279999,33.389999,32.813,7862700
22,2020-07-06,34.099998,34.889999,34.009998,34.209999,33.618835,13573500
23,2020-07-07,33.799999,34.18,33.529999,33.889999,33.304359,7198500
24,2020-07-08,34.02,34.529999,33.759998,34.43,33.83503,6916000
25,2020-07-09,34.310001,34.459999,33.419998,33.880001,33.294537,8475800
26,2020-07-10,33.810001,34.91,33.810001,34.799999,34.198635,6258800
27,2020-07-13,35.209999,35.439999,34.310001,34.43,33.83503,8679900
28,2020-07-14,34.279999,34.880001,33.970001,34.549999,33.952957,7862300
29,2020-07-15,35.110001,35.810001,34.790001,35.66,35.043774,9873300
30,2020-07-16,34.889999,36.080002,34.450001,34.919998,34.316559,12191300
31,2020-07-17,34.919998,35.09,33.43,33.439999,32.862137,11840000
32,2020-07-20,33.419998,33.939999,33.040001,33.84,33.255222,9564100
33,2020-07-21,34.049999,35.360001,34.02,35.240002,34.631039,11384700
34,2020-07-22,35.049999,35.169998,34.470001,34.860001,34.257603,7585000
35,2020-07-23,34.799999,35.849998,34.509998,35.209999,34.601551,7457300
36,2020-07-24,35.209999,35.509998,34.720001,34.939999,34.33622,6577600
37,2020-07-27,34.549999,34.68,33.650002,33.84,33.255222,10588000
38,2020-07-28,33.599998,34.02,33.549999,33.66,33.078335,8882800
39,2020-07-29,33.709999,34.110001,33.43,34.080002,33.491081,6592700
40,2020-07-30,33.439999,33.73,32.889999,33.580002,32.999722,7323500
41,2020-07-31,33.43,33.470001,32.66,33.150002,32.577152,10384800
42,2020-08-03,33.279999,33.619999,32.790001,33.34,32.763863,7285600
43,2020-08-04,33.110001,33.950001,33.110001,33.950001,33.363327,14859100
44,2020-08-05,34.209999,34.349998,33.880001,34.200001,33.609005,8142100
45,2020-08-06,33.580002,33.98,33.02,33.139999,32.739635,8077700
46,2020-08-07,33.02,34.060001,32.84,34.040001,33.628761,7823100
47,2020-08-10,34.060001,34.279999,33.549999,33.799999,33.391663,6043100
48,2020-08-11,34.470001,35.560001,34.23,34.959999,34.537647,12160300
49,2020-08-12,35.5,36.0,34.75,34.84,34.419098,8998700
50,2020-08-13,34.490002,34.919998,34.099998,34.610001,34.191879,5937600
51,2020-08-14,34.450001,35.459999,34.290001,35.049999,34.62656,8740700
52,2020-08-17,34.880001,35.279999,34.470001,34.619999,34.201752,8340900
53,2020-08-18,34.5,35.0,34.240002,34.950001,34.527771,7710000
54,2020-08-19,34.950001,35.900002,34.950001,35.709999,35.278587,8035700
55,2020-08-20,35.23,35.349998,34.48,34.549999,34.132603,8161000
56,2020-08-21,34.549999,34.889999,34.23,34.450001,34.033813,5804500
57,2020-08-24,34.5,35.5,34.459999,35.119999,34.695717,9920000
58,2020-08-25,35.5,35.869999,35.240002,35.549999,35.120522,5261000
59,2020-08-26,35.580002,35.720001,35.119999,35.419998,34.992092,4117800
60,2020-08-27,35.490002,36.369999,35.130001,36.080002,35.644119,6467400
61,2020-08-28,36.150002,36.470001,35.849998,36.279999,35.841702,6156500
62,2020-08-31,36.130001,36.200001,35.450001,35.529999,35.100761,8331400
63,2020-09-01,35.16,36.259998,34.959999,35.799999,35.367504,6146400
64,2020-09-02,35.779999,36.119999,35.459999,35.970001,35.535446,8021200
65,2020-09-03,36.299999,36.880001,35.200001,35.389999,34.962452,13777900
66,2020-09-04,36.25,36.889999,35.630001,36.200001,35.762669,11454000
67,2020-09-08,35.470001,35.700001,34.610001,34.66,34.241276,9022900
68,2020-09-09,34.93,35.27,34.560001,35.029999,34.6068,7657700
69,2020-09-10,35.200001,35.380001,34.52,34.66,34.241276,5709900
70,2020-09-11,34.689999,35.57,34.689999,35.240002,34.81427,5890300
71,2020-09-14,35.5,36.169998,35.330002,35.73,35.298344,6875600
72,2020-09-15,34.68,35.119999,33.790001,34.75,34.330189,12952500
73,2020-09-16,34.93,36.080002,34.810001,35.73,35.298344,8778900
74,2020-09-17,35.139999,36.07,35.060001,35.810001,35.37738,7298400
75,2020-09-18,35.610001,36.540001,35.610001,36.029999,35.594723,9021000
76,2020-09-21,35.139999,35.919998,34.5,35.240002,34.81427,11448100
77,2020-09-22,35.169998,35.799999,34.450001,34.970001,34.547531,7816900
78,2020-09-23,35.189999,35.810001,34.77,34.779999,34.359821,8151900
79,2020-09-24,34.91,34.970001,34.099998,34.360001,33.944901,7039200
80,2020-09-25,34.099998,35.07,33.959999,34.939999,34.517891,5768400
81,2020-09-28,35.509998,36.310001,35.419998,36.200001,35.762669,6035300
82,2020-09-29,36.150002,36.259998,35.490002,35.779999,35.347736,7150300
