,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,82.849998,84.360001,82.639999,83.730003,78.522079,2562400
1,2020-06-04,82.559998,83.639999,81.68,83.129997,77.959389,2586300
2,2020-06-05,86.769997,88.459999,86.150002,87.400002,81.963806,3767300
3,2020-06-08,88.559998,89.790001,87.389999,89.730003,84.14888,3355700
4,2020-06-09,86.559998,86.910004,85.129997,85.669998,80.341408,3809900
5,2020-06-10,85.050003,87.019997,83.410004,84.330002,79.084763,3201700
6,2020-06-11,78.010002,79.849998,74.959999,75.0,70.335068,4387200
7,2020-06-12,77.730003,79.660004,75.32,77.260002,72.454506,3025700
8,2020-06-15,73.43,76.589996,72.599998,75.599998,70.897751,4308900
9,2020-06-16,78.900002,78.949997,75.18,77.040001,72.248184,3419100
10,2020-06-17,77.040001,77.269997,72.839996,72.879997,68.346931,3665500
11,2020-06-18,72.510002,76.669998,72.099998,76.239998,71.497948,3760200
12,2020-06-19,78.0,78.410004,74.610001,74.699997,70.053734,7484400
13,2020-06-22,74.099998,74.839996,72.900002,74.400002,69.772392,2455400
14,2020-06-23,74.75,75.459999,74.169998,74.699997,70.053734,2749700
15,2020-06-24,73.5,73.720001,69.32,69.989998,65.636688,3560200
16,2020-06-25,69.419998,71.459999,68.889999,70.07,65.711708,2655200
17,2020-06-26,69.730003,69.75,67.959999,68.07,63.836117,3797700
18,2020-06-29,68.839996,69.760002,67.82,68.660004,64.38942,2364900
19,2020-06-30,68.019997,72.349998,67.260002,71.900002,67.427887,3502500
20,2020-07-01,71.769997,73.349998,68.830002,69.110001,64.811424,2251700
21,2020-07-02,70.269997,70.980003,68.279999,68.419998,64.164337,2624100
22,2020-07-06,69.610001,69.949997,66.279999,68.089996,63.854858,3592400
23,2020-07-07,67.190002,67.25,64.480003,64.610001,60.59132,3120400
24,2020-07-08,64.68,65.559998,63.639999,63.98,60.000507,3798000
25,2020-07-09,64.0,64.330002,58.919998,58.98,55.311501,6096200
26,2020-07-10,58.73,61.119999,58.720001,61.060001,57.262127,4247900
27,2020-07-13,61.34,61.77,59.5,60.27,56.521263,3481400
28,2020-07-14,59.630001,62.209999,59.400002,61.959999,58.106148,3423300
29,2020-07-15,63.970001,65.720001,62.700001,65.459999,61.388447,3635500
30,2020-07-16,65.07,66.120003,63.869999,64.870003,60.835152,1857300
31,2020-07-17,65.309998,66.160004,63.59,63.84,59.869209,2122100
32,2020-07-20,63.849998,64.559998,62.27,62.330002,58.45314,2079600
33,2020-07-21,63.73,66.900002,63.5,66.419998,62.288742,3241200
34,2020-07-22,65.160004,65.529999,63.91,65.25,61.191509,2585400
35,2020-07-23,64.82,65.699997,63.970001,65.18,61.12587,2104700
36,2020-07-24,65.449997,66.480003,64.75,65.059998,61.013329,2040600
37,2020-07-27,64.75,65.029999,63.599998,64.589996,60.572563,1826600
38,2020-07-28,64.139999,64.959999,63.400002,63.580002,59.625385,2428300
39,2020-07-29,64.160004,65.589996,63.709999,65.580002,61.500984,2449100
40,2020-07-30,64.010002,64.209999,61.299999,63.09,59.165859,3118400
41,2020-07-31,61.369999,63.099998,60.59,62.02,58.162415,5838600
42,2020-08-03,61.310001,62.0,60.040001,61.119999,57.318394,4331600
43,2020-08-04,60.75,62.330002,60.119999,61.849998,58.002987,3412600
44,2020-08-05,63.119999,63.119999,60.529999,61.959999,58.106148,4538200
45,2020-08-06,61.099998,62.950001,60.68,60.970001,57.177723,3187800
46,2020-08-07,60.599998,62.990002,60.139999,62.869999,58.959549,2914000
47,2020-08-10,63.369999,64.919998,62.900002,64.870003,60.835152,3387100
48,2020-08-11,66.389999,67.470001,63.75,64.110001,60.122421,3544200
49,2020-08-12,65.339996,65.510002,63.810001,64.410004,60.403763,3442200
50,2020-08-13,63.849998,64.290001,62.619999,62.630001,58.734474,2875500
51,2020-08-14,62.099998,63.759998,61.860001,63.66,59.700409,2638100
