,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,79.629997,80.959999,78.849998,78.940002,77.553375,1685100
1,2020-06-04,78.0,80.0,77.730003,79.970001,78.565285,1493700
2,2020-06-05,81.720001,84.970001,80.779999,84.309998,82.829041,1950000
3,2020-06-08,84.620003,86.910004,84.25,86.739998,85.216377,1304100
4,2020-06-09,85.0,86.0,84.07,85.0,83.506927,962300
5,2020-06-10,85.32,85.599998,83.699997,83.860001,82.386948,957900
6,2020-06-11,78.949997,80.040001,74.019997,74.519997,73.54866,1656600
7,2020-06-12,78.0,78.669998,75.360001,77.32,76.312164,1219900
8,2020-06-15,74.18,77.720001,74.0,76.410004,75.414047,1134900
9,2020-06-16,79.769997,80.309998,77.260002,79.230003,78.197289,1060000
10,2020-06-17,79.25,80.300003,78.82,79.169998,78.138062,727000
11,2020-06-18,78.25,79.550003,77.540001,78.809998,77.782753,863700
12,2020-06-19,80.220001,80.970001,77.629997,78.349998,77.328758,1243100
13,2020-06-22,75.510002,76.93,74.660004,75.779999,74.792252,1023200
14,2020-06-23,76.839996,77.209999,76.010002,76.120003,75.127815,781700
15,2020-06-24,75.410004,75.419998,72.389999,73.32,72.364311,965600
16,2020-06-25,73.260002,74.220001,72.589996,73.949997,72.986099,727200
17,2020-06-26,74.93,75.830002,73.199997,74.639999,73.667114,1652200
18,2020-06-29,75.970001,77.370003,75.029999,76.330002,75.335091,843100
19,2020-06-30,75.809998,77.559998,75.739998,77.209999,76.203606,1033100
20,2020-07-01,76.949997,77.669998,75.269997,76.059998,75.068596,891600
21,2020-07-02,77.669998,79.639999,77.639999,78.559998,77.536011,886000
22,2020-07-06,80.0,81.300003,79.389999,81.220001,80.161346,1045200
23,2020-07-07,80.260002,80.440002,77.620003,78.0,76.983315,1281300
24,2020-07-08,77.93,79.739998,76.449997,77.949997,76.933968,1351200
25,2020-07-09,78.190002,78.190002,74.779999,75.75,74.762642,1154300
26,2020-07-10,76.0,79.040001,75.339996,78.889999,77.86171,1071800
27,2020-07-13,80.300003,84.459999,80.150002,81.559998,80.49691,2213100
28,2020-07-14,81.559998,84.360001,80.919998,84.150002,83.053162,1353700
29,2020-07-15,85.879997,86.830002,85.150002,86.599998,85.471214,1385100
30,2020-07-16,86.309998,86.769997,85.440002,86.449997,85.323174,852600
31,2020-07-17,87.0,89.620003,86.93,88.459999,87.306969,1360300
32,2020-07-20,88.75,89.169998,86.650002,87.040001,85.905487,816800
33,2020-07-21,87.57,88.129997,87.029999,87.18,86.043663,821300
