,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,57.759998,59.360001,57.439999,58.880001,58.507626,15352438
1,2020-06-04,58.48,62.0,57.360001,61.919998,61.5284,15649238
2,2020-06-05,67.599998,68.480003,62.639999,63.040001,62.641315,20976450
3,2020-06-08,65.760002,68.559998,64.879997,67.68,67.251968,19807388
4,2020-06-09,65.519997,65.68,63.200001,64.160004,63.754234,14705650
5,2020-06-10,63.759998,63.84,60.16,60.880001,60.494976,14619313
6,2020-06-11,56.48,58.799999,54.720001,55.599998,55.248363,15562863
7,2020-06-12,58.720001,59.439999,56.639999,58.0,57.63319,12623213
8,2020-06-15,55.599998,58.799999,54.799999,57.919998,57.553696,12770475
9,2020-06-16,61.84,61.919998,58.32,59.759998,59.382057,12270175
10,2020-06-17,60.0,60.240002,57.599998,57.919998,57.553696,9401413
11,2020-06-18,57.040001,58.560001,56.16,58.240002,57.87167,9799775
12,2020-06-19,59.360001,59.599998,56.720001,57.200001,56.838253,11084938
13,2020-06-22,57.360001,57.439999,55.68,56.32,55.963818,9786200
14,2020-06-23,56.720001,57.040001,55.759998,56.0,55.64584,10072988
15,2020-06-24,55.200001,55.200001,52.16,52.240002,51.909615,18083250
16,2020-06-25,52.0,53.599998,51.360001,53.439999,53.102024,9243325
17,2020-06-26,52.959999,53.200001,51.599998,51.84,51.589378,11176200
18,2020-06-29,52.560001,54.400002,52.0,54.400002,54.137001,9409663
19,2020-06-30,53.68,54.959999,53.279999,54.639999,54.375843,8689638
20,2020-07-01,55.439999,56.080002,53.68,53.919998,53.659325,15078850
21,2020-07-02,54.880001,56.32,54.48,54.560001,54.29623,9268975
22,2020-07-06,55.84,56.639999,55.119999,56.0,55.729267,9428675
23,2020-07-07,55.119999,55.119999,54.0,54.080002,53.818546,7804213
24,2020-07-08,54.560001,54.959999,53.759998,54.880001,54.614681,8054913
25,2020-07-09,54.639999,54.639999,52.639999,52.639999,52.385509,9343500
26,2020-07-10,52.32,53.759998,52.240002,53.52,53.261257,7927925
27,2020-07-13,54.080002,54.560001,53.119999,53.599998,53.34087,8561550
28,2020-07-14,53.279999,55.119999,52.560001,55.040001,54.773911,8688650
29,2020-07-15,56.720001,57.68,56.240002,57.119999,56.843853,11228388
30,2020-07-16,56.48,57.439999,55.919998,56.400002,56.127335,6543163
31,2020-07-17,56.48,57.200001,55.84,56.560001,56.28656,7494750
32,2020-07-20,56.080002,56.48,54.880001,54.959999,54.694294,6133200
33,2020-07-21,55.52,57.200001,55.200001,56.32,56.047722,8734463
34,2020-07-22,55.919998,56.720001,55.200001,56.48,56.206944,8188538
35,2020-07-23,56.48,56.959999,55.759998,56.32,56.047722,8578563
36,2020-07-24,56.16,56.880001,54.560001,54.880001,54.614681,8181188
37,2020-07-27,54.720001,54.799999,53.52,53.68,53.420479,8838000
38,2020-07-28,53.599998,55.68,53.52,55.119999,54.853519,9504200
39,2020-07-29,55.919998,56.0,52.16,52.720001,52.465126,18555300
40,2020-07-30,52.0,52.080002,50.080002,50.080002,49.837891,15940863
41,2020-07-31,50.0,50.32,48.0,48.560001,48.325237,17824413
42,2020-08-03,49.119999,49.52,48.16,48.880001,48.643688,11221188
43,2020-08-04,48.799999,49.599998,48.799999,49.119999,48.882523,8880225
44,2020-08-05,49.360001,51.200001,49.119999,51.200001,50.952473,13262150
45,2020-08-06,50.639999,51.360001,50.240002,50.639999,50.395176,8739463
46,2020-08-07,50.32,51.68,50.0,51.200001,50.952473,10383113
47,2020-08-10,51.439999,53.599998,51.040001,53.360001,53.102028,11793125
48,2020-08-11,54.959999,56.0,53.52,53.84,53.579708,11642688
49,2020-08-12,54.959999,55.040001,52.639999,53.759998,53.500095,8767900
50,2020-08-13,52.720001,54.080002,52.720001,52.799999,52.544735,6678563
51,2020-08-14,52.32,53.759998,51.759998,53.279999,53.022419,6299650
52,2020-08-17,53.360001,53.52,51.599998,51.759998,51.509766,7378675
53,2020-08-18,51.919998,52.560001,51.279999,51.52,51.270927,5335750
54,2020-08-19,51.759998,52.560001,50.799999,51.040001,50.793243,6795250
55,2020-08-20,50.639999,51.040001,49.68,50.16,49.917503,7970500
56,2020-08-21,50.0,51.040001,49.84,50.48,50.235954,7481438
57,2020-08-24,50.799999,53.119999,50.400002,53.040001,52.783577,12848175
58,2020-08-25,53.200001,53.599998,51.84,52.720001,52.465126,8681138
59,2020-08-26,52.959999,52.959999,51.52,51.84,51.589378,7163000
60,2020-08-27,52.16,53.040001,51.599998,51.84,51.589378,9173488
61,2020-08-28,52.080002,52.959999,51.759998,52.880001,52.624355,7395213
62,2020-08-31,52.080002,53.52,50.080002,50.720001,50.474792,17734125
63,2020-09-01,50.16,51.200001,49.200001,49.52,49.280594,11647700
64,2020-09-02,49.599998,51.599998,49.360001,51.52,51.270927,10477075
65,2020-09-03,51.119999,53.200001,50.240002,50.560001,50.315567,11765613
66,2020-09-04,51.439999,52.48,50.080002,51.360001,51.111702,11209488
67,2020-09-08,50.560001,50.880001,49.040001,49.119999,48.882523,15080750
68,2020-09-09,49.599998,49.599998,48.16,49.279999,49.041752,13630538
69,2020-09-10,49.360001,49.599998,48.0,48.0,47.767948,12165600
70,2020-09-11,48.32,48.400002,47.439999,47.599998,47.369877,8989825
71,2020-09-14,47.919998,49.279999,47.68,49.200001,48.962143,9250263
72,2020-09-15,49.360001,49.759998,48.16,48.799999,48.564075,10793850
73,2020-09-16,48.799999,54.48,48.400002,54.0,53.738934,31998313
74,2020-09-17,54.48,57.439999,53.360001,56.400002,56.127335,32630038
75,2020-09-18,55.360001,57.119999,54.959999,55.040001,54.773911,18160100
76,2020-09-21,53.040001,53.200001,49.84,50.799999,50.554409,20342450
77,2020-09-22,51.200001,52.639999,49.68,50.0,49.758274,17612625
78,2020-09-23,50.240002,51.360001,48.799999,48.880001,48.643688,11080588
79,2020-09-24,48.799999,49.439999,48.0,48.48,48.245621,11933725
80,2020-09-25,48.48,49.360001,48.16,48.880001,48.724094,9972338
81,2020-09-28,49.84,50.48,49.439999,49.599998,49.441795,10411600
82,2020-09-29,49.68,49.84,48.48,48.959999,48.803837,9196450
83,2020-09-30,49.119999,50.32,49.119999,49.84,49.68103,12097700
84,2020-10-01,50.16,50.32,48.880001,49.919998,49.760773,9896950
85,2020-10-02,48.400002,51.200001,48.400002,51.119999,50.956951,11259550
86,2020-10-05,51.119999,51.599998,50.560001,51.279999,51.116436,7285450
87,2020-10-06,51.439999,52.639999,48.880001,49.360001,49.202557,21258275
88,2020-10-07,49.759998,51.200001,49.68,50.48,50.318989,10410763
89,2020-10-08,50.880001,53.360001,50.720001,53.200001,53.030315,12895913
90,2020-10-09,56.560001,56.560001,53.599998,54.720001,54.545464,21438438
91,2020-10-12,55.360001,55.360001,53.919998,54.639999,54.465717,11129550
92,2020-10-13,54.32,54.560001,53.279999,53.759998,53.588524,9410950
93,2020-10-14,53.759998,55.119999,53.759998,54.560001,54.385975,12243588
94,2020-10-15,53.599998,55.040001,52.880001,54.959999,54.784695,11156588
95,2020-10-16,55.68,58.799999,55.52,58.32,58.13398,21143413
96,2020-10-19,59.119999,59.759998,57.84,58.32,58.13398,16354638
97,2020-10-20,58.799999,59.360001,58.16,58.720001,58.532707,12302513
98,2020-10-21,58.240002,59.279999,58.16,58.560001,58.373215,9226388
99,2020-10-22,58.639999,62.0,58.560001,61.759998,61.563011,11970863
100,2020-10-23,63.439999,64.239998,60.48,61.040001,60.845306,16570400
101,2020-10-26,59.68,60.48,58.240002,59.040001,58.851685,13031800
102,2020-10-27,59.200001,59.200001,56.720001,56.799999,56.618824,12271250
103,2020-10-28,60.080002,62.880001,59.279999,59.360001,59.170666,31686763
104,2020-10-29,61.279999,61.919998,58.48,58.959999,58.771942,15412250
105,2020-10-30,58.720001,60.32,58.32,59.360001,59.170666,12796263
106,2020-11-02,60.0,60.639999,58.639999,60.16,59.968109,13609788
107,2020-11-03,61.200001,63.360001,60.32,62.799999,62.599689,12234063
108,2020-11-04,61.52,64.160004,60.240002,62.799999,62.599689,15865638
109,2020-11-05,63.599998,64.400002,63.279999,63.919998,63.716118,10725850
110,2020-11-06,64.160004,65.120003,63.68,64.720001,64.513565,10515688
111,2020-11-09,74.800003,75.279999,68.879997,69.760002,69.537491,24160338
112,2020-11-10,70.559998,72.800003,70.0,71.839996,71.610855,20591700
113,2020-11-11,72.879997,72.959999,70.639999,71.120003,70.89315,10930000
114,2020-11-12,70.080002,70.959999,69.360001,70.080002,69.856476,9939800
115,2020-11-13,70.879997,74.0,70.800003,74.0,73.763969,16247538
116,2020-11-16,76.879997,77.120003,75.360001,76.559998,76.315804,14846500
117,2020-11-17,75.599998,77.919998,74.639999,77.440002,77.192993,11293575
118,2020-11-18,79.760002,80.400002,77.839996,77.839996,77.591721,18608225
119,2020-11-19,76.959999,78.080002,76.080002,77.279999,77.033501,10897188
120,2020-11-20,77.120003,78.639999,76.720001,78.080002,77.830956,10016938
121,2020-11-23,78.879997,82.160004,78.879997,80.559998,80.303032,13524663
122,2020-11-24,85.68,86.800003,83.199997,83.599998,83.333336,22036100
123,2020-11-25,84.239998,84.480003,82.720001,84.0,83.732071,13734113
124,2020-11-27,84.400002,84.480003,82.480003,83.199997,82.934624,6769350
125,2020-11-30,83.120003,83.120003,79.68,81.440002,81.180237,15638013
126,2020-12-01,82.639999,83.839996,80.879997,81.199997,80.940994,10845888
127,2020-12-02,80.639999,83.839996,80.080002,83.440002,83.173859,9654450
128,2020-12-03,83.199997,85.599998,83.120003,84.800003,84.529526,11431613
129,2020-12-04,85.360001,87.440002,84.080002,87.040001,86.762375,16877613
130,2020-12-07,87.120003,88.800003,86.080002,86.879997,86.60289,12175500
131,2020-12-08,86.559998,88.239998,86.32,87.68,87.400337,11672288
132,2020-12-09,88.0,91.919998,88.0,91.120003,90.829361,15766938
133,2020-12-10,88.639999,91.839996,88.480003,90.559998,90.271149,11958950
134,2020-12-11,90.239998,91.279999,88.160004,89.279999,88.995224,11123213
135,2020-12-14,90.160004,90.800003,86.32,86.639999,86.363655,9914688
136,2020-12-15,87.599998,89.199997,85.199997,88.879997,88.596504,10826738
137,2020-12-16,89.040001,89.199997,87.199997,87.440002,87.161102,7351975
138,2020-12-17,87.519997,87.919998,86.400002,87.040001,86.762375,7805750
139,2020-12-18,86.239998,88.959999,85.919998,86.480003,86.28347,14344200
140,2020-12-21,83.760002,86.959999,82.879997,86.160004,85.964188,10727338
141,2020-12-22,85.68,86.080002,83.919998,84.879997,84.687096,11125938
142,2020-12-23,85.440002,87.839996,84.959999,86.879997,86.682556,7563063
143,2020-12-24,86.800003,86.800003,84.959999,85.199997,85.006371,3756213
144,2020-12-28,85.599998,86.239998,84.639999,85.120003,84.926559,6724588
145,2020-12-29,85.279999,86.160004,84.32,84.480003,84.288017,6629488
146,2020-12-30,84.639999,86.800003,84.400002,85.68,85.485283,6327625
147,2020-12-31,85.199997,86.639999,84.639999,86.400002,86.203644,5962788
148,2021-01-04,87.120003,87.199997,83.199997,83.760002,83.569641,9993688
149,2021-01-05,83.440002,87.040001,83.360001,86.160004,85.964188,10462538
