,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,60.700001,60.889999,59.689999,60.209999,57.486774,13497600
1,2020-06-04,59.82,61.09,59.82,60.889999,58.136017,13476900
2,2020-06-05,61.18,61.77,60.529999,61.330002,58.556118,11862600
3,2020-06-08,60.599998,61.43,60.400002,61.43,58.651592,12549100
4,2020-06-09,61.75,62.169998,60.93,60.93,58.174206,12159500
5,2020-06-10,61.240002,61.419998,59.900002,60.16,57.439034,13343700
6,2020-06-11,59.900002,60.279999,56.400002,56.709999,54.145073,17371900
7,2020-06-12,57.59,57.650002,55.59,56.169998,53.629494,14864200
8,2020-06-15,55.639999,55.779999,54.07,55.099998,52.607891,21617800
9,2020-06-16,55.93,57.290001,55.5,57.060001,54.479244,16973300
10,2020-06-17,57.209999,57.360001,56.709999,56.950001,54.374218,13638200
11,2020-06-18,56.57,56.619999,55.580002,55.970001,53.438541,14113300
12,2020-06-19,56.700001,56.830002,54.73,56.41,53.858643,54134700
13,2020-06-22,56.240002,57.689999,55.919998,57.560001,54.956631,18716200
14,2020-06-23,57.939999,59.099998,57.82,58.380001,55.739544,15557200
15,2020-06-24,58.110001,58.209999,57.110001,57.759998,55.147583,11177200
16,2020-06-25,58.009998,58.470001,57.700001,58.18,55.548588,15267200
17,2020-06-26,57.959999,58.02,56.669998,57.540001,54.937534,26132400
18,2020-06-29,57.990002,58.139999,57.310001,57.799999,55.185776,9831400
19,2020-06-30,57.860001,59.200001,57.5,58.799999,56.140541,12139700
20,2020-07-01,59.189999,59.73,58.880001,59.43,56.74205,11738300
21,2020-07-02,59.299999,59.639999,58.75,59.139999,56.895981,11366100
22,2020-07-06,59.599998,60.580002,58.869999,60.189999,57.906139,8810800
23,2020-07-07,59.759998,60.610001,59.52,60.290001,58.002342,12766700
24,2020-07-08,60.32,60.68,59.279999,59.560001,57.300045,10507000
25,2020-07-09,59.66,60.139999,57.830002,58.110001,55.905064,12780000
26,2020-07-10,58.0,58.09,57.16,57.43,55.250862,8770000
27,2020-07-13,57.57,58.490002,57.5,57.75,55.558716,10149000
28,2020-07-14,57.830002,58.099998,57.290001,57.889999,55.693413,12153900
29,2020-07-15,58.650002,59.610001,58.32,59.27,57.021042,9459400
30,2020-07-16,59.23,59.380001,58.73,59.32,57.069149,6949700
31,2020-07-17,59.700001,60.619999,59.400002,60.389999,58.098549,9078200
32,2020-07-20,60.290001,60.639999,59.220001,59.459999,57.203838,6759900
33,2020-07-21,59.59,60.240002,59.32,59.799999,57.530937,7802300
34,2020-07-22,59.889999,60.330002,59.34,59.849998,57.579033,8961000
