,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,20.18,21.27,20.139999,21.09,19.768028,4560800
1,2020-06-04,20.940001,21.610001,20.51,21.59,20.236687,3309700
2,2020-06-05,22.99,23.68,22.549999,22.700001,21.277113,4136700
3,2020-06-08,23.09,24.33,23.09,24.23,22.711205,6483600
4,2020-06-09,23.49,23.780001,22.879999,23.65,22.167562,3708700
5,2020-06-10,23.690001,23.690001,22.360001,22.540001,21.127142,3605800
6,2020-06-11,21.08,21.790001,20.76,20.85,19.543074,3446800
7,2020-06-12,21.75,21.93,21.1,21.790001,20.424154,3698000
8,2020-06-15,21.25,22.66,21.01,22.23,20.836571,4422600
9,2020-06-16,23.15,23.15,22.129999,22.49,21.080275,3276100
10,2020-06-17,22.48,22.98,22.290001,22.5,21.089649,2278400
11,2020-06-18,22.23,22.98,22.07,22.559999,21.145887,3199900
12,2020-06-19,23.07,23.07,21.950001,21.950001,20.574123,13766200
13,2020-06-22,21.790001,22.07,21.6,21.690001,20.330421,2626800
14,2020-06-23,22.08,22.139999,21.52,21.549999,20.199196,3635000
15,2020-06-24,21.5,21.5,20.73,20.82,19.514954,4216900
16,2020-06-25,20.75,21.299999,20.52,21.08,19.758656,2661100
17,2020-06-26,20.73,20.790001,19.889999,20.040001,18.783848,3973000
18,2020-06-29,20.299999,20.5,20.129999,20.440001,19.158773,3282000
19,2020-06-30,20.299999,21.1,20.27,20.969999,19.655552,5676700
20,2020-07-01,21.01,21.01,20.18,20.200001,18.933819,2999200
21,2020-07-02,20.75,21.0,20.309999,20.379999,19.102533,2559600
22,2020-07-06,20.940001,21.25,20.77,20.93,19.618059,2316100
23,2020-07-07,20.629999,20.92,20.58,20.67,19.374355,2770500
24,2020-07-08,20.76,21.23,20.629999,21.129999,19.805523,2681900
25,2020-07-09,21.02,21.110001,20.190001,20.27,18.99943,2785900
26,2020-07-10,20.280001,21.16,20.27,21.1,19.777405,4200800
27,2020-07-13,21.33,21.4,20.77,20.860001,19.552448,3632700
28,2020-07-14,20.549999,20.85,20.33,20.76,19.713881,2194800
29,2020-07-15,21.309999,21.58,20.860001,21.52,20.435585,2468200
30,2020-07-16,21.299999,21.84,21.139999,21.309999,20.236164,1700800
31,2020-07-17,21.379999,21.610001,20.98,21.049999,19.989265,2142000
32,2020-07-20,20.870001,20.9,20.299999,20.4,19.372021,3621800
33,2020-07-21,20.540001,21.26,20.51,21.26,20.188686,3827300
34,2020-07-22,21.18,21.33,20.780001,20.91,19.856323,2890800
35,2020-07-23,20.75,20.98,20.469999,20.799999,19.751865,4056100
36,2020-07-24,20.870001,21.1,20.549999,20.6,19.561943,3001800
37,2020-07-27,20.450001,21.17,20.42,21.02,19.960781,4181600
38,2020-07-28,20.76,20.790001,19.780001,20.559999,19.523956,7233300
39,2020-07-29,20.77,21.18,20.540001,21.120001,20.05574,5442800
40,2020-07-30,20.690001,20.860001,20.469999,20.67,19.628414,3363700
41,2020-07-31,20.620001,21.059999,20.5,21.049999,19.989265,13424200
42,2020-08-03,21.049999,21.610001,20.91,21.469999,20.388103,3111300
43,2020-08-04,21.299999,21.51,21.049999,21.209999,20.141205,2346700
44,2020-08-05,21.370001,22.24,21.370001,22.18,21.062325,3137400
45,2020-08-06,22.049999,22.23,21.809999,21.85,20.748955,2363600
46,2020-08-07,21.690001,22.379999,21.629999,22.309999,21.185774,2108800
47,2020-08-10,22.41,22.469999,22.1,22.379999,21.252247,2345800
48,2020-08-11,22.709999,23.26,22.559999,22.67,21.527634,3962000
49,2020-08-12,23.02,23.290001,21.790001,22.01,20.900892,3520900
50,2020-08-13,21.809999,22.219999,21.67,21.879999,20.777441,2031400
51,2020-08-14,21.76,22.07,21.51,21.950001,20.843914,1613600
52,2020-08-17,21.9,22.059999,21.559999,21.799999,20.701475,2036500
53,2020-08-18,21.799999,22.030001,21.690001,21.719999,20.625505,2131700
54,2020-08-19,21.68,21.98,21.559999,21.67,20.578026,1849400
55,2020-08-20,21.450001,21.559999,21.17,21.17,20.10322,2058500
56,2020-08-21,21.120001,21.32,20.790001,20.99,19.932291,2795800
57,2020-08-24,21.040001,21.58,20.940001,21.57,20.483063,2492000
58,2020-08-25,21.77,21.879999,21.4,21.459999,20.378607,1218900
59,2020-08-26,21.4,21.43,21.17,21.299999,20.226669,1904900
60,2020-08-27,21.32,21.58,21.09,21.35,20.274153,2383800
61,2020-08-28,21.52,21.52,21.059999,21.33,20.255159,2000800
62,2020-08-31,21.34,21.370001,20.889999,21.059999,19.998764,2796500
63,2020-09-01,20.870001,21.120001,20.75,21.02,19.960781,1952400
64,2020-09-02,21.0,21.870001,20.92,21.77,20.672987,3627400
65,2020-09-03,21.790001,22.200001,21.389999,21.52,20.435585,2798100
66,2020-09-04,21.82,21.969999,21.290001,21.299999,20.226669,2854200
67,2020-09-08,21.129999,21.190001,20.43,20.559999,19.523956,3195200
68,2020-09-09,20.68,20.709999,20.27,20.4,19.372021,3017200
69,2020-09-10,20.27,20.43,20.02,20.07,19.058649,3931900
70,2020-09-11,20.09,20.379999,20.040001,20.23,19.210587,2852100
71,2020-09-14,20.33,20.629999,20.219999,20.370001,19.343536,2438600
72,2020-09-15,20.42,20.6,20.370001,20.389999,19.362522,2501200
73,2020-09-16,20.41,21.379999,20.370001,21.059999,19.998764,2439500
74,2020-09-17,20.77,21.030001,20.629999,21.0,19.941786,2173000
75,2020-09-18,20.950001,21.4,20.889999,21.219999,20.150702,5448600
76,2020-09-21,20.690001,21.01,20.02,20.1,19.087139,4215000
77,2020-09-22,20.059999,20.290001,19.559999,19.870001,18.868729,2695400
78,2020-09-23,19.9,20.370001,19.58,19.58,18.593342,2798800
79,2020-09-24,19.530001,19.610001,19.110001,19.27,18.298965,2818400
80,2020-09-25,19.16,19.74,19.15,19.639999,18.65032,2664800
81,2020-09-28,20.0,20.58,19.99,20.469999,19.438492,2903100
82,2020-09-29,20.09,20.18,19.790001,20.040001,19.284527,2218900
83,2020-09-30,20.129999,20.549999,20.07,20.35,19.58284,2446900
84,2020-10-01,20.309999,20.389999,19.83,19.99,19.23641,2204200
85,2020-10-02,19.74,20.59,19.709999,20.52,19.746431,2501400
86,2020-10-05,20.780001,21.1,20.719999,20.799999,20.015875,2927300
87,2020-10-06,20.99,21.59,20.82,20.91,20.121729,4209100
88,2020-10-07,20.860001,21.85,20.860001,21.74,20.920437,3692100
89,2020-10-08,22.219999,22.700001,22.17,22.32,21.478575,6786300
90,2020-10-09,23.17,23.299999,22.48,22.59,21.738396,6501200
91,2020-10-12,22.59,23.030001,22.530001,22.969999,22.104067,3181700
92,2020-10-13,22.969999,23.530001,22.93,23.16,22.286907,2854300
93,2020-10-14,23.1,23.73,23.09,23.41,22.527481,2850600
94,2020-10-15,23.040001,23.66,22.969999,23.620001,22.729567,2619100
95,2020-10-16,23.67,23.83,23.379999,23.49,22.604467,2480700
96,2020-10-19,23.969999,23.969999,23.1,23.200001,22.325399,3682000
97,2020-10-20,23.459999,23.48,22.969999,22.98,22.113693,3186800
98,2020-10-21,22.92,23.08,22.700001,22.76,21.901985,2965000
99,2020-10-22,22.799999,23.23,22.540001,23.18,22.306154,2869500
100,2020-10-23,23.290001,23.41,23.120001,23.219999,22.344645,3217600
101,2020-10-26,22.9,22.940001,22.23,22.84,21.978971,4765100
102,2020-10-27,22.6,22.6,19.66,19.73,18.986212,11141900
103,2020-10-28,19.26,19.51,18.459999,18.639999,17.937304,7277300
104,2020-10-29,18.360001,18.83,17.969999,18.639999,17.937304,5961300
105,2020-10-30,18.540001,18.809999,18.27,18.75,18.043156,6194100
106,2020-11-02,19.049999,19.59,18.950001,19.59,18.851492,4590000
107,2020-11-03,19.950001,20.24,19.879999,20.01,19.255659,4171600
108,2020-11-04,19.67,19.889999,19.110001,19.24,18.514683,3853200
109,2020-11-05,19.51,20.18,19.34,20.129999,19.371132,3157700
110,2020-11-06,20.16,20.219999,19.219999,19.41,18.678274,3496900
111,2020-11-09,21.030001,21.540001,20.34,20.42,19.6502,6654200
112,2020-11-10,20.42,20.82,20.190001,20.76,19.977383,4538000
113,2020-11-11,20.879999,21.01,20.23,20.360001,19.592461,4277000
114,2020-11-12,20.219999,20.299999,19.52,19.809999,19.063196,5805700
115,2020-11-13,20.059999,20.57,20.030001,20.51,19.736809,3202000
116,2020-11-16,21.059999,21.280001,20.790001,21.27,20.468159,3534700
117,2020-11-17,21.040001,21.530001,20.91,21.48,20.67024,3153600
118,2020-11-18,21.58,21.98,21.32,21.32,20.516272,3580800
119,2020-11-19,21.1,21.200001,20.5,20.85,20.063992,3678000
120,2020-11-20,20.780001,20.84,20.32,20.59,19.813791,4344200
121,2020-11-23,20.639999,21.34,20.610001,21.26,20.458534,2993600
122,2020-11-24,21.68,22.379999,21.43,22.370001,21.52669,5225400
123,2020-11-25,22.23,22.49,21.950001,22.32,21.478575,4278400
124,2020-11-27,22.16,22.440001,22.02,22.27,21.430458,2253400
125,2020-11-30,22.200001,22.26,21.889999,21.99,21.161013,5934300
126,2020-12-01,22.5,22.85,22.27,22.360001,21.517067,3723900
127,2020-12-02,22.309999,22.799999,22.26,22.49,21.642166,4945900
128,2020-12-03,22.709999,23.48,22.450001,22.959999,22.094446,8103400
129,2020-12-04,23.0,23.75,22.790001,23.709999,22.816172,3156700
130,2020-12-07,23.6,23.67,23.26,23.57,22.68145,3362100
131,2020-12-08,23.379999,24.18,23.370001,23.959999,23.056749,3841200
132,2020-12-09,24.040001,24.4,23.719999,23.98,23.075993,3327900
133,2020-12-10,23.68,24.370001,23.68,24.26,23.345438,3806700
134,2020-12-11,24.0,24.620001,23.959999,24.33,23.412802,4016300
135,2020-12-14,24.469999,24.629999,23.719999,23.73,22.835417,3548900
136,2020-12-15,23.969999,24.639999,23.92,24.620001,23.691868,3184700
137,2020-12-16,24.809999,24.950001,24.66,24.75,23.816967,2942800
138,2020-12-17,24.809999,25.23,24.620001,25.16,24.21151,3623400
139,2020-12-18,25.17,25.34,24.66,25.01,24.067167,6123900
140,2020-12-21,24.77,24.889999,24.35,24.82,23.884327,3599500
141,2020-12-22,24.93,24.93,24.370001,24.549999,23.624504,2930600
142,2020-12-23,24.75,25.08,24.690001,24.74,23.807343,2861300
143,2020-12-24,24.870001,24.889999,24.68,24.799999,23.865082,969500
144,2020-12-28,25.040001,25.309999,24.969999,25.040001,24.096033,2781600
145,2020-12-29,25.17,25.209999,24.709999,24.799999,23.865082,1886600
146,2020-12-30,24.65,24.959999,24.610001,24.780001,24.118139,1983500
147,2020-12-31,24.700001,25.01,24.52,24.99,24.322527,2243100
148,2021-01-04,25.0,25.049999,24.18,24.34,23.689888,3416100
149,2021-01-05,23.959999,24.41,23.959999,24.280001,23.631493,3553500
150,2021-01-06,24.9,25.76,24.790001,25.530001,24.848106,4238200
151,2021-01-07,25.799999,25.950001,25.35,25.49,24.809172,3138900
152,2021-01-08,25.66,25.66,24.92,25.280001,24.604782,3305500
153,2021-01-11,25.25,25.82,25.1,25.75,25.062229,2764800
154,2021-01-12,25.92,26.68,25.870001,26.530001,25.821396,3603700
155,2021-01-13,26.6,26.719999,26.18,26.450001,25.743534,2845800
156,2021-01-14,26.58,27.23,26.32,27.120001,26.395636,2557100
157,2021-01-15,26.719999,27.110001,26.469999,26.559999,25.850594,3107000
158,2021-01-19,26.790001,27.34,26.530001,27.139999,26.415102,2562400
159,2021-01-20,27.15,27.280001,26.75,27.030001,26.308043,2281400
160,2021-01-21,27.030001,27.139999,26.450001,26.459999,25.753263,2912200
161,2021-01-22,26.200001,26.66,26.190001,26.469999,25.762995,2759000
162,2021-01-25,26.280001,26.68,25.98,26.51,25.801929,3340400
163,2021-01-26,26.76,27.780001,26.76,27.620001,26.882284,4542300
164,2021-01-27,27.33,28.59,27.0,27.17,26.444302,8671600
165,2021-01-28,27.34,28.01,27.309999,27.73,26.989344,3367300
166,2021-01-29,27.559999,27.68,26.120001,26.290001,25.587807,10533100
167,2021-02-01,26.42,26.700001,25.67,26.58,25.87006,3439800
168,2021-02-02,27.01,27.59,25.450001,25.620001,24.935699,5266000
169,2021-02-03,25.68,25.99,25.120001,25.860001,25.169291,3379800
170,2021-02-04,25.82,25.93,25.35,25.68,24.994099,3163100
171,2021-02-05,25.85,25.969999,25.559999,25.860001,25.169291,1977000
172,2021-02-08,26.030001,26.610001,26.0,26.59,25.879791,2320900
173,2021-02-09,26.57,26.73,26.129999,26.620001,25.908993,2835200
174,2021-02-10,26.91,27.700001,26.870001,27.459999,26.726555,3024900
175,2021-02-11,27.48,27.549999,27.030001,27.219999,26.492966,2152300
176,2021-02-12,27.15,27.719999,27.059999,27.620001,26.882284,2867700
177,2021-02-16,27.860001,28.52,27.700001,28.08,27.329996,3016100
178,2021-02-17,27.92,28.0,27.389999,27.68,26.94068,2381700
179,2021-02-18,27.51,27.73,26.99,26.99,26.269108,2481400
180,2021-02-19,27.26,27.610001,27.1,27.51,26.775221,4289100
181,2021-02-22,27.35,27.84,27.25,27.34,26.60976,2781400
182,2021-02-23,27.4,27.4,26.530001,27.07,26.346972,2067200
183,2021-02-24,27.190001,27.969999,27.1,27.93,27.184002,2348100
184,2021-02-25,28.110001,28.280001,26.690001,26.799999,26.084181,3479400
185,2021-02-26,26.629999,26.83,25.9,26.17,25.47101,4401500
186,2021-03-01,26.709999,27.51,26.65,27.200001,26.473501,2851700
187,2021-03-02,27.059999,27.299999,26.879999,26.959999,26.239908,2976300
188,2021-03-03,27.08,27.6,26.73,26.74,26.025787,2980300
189,2021-03-04,26.700001,26.84,25.049999,25.620001,24.935699,4907600
190,2021-03-05,25.950001,26.5,24.91,26.469999,25.762995,6325900
191,2021-03-08,26.73,26.93,26.370001,26.48,25.772732,4126200
192,2021-03-09,26.51,26.889999,26.040001,26.059999,25.363949,3536800
193,2021-03-10,26.73,28.77,26.559999,28.620001,27.855572,8451000
194,2021-03-11,28.530001,29.68,28.450001,28.790001,28.02103,5372000
195,2021-03-12,28.93,28.940001,28.559999,28.83,28.059963,2917000
196,2021-03-15,28.83,30.0,28.799999,29.93,29.130583,4138300
197,2021-03-16,29.940001,30.15,29.43,29.76,28.965124,4857300
198,2021-03-17,29.809999,30.389999,29.629999,30.26,29.451767,3014100
199,2021-03-18,30.290001,30.549999,29.43,29.49,28.702333,2854000
200,2021-03-19,29.4,30.26,29.200001,29.870001,29.072186,8248800
201,2021-03-22,29.870001,30.17,29.74,29.98,29.179247,3829900
202,2021-03-23,29.82,29.870001,28.540001,28.65,27.884771,3343500
203,2021-03-24,29.07,29.389999,28.57,28.59,27.826372,2300700
204,2021-03-25,28.440001,29.25,28.110001,29.120001,28.342216,1699000
