,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,12.49,12.73,12.02,12.53,12.420553,16115900
1,2020-06-04,12.43,13.1,12.26,13.0,12.886447,16043500
2,2020-06-05,14.34,16.6,14.33,16.07,15.92963,36336800
3,2020-06-08,17.65,17.870001,16.57,17.73,17.575132,29519900
4,2020-06-09,16.450001,16.9,15.6,16.530001,16.385616,14750800
5,2020-06-10,15.93,15.93,14.51,14.83,14.700463,15456800
6,2020-06-11,12.73,14.36,12.31,12.79,12.678282,17749400
7,2020-06-12,14.01,14.5,13.04,13.77,13.649722,15513600
8,2020-06-15,13.1,14.33,13.01,14.08,13.957013,15620200
9,2020-06-16,15.5,15.54,14.04,14.57,14.442735,16001700
10,2020-06-17,14.2,14.38,13.82,13.89,13.768674,10889500
11,2020-06-18,13.71,14.46,13.48,14.22,14.095792,10042900
12,2020-06-19,14.91,14.99,13.82,13.98,13.857886,19446900
13,2020-06-22,13.9,14.36,13.52,14.28,14.155267,8855600
14,2020-06-23,14.62,14.99,14.04,14.13,14.006577,11418200
15,2020-06-24,13.78,13.9,12.89,13.07,12.955834,12338900
16,2020-06-25,12.87,13.67,12.68,13.66,13.540682,12251300
17,2020-06-26,13.5,13.5,12.8,13.25,13.134264,11946800
18,2020-06-29,13.15,13.46,12.92,13.33,13.213565,10097800
19,2020-06-30,13.08,13.62,12.87,13.5,13.382081,9837200
20,2020-07-01,13.63,13.97,12.91,13.0,12.886447,22681800
21,2020-07-02,13.52,13.94,13.18,13.26,13.144176,14346400
22,2020-07-06,13.56,13.72,13.21,13.53,13.411818,10165700
23,2020-07-07,13.25,13.38,12.75,12.77,12.658458,8685600
24,2020-07-08,12.78,13.15,12.59,13.07,12.955834,7712300
25,2020-07-09,12.95,13.1,12.01,12.08,11.974483,11262000
26,2020-07-10,11.95,12.77,11.79,12.71,12.59898,10129300
27,2020-07-13,12.8,13.18,12.31,12.52,12.410641,10416800
28,2020-07-14,12.49,13.52,12.28,13.51,13.391993,9234500
29,2020-07-15,13.91,14.09,13.26,13.82,13.699286,10813600
30,2020-07-16,13.4,14.27,13.29,13.87,13.748847,9563900
31,2020-07-17,14.01,14.16,13.25,13.29,13.173914,8217700
32,2020-07-20,13.43,14.14,13.34,13.6,13.481208,9867000
33,2020-07-21,14.06,15.2,13.97,14.9,14.797051,14039100
34,2020-07-22,14.48,14.67,14.11,14.51,14.409745,8566000
35,2020-07-23,14.46,14.72,14.16,14.39,14.290576,7832200
36,2020-07-24,14.38,14.72,14.14,14.2,14.101889,6780600
37,2020-07-27,14.12,14.15,13.58,13.69,13.595411,7261400
38,2020-07-28,13.6,13.83,13.3,13.32,13.227968,5579400
39,2020-07-29,13.45,13.73,13.26,13.65,13.555687,8727300
40,2020-07-30,15.65,16.610001,15.36,16.01,15.899383,29990100
41,2020-07-31,15.94,16.120001,15.17,15.35,15.243942,12122400
42,2020-08-03,15.32,16.110001,14.99,15.72,15.611386,22821400
43,2020-08-04,15.62,16.110001,15.55,15.88,15.77028,7077500
44,2020-08-05,16.58,16.83,16.040001,16.24,16.127792,8356300
45,2020-08-06,16.059999,16.120001,15.4,15.6,15.492214,6019300
46,2020-08-07,15.47,15.68,15.12,15.54,15.43263,6973200
47,2020-08-10,15.71,16.32,15.63,16.280001,16.167519,6888000
48,2020-08-11,16.75,16.75,15.52,15.59,15.482284,7763400
49,2020-08-12,15.99,16.040001,15.38,15.75,15.641178,7069300
50,2020-08-13,15.52,15.86,15.29,15.42,15.313457,5657900
51,2020-08-14,15.24,15.65,15.16,15.62,15.512077,3690000
52,2020-08-17,15.55,15.55,15.16,15.34,15.234011,5205200
53,2020-08-18,15.14,15.61,15.04,15.25,15.144634,4125400
54,2020-08-19,15.35,15.65,15.24,15.34,15.234011,7362000
55,2020-08-20,15.05,15.15,14.6,14.74,14.638157,5333200
56,2020-08-21,14.66,14.68,14.21,14.26,14.161473,4913400
57,2020-08-24,14.48,14.88,14.27,14.46,14.360092,6219400
58,2020-08-25,14.62,14.89,14.35,14.65,14.548779,4740100
59,2020-08-26,14.65,14.65,14.06,14.08,13.982717,4377400
60,2020-08-27,14.53,14.64,14.22,14.6,14.499125,5399800
61,2020-08-28,14.56,15.08,14.5,15.05,14.946014,6731700
62,2020-08-31,15.0,15.12,14.55,14.8,14.697742,5249400
63,2020-09-01,14.67,14.96,14.39,14.94,14.836774,6811800
64,2020-09-02,14.98,15.07,14.39,14.42,14.320368,5915800
65,2020-09-03,14.33,14.74,14.11,14.39,14.290576,6924000
66,2020-09-04,14.52,14.89,14.13,14.6,14.499125,6929100
67,2020-09-08,14.09,14.18,13.02,13.04,12.949903,13627200
68,2020-09-09,13.25,13.31,12.66,13.15,13.059142,8203400
69,2020-09-10,13.15,13.19,12.01,12.01,11.92702,8334100
70,2020-09-11,12.19,12.25,11.72,11.89,11.807848,8174800
71,2020-09-14,11.81,12.11,11.29,11.93,11.847572,21156500
72,2020-09-15,12.09,12.54,11.88,11.94,11.857502,8936100
73,2020-09-16,12.05,12.77,11.88,12.5,12.413633,9662700
74,2020-09-17,12.15,12.59,12.0,12.42,12.334187,8010400
75,2020-09-18,12.59,12.87,12.42,12.65,12.562596,14052100
76,2020-09-21,12.07,12.31,11.89,12.11,12.026328,7874000
77,2020-09-22,12.19,12.52,12.06,12.24,12.155431,5702700
78,2020-09-23,12.25,12.45,11.1,11.1,11.023307,10280200
79,2020-09-24,11.01,11.32,10.61,10.9,10.824688,9519200
80,2020-09-25,10.74,10.83,9.84,9.85,9.781944,22848500
81,2020-09-28,10.15,10.65,10.1,10.27,10.199041,15469900
82,2020-09-29,10.16,10.17,9.43,9.54,9.474086,13291600
83,2020-09-30,9.63,9.79,9.39,9.47,9.404569,12557500
84,2020-10-01,9.38,9.51,9.01,9.31,9.245675,15803500
85,2020-10-02,8.83,9.9,8.75,9.74,9.672703,15061700
86,2020-10-05,9.97,10.13,9.62,9.84,9.772013,11057000
87,2020-10-06,10.03,10.27,9.33,9.42,9.354914,13368000
88,2020-10-07,9.68,9.68,9.37,9.57,9.503878,8830300
89,2020-10-08,9.73,10.15,9.51,10.14,10.06994,10723600
90,2020-10-09,10.27,10.42,9.61,9.67,9.603188,12229500
91,2020-10-12,9.56,9.6,9.12,9.31,9.245675,12271900
92,2020-10-13,9.24,9.3,8.95,9.14,9.07685,10119600
93,2020-10-14,9.28,9.95,9.19,9.2,9.136435,16379900
94,2020-10-15,9.1,9.78,8.96,9.76,9.692566,16482600
95,2020-10-16,9.64,9.81,9.34,9.37,9.30526,10037800
96,2020-10-19,9.45,9.58,9.02,9.06,8.997402,10772200
97,2020-10-20,9.22,9.86,9.18,9.61,9.543601,13204900
98,2020-10-21,9.41,9.5,9.08,9.1,9.060697,11784100
99,2020-10-22,9.1,9.48,9.02,9.44,9.399228,26479100
100,2020-10-23,9.54,9.64,9.13,9.28,9.239918,8697000
101,2020-10-26,9.07,9.11,8.35,8.56,8.523028,13881300
102,2020-10-27,8.56,8.6,8.32,8.35,8.313936,8028300
103,2020-10-28,7.96,8.15,7.7,7.79,7.756354,13792200
104,2020-10-29,7.67,8.22,7.45,8.19,8.154626,12689700
105,2020-10-30,8.21,8.3,7.96,8.3,8.264152,11474600
106,2020-11-02,8.41,8.96,7.98,8.89,8.851604,12978600
107,2020-11-03,9.1,9.21,8.63,8.73,8.692293,10428700
108,2020-11-04,8.75,9.3,8.43,8.99,8.951171,19236900
109,2020-11-05,9.19,9.59,8.95,8.97,8.931258,15996500
110,2020-11-06,8.87,9.09,8.5,8.54,8.503115,12204500
111,2020-11-09,9.73,10.52,9.59,9.75,9.70789,26861600
112,2020-11-10,10.03,10.2,9.57,9.99,9.946851,18289500
113,2020-11-11,10.27,10.38,9.7,9.95,9.907024,12631400
114,2020-11-12,9.73,10.21,9.65,9.7,9.658105,13376800
115,2020-11-13,9.86,10.38,9.8,10.32,10.275427,9903000
116,2020-11-16,11.0,11.16,10.71,11.14,11.091886,11238900
117,2020-11-17,10.76,11.46,10.72,11.44,11.39059,11773000
118,2020-11-18,11.61,11.9,11.03,11.04,10.992316,12374900
119,2020-11-19,11.0,11.41,10.89,11.35,11.300979,10344100
120,2020-11-20,11.37,11.5,11.16,11.44,11.39059,7961900
121,2020-11-23,11.67,12.89,11.64,12.86,12.804456,13446900
122,2020-11-24,13.56,14.35,13.39,14.04,13.97936,18789100
123,2020-11-25,13.8,14.41,13.65,14.12,14.059014,10783000
124,2020-11-27,14.13,14.39,13.76,13.92,13.859878,5393500
125,2020-11-30,13.67,13.76,12.85,12.89,12.834328,11868700
126,2020-12-01,13.4,13.53,12.36,12.37,12.316572,12469800
127,2020-12-02,12.33,13.56,12.2,13.11,13.053376,10107400
128,2020-12-03,13.24,13.96,12.97,13.74,13.680655,8372200
129,2020-12-04,14.04,15.23,14.02,15.18,15.114436,13982300
130,2020-12-07,14.85,15.04,14.39,14.61,14.546897,9998000
131,2020-12-08,14.38,15.26,14.31,14.76,14.69625,10115700
132,2020-12-09,15.07,15.43,14.59,15.02,14.955128,12417100
133,2020-12-10,14.97,16.860001,14.91,16.5,16.428734,16598200
134,2020-12-11,16.309999,16.559999,15.75,16.1,16.030462,8903500
135,2020-12-14,16.68,16.809999,15.27,15.31,15.243875,10583400
136,2020-12-15,15.5,16.09,15.06,15.89,15.82137,8743100
137,2020-12-16,15.95,16.25,15.54,15.8,15.731758,7005300
138,2020-12-17,15.96,16.139999,15.56,15.75,15.681974,7233300
139,2020-12-18,15.7,15.93,15.19,15.33,15.263788,11712800
140,2020-12-21,14.25,15.19,14.2,14.85,14.785861,7723300
141,2020-12-22,14.84,14.88,14.08,14.12,14.059014,7002600
142,2020-12-23,14.33,15.17,14.31,14.78,14.716163,8416100
143,2020-12-24,14.79,14.8,14.26,14.43,14.367676,3763200
144,2020-12-28,14.52,14.82,14.15,14.21,14.148625,5494400
145,2020-12-29,14.3,14.5,13.97,14.15,14.088884,6205100
146,2020-12-30,14.14,14.77,14.13,14.57,14.507071,5937100
147,2020-12-31,14.4,14.53,14.06,14.19,14.128712,7479600
148,2021-01-04,14.65,14.95,14.38,14.77,14.706207,9609900
149,2021-01-05,14.86,16.73,14.86,16.18,16.110117,15103100
150,2021-01-06,16.4,17.08,15.69,16.84,16.767265,13579100
151,2021-01-07,17.0,17.5,16.73,17.110001,17.0361,8578200
152,2021-01-08,17.360001,17.450001,16.299999,16.58,16.50839,7760600
153,2021-01-11,15.95,16.75,15.79,16.66,16.588043,6484000
154,2021-01-12,17.07,18.549999,16.91,18.530001,18.449968,11540300
155,2021-01-13,18.5,18.530001,17.690001,17.799999,17.72312,7303300
156,2021-01-14,18.379999,19.32,18.26,18.35,18.270746,11194900
157,2021-01-15,18.030001,18.030001,17.120001,17.27,17.19541,8919000
158,2021-01-19,18.02,18.110001,17.57,17.82,17.743034,7088100
159,2021-01-20,18.0,18.200001,17.18,17.469999,17.394547,7111800
160,2021-01-21,17.290001,17.5,16.129999,16.639999,16.591875,10325200
161,2021-01-22,16.1,16.440001,15.74,16.379999,16.332624,8273800
162,2021-01-25,16.18,16.18,15.31,15.73,15.684505,9155500
163,2021-01-26,16.17,16.610001,15.29,15.3,15.25575,8334100
164,2021-01-27,15.02,15.98,14.55,14.6,14.557775,12474800
165,2021-01-28,15.0,15.41,14.63,14.94,14.896791,8292700
166,2021-01-29,14.82,15.44,14.03,14.28,14.238699,11384700
167,2021-02-01,14.82,15.37,14.57,15.12,15.07627,10580300
168,2021-02-02,15.8,16.41,15.54,15.56,15.514997,12371600
169,2021-02-03,15.86,16.709999,15.71,16.43,16.382481,9494000
170,2021-02-04,16.549999,16.620001,15.75,16.32,16.272799,9448100
171,2021-02-05,16.620001,16.85,16.09,16.219999,16.173088,7742700
172,2021-02-08,16.559999,17.91,16.5,17.84,17.788403,10826300
173,2021-02-09,17.65,17.65,17.09,17.23,17.180168,7619900
174,2021-02-10,17.41,17.99,17.190001,17.610001,17.559071,8233600
175,2021-02-11,17.379999,17.559999,16.43,16.98,16.930889,7671400
176,2021-02-12,16.709999,17.540001,16.540001,17.48,17.429443,6788400
177,2021-02-16,18.18,19.040001,17.940001,18.58,18.526264,12008700
178,2021-02-17,18.84,19.059999,18.23,18.690001,18.635946,9434100
179,2021-02-18,18.459999,18.530001,17.6,17.629999,17.57901,7963400
180,2021-02-19,17.639999,18.290001,17.440001,18.02,17.967884,7340000
181,2021-02-22,18.35,19.6,18.209999,19.08,19.024817,9793800
182,2021-02-23,19.26,19.85,17.629999,19.75,19.692881,10431400
183,2021-02-24,19.76,20.950001,19.450001,20.809999,20.749811,10985000
184,2021-02-25,21.5,21.889999,20.0,20.129999,20.071779,11286600
185,2021-02-26,19.860001,20.110001,18.629999,19.73,19.672935,9259600
186,2021-03-01,20.08,20.34,19.43,19.52,19.463545,10287300
187,2021-03-02,19.200001,20.379999,19.15,19.5,19.443604,7414900
188,2021-03-03,19.74,20.59,19.719999,19.91,19.852415,7557200
189,2021-03-04,20.379999,21.58,19.98,20.98,20.919321,13253200
190,2021-03-05,22.1,23.299999,21.02,23.25,23.182756,13114600
191,2021-03-08,23.6,23.85,22.49,23.17,23.102987,8328800
192,2021-03-09,22.809999,23.01,21.57,21.6,21.537529,9781400
193,2021-03-10,21.75,21.860001,21.08,21.629999,21.56744,9020800
194,2021-03-11,22.110001,22.200001,21.66,21.889999,21.826691,7357100
195,2021-03-12,22.1,22.139999,20.98,21.23,21.168598,7688300
196,2021-03-15,21.290001,21.549999,20.889999,21.530001,21.467731,6558100
197,2021-03-16,21.0,21.43,20.709999,20.75,20.689987,7563200
198,2021-03-17,20.51,21.110001,20.08,20.99,20.929293,8201300
199,2021-03-18,20.67,20.74,19.120001,19.24,19.184355,9486700
200,2021-03-19,19.190001,19.889999,18.83,19.48,19.42366,13697100
201,2021-03-22,19.379999,19.43,18.77,18.860001,18.805454,6599900
202,2021-03-23,18.219999,18.969999,17.9,18.27,18.217161,7285900
203,2021-03-24,18.74,19.23,18.540001,18.58,18.526264,7241800
204,2021-03-25,17.940001,18.42,17.450001,18.34,18.286957,8270300
205,2021-03-26,18.9,19.01,18.0,18.790001,18.735657,9273300
206,2021-03-29,18.450001,18.57,17.65,17.959999,17.908056,7505500
207,2021-03-30,17.58,17.98,17.1,17.83,17.778433,6172500
208,2021-03-31,17.68,18.07,17.57,17.9,17.848228,5195400
209,2021-04-01,18.25,18.92,17.940001,18.85,18.795483,10303900
210,2021-04-05,18.809999,18.809999,17.370001,17.540001,17.489273,9746400
211,2021-04-06,17.75,18.379999,17.719999,17.860001,17.808346,6903600
212,2021-04-07,17.93,18.190001,17.73,18.02,17.967884,6274000
213,2021-04-08,17.860001,17.860001,17.219999,17.549999,17.499241,6176200
214,2021-04-09,17.559999,17.68,17.139999,17.26,17.210081,6211300
215,2021-04-12,17.5,17.809999,17.1,17.25,17.200109,5602600
216,2021-04-13,17.25,17.59,17.17,17.280001,17.230024,5616600
217,2021-04-14,17.549999,18.68,17.49,18.139999,18.087536,8779600
218,2021-04-15,18.15,18.16,17.74,18.07,18.017738,4932100
219,2021-04-16,18.190001,18.27,17.59,17.799999,17.748518,6245100
220,2021-04-19,17.9,18.389999,17.780001,18.07,18.017738,4804200
221,2021-04-20,17.950001,18.040001,16.76,17.0,16.950832,10523100
222,2021-04-21,16.41,17.299999,16.27,17.139999,17.115597,5866400
223,2021-04-22,17.190001,17.719999,16.959999,17.610001,17.584929,8087000
224,2021-04-23,17.530001,18.209999,17.4,18.18,18.154118,5749100
225,2021-04-26,18.129999,18.85,18.07,18.65,18.623447,8056800
226,2021-04-27,18.799999,19.15,18.620001,19.030001,19.002907,6841300
227,2021-04-28,19.27,20.66,19.209999,20.49,20.460827,8665600
228,2021-04-29,20.870001,21.25,20.32,20.68,20.650558,6427700
229,2021-04-30,20.33,20.719999,19.74,20.0,19.971525,8839500
230,2021-05-03,20.290001,20.549999,20.0,20.459999,20.43087,5872100
231,2021-05-04,20.629999,20.860001,19.860001,20.18,20.15127,9097600
232,2021-05-05,20.440001,21.49,20.290001,20.969999,20.940144,7554500
233,2021-05-06,21.0,21.51,20.34,21.43,21.39949,9020000
234,2021-05-07,20.83,21.65,20.540001,21.59,21.559261,8196700
235,2021-05-10,22.0,22.48,21.82,21.889999,21.858833,7194900
236,2021-05-11,21.129999,21.540001,20.67,21.040001,21.010046,7088100
237,2021-05-12,21.4,22.24,21.049999,21.129999,21.099916,7241600
