,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,86.360001,88.269997,86.010002,86.919998,83.917648,1571600
1,2020-06-04,86.269997,86.739998,84.32,85.529999,82.575653,1203800
2,2020-06-05,86.129997,87.730003,85.339996,86.519997,83.531456,1669500
3,2020-06-08,86.410004,87.980003,85.529999,87.760002,84.72863,1456200
4,2020-06-09,87.18,87.18,84.57,85.269997,82.324631,1407300
5,2020-06-10,85.459999,86.919998,85.400002,86.260002,83.280434,1428600
6,2020-06-11,86.0,86.18,83.150002,84.349998,81.436409,2812000
7,2020-06-12,85.550003,86.169998,83.190002,84.309998,81.397797,2108300
8,2020-06-15,83.0,85.540001,82.290001,84.260002,81.349525,1895400
9,2020-06-16,86.010002,86.730003,83.959999,84.18,81.272278,1771400
10,2020-06-17,84.660004,85.599998,83.529999,85.029999,82.092934,1279700
11,2020-06-18,84.550003,85.25,83.660004,84.720001,81.793625,1240200
12,2020-06-19,85.849998,85.849998,82.699997,82.889999,80.026848,5681600
13,2020-06-22,82.879997,84.970001,82.370003,84.18,81.272278,1554800
14,2020-06-23,84.879997,85.379997,83.150002,83.389999,80.509575,2293400
15,2020-06-24,82.730003,82.879997,81.660004,82.419998,79.573074,1664500
16,2020-06-25,82.559998,82.790001,81.160004,82.360001,79.515152,1420500
17,2020-06-26,82.040001,83.5,81.209999,81.849998,79.022774,2895300
18,2020-06-29,82.620003,83.120003,81.669998,83.089996,80.219933,1135600
19,2020-06-30,82.879997,83.75,82.110001,83.269997,80.393715,1902300
20,2020-07-01,83.220001,85.470001,83.160004,85.110001,82.170158,1528000
21,2020-07-02,85.610001,85.93,84.419998,84.669998,81.745354,1192400
22,2020-07-06,85.709999,86.269997,83.269997,83.860001,80.963333,1534700
23,2020-07-07,83.169998,84.629997,82.419998,84.330002,81.417107,1351300
24,2020-07-08,84.089996,85.449997,83.599998,85.139999,82.19912,1270900
25,2020-07-09,84.410004,84.949997,83.050003,84.57,81.648819,1174300
26,2020-07-10,84.57,85.709999,84.059998,85.440002,82.488762,724700
27,2020-07-13,85.089996,87.080002,85.089996,85.940002,82.971497,1721100
28,2020-07-14,86.029999,86.889999,85.410004,86.419998,83.434921,1566600
29,2020-07-15,87.089996,87.410004,84.889999,85.0,82.063965,1696000
30,2020-07-16,85.209999,86.080002,84.860001,85.809998,82.845985,1391200
31,2020-07-17,86.470001,88.139999,86.220001,87.839996,84.805855,1617200
32,2020-07-20,87.400002,87.730003,86.199997,86.610001,83.618347,1471500
33,2020-07-21,85.75,88.580002,85.25,87.169998,84.158997,1673700
34,2020-07-22,86.82,89.989998,86.309998,89.629997,86.534035,1343600
35,2020-07-23,89.349998,90.699997,89.279999,90.029999,86.920219,1045800
36,2020-07-24,90.010002,91.089996,88.769997,89.480003,86.389221,910300
37,2020-07-27,89.480003,89.650002,87.800003,88.699997,85.636147,1014500
38,2020-07-28,88.559998,91.129997,88.559998,90.139999,87.026413,1297400
39,2020-07-29,90.559998,91.379997,89.989998,90.489998,87.364334,1028100
40,2020-07-30,89.68,90.779999,89.349998,90.580002,87.451225,1114600
41,2020-07-31,90.379997,91.959999,88.410004,90.07,86.958839,2588700
42,2020-08-03,89.690002,90.07,88.599998,89.489998,86.398872,1019000
43,2020-08-04,89.519997,90.910004,89.470001,90.269997,87.151917,1120800
44,2020-08-05,90.360001,90.650002,87.889999,88.18,85.134109,953900
45,2020-08-06,87.949997,88.510002,87.080002,88.099998,85.056877,1320800
46,2020-08-07,87.949997,89.800003,87.800003,89.019997,85.945107,1524500
47,2020-08-10,89.32,89.470001,88.150002,88.550003,85.491341,1275300
48,2020-08-11,88.480003,88.690002,85.900002,86.089996,83.11631,1323900
49,2020-08-12,86.580002,88.349998,86.400002,87.910004,84.873459,1255500
50,2020-08-13,87.470001,88.309998,87.150002,87.919998,84.883095,777900
51,2020-08-14,87.660004,88.07,86.769997,87.150002,84.139702,617200
52,2020-08-17,86.940002,88.5,86.650002,87.459999,84.438988,992600
53,2020-08-18,87.459999,87.900002,86.339996,86.940002,83.936951,936800
54,2020-08-19,87.239998,87.239998,85.739998,86.209999,83.232155,1060400
55,2020-08-20,85.910004,86.610001,85.370003,85.669998,82.710815,772300
56,2020-08-21,85.989998,86.699997,84.879997,86.540001,83.550766,963800
57,2020-08-24,85.790001,86.449997,84.400002,85.879997,82.913559,1503400
58,2020-08-25,86.269997,86.309998,84.739998,84.93,81.996384,1067500
59,2020-08-26,84.540001,84.639999,83.040001,84.010002,81.108162,1185200
60,2020-08-27,84.410004,84.82,83.190002,84.279999,81.368828,1202600
