,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,208.660004,213.610001,207.5,207.960007,197.859024,1189600
1,2020-06-04,206.880005,207.490005,198.929993,200.639999,190.894547,901200
2,2020-06-05,205.990005,207.660004,203.429993,206.369995,196.346237,1135400
3,2020-06-08,206.580002,210.940002,205.100006,206.679993,196.641174,1161500
4,2020-06-09,204.669998,211.679993,202.119995,211.369995,201.103378,901700
5,2020-06-10,210.350006,211.740005,205.389999,205.470001,195.489944,879000
6,2020-06-11,201.050003,202.589996,194.589996,195.929993,186.41333,1306500
7,2020-06-12,198.320007,199.009995,191.589996,196.470001,188.854858,916900
8,2020-06-15,192.580002,200.429993,191.589996,199.190002,191.469437,1108300
9,2020-06-16,204.509995,205.25,197.389999,198.860001,191.152237,875600
10,2020-06-17,199.309998,200.270004,196.929993,197.759995,190.094864,698600
11,2020-06-18,196.399994,197.080002,192.75,196.270004,188.662628,766900
12,2020-06-19,198.809998,198.809998,190.460007,190.589996,183.202774,3654200
13,2020-06-22,191.0,192.119995,187.100006,190.270004,182.895187,976700
14,2020-06-23,191.770004,192.479996,188.059998,188.240005,180.943863,630900
15,2020-06-24,187.0,190.919998,186.360001,189.449997,182.106949,1174000
16,2020-06-25,189.220001,191.139999,186.929993,191.029999,183.625702,827700
17,2020-06-26,190.649994,193.289993,188.630005,189.279999,181.943527,1370100
18,2020-06-29,190.759995,191.729996,189.130005,191.100006,183.693008,772300
19,2020-06-30,191.289993,193.600006,189.089996,191.889999,184.452377,1064900
20,2020-07-01,191.669998,200.119995,191.220001,199.160004,191.440613,678500
21,2020-07-02,201.009995,202.029999,197.529999,199.360001,191.632858,895900
22,2020-07-06,202.240005,203.589996,195.690002,196.529999,188.912552,871800
23,2020-07-07,194.669998,196.130005,194.080002,194.460007,186.922791,635000
24,2020-07-08,194.210007,195.070007,193.029999,193.360001,185.865433,869400
25,2020-07-09,192.75,196.309998,192.050003,195.369995,187.797501,555800
26,2020-07-10,195.399994,196.880005,193.970001,194.429993,186.893936,630400
27,2020-07-13,194.679993,195.339996,192.600006,192.889999,185.41362,525800
28,2020-07-14,193.059998,196.919998,192.949997,193.839996,186.326813,588700
29,2020-07-15,195.630005,195.630005,191.149994,192.800003,185.327103,982400
30,2020-07-16,192.389999,194.740005,188.279999,188.380005,181.078445,621300
31,2020-07-17,188.699997,192.979996,187.350006,192.300003,184.846512,837900
32,2020-07-20,192.300003,192.520004,187.759995,187.789993,180.511292,479500
