,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,153.339996,154.389999,150.850006,152.529999,149.242599,3190300
1,2020-06-04,152.210007,153.539993,149.710007,150.710007,147.461823,3328700
2,2020-06-05,149.699997,151.759995,148.339996,149.210007,145.994171,4578800
3,2020-06-08,146.75,149.25,146.520004,149.210007,145.994171,4076400
4,2020-06-09,149.75,151.75,149.110001,149.130005,145.915894,4302100
5,2020-06-10,149.960007,152.399994,149.839996,151.0,147.745575,4940200
6,2020-06-11,151.850006,152.240005,143.050003,144.080002,140.974716,4547400
7,2020-06-12,145.539993,146.380005,141.470001,143.539993,140.446381,3973200
8,2020-06-15,142.0,142.899994,139.679993,141.520004,138.46991,3709900
9,2020-06-16,156.320007,167.429993,155.0,163.710007,160.181656,15029300
10,2020-06-17,164.229996,164.360001,159.399994,159.970001,156.522263,4711200
11,2020-06-18,159.199997,162.970001,158.199997,161.070007,157.598557,3631600
12,2020-06-19,162.229996,162.479996,158.259995,159.940002,156.492905,6004900
13,2020-06-22,159.179993,161.479996,158.919998,160.449997,156.991898,2647300
14,2020-06-23,160.889999,162.869995,158.949997,159.339996,155.905823,2771500
15,2020-06-24,158.550003,159.789993,156.330002,157.029999,153.64563,3096000
16,2020-06-25,157.639999,163.389999,156.710007,162.860001,159.34996,3735400
17,2020-06-26,162.330002,163.789993,160.179993,162.830002,159.320618,5290400
18,2020-06-29,163.850006,164.210007,161.029999,162.720001,159.212982,2640300
19,2020-06-30,163.110001,165.169998,162.300003,164.179993,160.64151,3296300
20,2020-07-01,164.320007,165.470001,162.520004,163.300003,159.780472,2065100
21,2020-07-02,164.070007,164.770004,162.369995,163.869995,160.338196,1960200
22,2020-07-06,164.460007,168.919998,164.009995,166.889999,163.293121,2760100
23,2020-07-07,166.119995,168.380005,165.270004,166.75,163.156128,3273300
24,2020-07-08,166.839996,169.820007,166.839996,169.130005,165.484818,2781800
25,2020-07-09,169.880005,170.75,163.710007,166.449997,162.86261,2955200
26,2020-07-10,166.139999,166.139999,162.740005,163.360001,159.839203,2245100
27,2020-07-13,164.610001,167.0,161.039993,162.080002,158.586777,3455600
28,2020-07-14,162.880005,164.770004,161.529999,163.880005,160.347977,2642900
29,2020-07-15,165.190002,166.479996,163.899994,165.449997,161.88414,2346200
30,2020-07-16,164.949997,165.440002,162.600006,165.0,161.443832,1486800
31,2020-07-17,166.039993,167.259995,165.110001,165.960007,162.383163,2935800
32,2020-07-20,166.490005,167.710007,165.729996,167.039993,163.43988,1806200
33,2020-07-21,166.869995,167.229996,164.759995,165.300003,161.737381,1540700
34,2020-07-22,165.539993,165.850006,162.330002,164.839996,161.287292,1686500
35,2020-07-23,165.259995,165.460007,160.789993,161.520004,158.038849,2408800
36,2020-07-24,161.470001,161.470001,158.449997,159.539993,156.101517,2247900
37,2020-07-27,159.600006,161.740005,158.589996,160.5,157.040833,2709700
38,2020-07-28,161.669998,165.410004,161.350006,162.649994,159.144485,3483100
39,2020-07-29,162.529999,163.029999,161.100006,161.75,158.263901,3108900
40,2020-07-30,158.449997,158.5,150.449997,153.0,149.702469,6638100
41,2020-07-31,153.130005,153.339996,148.740005,150.289993,147.050873,5342700
42,2020-08-03,152.800003,153.850006,151.220001,152.839996,149.545914,3615000
43,2020-08-04,153.380005,156.0,153.089996,154.850006,151.512619,3260000
44,2020-08-05,157.309998,157.490005,153.300003,154.339996,151.01358,2386400
45,2020-08-06,153.850006,155.5,151.0,152.880005,149.585083,2176200
46,2020-08-07,152.960007,153.5,151.580002,152.929993,149.633957,2017100
