,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,1127.390015,1165.050049,1127.390015,1150.459961,1150.459961,183300
1,2020-06-04,1141.339966,1149.619995,1124.23999,1134.800049,1134.800049,339300
2,2020-06-05,1155.219971,1157.97998,1133.699951,1153.930054,1153.930054,215000
3,2020-06-08,1140.449951,1163.380005,1136.150024,1143.800049,1143.800049,182900
4,2020-06-09,1138.189941,1150.219971,1131.790039,1144.76001,1144.76001,182100
5,2020-06-10,1144.02002,1150.47998,1122.0,1126.880005,1126.880005,210700
6,2020-06-11,1109.170044,1127.26001,1090.969971,1095.699951,1095.699951,277500
7,2020-06-12,1119.0,1119.0,1082.02002,1100.51001,1100.51001,284100
8,2020-06-15,1077.410034,1124.449951,1074.449951,1118.660034,1118.660034,217800
9,2020-06-16,1145.280029,1160.0,1121.839966,1139.699951,1139.699951,291900
10,2020-06-17,1144.97998,1156.27002,1129.949951,1147.359985,1147.359985,247900
11,2020-06-18,1140.849976,1148.079956,1128.189941,1140.060059,1140.060059,238500
12,2020-06-19,1159.369995,1159.369995,1121.73999,1130.599976,1130.599976,330200
13,2020-06-22,1130.0,1146.670044,1120.02002,1139.680054,1139.680054,217800
14,2020-06-23,1144.660034,1149.170044,1133.319946,1135.02002,1135.02002,173500
15,2020-06-24,1129.01001,1129.01001,1098.819946,1100.209961,1100.209961,229500
16,2020-06-25,1096.709961,1108.099976,1081.540039,1103.300049,1103.300049,168000
17,2020-06-26,1099.900024,1111.199951,1097.859985,1104.930054,1104.930054,335800
18,2020-06-29,1116.130005,1129.709961,1098.72998,1127.920044,1127.920044,199000
19,2020-06-30,1128.099976,1135.800049,1111.579956,1128.119995,1128.119995,174100
20,2020-07-01,1125.219971,1139.0,1108.0,1130.47998,1130.47998,251200
21,2020-07-02,1139.819946,1152.959961,1135.349976,1148.969971,1148.969971,249700
22,2020-07-06,1157.569946,1160.0,1133.619995,1137.380005,1137.380005,230300
23,2020-07-07,1137.300049,1145.209961,1127.449951,1128.579956,1128.579956,138600
24,2020-07-08,1127.48999,1130.849976,1104.01001,1117.97998,1117.97998,157500
25,2020-07-09,1116.319946,1116.319946,1095.0,1107.76001,1107.76001,118500
26,2020-07-10,1106.209961,1114.630005,1090.119995,1113.589966,1113.589966,160100
27,2020-07-13,1119.98999,1131.589966,1106.300049,1108.329956,1108.329956,162800
28,2020-07-14,1108.209961,1137.619995,1107.329956,1133.369995,1133.369995,218400
29,2020-07-15,1145.959961,1156.160034,1141.5,1149.22998,1149.22998,295900
30,2020-07-16,1150.069946,1158.030029,1147.550049,1149.319946,1149.319946,154100
31,2020-07-17,1156.849976,1158.689941,1136.119995,1157.300049,1157.300049,139100
32,2020-07-20,1157.380005,1163.800049,1145.369995,1156.119995,1156.119995,113700
33,2020-07-21,1153.73999,1164.170044,1146.119995,1155.77002,1155.77002,143600
34,2020-07-22,1159.900024,1175.969971,1159.900024,1168.97998,1168.97998,212100
35,2020-07-23,1178.030029,1179.410034,1159.959961,1168.459961,1168.459961,162200
36,2020-07-24,1168.290039,1178.550049,1162.050049,1168.589966,1168.589966,135700
37,2020-07-27,1169.150024,1179.780029,1162.089966,1170.800049,1170.800049,228700
38,2020-07-28,1171.079956,1180.0,1164.77002,1166.150024,1166.150024,142100
39,2020-07-29,1169.869995,1185.099976,1163.98999,1179.550049,1179.550049,187400
40,2020-07-30,1193.930054,1230.540039,1193.930054,1209.75,1209.75,253200
41,2020-07-31,1210.579956,1210.579956,1190.219971,1207.420044,1207.420044,181800
42,2020-08-03,1212.689941,1217.25,1199.810059,1206.900024,1206.900024,158500
43,2020-08-04,1203.72998,1224.949951,1191.719971,1206.040039,1206.040039,132900
44,2020-08-05,1209.310059,1209.349976,1192.609985,1192.609985,1192.609985,234000
45,2020-08-06,1181.699951,1194.969971,1177.420044,1178.369995,1178.369995,157700
46,2020-08-07,1178.369995,1184.949951,1170.219971,1182.219971,1182.219971,200700
47,2020-08-10,1185.26001,1186.880005,1169.140015,1174.719971,1174.719971,128600
48,2020-08-11,1179.199951,1182.869995,1160.780029,1171.560059,1171.560059,162700
49,2020-08-12,1176.849976,1193.790039,1174.449951,1188.369995,1188.369995,167000
50,2020-08-13,1183.359985,1190.920044,1177.310059,1187.140015,1187.140015,103900
51,2020-08-14,1190.069946,1207.180054,1190.0,1196.050049,1196.050049,124100
52,2020-08-17,1199.01001,1210.650024,1198.650024,1207.75,1207.75,236900
53,2020-08-18,1215.699951,1227.27002,1203.660034,1211.810059,1211.810059,252200
54,2020-08-19,1213.569946,1221.47998,1200.359985,1210.0,1210.0,131500
55,2020-08-20,1204.859985,1213.22998,1196.329956,1203.5,1203.5,120500
56,2020-08-21,1206.069946,1211.310059,1200.939941,1209.069946,1209.069946,143400
57,2020-08-24,1211.609985,1219.130005,1201.449951,1209.930054,1209.930054,143000
58,2020-08-25,1209.930054,1213.97998,1188.439941,1201.660034,1201.660034,132600
59,2020-08-26,1198.430054,1208.47998,1188.699951,1198.01001,1198.01001,152800
60,2020-08-27,1203.170044,1204.459961,1193.800049,1195.890015,1195.890015,136000
61,2020-08-28,1193.109985,1199.709961,1178.790039,1189.119995,1189.119995,152600
62,2020-08-31,1188.680054,1200.849976,1175.920044,1196.310059,1196.310059,226300
63,2020-09-01,1198.349976,1223.469971,1193.900024,1222.430054,1222.430054,206500
64,2020-09-02,1227.640015,1267.930054,1225.619995,1250.349976,1250.349976,216100
65,2020-09-03,1245.069946,1246.890015,1205.150024,1215.699951,1215.699951,166200
66,2020-09-04,1216.550049,1222.180054,1194.650024,1206.790039,1206.790039,157800
67,2020-09-08,1204.780029,1224.300049,1196.430054,1211.48999,1211.48999,159700
68,2020-09-09,1216.97998,1247.160034,1212.76001,1233.0,1233.0,199900
69,2020-09-10,1235.680054,1238.130005,1208.550049,1216.040039,1216.040039,172200
70,2020-09-11,1222.660034,1240.890015,1216.719971,1234.449951,1234.449951,150500
71,2020-09-14,1248.959961,1251.810059,1232.25,1241.660034,1241.660034,163400
72,2020-09-15,1247.72998,1251.310059,1239.900024,1242.949951,1242.949951,110900
73,2020-09-16,1250.560059,1251.26001,1225.910034,1229.22998,1229.22998,200900
74,2020-09-17,1229.0,1230.0,1214.48999,1224.119995,1224.119995,176700
75,2020-09-18,1214.810059,1224.040039,1188.469971,1205.280029,1205.280029,364000
76,2020-09-21,1196.26001,1197.030029,1164.800049,1186.01001,1186.01001,342500
77,2020-09-22,1224.170044,1236.01001,1155.0,1166.709961,1166.709961,537100
78,2020-09-23,1174.439941,1174.439941,1128.01001,1128.949951,1128.949951,428400
79,2020-09-24,1129.109985,1145.339966,1108.619995,1129.630005,1129.630005,252100
80,2020-09-25,1121.76001,1146.650024,1120.550049,1135.02002,1135.02002,201600
81,2020-09-28,1145.47998,1162.5,1140.349976,1155.560059,1155.560059,211700
82,2020-09-29,1150.780029,1167.060059,1146.0,1154.920044,1154.920044,175900
83,2020-09-30,1153.640015,1183.579956,1153.640015,1177.640015,1177.640015,254800
84,2020-10-01,1181.060059,1192.949951,1168.189941,1181.719971,1181.719971,222700
85,2020-10-02,1169.810059,1183.76001,1158.859985,1176.98999,1176.98999,137300
86,2020-10-05,1174.170044,1191.76001,1174.170044,1178.27002,1178.27002,161100
87,2020-10-06,1180.75,1182.839966,1132.119995,1138.530029,1138.530029,251600
88,2020-10-07,1146.459961,1155.339966,1136.0,1139.98999,1139.98999,191000
89,2020-10-08,1146.109985,1157.47998,1145.920044,1150.0,1150.0,150800
90,2020-10-09,1156.650024,1156.650024,1137.079956,1137.73999,1137.73999,160000
91,2020-10-12,1142.619995,1158.719971,1129.780029,1144.060059,1144.060059,218900
92,2020-10-13,1142.209961,1170.98999,1142.209961,1164.589966,1164.589966,150000
93,2020-10-14,1192.550049,1196.76001,1163.380005,1169.030029,1169.030029,193800
94,2020-10-15,1160.0,1199.25,1154.280029,1193.26001,1193.26001,202600
95,2020-10-16,1192.439941,1206.449951,1184.5,1193.380005,1193.380005,250200
96,2020-10-19,1194.530029,1199.97998,1174.329956,1176.420044,1176.420044,155900
97,2020-10-20,1177.589966,1196.5,1176.719971,1178.619995,1178.619995,196000
98,2020-10-21,1179.77002,1192.459961,1174.550049,1178.119995,1178.119995,149800
99,2020-10-22,1176.469971,1185.0,1168.0,1175.550049,1175.550049,151400
100,2020-10-23,1180.51001,1187.099976,1161.459961,1183.160034,1183.160034,148900
101,2020-10-26,1168.75,1169.449951,1141.790039,1152.0,1152.0,148800
102,2020-10-27,1155.359985,1156.73999,1132.300049,1133.589966,1133.589966,179200
103,2020-10-28,1119.829956,1138.670044,1112.130005,1128.849976,1128.849976,241400
104,2020-10-29,1128.5,1142.650024,1118.48999,1129.76001,1129.76001,273900
105,2020-10-30,1128.02002,1135.439941,1115.359985,1128.97998,1128.97998,198200
106,2020-11-02,1138.550049,1160.890015,1123.959961,1141.150024,1141.150024,242800
107,2020-11-03,1147.25,1172.439941,1127.410034,1164.650024,1164.650024,290600
108,2020-11-04,1168.099976,1184.290039,1153.709961,1154.02002,1154.02002,381800
109,2020-11-05,1170.109985,1174.400024,1145.939941,1149.51001,1149.51001,306000
110,2020-11-06,1153.459961,1162.609985,1137.73999,1158.530029,1158.530029,245200
111,2020-11-09,1182.839966,1204.400024,1150.959961,1151.390015,1151.390015,349300
112,2020-11-10,1151.27002,1181.910034,1150.050049,1170.410034,1170.410034,357400
113,2020-11-11,1182.130005,1189.160034,1171.650024,1181.829956,1181.829956,318400
114,2020-11-12,1179.829956,1185.199951,1152.060059,1159.72998,1159.72998,183900
115,2020-11-13,1160.920044,1167.849976,1145.900024,1155.800049,1155.800049,191200
116,2020-11-16,1164.280029,1164.280029,1137.569946,1146.02002,1146.02002,346700
117,2020-11-17,1135.800049,1135.849976,1111.689941,1124.209961,1124.209961,293700
118,2020-11-18,1118.780029,1151.23999,1118.780029,1131.650024,1131.650024,182400
119,2020-11-19,1129.319946,1136.97998,1114.680054,1133.76001,1133.76001,244500
120,2020-11-20,1133.5,1137.540039,1112.01001,1114.199951,1114.199951,187900
121,2020-11-23,1114.069946,1123.619995,1106.73999,1113.410034,1113.410034,237300
122,2020-11-24,1123.439941,1152.310059,1112.47998,1135.790039,1135.790039,247700
123,2020-11-25,1137.390015,1141.22998,1120.550049,1129.599976,1129.599976,194200
124,2020-11-27,1127.540039,1141.339966,1118.280029,1119.23999,1119.23999,109700
125,2020-11-30,1114.810059,1141.97998,1106.619995,1137.650024,1137.650024,272500
126,2020-12-01,1148.22998,1170.819946,1140.329956,1164.839966,1164.839966,260300
127,2020-12-02,1157.949951,1158.880005,1130.329956,1152.219971,1152.219971,283300
128,2020-12-03,1147.079956,1160.410034,1144.0,1154.01001,1154.01001,181300
129,2020-12-04,1150.880005,1165.0,1150.790039,1162.630005,1162.630005,208200
130,2020-12-07,1169.900024,1172.579956,1141.630005,1157.180054,1157.180054,403500
131,2020-12-08,1128.0,1138.0,1085.849976,1095.98999,1095.98999,789600
132,2020-12-09,1107.170044,1146.400024,1098.689941,1136.670044,1136.670044,705600
133,2020-12-10,1127.569946,1147.839966,1122.469971,1137.849976,1137.849976,335300
134,2020-12-11,1146.109985,1163.099976,1137.0,1155.300049,1155.300049,329700
135,2020-12-14,1159.630005,1182.410034,1142.73999,1151.130005,1151.130005,346200
136,2020-12-15,1157.329956,1182.439941,1150.140015,1179.369995,1179.369995,350000
137,2020-12-16,1186.25,1210.150024,1180.609985,1190.5,1190.5,331000
138,2020-12-17,1196.51001,1208.130005,1172.449951,1180.890015,1180.890015,315400
139,2020-12-18,1180.680054,1190.170044,1174.780029,1181.900024,1181.900024,443400
140,2020-12-21,1177.170044,1196.189941,1166.209961,1192.910034,1192.910034,249800
141,2020-12-22,1192.040039,1196.060059,1177.650024,1190.189941,1190.189941,205100
142,2020-12-23,1187.719971,1205.640015,1179.550049,1192.98999,1192.98999,180300
143,2020-12-24,1195.939941,1208.01001,1187.130005,1204.219971,1204.219971,82300
144,2020-12-28,1210.47998,1220.97998,1186.72998,1192.619995,1192.619995,214200
145,2020-12-29,1192.359985,1197.369995,1172.410034,1177.119995,1177.119995,213800
146,2020-12-30,1177.609985,1188.310059,1175.290039,1175.869995,1175.869995,146100
147,2020-12-31,1173.579956,1187.469971,1169.01001,1185.439941,1185.439941,168600
148,2021-01-04,1183.560059,1190.900024,1166.640015,1180.400024,1180.400024,277600
149,2021-01-05,1175.839966,1188.449951,1164.160034,1180.349976,1180.349976,185200
150,2021-01-06,1175.339966,1231.77002,1175.339966,1229.699951,1229.699951,270200
151,2021-01-07,1228.27002,1249.02002,1218.719971,1246.040039,1246.040039,216100
152,2021-01-08,1248.76001,1257.530029,1240.880005,1252.920044,1252.920044,208800
153,2021-01-11,1248.589966,1269.329956,1246.719971,1265.459961,1265.459961,207700
154,2021-01-12,1265.839966,1297.819946,1264.5,1282.150024,1282.150024,256300
155,2021-01-13,1276.959961,1279.069946,1253.180054,1259.439941,1259.439941,237100
156,2021-01-14,1265.880005,1266.540039,1242.339966,1248.02002,1248.02002,184100
157,2021-01-15,1242.969971,1249.359985,1238.130005,1248.329956,1248.329956,257400
158,2021-01-19,1248.0,1251.72998,1230.189941,1238.290039,1238.290039,230800
159,2021-01-20,1239.170044,1244.540039,1226.23999,1239.97998,1239.97998,168800
160,2021-01-21,1239.339966,1251.369995,1236.349976,1246.410034,1246.410034,204600
161,2021-01-22,1241.390015,1241.390015,1225.369995,1227.160034,1227.160034,181200
162,2021-01-25,1227.0,1227.01001,1179.790039,1196.040039,1196.040039,322500
163,2021-01-26,1200.26001,1203.050049,1177.0,1194.550049,1194.550049,251400
164,2021-01-27,1184.75,1189.560059,1116.0,1137.209961,1137.209961,554900
165,2021-01-28,1137.290039,1162.209961,1133.180054,1146.640015,1146.640015,402400
166,2021-01-29,1145.0,1147.030029,1111.709961,1118.369995,1118.369995,349100
167,2021-02-01,1125.0,1168.47998,1122.23999,1159.329956,1159.329956,292700
