,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,108.790001,109.25,106.910004,108.839996,108.839996,3924600
1,2020-06-04,108.470001,108.839996,105.040001,105.75,105.75,4265100
2,2020-06-05,107.480003,109.839996,106.220001,109.550003,109.550003,6215500
3,2020-06-08,109.139999,109.709999,106.32,106.879997,106.879997,5069000
4,2020-06-09,106.980003,108.760002,106.75,107.389999,107.389999,4525100
5,2020-06-10,107.550003,108.410004,105.129997,106.669998,106.669998,4297700
6,2020-06-11,105.25,105.400002,98.830002,99.849998,99.849998,6983100
7,2020-06-12,102.400002,102.620003,98.449997,100.339996,100.339996,4836900
8,2020-06-15,99.150002,100.93,97.599998,99.940002,99.940002,4434700
9,2020-06-16,102.739998,104.25,101.419998,103.32,103.32,3928000
10,2020-06-17,103.639999,104.309998,102.169998,103.150002,103.150002,3143800
11,2020-06-18,103.449997,104.360001,102.379997,104.029999,104.029999,3445100
12,2020-06-19,105.339996,105.339996,99.209999,100.050003,100.050003,7948500
13,2020-06-22,99.790001,102.5,99.489998,101.290001,101.290001,4970500
14,2020-06-23,102.330002,103.199997,101.099998,101.959999,101.959999,3608200
15,2020-06-24,101.019997,101.599998,96.349998,96.610001,96.610001,5705000
16,2020-06-25,96.629997,97.739998,96.050003,97.43,97.43,3708600
17,2020-06-26,97.239998,97.900002,94.5,94.919998,94.919998,20213300
18,2020-06-29,95.160004,97.040001,93.75,97.010002,97.010002,5012400
19,2020-06-30,96.279999,98.019997,96.010002,97.620003,97.620003,4393400
20,2020-07-01,97.879997,98.980003,96.959999,98.5,98.5,4013100
21,2020-07-02,100.0,100.720001,98.059998,98.25,98.25,2663400
22,2020-07-06,99.43,99.870003,97.839996,98.110001,98.110001,2960400
23,2020-07-07,97.959999,99.849998,96.459999,96.809998,96.809998,4228700
24,2020-07-08,96.989998,97.690002,95.889999,97.099998,97.099998,3535700
25,2020-07-09,97.099998,97.629997,93.900002,94.82,94.82,4720300
26,2020-07-10,94.809998,96.209999,94.360001,95.980003,95.980003,4769700
27,2020-07-13,96.760002,97.18,94.190002,94.360001,94.360001,4305700
28,2020-07-14,93.849998,97.690002,93.620003,97.540001,97.540001,5134700
29,2020-07-15,98.959999,102.019997,98.599998,100.739998,100.739998,5643700
30,2020-07-16,100.25,100.690002,98.82,99.379997,99.379997,3571000
31,2020-07-17,100.910004,102.989998,99.419998,102.599998,102.599998,5067400
32,2020-07-20,102.550003,103.629997,101.790001,102.07,102.07,4117800
33,2020-07-21,102.690002,102.980003,101.349998,101.610001,101.610001,3179900
34,2020-07-22,101.610001,102.660004,101.459999,102.440002,102.440002,2517800
35,2020-07-23,102.730003,104.290001,101.510002,102.190002,102.190002,4905100
36,2020-07-24,101.790001,102.169998,99.870003,100.629997,100.629997,2095100
37,2020-07-27,100.169998,101.529999,99.5,101.150002,101.150002,2737500
38,2020-07-28,100.860001,101.309998,99.18,99.900002,99.900002,3800000
39,2020-07-29,100.300003,101.709999,99.690002,101.370003,101.370003,2144500
40,2020-07-30,99.699997,100.68,98.839996,100.449997,100.449997,3604400
41,2020-07-31,100.470001,100.470001,98.860001,99.790001,99.790001,3472200
42,2020-08-03,100.519997,101.349998,99.279999,100.540001,100.540001,5105300
43,2020-08-04,100.199997,101.830002,99.330002,99.650002,99.650002,5031800
44,2020-08-05,100.720001,100.970001,97.620003,98.0,98.0,5283200
45,2020-08-06,100.900002,103.690002,99.389999,102.379997,102.379997,9840800
46,2020-08-07,101.510002,103.989998,100.220001,103.910004,103.910004,4631300
47,2020-08-10,103.68,103.93,99.0,99.339996,99.339996,7090400
48,2020-08-11,98.900002,99.889999,96.989998,98.220001,98.220001,6512100
49,2020-08-12,98.889999,100.18,97.889999,97.970001,97.970001,4012300
50,2020-08-13,98.220001,100.25,97.989998,99.480003,99.480003,2541400
51,2020-08-14,98.940002,100.099998,98.510002,99.769997,99.769997,2182200
52,2020-08-17,100.290001,102.720001,99.970001,102.18,102.18,3473800
53,2020-08-18,102.160004,103.550003,101.550003,102.669998,102.669998,4321000
54,2020-08-19,103.43,104.400002,100.199997,100.440002,100.440002,5469800
55,2020-08-20,99.529999,99.720001,96.82,97.0,97.0,6029000
56,2020-08-21,96.57,97.589996,95.050003,95.629997,95.629997,6789900
57,2020-08-24,96.43,97.459999,94.989998,96.220001,96.220001,6829300
58,2020-08-25,96.650002,98.449997,96.260002,98.239998,98.239998,3663900
59,2020-08-26,98.720001,99.199997,97.629997,97.940002,97.940002,2943200
60,2020-08-27,99.720001,99.720001,97.660004,99.0,99.0,4962900
61,2020-08-28,99.260002,100.169998,98.260002,100.160004,100.160004,3014400
62,2020-08-31,100.019997,101.040001,98.830002,99.580002,99.580002,4930400
63,2020-09-01,99.440002,99.989998,98.639999,99.370003,99.370003,4219200
64,2020-09-02,100.0,103.629997,99.410004,103.129997,103.129997,4505600
65,2020-09-03,103.169998,103.370003,99.370003,100.660004,100.660004,7170800
66,2020-09-04,101.050003,101.790001,98.029999,99.029999,99.029999,5882800
67,2020-09-08,97.580002,97.959999,94.739998,94.980003,94.980003,7057100
68,2020-09-09,96.830002,96.830002,94.639999,96.43,96.43,4582600
69,2020-09-10,96.82,98.769997,94.480003,95.0,95.0,4106900
70,2020-09-11,95.410004,96.07,92.150002,93.059998,93.059998,6057700
71,2020-09-14,94.75,97.690002,94.190002,97.169998,97.169998,5031100
72,2020-09-15,98.239998,101.410004,98.0,100.589996,100.589996,5667000
73,2020-09-16,101.059998,103.349998,100.839996,102.260002,102.260002,7866700
74,2020-09-17,100.139999,103.860001,99.730003,103.800003,103.800003,6920900
75,2020-09-18,104.160004,104.699997,101.900002,103.5,103.5,15881900
76,2020-09-21,101.239998,102.0,98.160004,99.610001,99.610001,6951800
77,2020-09-22,100.07,101.199997,98.459999,101.089996,101.089996,3664000
78,2020-09-23,100.559998,101.370003,98.5,99.349998,99.349998,4648400
79,2020-09-24,98.169998,99.669998,96.769997,98.279999,98.279999,4944800
80,2020-09-25,98.0,102.5,97.540001,102.129997,102.129997,4459400
81,2020-09-28,104.0,104.669998,103.190002,104.07,104.07,3650000
82,2020-09-29,103.580002,104.739998,103.410004,103.589996,103.589996,3660200
83,2020-09-30,103.959999,104.25,102.07,103.050003,103.050003,5067300
84,2020-10-01,104.290001,105.800003,103.379997,104.25,104.25,2943600
85,2020-10-02,101.900002,102.949997,100.900002,101.650002,101.650002,3257200
86,2020-10-05,102.800003,102.989998,100.059998,100.82,100.82,4268000
87,2020-10-06,102.660004,104.739998,101.860001,102.360001,102.360001,4581500
88,2020-10-07,102.959999,103.629997,101.779999,102.419998,102.419998,3744200
89,2020-10-08,103.330002,104.199997,102.639999,103.389999,103.389999,2680500
90,2020-10-09,103.879997,105.269997,103.150002,105.110001,105.110001,2484700
91,2020-10-12,105.589996,107.199997,104.559998,106.68,106.68,4772500
92,2020-10-13,106.75,107.080002,104.709999,104.760002,104.760002,4155000
93,2020-10-14,104.760002,105.330002,101.800003,102.709999,102.709999,4643400
94,2020-10-15,101.230003,102.059998,100.32,101.809998,101.809998,3689000
95,2020-10-16,102.309998,103.529999,101.0,101.220001,101.220001,2885400
96,2020-10-19,101.360001,101.519997,98.459999,98.739998,98.739998,3800200
97,2020-10-20,99.110001,100.230003,98.360001,99.529999,99.529999,2889400
98,2020-10-21,98.889999,100.599998,98.639999,99.360001,99.360001,3907700
99,2020-10-22,99.5,101.059998,98.400002,100.879997,100.879997,3174300
100,2020-10-23,101.410004,101.900002,100.190002,101.18,101.18,2232900
101,2020-10-26,99.889999,100.050003,96.720001,98.379997,98.379997,4897700
102,2020-10-27,98.510002,99.529999,96.25,96.610001,96.610001,6889300
103,2020-10-28,97.0,98.25,93.209999,93.519997,93.519997,9223300
104,2020-10-29,93.620003,96.730003,92.809998,95.769997,95.769997,5087400
105,2020-10-30,94.75,95.559998,93.349998,95.470001,95.470001,6677200
106,2020-11-02,96.919998,97.879997,95.949997,97.290001,97.290001,3533100
107,2020-11-03,98.029999,99.889999,97.620003,98.949997,98.949997,3593200
108,2020-11-04,101.470001,102.5,100.760002,101.190002,101.190002,5508700
109,2020-11-05,102.199997,103.580002,101.779999,102.160004,102.160004,3678700
110,2020-11-06,102.209999,103.400002,101.739998,103.07,103.07,2825900
111,2020-11-09,109.75,117.529999,109.040001,109.099998,109.099998,8323900
112,2020-11-10,108.099998,108.529999,106.360001,106.800003,106.800003,5180100
113,2020-11-11,108.010002,108.389999,105.419998,107.360001,107.360001,3031900
114,2020-11-12,106.550003,107.190002,105.220001,105.699997,105.699997,2760600
115,2020-11-13,106.800003,109.25,106.269997,108.849998,108.849998,2620200
116,2020-11-16,110.769997,111.440002,108.610001,109.709999,109.709999,3215000
117,2020-11-17,108.790001,110.419998,108.169998,109.949997,109.949997,2524700
118,2020-11-18,109.75,110.360001,107.910004,107.970001,107.970001,2861800
119,2020-11-19,111.370003,113.199997,109.260002,113.019997,113.019997,6914600
120,2020-11-20,112.690002,114.139999,112.339996,113.07,113.07,4370600
121,2020-11-23,114.129997,114.199997,111.559998,112.099998,112.099998,2896600
122,2020-11-24,113.830002,115.0,113.120003,114.879997,114.879997,4376300
123,2020-11-25,114.809998,115.309998,112.300003,114.980003,114.980003,3663300
124,2020-11-27,115.080002,115.809998,114.68,115.529999,115.529999,1707000
125,2020-11-30,114.629997,115.330002,112.889999,115.18,115.18,3734800
126,2020-12-01,116.470001,117.349998,115.550003,115.790001,115.790001,3635600
127,2020-12-02,115.440002,116.489998,114.330002,115.519997,115.519997,2478900
128,2020-12-03,115.129997,117.330002,114.949997,116.050003,116.050003,3347900
129,2020-12-04,116.519997,117.699997,115.290001,117.129997,117.129997,3444800
130,2020-12-07,117.940002,118.190002,116.639999,116.93,116.93,3686000
131,2020-12-08,120.0,121.830002,117.489998,117.989998,117.989998,4837600
132,2020-12-09,116.0,116.43,113.970001,114.580002,114.580002,6430300
133,2020-12-10,112.339996,115.599998,112.25,114.830002,114.830002,10790200
134,2020-12-11,114.25,115.389999,113.57,114.82,114.82,3786200
135,2020-12-14,115.540001,115.800003,113.529999,113.629997,113.629997,3691800
