,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,82.550003,85.550003,82.010002,85.139999,81.540169,1142800
1,2020-06-04,84.580002,88.089996,84.279999,87.980003,84.260078,1332900
2,2020-06-05,92.339996,92.860001,90.269997,90.699997,86.865074,2437900
3,2020-06-08,92.25,92.720001,89.860001,91.160004,87.305634,1782000
4,2020-06-09,89.75,92.93,89.190002,91.989998,88.100533,1227600
5,2020-06-10,90.989998,91.110001,87.540001,87.629997,83.924881,1323400
6,2020-06-11,84.389999,85.389999,81.849998,82.050003,79.213585,1613600
7,2020-06-12,84.82,84.959999,81.389999,83.610001,80.719658,1150300
8,2020-06-15,80.529999,84.57,80.529999,83.519997,80.632759,1447600
9,2020-06-16,86.75,86.800003,83.529999,84.93,81.994011,1137000
10,2020-06-17,84.599998,85.389999,83.650002,83.82,80.922394,1770900
11,2020-06-18,82.379997,84.050003,82.239998,82.620003,79.76387,1672700
12,2020-06-19,83.360001,83.5,80.809998,82.660004,79.80249,4060100
13,2020-06-22,81.730003,83.059998,80.639999,81.75,78.923958,1518000
14,2020-06-23,82.949997,83.779999,81.080002,81.099998,78.296417,1938800
15,2020-06-24,79.459999,79.989998,77.129997,77.18,74.51194,1644500
16,2020-06-25,76.970001,78.720001,76.370003,78.440002,75.728371,1440700
17,2020-06-26,77.169998,77.400002,75.110001,76.199997,73.565804,1970600
18,2020-06-29,77.330002,77.580002,75.769997,76.300003,73.662354,1134200
19,2020-06-30,76.389999,79.690002,76.089996,79.339996,76.597267,1468300
20,2020-07-01,78.860001,79.32,76.629997,76.940002,74.280235,895400
21,2020-07-02,78.889999,79.57,77.410004,77.669998,74.984993,833600
22,2020-07-06,79.639999,80.0,77.800003,78.699997,75.979385,1036000
23,2020-07-07,78.309998,78.660004,77.620003,77.849998,75.158768,1419600
24,2020-07-08,80.150002,80.260002,78.169998,80.160004,77.388916,1456700
25,2020-07-09,79.07,79.660004,75.629997,76.410004,73.768555,1379500
26,2020-07-10,76.870003,80.440002,76.739998,80.169998,77.398575,1144300
27,2020-07-13,80.779999,82.730003,79.970001,81.57,78.750175,1437800
28,2020-07-14,81.760002,82.279999,80.309998,81.650002,78.8274,1044800
29,2020-07-15,82.82,82.82,79.809998,80.550003,77.765434,1636900
30,2020-07-16,79.709999,81.589996,79.019997,79.940002,77.176529,1102300
31,2020-07-17,80.269997,80.269997,77.550003,77.709999,75.023613,1399300
32,2020-07-20,76.970001,78.18,76.970001,77.739998,75.052567,1528200
33,2020-07-21,77.639999,80.540001,77.5,79.830002,77.070328,1507700
34,2020-07-22,82.279999,82.279999,72.639999,75.620003,73.005852,2889400
35,2020-07-23,75.279999,77.709999,75.169998,77.480003,74.801567,1709300
36,2020-07-24,78.07,79.040001,75.779999,76.029999,73.401688,1092200
37,2020-07-27,75.269997,76.779999,74.470001,76.610001,73.961639,1072700
38,2020-07-28,76.089996,77.370003,75.870003,77.099998,74.434692,1290300
39,2020-07-29,76.870003,79.639999,76.779999,79.260002,76.520035,1263400
40,2020-07-30,77.809998,78.169998,76.739998,77.93,75.236,890700
41,2020-07-31,77.93,78.440002,77.239998,78.349998,75.641487,845800
42,2020-08-03,78.559998,80.040001,77.800003,79.279999,76.53933,993600
43,2020-08-04,79.699997,79.790001,78.529999,79.279999,76.53933,672400
44,2020-08-05,79.57,80.480003,79.379997,80.389999,77.61097,602400
45,2020-08-06,80.449997,80.919998,79.949997,80.059998,77.292366,764800
46,2020-08-07,79.709999,83.32,79.68,83.25,80.372086,752800
47,2020-08-10,83.199997,84.199997,82.610001,83.660004,80.767929,871500
48,2020-08-11,85.470001,86.489998,83.919998,84.269997,81.356827,1033400
49,2020-08-12,85.93,86.040001,83.43,84.07,81.16375,705600
50,2020-08-13,83.029999,83.830002,82.230003,82.650002,79.792839,603100
51,2020-08-14,82.690002,83.970001,82.459999,83.419998,80.536224,616300
52,2020-08-17,82.940002,83.349998,82.010002,82.580002,79.725273,560600
53,2020-08-18,82.400002,82.690002,81.550003,82.220001,79.377701,599000
54,2020-08-19,82.760002,83.739998,82.440002,83.0,80.130745,635600
55,2020-08-20,82.120003,82.290001,81.07,81.43,78.615021,725400
56,2020-08-21,81.190002,81.809998,80.529999,81.730003,78.904648,628700
57,2020-08-24,81.690002,84.360001,81.550003,84.260002,81.347183,698200
58,2020-08-25,85.0,85.449997,83.879997,84.0,81.096169,568200
59,2020-08-26,83.959999,83.959999,82.699997,82.739998,79.879723,729400
60,2020-08-27,83.089996,84.730003,82.959999,84.279999,81.366486,515600
61,2020-08-28,84.449997,84.449997,83.519997,83.910004,81.009285,566600
62,2020-08-31,83.739998,84.019997,81.559998,81.889999,79.059113,1048400
