,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,124.269997,127.830002,123.440002,127.510002,120.937134,1194900
1,2020-06-04,126.290001,127.349998,124.779999,126.349998,119.836929,1241600
2,2020-06-05,130.199997,132.0,127.849998,128.279999,121.667442,1560000
3,2020-06-08,129.0,130.919998,128.679993,130.770004,124.029099,1089800
4,2020-06-09,128.089996,129.690002,127.910004,128.639999,122.008896,837300
5,2020-06-10,128.479996,129.5,126.93,127.849998,121.259605,1085500
6,2020-06-11,125.040001,125.5,118.959999,119.120003,112.97963,1471400
7,2020-06-12,122.25,122.739998,118.879997,120.93,115.569496,1054000
8,2020-06-15,117.739998,124.669998,117.129997,123.559998,118.082916,1288100
9,2020-06-16,127.629997,127.75,122.93,124.870003,119.334854,946500
10,2020-06-17,124.239998,127.190002,124.239998,125.32,119.764908,1019500
11,2020-06-18,124.129997,126.779999,124.0,125.580002,120.01339,885800
12,2020-06-19,126.290001,129.610001,124.0,128.610001,122.909073,3489700
13,2020-06-22,128.360001,128.419998,125.300003,125.410004,119.850922,1305800
14,2020-06-23,127.75,127.75,125.510002,125.610001,120.042053,1087000
15,2020-06-24,125.419998,125.419998,120.93,121.040001,115.674622,1402800
16,2020-06-25,120.769997,122.93,119.919998,122.529999,117.098572,1038300
17,2020-06-26,121.510002,121.68,118.629997,118.940002,113.667717,1879500
18,2020-06-29,120.190002,120.919998,118.82,120.82,115.464371,967500
19,2020-06-30,120.940002,124.470001,120.169998,123.5,118.025574,1485900
20,2020-07-01,123.669998,124.150002,121.900002,122.510002,117.07946,831700
21,2020-07-02,124.849998,125.68,122.370003,122.730003,117.289726,1066200
22,2020-07-06,125.940002,126.589996,124.889999,125.260002,119.707573,735100
23,2020-07-07,123.620003,124.910004,122.360001,122.959999,117.509514,1372600
24,2020-07-08,123.5,125.099998,123.290001,124.220001,118.713661,1200700
25,2020-07-09,124.269997,124.419998,120.650002,122.830002,117.385277,1057200
26,2020-07-10,123.25,127.379997,123.190002,127.269997,121.628471,922300
27,2020-07-13,128.729996,129.740005,127.660004,128.130005,122.450348,1498000
28,2020-07-14,128.75,130.899994,127.839996,130.639999,124.849098,1139600
29,2020-07-15,133.830002,133.830002,130.919998,132.059998,126.206123,898600
30,2020-07-16,130.929993,133.210007,130.929993,132.070007,126.215706,986700
31,2020-07-17,131.990005,134.270004,131.119995,133.770004,127.840332,984500
32,2020-07-20,132.800003,134.460007,132.520004,134.220001,128.270386,853400
33,2020-07-21,133.850006,136.360001,133.610001,134.949997,128.968018,1013000
34,2020-07-22,134.820007,136.369995,134.520004,136.199997,130.162628,850000
35,2020-07-23,136.259995,137.259995,133.759995,134.070007,128.12706,1208300
36,2020-07-24,135.179993,135.490005,133.25,133.970001,128.031479,999300
37,2020-07-27,131.860001,134.929993,131.300003,134.199997,128.251266,1072000
38,2020-07-28,134.759995,134.869995,132.860001,133.929993,127.99324,1011400
39,2020-07-29,135.0,138.169998,134.710007,135.820007,129.799484,1262600
40,2020-07-30,133.839996,135.169998,132.679993,134.470001,128.509308,984300
41,2020-07-31,134.179993,138.320007,133.199997,138.100006,131.978409,2524000
42,2020-08-03,138.339996,139.039993,136.889999,137.399994,131.309433,990300
43,2020-08-04,137.529999,137.940002,136.399994,137.089996,131.013168,940400
44,2020-08-05,136.490005,139.960007,136.490005,138.970001,132.809845,1006500
45,2020-08-06,139.050003,139.050003,136.389999,138.160004,132.035751,1028900
46,2020-08-07,138.539993,140.449997,137.880005,139.630005,133.440567,1108800
47,2020-08-10,139.850006,139.850006,137.949997,138.660004,132.51358,759100
48,2020-08-11,139.899994,140.669998,138.399994,138.960007,132.800293,782400
49,2020-08-12,140.179993,142.509995,137.669998,138.449997,132.312881,1116600
50,2020-08-13,137.210007,138.25,136.759995,137.259995,131.175629,817400
51,2020-08-14,136.410004,137.820007,136.080002,136.940002,130.869827,698100
52,2020-08-17,137.070007,138.160004,136.699997,137.979996,131.863708,1136600
53,2020-08-18,137.770004,138.380005,137.050003,137.240005,131.15654,541300
54,2020-08-19,137.330002,138.460007,136.779999,137.139999,131.060944,665100
55,2020-08-20,136.389999,137.479996,136.160004,136.300003,130.258209,607200
56,2020-08-21,135.410004,136.110001,134.139999,134.820007,128.843796,763500
57,2020-08-24,135.960007,136.220001,135.009995,135.929993,129.904587,629800
58,2020-08-25,136.190002,136.990005,135.339996,135.75,129.732574,586100
59,2020-08-26,135.949997,137.029999,134.759995,136.190002,130.153061,642700
60,2020-08-27,135.889999,139.479996,135.460007,138.139999,132.016647,1119400
61,2020-08-28,138.5,139.119995,137.169998,139.110001,132.943634,738600
62,2020-08-31,138.949997,139.779999,137.240005,139.210007,133.039215,1332200
63,2020-09-01,139.179993,139.570007,137.800003,139.179993,133.010513,765600
64,2020-09-02,139.270004,141.660004,138.649994,141.139999,134.883636,754200
65,2020-09-03,141.320007,141.639999,134.339996,135.080002,129.092285,976500
66,2020-09-04,136.720001,137.309998,131.070007,132.270004,126.406822,1114500
67,2020-09-08,131.570007,132.259995,127.459999,127.959999,122.287872,1268300
68,2020-09-09,129.089996,130.059998,128.0,129.240005,123.511147,925900
69,2020-09-10,129.110001,129.410004,125.32,125.639999,120.070724,915800
