,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,113.029999,115.0,112.519997,114.470001,110.300865,1774200
1,2020-06-04,113.980003,118.010002,112.949997,118.0,113.702286,1695300
2,2020-06-05,121.269997,125.279999,120.18,124.360001,119.830658,3129600
3,2020-06-08,125.0,128.130005,124.620003,128.0,123.338081,3168200
4,2020-06-09,124.290001,126.989998,123.919998,125.419998,121.659943,2875400
5,2020-06-10,123.75,124.660004,120.970001,120.980003,117.353058,3377200
6,2020-06-11,116.410004,117.389999,110.370003,110.550003,107.235756,3541000
7,2020-06-12,114.720001,115.550003,110.559998,113.330002,109.932404,1885100
8,2020-06-15,109.5,115.870003,108.160004,114.849998,111.40683,1942100
9,2020-06-16,119.449997,119.449997,114.169998,116.150002,112.667862,1545000
10,2020-06-17,116.809998,116.809998,114.540001,114.82,111.377731,1328300
11,2020-06-18,113.870003,116.599998,113.5,116.050003,112.570854,1111100
12,2020-06-19,117.75,117.75,115.25,116.559998,113.065559,4756900
13,2020-06-22,115.260002,116.769997,114.279999,116.230003,112.745461,1967800
14,2020-06-23,117.870003,118.459999,115.989998,116.190002,112.706657,1723900
15,2020-06-24,114.589996,114.690002,111.400002,112.860001,109.476494,3024400
16,2020-06-25,112.550003,114.830002,111.529999,114.620003,111.183731,1212800
17,2020-06-26,113.260002,114.419998,110.550003,111.0,107.672249,2515200
18,2020-06-29,112.389999,113.419998,110.889999,112.900002,109.515305,1161200
19,2020-06-30,112.470001,114.489998,112.099998,114.050003,110.630814,1464500
20,2020-07-01,113.959999,114.790001,112.199997,112.5,109.127289,930500
21,2020-07-02,115.040001,116.0,112.18,112.459999,109.088486,1040300
22,2020-07-06,115.260002,116.379997,113.330002,114.57,111.135216,1329600
23,2020-07-07,113.589996,113.82,111.980003,112.480003,109.10788,1222600
24,2020-07-08,111.919998,113.779999,111.5,113.18,109.786903,1591200
25,2020-07-09,113.379997,113.379997,109.089996,110.040001,106.741035,1506400
26,2020-07-10,110.239998,114.239998,110.209999,113.839996,110.427101,1073600
27,2020-07-13,114.610001,116.419998,112.860001,114.239998,110.815109,1239700
28,2020-07-14,114.269997,118.970001,113.370003,118.550003,114.995903,2289800
29,2020-07-15,121.379997,121.559998,118.0,119.139999,115.568214,1487400
30,2020-07-16,119.029999,122.690002,118.809998,120.5,116.887444,1367400
31,2020-07-17,120.830002,120.830002,118.589996,119.160004,115.587624,1301500
32,2020-07-20,118.889999,120.400002,118.18,118.769997,115.209305,1174100
33,2020-07-21,119.449997,121.699997,119.230003,120.419998,116.809845,1330200
34,2020-07-22,119.410004,122.559998,119.029999,122.239998,118.575279,1317500
35,2020-07-23,121.68,122.300003,117.5,118.610001,115.054108,2127200
36,2020-07-24,119.410004,120.470001,117.550003,118.279999,114.734001,1542800
37,2020-07-27,117.589996,117.839996,115.839996,116.629997,113.133461,1249400
38,2020-07-28,116.389999,117.230003,114.900002,115.029999,111.581429,1350300
39,2020-07-29,114.889999,117.25,114.309998,116.849998,113.34687,1033600
40,2020-07-30,114.5,116.699997,113.269997,115.93,112.454453,1133700
41,2020-07-31,115.230003,115.779999,112.580002,114.419998,110.989716,1377600
42,2020-08-03,114.360001,115.540001,112.730003,114.400002,110.970329,1266600
43,2020-08-04,113.459999,114.07,112.300003,113.099998,109.70929,1451600
44,2020-08-05,114.360001,115.779999,114.169998,115.080002,111.629936,958700
45,2020-08-06,114.360001,115.5,113.339996,113.739998,110.330109,1632300
46,2020-08-07,113.099998,117.589996,113.019997,117.360001,113.841583,2062900
47,2020-08-10,118.0,119.379997,116.970001,119.120003,115.54882,1063600
48,2020-08-11,121.400002,123.300003,119.620003,119.919998,116.324829,1609400
49,2020-08-12,121.559998,121.559998,118.269997,118.860001,115.296608,1144600
50,2020-08-13,118.279999,119.510002,117.540001,119.269997,115.694313,930300
51,2020-08-14,118.519997,119.93,118.010002,118.599998,115.044411,625100
52,2020-08-17,118.089996,118.089996,114.919998,115.910004,112.435051,938000
53,2020-08-18,116.220001,116.25,114.75,114.93,111.484428,768500
54,2020-08-19,115.260002,116.029999,112.779999,113.199997,109.80629,1200700
55,2020-08-20,112.0,113.440002,111.870003,112.529999,109.156387,895100
56,2020-08-21,112.040001,112.919998,111.510002,111.830002,108.477364,1082600
57,2020-08-24,112.169998,114.959999,111.519997,114.900002,111.45533,1361900
58,2020-08-25,116.269997,116.43,114.75,115.620003,112.153748,1356500
59,2020-08-26,114.730003,114.730003,113.419998,113.540001,110.136101,1200100
60,2020-08-27,113.690002,118.82,113.669998,117.18,113.666977,1543900
61,2020-08-28,118.099998,118.099998,114.730003,115.889999,112.415649,1725800
62,2020-08-31,116.68,116.970001,114.849998,116.040001,112.56115,2297900
63,2020-09-01,115.160004,115.339996,113.580002,114.690002,111.251625,969900
64,2020-09-02,114.529999,117.720001,114.019997,117.480003,113.957993,1391400
65,2020-09-03,118.309998,120.879997,114.440002,115.349998,111.891838,1299400
66,2020-09-04,117.199997,119.0,114.879997,116.57,113.075264,1460700
67,2020-09-08,116.309998,116.440002,112.660004,113.739998,110.330109,1686800
68,2020-09-09,114.209999,115.400002,112.93,113.629997,111.053322,957600
69,2020-09-10,113.730003,114.949997,111.769997,111.800003,109.264832,950200
70,2020-09-11,112.519997,114.07,111.650002,113.400002,110.828545,1040100
71,2020-09-14,114.169998,115.230003,113.760002,114.459999,111.864502,977300
72,2020-09-15,114.470001,114.68,112.059998,112.150002,109.606888,1042000
73,2020-09-16,112.349998,114.949997,112.110001,113.169998,110.603752,1048900
74,2020-09-17,112.410004,113.419998,111.059998,112.599998,110.046677,1196900
75,2020-09-18,112.0,113.190002,111.339996,111.610001,109.079132,2294700
76,2020-09-21,109.239998,110.379997,107.199997,109.449997,106.968109,1884100
77,2020-09-22,109.110001,111.449997,108.260002,109.25,106.772644,1385100
78,2020-09-23,109.230003,110.379997,107.449997,107.489998,105.052551,2883500
79,2020-09-24,107.959999,109.43,105.669998,107.82,105.375076,1746300
80,2020-09-25,106.559998,108.32,105.959999,108.110001,105.658501,1714100
81,2020-09-28,109.730003,111.900002,109.300003,110.220001,107.72065,1555900
82,2020-09-29,109.970001,110.25,106.550003,107.440002,105.003693,1306500
83,2020-09-30,107.809998,109.129997,107.220001,108.190002,105.736687,1595800
84,2020-10-01,108.18,109.0,106.260002,107.809998,105.365295,1323600
85,2020-10-02,106.690002,109.489998,106.459999,108.580002,106.117844,1220300
86,2020-10-05,110.550003,112.029999,109.550003,111.910004,109.372337,1296300
87,2020-10-06,112.550003,113.309998,110.790001,111.529999,109.000954,1491800
88,2020-10-07,112.080002,114.339996,112.080002,113.800003,111.219475,1388000
89,2020-10-08,114.849998,116.949997,114.349998,115.620003,112.998199,734400
90,2020-10-09,116.440002,116.980003,115.230003,115.830002,113.203438,903800
91,2020-10-12,114.349998,116.919998,114.059998,116.540001,113.897331,1370800
92,2020-10-13,115.510002,116.169998,112.32,112.889999,110.330109,1230200
93,2020-10-14,112.760002,114.459999,112.0,112.029999,109.489601,1070100
94,2020-10-15,110.580002,113.059998,109.620003,112.639999,110.085777,1238900
95,2020-10-16,112.790001,114.260002,111.690002,113.32,110.750351,1641100
96,2020-10-19,113.510002,114.370003,111.690002,111.839996,109.303909,1191400
97,2020-10-20,115.580002,118.449997,114.199997,118.110001,115.431732,2300800
98,2020-10-21,118.5,125.18,118.120003,125.0,122.165504,2965200
99,2020-10-22,123.32,126.860001,122.879997,126.139999,123.279655,2267000
100,2020-10-23,127.43,127.550003,123.82,125.970001,123.113503,1375900
101,2020-10-26,123.849998,124.019997,120.510002,121.540001,118.783958,1331800
102,2020-10-27,121.019997,122.449997,119.029999,119.089996,116.389511,1159000
103,2020-10-28,117.18,122.32,116.709999,121.5,118.744865,2899800
104,2020-10-29,121.040001,123.739998,118.919998,122.459999,119.68309,2595800
105,2020-10-30,121.669998,122.790001,118.849998,120.709999,117.972778,2630300
106,2020-11-02,123.07,124.309998,120.419998,123.919998,121.109993,1765700
