,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,130.520004,131.910004,128.229996,130.169998,126.098259,624200
1,2020-06-04,128.850006,134.960007,128.0,134.889999,130.670624,1129800
2,2020-06-05,137.550003,140.300003,134.770004,136.850006,132.569305,983000
3,2020-06-08,138.449997,142.929993,137.820007,140.889999,136.482941,805800
4,2020-06-09,137.830002,140.289993,135.369995,137.009995,132.724304,640800
5,2020-06-10,136.979996,137.619995,133.800003,134.630005,130.418762,730900
6,2020-06-11,128.369995,135.990005,122.18,122.480003,118.648819,1058500
7,2020-06-12,128.080002,128.210007,119.620003,122.099998,118.280701,966800
8,2020-06-15,118.32,126.639999,116.57,125.599998,121.671204,805900
9,2020-06-16,131.199997,131.559998,124.480003,126.32,122.36869,659800
10,2020-06-17,127.029999,128.520004,125.839996,126.239998,122.291183,487900
11,2020-06-18,124.910004,127.550003,124.550003,126.629997,122.668991,479800
12,2020-06-19,129.449997,129.580002,124.860001,127.089996,123.114609,1447900
13,2020-06-22,125.379997,126.959999,124.010002,125.779999,121.845581,548100
14,2020-06-23,127.940002,129.440002,125.339996,127.529999,123.540848,650900
15,2020-06-24,125.970001,126.519997,120.209999,123.489998,119.627213,669500
16,2020-06-25,121.550003,124.339996,120.690002,124.300003,120.41188,440800
17,2020-06-26,123.040001,124.080002,121.379997,122.800003,118.958801,718800
18,2020-06-29,124.580002,127.800003,122.629997,127.150002,123.172729,516200
19,2020-06-30,126.449997,130.130005,126.379997,129.529999,125.478279,624500
20,2020-07-01,131.919998,132.979996,126.879997,127.040001,123.06617,777900
21,2020-07-02,129.279999,132.130005,127.07,129.179993,125.139214,556200
22,2020-07-06,132.070007,134.460007,131.759995,133.470001,129.295044,613500
23,2020-07-07,131.770004,134.139999,130.899994,133.660004,129.479095,909200
24,2020-07-08,133.429993,136.029999,131.839996,136.0,131.745911,783100
25,2020-07-09,136.110001,136.110001,131.419998,133.169998,129.004425,647600
26,2020-07-10,134.080002,136.169998,133.899994,135.639999,131.397156,632600
27,2020-07-13,137.899994,140.589996,136.460007,136.460007,132.191513,836400
28,2020-07-14,135.619995,139.070007,134.220001,138.979996,134.63269,768700
29,2020-07-15,142.440002,143.880005,140.550003,143.139999,138.662567,754900
30,2020-07-16,143.0,146.990005,142.25,144.309998,139.795959,816900
31,2020-07-17,144.990005,145.880005,142.279999,142.559998,138.100708,594700
32,2020-07-20,141.580002,143.889999,141.210007,143.059998,138.585068,546300
33,2020-07-21,143.759995,144.770004,142.929993,143.759995,139.263153,516300
34,2020-07-22,144.179993,149.300003,143.270004,146.889999,142.295242,1092000
35,2020-07-23,154.169998,163.0,153.929993,158.630005,153.668045,2997400
36,2020-07-24,160.089996,161.389999,157.029999,157.949997,153.009293,1128200
37,2020-07-27,158.0,166.059998,155.630005,165.720001,160.536255,1214300
38,2020-07-28,164.279999,165.279999,162.309998,162.639999,157.552582,915500
39,2020-07-29,162.860001,164.410004,161.820007,162.570007,157.484787,771700
40,2020-07-30,160.119995,163.639999,159.75,163.009995,157.911011,489500
41,2020-07-31,162.869995,163.229996,161.029999,163.119995,158.017593,611800
42,2020-08-03,163.800003,165.960007,162.289993,164.610001,159.460968,513300
43,2020-08-04,163.380005,167.940002,163.25,167.490005,162.250885,608000
44,2020-08-05,168.160004,174.619995,167.539993,173.75,168.315063,1376900
45,2020-08-06,173.059998,173.059998,170.289993,171.880005,166.503571,773500
46,2020-08-07,171.470001,173.289993,170.009995,173.199997,167.782288,420500
47,2020-08-10,172.940002,178.410004,172.600006,176.970001,171.434341,645100
48,2020-08-11,178.419998,180.990005,176.020004,176.330002,170.814377,644000
49,2020-08-12,178.720001,179.0,175.860001,178.580002,172.993988,424000
50,2020-08-13,177.389999,180.199997,176.5,178.460007,172.877747,281900
