,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,81.800003,82.330002,79.339996,80.660004,80.660004,2889200
1,2020-06-04,81.720001,86.010002,79.540001,80.300003,80.300003,3968700
2,2020-06-05,80.519997,80.589996,76.029999,78.720001,78.720001,2982300
3,2020-06-08,78.07,78.5,74.82,76.470001,76.470001,2984200
4,2020-06-09,76.489998,78.980003,76.080002,76.370003,76.370003,2208800
5,2020-06-10,80.870003,82.93,78.510002,79.809998,79.809998,4330700
6,2020-06-11,78.559998,80.449997,76.714996,77.519997,77.519997,3711700
7,2020-06-12,79.019997,80.669998,76.620003,79.760002,79.760002,2542600
8,2020-06-15,79.059998,84.620003,79.059998,83.910004,83.910004,4233900
9,2020-06-16,85.0,85.860001,82.25,84.550003,84.550003,2547200
10,2020-06-17,85.720001,87.099998,84.800003,86.32,86.32,1893300
11,2020-06-18,86.459999,87.272003,85.120003,87.0,87.0,1761800
12,2020-06-19,88.0,95.730003,87.07,95.389999,95.389999,7135900
13,2020-06-22,95.580002,99.410004,95.529999,96.300003,96.300003,3761500
14,2020-06-23,99.040001,103.940002,97.209999,101.220001,101.220001,5783200
15,2020-06-24,101.400002,103.410004,96.529999,98.169998,98.169998,4065600
16,2020-06-25,98.300003,102.389999,96.57,101.279999,101.279999,3737700
17,2020-06-26,102.269997,104.279999,100.175003,102.540001,102.540001,4597000
18,2020-06-29,102.110001,103.139999,98.800003,102.889999,102.889999,3207300
19,2020-06-30,103.260002,107.318001,102.709999,106.230003,106.230003,4232900
20,2020-07-01,105.5,111.760002,105.5,111.209999,111.209999,3273500
21,2020-07-02,113.360001,113.419998,109.18,110.68,110.68,2555600
22,2020-07-06,113.220001,115.500999,111.510002,112.970001,112.970001,2557100
23,2020-07-07,112.610001,114.720001,110.794998,112.209999,112.209999,2954900
24,2020-07-08,112.93,114.739998,109.485001,111.900002,111.900002,3012800
25,2020-07-09,112.150002,115.449997,111.769997,114.510002,114.510002,2289600
26,2020-07-10,113.68,113.995003,109.849998,111.290001,111.290001,2613400
27,2020-07-13,113.0,113.75,103.339996,104.57,104.57,2994300
28,2020-07-14,103.449997,104.889999,99.169998,103.739998,103.739998,3887300
29,2020-07-15,101.809998,103.239998,99.129997,101.970001,101.970001,2855800
30,2020-07-16,100.620003,103.988998,99.410004,103.339996,103.339996,2080500
31,2020-07-17,104.419998,105.489998,101.129997,102.709999,102.709999,1851100
32,2020-07-20,102.839996,107.129997,102.839996,106.690002,106.690002,2115100
33,2020-07-21,108.0,108.709999,103.760002,104.650002,104.650002,1534500
34,2020-07-22,105.220001,106.322998,102.660004,104.230003,104.230003,1284200
35,2020-07-23,104.970001,106.769997,100.699997,102.459999,102.459999,1456800
36,2020-07-24,100.830002,102.730003,97.5,101.589996,101.589996,1378700
37,2020-07-27,102.602997,106.775002,101.589996,105.949997,105.949997,1986600
38,2020-07-28,105.629997,105.68,101.989998,102.449997,102.449997,1736400
39,2020-07-29,104.0,109.059998,104.0,108.690002,108.690002,2766200
40,2020-07-30,107.891998,112.790001,107.529999,112.379997,112.379997,2305200
41,2020-07-31,116.669998,118.480003,114.292,118.379997,118.379997,3713200
42,2020-08-03,121.0,127.169998,121.0,126.620003,126.620003,4663200
43,2020-08-04,128.766998,130.080002,124.610001,129.800003,129.800003,4459900
44,2020-08-05,131.815002,136.289993,130.360001,135.520004,135.520004,9183300
45,2020-08-06,133.679993,138.949997,126.57,130.660004,130.660004,9819000
46,2020-08-07,131.440002,137.779999,131.0,135.059998,135.059998,5898600
47,2020-08-10,139.240005,141.410004,131.110001,134.720001,134.720001,4282400
48,2020-08-11,132.100006,132.509995,127.169998,127.5,127.5,4339100
49,2020-08-12,128.529999,128.929993,121.800003,122.050003,122.050003,4748600
50,2020-08-13,122.660004,131.720001,122.564003,128.729996,128.729996,5456900
51,2020-08-14,130.270004,130.990005,127.519997,129.259995,129.259995,2052600
52,2020-08-17,131.399994,131.850006,128.565002,129.720001,129.720001,2192800
53,2020-08-18,130.210007,135.345001,128.279999,133.009995,133.009995,3556000
54,2020-08-19,132.179993,133.759995,128.610001,131.130005,131.130005,2859100
55,2020-08-20,130.259995,131.509995,129.029999,130.089996,130.089996,5722500
56,2020-08-21,129.998993,133.080002,128.509995,130.369995,130.369995,2895700
57,2020-08-24,132.399994,133.889999,127.830002,128.740005,128.740005,3876000
58,2020-08-25,127.954002,129.625,124.153,125.480003,125.480003,3601500
59,2020-08-26,126.349998,128.679993,125.459999,126.910004,126.910004,2499200
