,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,40.0,40.84,39.919998,40.389999,40.191612,1881200
1,2020-06-04,40.09,41.02,39.740002,41.02,40.81852,1587800
2,2020-06-05,41.990002,42.990002,41.990002,42.389999,42.181786,1957600
3,2020-06-08,42.77,43.509998,42.689999,43.310001,43.097267,1286200
4,2020-06-09,42.400002,42.450001,41.470001,41.529999,41.326019,962300
5,2020-06-10,41.490002,41.490002,39.619999,39.669998,39.475151,1714800
6,2020-06-11,38.279999,38.630001,36.73,36.790001,36.609299,1417900
7,2020-06-12,38.310001,38.43,35.98,37.049999,36.868019,1332900
8,2020-06-15,35.73,38.349998,35.360001,38.060001,37.873058,1487900
9,2020-06-16,39.959999,40.5,38.5,38.759998,38.569622,1539400
10,2020-06-17,39.07,39.68,38.740002,38.919998,38.728832,1575100
11,2020-06-18,38.5,38.990002,38.290001,38.360001,38.171585,765600
12,2020-06-19,39.110001,39.279999,38.25,38.709999,38.519867,2001600
13,2020-06-22,38.310001,39.330002,37.849998,39.23,39.037308,1506600
14,2020-06-23,40.0,40.830002,39.459999,39.509998,39.315933,1410700
15,2020-06-24,38.98,39.169998,37.959999,37.959999,37.773548,1017500
16,2020-06-25,37.66,38.98,37.43,38.950001,38.758686,1137000
17,2020-06-26,38.709999,38.830002,38.029999,38.639999,38.450207,1706000
18,2020-06-29,39.049999,39.360001,38.810001,39.119999,38.927849,872900
19,2020-06-30,38.990002,39.34,38.75,39.23,39.087269,1176800
20,2020-07-01,39.380001,39.57,38.290001,38.34,38.200508,950000
21,2020-07-02,39.200001,39.720001,38.790001,38.869999,38.728577,1032100
22,2020-07-06,39.16,39.470001,38.77,39.0,38.858109,1025000
23,2020-07-07,38.689999,39.110001,38.290001,38.490002,38.34996,1930700
24,2020-07-08,38.369999,38.599998,36.619999,37.349998,37.214108,1295800
25,2020-07-09,37.209999,37.5,35.889999,36.16,36.028439,1241100
26,2020-07-10,35.98,36.919998,35.98,36.799999,36.666107,769500
27,2020-07-13,37.130001,38.150002,36.84,37.310001,37.174259,889500
28,2020-07-14,37.169998,38.369999,37.040001,38.330002,38.190548,731600
29,2020-07-15,38.91,40.290001,38.73,40.02,39.874393,1318400
30,2020-07-16,40.07,40.57,39.5,40.029999,39.884357,768900
31,2020-07-17,40.200001,41.02,40.200001,40.540001,40.392502,1009500
32,2020-07-20,40.200001,40.759998,40.119999,40.139999,39.993961,1477100
33,2020-07-21,40.52,41.049999,40.48,40.639999,40.49213,745000
34,2020-07-22,40.349998,41.099998,40.349998,40.919998,40.771114,611300
35,2020-07-23,40.790001,41.610001,40.759998,41.119999,40.970387,815300
36,2020-07-24,41.34,41.34,40.540001,40.68,40.53199,607200
