,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,39.0,40.23,38.509998,39.970001,38.229267,5780900
1,2020-06-04,39.66,41.880001,39.360001,41.869999,40.046509,6255800
2,2020-06-05,45.200001,45.799999,43.41,44.310001,42.380249,10788000
3,2020-06-08,45.360001,46.529999,45.27,46.369999,44.350533,10430300
4,2020-06-09,44.610001,45.41,44.07,44.68,42.734135,9148600
5,2020-06-10,44.25,44.540001,41.5,41.509998,39.70219,9845200
6,2020-06-11,38.299999,39.27,37.450001,37.48,35.847706,11823700
7,2020-06-12,40.09,40.09,37.57,39.470001,37.751045,7954500
8,2020-06-15,37.5,39.889999,37.400002,39.830002,38.095364,7428600
9,2020-06-16,41.849998,41.959999,39.779999,41.07,39.281353,6766500
10,2020-06-17,41.400002,41.48,40.200001,40.279999,38.525761,3942200
11,2020-06-18,39.68,41.110001,39.509998,40.5,38.736183,3814100
12,2020-06-19,41.450001,41.450001,39.189999,39.34,37.626701,13507600
13,2020-06-22,38.73,39.790001,38.59,39.529999,37.808426,4237900
14,2020-06-23,40.200001,40.869999,39.82,40.040001,38.296215,4378500
15,2020-06-24,39.110001,39.360001,37.52,37.66,36.019867,7135400
16,2020-06-25,37.43,38.849998,37.220001,38.549999,36.871105,5934500
17,2020-06-26,37.540001,37.669998,35.66,35.950001,34.384342,9392700
18,2020-06-29,36.700001,37.380001,36.18,36.740002,35.139935,4903500
19,2020-06-30,36.330002,37.869999,36.330002,37.549999,35.914658,7230500
20,2020-07-01,37.82,37.889999,36.330002,36.41,34.824303,6076300
21,2020-07-02,37.540001,38.09,36.389999,36.419998,34.833866,5578500
22,2020-07-06,37.470001,37.93,36.369999,36.689999,35.09211,3787800
23,2020-07-07,36.099998,36.130001,35.060001,35.299999,33.762646,6080300
24,2020-07-08,35.130001,35.849998,34.630001,35.32,33.781776,5017500
25,2020-07-09,35.009998,35.119999,33.470001,33.610001,32.146248,4815700
26,2020-07-10,33.610001,35.259998,33.610001,35.200001,33.667004,4393200
27,2020-07-13,35.630001,36.07,34.75,35.610001,34.059151,6138800
28,2020-07-14,35.490002,36.02,34.639999,35.18,33.647873,6329500
29,2020-07-15,36.279999,37.200001,35.900002,36.93,35.321659,6954400
30,2020-07-16,36.950001,37.939999,36.080002,37.220001,35.599026,5062400
31,2020-07-17,37.150002,37.25,36.290001,36.299999,34.71909,4440500
32,2020-07-20,36.16,36.259998,35.59,35.720001,34.164356,2793200
33,2020-07-21,35.939999,37.549999,35.939999,37.25,35.627724,5086300
34,2020-07-22,36.419998,37.220001,36.240002,37.169998,35.551205,5834200
35,2020-07-23,36.919998,38.07,36.84,37.900002,36.249413,4311400
36,2020-07-24,38.16,38.330002,37.41,37.740002,36.096386,3966300
37,2020-07-27,37.25,37.48,36.349998,36.669998,35.072983,4229900
38,2020-07-28,36.369999,37.189999,36.34,36.869999,35.264271,3361900
39,2020-07-29,36.720001,38.41,36.490002,38.34,36.670254,4406000
40,2020-07-30,37.110001,37.349998,36.189999,37.240002,35.61816,3519100
41,2020-07-31,37.119999,37.5,36.57,37.459999,35.828575,5053000
42,2020-08-03,37.400002,38.029999,36.860001,37.77,36.125072,4142100
43,2020-08-04,37.779999,37.959999,36.779999,37.18,35.560768,4716600
44,2020-08-05,37.5,37.93,37.380001,37.66,36.019867,3480100
45,2020-08-06,37.349998,37.849998,37.139999,37.549999,35.914658,3110500
46,2020-08-07,37.23,39.110001,37.0,39.060001,37.358894,3777800
47,2020-08-10,39.18,40.080002,39.119999,39.419998,37.703217,3803900
48,2020-08-11,41.200001,42.040001,40.450001,40.700001,38.927467,7344200
49,2020-08-12,41.610001,41.790001,40.119999,40.810001,39.032681,10482500
50,2020-08-13,39.689999,39.880001,38.540001,38.82,37.54332,4911300
51,2020-08-14,38.5,39.950001,38.299999,39.5,38.200962,3620200
52,2020-08-17,39.139999,39.389999,38.52,38.740002,37.465958,3264100
53,2020-08-18,38.860001,38.889999,37.779999,37.91,36.663254,2638600
54,2020-08-19,38.150002,38.77,37.779999,37.950001,36.701939,3700600
55,2020-08-20,37.32,37.740002,36.889999,37.209999,35.986271,2921600
56,2020-08-21,37.150002,37.529999,36.759998,36.91,35.69614,3193700
57,2020-08-24,37.080002,38.669998,36.880001,38.650002,37.378918,4001400
58,2020-08-25,39.330002,39.529999,38.330002,38.82,37.54332,3363000
59,2020-08-26,38.459999,38.580002,37.860001,37.869999,36.624573,3159000
60,2020-08-27,37.919998,39.459999,37.82,39.209999,37.920498,3525100
61,2020-08-28,39.580002,39.630001,39.0,39.59,38.288002,2979500
62,2020-08-31,39.52,39.580002,38.709999,38.810001,37.533653,3807300
63,2020-09-01,38.75,39.560001,38.130001,39.169998,37.881813,4672800
64,2020-09-02,38.869999,39.720001,38.619999,39.41,38.113922,6730600
65,2020-09-03,39.82,41.040001,38.439999,38.610001,37.340233,7440600
66,2020-09-04,39.75,40.099998,38.580002,39.16,37.872147,8359600
67,2020-09-08,38.689999,38.779999,37.16,37.91,36.663254,7760300
68,2020-09-09,38.200001,38.360001,37.439999,37.830002,36.585884,5423200
69,2020-09-10,38.009998,38.459999,37.169998,37.209999,35.986271,4210700
70,2020-09-11,37.32,38.240002,37.049999,38.23,36.972729,4706100
71,2020-09-14,38.48,39.889999,38.360001,39.759998,38.452412,5402300
72,2020-09-15,39.66,39.740002,38.939999,39.41,38.113922,5804600
73,2020-09-16,39.220001,40.66,38.98,40.25,38.9263,5211200
74,2020-09-17,39.529999,40.040001,39.009998,39.259998,37.968853,5511900
75,2020-09-18,38.990002,39.630001,38.849998,39.16,37.872147,6460000
76,2020-09-21,38.0,38.32,36.779999,37.34,36.111996,6251600
77,2020-09-22,37.139999,37.700001,35.919998,36.25,35.057842,4628300
78,2020-09-23,36.580002,37.150002,35.43,35.43,34.264812,4605000
79,2020-09-24,35.810001,36.34,35.09,35.470001,34.303497,4114600
80,2020-09-25,35.009998,36.23,34.860001,36.169998,34.980473,3570100
81,2020-09-28,36.82,37.799999,36.73,37.450001,36.218384,5055400
82,2020-09-29,37.299999,37.299999,36.240002,37.009998,35.79285,5172100
83,2020-09-30,37.040001,38.240002,37.0,38.049999,36.798649,7952500
84,2020-10-01,38.18,38.860001,37.860001,38.75,37.475628,8545300
85,2020-10-02,38.130001,40.240002,37.939999,39.98,38.665173,6899800
86,2020-10-05,40.419998,41.400002,40.41,41.240002,39.883739,5296700
87,2020-10-06,41.630001,42.669998,40.650002,40.82,39.477547,5845800
88,2020-10-07,41.43,42.68,41.43,42.029999,40.647755,6073700
89,2020-10-08,42.369999,43.16,42.049999,43.060001,41.643887,4893500
90,2020-10-09,43.360001,43.459999,42.5,43.209999,41.788948,5933300
91,2020-10-12,43.029999,43.619999,42.830002,43.459999,42.030724,5250800
92,2020-10-13,43.110001,43.34,42.380001,42.599998,41.199009,5186600
93,2020-10-14,42.849998,43.110001,42.099998,42.23,40.841179,6381900
94,2020-10-15,42.970001,43.0,41.0,42.110001,40.725124,6180200
95,2020-10-16,42.080002,42.200001,40.939999,41.650002,40.280254,4698700
96,2020-10-19,41.82,42.330002,41.380001,41.57,40.202885,3578600
97,2020-10-20,42.02,43.200001,41.959999,42.09,40.705788,4306500
98,2020-10-21,41.720001,42.189999,41.549999,41.900002,40.522034,5700300
99,2020-10-22,41.799999,43.529999,41.77,43.450001,42.021061,3894200
100,2020-10-23,43.889999,44.400002,43.169998,43.939999,42.494946,3534300
101,2020-10-26,43.130001,43.310001,42.529999,43.029999,41.614868,4871300
102,2020-10-27,42.779999,42.919998,41.709999,41.73,40.357628,4024200
103,2020-10-28,40.560001,41.77,40.52,41.119999,39.767685,7172200
104,2020-10-29,40.790001,42.119999,40.049999,41.849998,40.473675,4418800
105,2020-10-30,41.700001,42.18,41.220001,42.119999,40.734795,5415000
106,2020-11-02,42.759998,43.77,42.09,43.48,42.050072,6478000
107,2020-11-03,44.73,45.18,44.189999,44.759998,43.287979,5812000
108,2020-11-04,43.259998,43.889999,41.98,42.68,41.276382,5209300
109,2020-11-05,42.700001,45.209999,42.66,44.93,43.452385,6606400
110,2020-11-06,45.200001,45.200001,42.810001,42.990002,41.576187,4892500
111,2020-11-09,47.419998,49.720001,47.400002,48.52,46.92432,10476500
112,2020-11-10,47.439999,49.32,46.98,49.040001,47.427219,6279300
113,2020-11-11,49.200001,49.279999,47.91,48.82,47.214458,5777100
114,2020-11-12,47.27,47.630001,45.630001,46.330002,45.223194,4603400
115,2020-11-13,46.509998,47.650002,46.5,47.189999,46.062641,4788100
116,2020-11-16,49.0,49.150002,48.07,48.57,47.409676,5958600
117,2020-11-17,47.619999,48.32,47.07,48.169998,47.01923,5144900
118,2020-11-18,48.330002,48.880001,47.439999,47.450001,46.316433,5331600
119,2020-11-19,46.700001,47.029999,46.150002,46.900002,45.779572,6361000
120,2020-11-20,46.73,46.889999,46.07,46.209999,45.106056,6019000
121,2020-11-23,47.0,47.240002,46.450001,46.98,45.857662,4683000
122,2020-11-24,48.099998,49.150002,48.0,48.970001,47.800121,6587600
123,2020-11-25,48.380001,48.799999,47.639999,48.509998,47.351109,4010200
124,2020-11-27,48.610001,49.029999,48.169998,48.5,47.341351,2898500
125,2020-11-30,48.18,48.490002,46.360001,46.419998,45.311035,6850300
126,2020-12-01,47.849998,48.259998,47.299999,47.52,46.384762,6260100
127,2020-12-02,47.139999,47.720001,46.830002,47.560001,46.423809,5015900
128,2020-12-03,47.650002,47.779999,46.959999,47.41,46.27739,4782400
129,2020-12-04,47.650002,48.310001,47.41,48.23,47.077801,4872000
130,2020-12-07,47.669998,48.139999,47.139999,47.860001,46.716644,3858000
131,2020-12-08,47.59,48.060001,47.220001,47.709999,46.570221,3797100
132,2020-12-09,48.189999,48.32,47.580002,47.880001,46.736164,5539900
133,2020-12-10,47.189999,48.130001,47.060001,47.950001,46.804489,8441500
134,2020-12-11,47.139999,47.310001,46.689999,47.009998,45.886948,4503100
135,2020-12-14,47.68,47.68,45.790001,45.91,44.813225,6202500
136,2020-12-15,46.27,46.939999,45.720001,46.720001,45.603878,5110800
137,2020-12-16,46.720001,47.27,46.400002,47.23,46.101688,7242000
138,2020-12-17,47.110001,47.290001,46.299999,47.099998,45.974796,7794700
139,2020-12-18,46.990002,47.099998,45.560001,45.900002,44.803467,10492700
140,2020-12-21,46.09,46.619999,45.439999,46.32,45.213432,6891100
141,2020-12-22,46.669998,46.759998,45.959999,46.029999,44.930359,4526900
142,2020-12-23,46.599998,47.57,46.310001,47.290001,46.160259,5170900
143,2020-12-24,47.5,47.5,46.700001,46.990002,45.867428,2276200
144,2020-12-28,47.32,47.84,47.02,47.529999,46.394524,3532600
145,2020-12-29,47.549999,47.66,46.580002,46.720001,45.603878,2791900
146,2020-12-30,46.959999,47.52,46.830002,47.369999,46.238346,2931900
147,2020-12-31,47.41,48.0,46.970001,47.93,46.784966,3559600
148,2021-01-04,48.25,48.360001,46.709999,47.18,46.052883,6314900
149,2021-01-05,47.279999,47.959999,46.709999,47.5,46.365238,6814200
150,2021-01-06,49.200001,51.080002,48.650002,50.0,48.805515,12915600
151,2021-01-07,50.0,51.68,49.98,51.490002,50.259922,8188400
152,2021-01-08,51.439999,51.439999,49.869999,50.650002,49.439991,4703200
