,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,308.790009,310.450012,305.359985,306.980011,306.980011,469400
1,2020-06-04,303.779999,306.649994,298.195007,303.170013,303.170013,536600
2,2020-06-05,310.440002,330.609985,308.779999,329.779999,329.779999,1393400
3,2020-06-08,328.940002,333.399994,323.98999,331.019989,331.019989,828200
4,2020-06-09,325.0,331.450012,324.019989,327.600006,327.600006,751700
5,2020-06-10,328.25,336.859985,319.070007,331.5,331.5,733100
6,2020-06-11,313.779999,315.0,294.640015,295.679993,295.679993,1024000
7,2020-06-12,308.630005,315.910004,296.269989,302.799988,302.799988,629400
8,2020-06-15,294.600006,311.23999,291.290009,307.720001,307.720001,532600
9,2020-06-16,319.040009,321.273987,306.299988,312.640015,312.640015,654800
10,2020-06-17,317.480011,317.480011,308.660004,309.019989,309.019989,385700
11,2020-06-18,310.839996,319.929993,306.910004,316.299988,316.299988,578000
12,2020-06-19,320.649994,324.309998,314.42099,318.160004,318.160004,722400
13,2020-06-22,318.970001,325.265015,318.970001,322.660004,322.660004,372200
14,2020-06-23,326.309998,331.299988,324.0,329.640015,329.640015,493800
15,2020-06-24,326.23999,331.929993,310.23999,312.570007,312.570007,684800
16,2020-06-25,310.890015,318.929993,307.678986,317.040009,317.040009,381700
17,2020-06-26,316.5,318.950012,304.48999,306.369995,306.369995,1973500
18,2020-06-29,307.0,309.459991,293.359985,300.359985,300.359985,770200
19,2020-06-30,301.929993,310.470001,299.01001,309.730011,309.730011,862900
20,2020-07-01,311.200012,323.160004,310.087006,320.26001,320.26001,561800
21,2020-07-02,327.779999,328.549988,320.359985,321.5,321.5,428300
22,2020-07-06,326.170013,329.420013,321.070007,321.410004,321.410004,554500
23,2020-07-07,319.700012,326.290009,313.119995,313.730011,313.730011,519500
24,2020-07-08,314.98999,320.165009,313.119995,319.140015,319.140015,387000
25,2020-07-09,322.600006,324.73999,309.48999,314.01001,314.01001,666500
26,2020-07-10,314.0,315.230011,307.01001,309.0,309.0,421900
27,2020-07-13,312.209991,312.649994,290.079987,290.25,290.25,619500
28,2020-07-14,288.779999,289.570007,276.589996,286.440002,286.440002,852100
29,2020-07-15,291.459991,297.619995,289.0,294.190002,294.190002,433800
30,2020-07-16,291.290009,293.23999,285.899994,290.299988,290.299988,350300
31,2020-07-17,292.220001,296.929993,286.519989,295.070007,295.070007,313200
32,2020-07-20,296.269989,303.540009,292.730011,302.799988,302.799988,338800
33,2020-07-21,305.450012,305.850006,292.459991,293.899994,293.899994,336700
34,2020-07-22,293.709991,301.929993,293.709991,298.059998,298.059998,263400
35,2020-07-23,298.01001,306.936005,287.839996,291.200012,291.200012,385100
36,2020-07-24,287.119995,294.380005,282.040009,286.970001,286.970001,279800
37,2020-07-27,289.01001,291.799988,285.920013,290.290009,290.290009,206400
38,2020-07-28,288.660004,292.390015,286.549988,286.790009,286.790009,244500
