,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,58.34,59.32,58.099998,58.709999,55.706608,3717700
1,2020-06-04,58.41,58.66,57.09,57.950001,54.985485,3346300
2,2020-06-05,58.349998,60.02,58.259998,58.450001,55.459908,4681600
3,2020-06-08,58.299999,60.470001,58.130001,60.27,57.186802,5035800
4,2020-06-09,59.349998,59.689999,58.259998,59.360001,56.323353,7344200
5,2020-06-10,59.259998,60.279999,58.919998,59.200001,56.171539,5150100
6,2020-06-11,58.0,58.189999,55.82,56.09,53.220634,5447600
7,2020-06-12,57.32,57.450001,55.400002,56.169998,53.296543,4533700
8,2020-06-15,55.299999,56.959999,54.52,56.419998,53.533756,4628200
9,2020-06-16,57.66,58.029999,55.869999,56.220001,53.343987,5000900
10,2020-06-17,56.48,56.52,55.299999,56.040001,53.173191,4593200
11,2020-06-18,55.709999,56.200001,55.209999,56.110001,53.239609,3770300
12,2020-06-19,56.889999,57.099998,53.610001,53.610001,50.867508,10434600
13,2020-06-22,53.950001,54.82,53.34,54.669998,51.873276,4692700
14,2020-06-23,55.290001,55.439999,53.259998,53.27,50.544899,6071100
15,2020-06-24,52.880001,53.049999,51.709999,52.380001,49.700428,6370300
16,2020-06-25,52.099998,52.25,50.720001,51.25,48.628235,6995100
17,2020-06-26,51.169998,51.880001,50.400002,50.919998,48.315113,6730000
18,2020-06-29,51.369999,51.560001,50.619999,51.560001,48.922379,3956200
19,2020-06-30,51.650002,52.16,51.130001,51.849998,49.197536,5075800
20,2020-07-01,51.860001,53.060001,51.66,52.869999,50.165359,3873300
21,2020-07-02,53.290001,53.43,52.669998,52.790001,50.089451,3413100
22,2020-07-06,52.990002,53.490002,52.060001,52.610001,49.918663,3318800
23,2020-07-07,52.0,52.880001,51.650002,52.720001,50.023033,3520800
24,2020-07-08,52.52,53.32,52.450001,53.060001,50.345638,3346100
25,2020-07-09,52.73,52.77,51.419998,51.939999,49.282928,3700500
