,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,307.850006,310.119995,302.73999,305.350006,298.494446,4360000
1,2020-06-04,303.179993,304.470001,294.290009,298.079987,291.387665,4374300
2,2020-06-05,304.0,314.279999,300.5,311.850006,304.848541,5554300
3,2020-06-08,308.640015,315.839996,307.929993,309.480011,302.531738,4635500
4,2020-06-09,309.899994,312.649994,307.329987,309.209991,302.267792,3061500
5,2020-06-10,308.940002,310.309998,302.859985,305.75,298.885468,3296100
6,2020-06-11,303.359985,303.359985,280.799988,283.730011,277.359863,6638900
7,2020-06-12,290.649994,294.100006,278.700012,285.149994,278.747986,5416800
8,2020-06-15,278.019989,287.0,273.709991,286.279999,279.852631,4494600
9,2020-06-16,295.440002,297.570007,287.440002,293.0,286.421692,4245400
10,2020-06-17,295.100006,295.100006,291.230011,292.600006,286.030701,2538000
11,2020-06-18,290.429993,291.779999,286.600006,291.480011,284.935822,2926600
12,2020-06-19,294.429993,296.519989,290.910004,291.23999,285.927429,5172800
13,2020-06-22,289.790009,293.0,286.26001,292.670013,287.33136,2174100
14,2020-06-23,294.01001,299.279999,291.070007,297.600006,292.171387,4023400
15,2020-06-24,293.98999,297.100006,285.570007,289.179993,283.904999,3399900
16,2020-06-25,288.279999,296.779999,286.059998,296.220001,290.816589,3112500
17,2020-06-26,295.140015,296.579987,285.820007,286.880005,281.646973,5043200
18,2020-06-29,288.450012,292.279999,286.619995,289.76001,284.474426,2356700
19,2020-06-30,288.570007,296.450012,287.660004,294.950012,289.569733,2932900
20,2020-07-01,295.829987,300.399994,295.23999,297.730011,292.299042,2303800
21,2020-07-02,300.5,303.079987,297.179993,298.26001,292.819366,1971700
22,2020-07-06,303.0,303.48999,299.329987,302.809998,297.286377,2395000
23,2020-07-07,300.660004,303.559998,295.950012,296.649994,291.238708,2075700
24,2020-07-08,297.350006,300.869995,295.679993,298.359985,292.917511,1987400
25,2020-07-09,295.100006,298.549988,287.5,291.160004,285.848846,3061700
26,2020-07-10,294.23999,294.23999,287.100006,291.230011,285.917603,2391600
27,2020-07-13,292.089996,304.519989,291.769989,299.709991,294.24292,4263300
28,2020-07-14,297.809998,309.73999,296.709991,308.519989,302.892181,4234900
29,2020-07-15,301.119995,310.690002,298.660004,304.070007,298.523407,5116900
30,2020-07-16,305.01001,310.850006,303.160004,307.149994,301.547211,3844500
31,2020-07-17,309.089996,310.970001,306.25,306.529999,300.938507,3016500
32,2020-07-20,306.790009,308.600006,302.380005,303.459991,297.924469,2375500
33,2020-07-21,305.029999,307.0,303.109985,305.109985,299.544373,2340200
34,2020-07-22,304.859985,306.910004,301.809998,306.709991,301.115204,1935800
35,2020-07-23,308.200012,308.5,301.269989,302.970001,297.443481,2367700
36,2020-07-24,303.329987,304.279999,299.230011,300.790009,295.303253,2415700
37,2020-07-27,298.429993,302.130005,297.369995,298.600006,293.153168,2060500
38,2020-07-28,297.890015,301.399994,297.209991,299.929993,294.458923,2257400
39,2020-07-29,301.459991,309.75,300.0,306.679993,301.085754,2672700
40,2020-07-30,301.679993,306.459991,298.890015,305.230011,299.662262,2205300
41,2020-07-31,303.440002,303.73999,298.049988,302.779999,297.256927,3913500
42,2020-08-03,303.589996,304.910004,299.200012,303.609985,298.071747,2628500
43,2020-08-04,301.910004,308.859985,300.070007,304.5,298.945526,3594900
44,2020-08-05,306.829987,312.959991,305.019989,312.470001,306.770142,2982200
45,2020-08-06,312.0,316.23999,310.399994,314.059998,308.331177,3305300
46,2020-08-07,313.339996,319.0,313.339996,317.029999,311.246979,2600800
47,2020-08-10,317.0,320.470001,315.579987,319.100006,313.279205,2563600
48,2020-08-11,322.920013,324.570007,314.660004,315.549988,309.793945,3018200
49,2020-08-12,318.0,323.290009,317.640015,322.269989,316.391357,2915800
50,2020-08-13,320.679993,321.869995,317.839996,321.519989,315.65506,2159500
51,2020-08-14,320.540009,323.929993,318.730011,323.700012,317.795288,1787200
52,2020-08-17,321.450012,323.799988,319.350006,320.51001,314.663513,2772500
