,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,47.27,48.119999,47.119999,47.900002,45.644569,15508300
1,2020-06-04,47.939999,48.27,47.380001,47.919998,45.663628,13604700
2,2020-06-05,48.540001,49.490002,48.459999,49.09,46.778534,20504800
3,2020-06-08,49.540001,49.970001,49.470001,49.849998,47.50275,19896700
4,2020-06-09,49.59,49.59,48.68,49.0,46.692772,16713700
5,2020-06-10,49.16,49.27,48.57,48.619999,46.330662,15716600
6,2020-06-11,47.810001,47.919998,45.459999,45.540001,43.395691,26070400
7,2020-06-12,46.209999,46.25,45.009998,45.599998,43.847633,21822700
8,2020-06-15,44.57,46.450001,44.470001,46.299999,44.520733,15622300
9,2020-06-16,47.560001,47.689999,46.189999,46.77,44.972664,18803500
10,2020-06-17,46.779999,47.060001,46.439999,46.580002,44.789974,12602800
11,2020-06-18,46.299999,47.040001,46.07,46.990002,45.184216,9380800
12,2020-06-19,47.77,47.790001,46.02,46.02,44.251492,30464600
13,2020-06-22,46.029999,46.150002,45.380001,45.740002,43.98225,20876200
14,2020-06-23,46.0,46.290001,45.580002,45.639999,43.886097,14675300
15,2020-06-24,45.369999,45.439999,44.5,44.650002,42.934139,17631800
16,2020-06-25,44.470001,44.98,44.029999,44.93,43.203377,13829700
17,2020-06-26,44.919998,45.009998,43.509998,43.57,41.895641,21955100
18,2020-06-29,44.0,44.57,43.549999,44.360001,42.655277,17603900
19,2020-06-30,44.25,44.830002,44.040001,44.68,42.962986,23679800
20,2020-07-01,44.93,45.529999,44.709999,44.82,43.097603,14316500
21,2020-07-02,45.290001,45.43,44.799999,44.880001,43.1553,15111900
22,2020-07-06,45.139999,45.27,44.610001,45.23,43.491848,15146000
23,2020-07-07,45.0,45.5,44.799999,45.209999,43.472614,13043600
24,2020-07-08,45.139999,45.18,44.470001,45.07,43.337997,13851200
25,2020-07-09,45.049999,45.049999,43.830002,43.91,42.222576,16087100
26,2020-07-10,43.880001,45.25,43.860001,45.150002,43.414921,15627800
27,2020-07-13,45.529999,45.68,44.959999,45.25,43.511082,16705300
28,2020-07-14,44.91,45.939999,44.669998,45.869999,44.107254,17080100
29,2020-07-15,46.299999,47.189999,46.200001,46.400002,44.616886,23738000
30,2020-07-16,46.259998,46.689999,45.939999,46.150002,44.376495,13306100
31,2020-07-17,46.470001,46.91,46.130001,46.82,45.020748,13899800
32,2020-07-20,46.720001,46.830002,45.849998,46.119999,44.347649,16633200
33,2020-07-21,47.52,47.990002,46.93,47.200001,45.386143,25681500
34,2020-07-22,47.93,48.52,47.029999,48.48,46.616951,29831200
35,2020-07-23,48.470001,48.57,48.029999,48.279999,46.424641,15935000
36,2020-07-24,48.400002,48.799999,48.07,48.490002,46.626575,16196800
37,2020-07-27,48.18,48.509998,48.18,48.48,46.616951,17346500
38,2020-07-28,48.34,49.279999,48.099998,48.18,46.32848,13872700
39,2020-07-29,48.139999,48.5,47.82,48.02,46.174633,13758100
40,2020-07-30,47.669998,48.23,47.200001,47.689999,45.857311,17276500
41,2020-07-31,47.439999,47.77,46.73,47.240002,45.424606,14849200
42,2020-08-03,47.139999,47.360001,46.23,46.299999,44.520733,14137500
43,2020-08-04,46.290001,46.860001,46.220001,46.689999,44.895744,11717200
44,2020-08-05,46.900002,47.27,46.810001,47.220001,45.405376,10498700
45,2020-08-06,46.66,47.529999,46.599998,47.48,45.655384,10745000
46,2020-08-07,47.470001,48.080002,47.209999,47.799999,45.963085,11669700
47,2020-08-10,48.060001,48.279999,47.66,47.720001,45.886166,11888000
48,2020-08-11,48.459999,48.650002,47.700001,47.93,46.088089,16531600
49,2020-08-12,48.299999,48.689999,48.119999,48.43,46.568878,9562200
50,2020-08-13,48.259998,48.73,48.060001,48.380001,46.520798,9882900
51,2020-08-14,48.34,48.689999,48.029999,48.450001,46.588108,10075800
52,2020-08-17,48.32,48.75,48.200001,48.209999,46.357327,9102400
53,2020-08-18,48.200001,48.5,47.959999,48.419998,46.559258,9829000
54,2020-08-19,48.119999,48.380001,47.220001,47.369999,45.549606,17371000
55,2020-08-20,47.27,47.599998,47.09,47.349998,45.530376,11308700
56,2020-08-21,47.34,47.5,46.970001,47.279999,45.46307,14734100
57,2020-08-24,47.43,47.98,47.18,47.970001,46.126553,9257700
58,2020-08-25,48.0,48.049999,47.650002,47.91,46.068863,7827800
59,2020-08-26,47.759998,48.18,47.470001,48.16,46.309246,10124200
60,2020-08-27,48.25,48.82,48.200001,48.23,46.37656,10931600
61,2020-08-28,48.75,49.849998,48.529999,49.830002,47.915073,16420300
62,2020-08-31,49.799999,50.07,49.349998,49.529999,47.626606,18510800
63,2020-09-01,49.310001,49.349998,48.830002,49.119999,47.232365,12588400
64,2020-09-02,49.360001,51.360001,49.360001,51.189999,49.222805,26332600
65,2020-09-03,51.400002,52.139999,50.099998,50.48,48.540096,22289400
66,2020-09-04,50.939999,51.470001,50.279999,51.040001,49.078575,21019500
67,2020-09-08,50.93,51.040001,49.360001,49.810001,47.895847,17776700
68,2020-09-09,49.599998,50.759998,49.549999,50.189999,48.261238,15252300
69,2020-09-10,50.349998,50.68,49.950001,50.0,48.078541,15439500
70,2020-09-11,50.400002,51.200001,50.099998,51.060001,49.097805,18272300
71,2020-09-14,50.970001,51.23,50.57,50.709999,49.155968,10911700
72,2020-09-15,51.0,51.380001,50.84,51.049999,49.485546,12838400
73,2020-09-16,50.950001,51.450001,50.740002,50.790001,49.233513,15353900
74,2020-09-17,50.220001,50.630001,49.939999,50.549999,49.00087,13287100
75,2020-09-18,50.75,51.16,50.209999,50.450001,48.903938,23816600
76,2020-09-21,49.75,50.02,48.610001,49.09,47.585609,17514800
77,2020-09-22,49.110001,50.040001,49.07,49.66,48.138149,13034600
78,2020-09-23,49.73,49.919998,48.169998,48.209999,46.732578,17121200
79,2020-09-24,48.209999,49.099998,47.560001,48.700001,47.207565,16788100
80,2020-09-25,48.200001,48.759998,47.98,48.720001,47.226955,12603400
81,2020-09-28,49.310001,49.709999,49.139999,49.279999,47.769791,11215700
82,2020-09-29,49.389999,49.560001,48.91,48.919998,47.420822,12426600
83,2020-09-30,49.27,49.619999,48.889999,49.369999,47.857033,15755900
84,2020-10-01,49.439999,49.66,48.59,49.18,47.672852,17577300
85,2020-10-02,48.759998,49.580002,48.549999,49.360001,47.847336,13610100
86,2020-10-05,49.43,49.549999,49.119999,49.380001,47.86673,10628700
87,2020-10-06,49.549999,49.73,48.830002,48.939999,47.440208,10077400
88,2020-10-07,49.02,49.759998,48.950001,49.560001,48.04121,10135600
89,2020-10-08,49.709999,50.540001,49.540001,50.459999,48.913631,12143900
90,2020-10-09,50.669998,51.23,50.599998,50.810001,49.252903,11407800
91,2020-10-12,50.84,51.529999,50.830002,51.09,49.524326,11386500
92,2020-10-13,50.990002,50.990002,49.900002,50.220001,48.680984,14365300
93,2020-10-14,50.049999,50.490002,49.650002,50.119999,48.584045,10582100
94,2020-10-15,49.400002,50.130001,49.299999,49.990002,48.458035,9961700
95,2020-10-16,49.990002,50.349998,49.869999,50.029999,48.496807,13569800
96,2020-10-19,50.029999,50.48,49.459999,49.619999,48.099369,9930400
97,2020-10-20,49.889999,50.619999,49.790001,50.25,48.710064,10970700
98,2020-10-21,49.959999,50.43,49.77,49.990002,48.458035,12517400
99,2020-10-22,51.169998,51.200001,50.380001,50.68,49.126884,20189200
100,2020-10-23,51.0,51.18,50.470001,50.52,48.97179,13491300
101,2020-10-26,50.34,50.509998,49.200001,49.799999,48.273857,14696400
102,2020-10-27,49.810001,50.290001,49.549999,49.900002,48.370792,13892100
103,2020-10-28,49.0,49.150002,47.779999,47.959999,46.490238,19886200
104,2020-10-29,47.73,48.48,47.299999,48.02,46.548401,15369900
105,2020-10-30,47.810001,48.119999,47.369999,48.060001,46.587181,15804000
106,2020-11-02,48.75,48.950001,48.240002,48.619999,47.130016,15156100
107,2020-11-03,49.220001,49.959999,49.0,49.349998,47.837643,15285100
108,2020-11-04,49.43,50.209999,49.080002,49.169998,47.663162,12930800
109,2020-11-05,49.759998,50.209999,49.34,49.439999,47.924889,12452400
110,2020-11-06,49.650002,49.990002,49.25,49.450001,47.934578,9294900
111,2020-11-09,52.5,53.259998,52.07,52.57,50.958969,33442000
112,2020-11-10,52.57,54.279999,52.450001,53.98,52.325756,29706700
113,2020-11-11,53.93,54.299999,53.330002,53.580002,51.938015,17399900
114,2020-11-12,53.049999,53.209999,52.610001,53.009998,51.385487,15024400
115,2020-11-13,53.25,53.5,52.889999,53.450001,51.811996,12447900
116,2020-11-16,54.5,54.619999,53.279999,53.849998,52.199738,14908200
117,2020-11-17,53.66,53.75,53.029999,53.68,52.034954,14248400
118,2020-11-18,53.75,54.02,52.560001,52.610001,50.997742,15278200
119,2020-11-19,52.490002,53.23,51.950001,53.130001,51.501808,17189500
120,2020-11-20,53.189999,53.25,52.59,52.669998,51.055901,15645600
121,2020-11-23,52.950001,53.169998,52.200001,52.68,51.065598,13191900
122,2020-11-24,53.139999,53.59,53.02,53.220001,51.58905,13827600
123,2020-11-25,53.07,53.279999,52.790001,52.93,51.307934,10194800
124,2020-11-27,53.110001,53.189999,52.610001,52.700001,51.084984,8499300
125,2020-11-30,52.09,52.189999,51.080002,51.599998,50.410885,43203600
126,2020-12-01,52.139999,52.330002,51.790001,52.040001,50.840748,18968800
127,2020-12-02,51.900002,52.130001,51.639999,52.110001,50.90913,14913100
128,2020-12-03,51.900002,52.939999,51.900002,52.779999,51.56369,17318900
129,2020-12-04,52.779999,53.869999,52.759998,53.849998,52.609032,18122400
130,2020-12-07,53.759998,53.779999,52.700001,52.990002,51.768852,16210900
131,2020-12-08,52.939999,53.48,52.790001,53.18,51.954475,12485800
132,2020-12-09,53.369999,53.599998,53.0,53.330002,52.101017,11508400
133,2020-12-10,53.400002,53.509998,52.98,53.049999,51.827469,12097300
134,2020-12-11,52.799999,53.540001,52.779999,53.349998,52.120556,10638100
135,2020-12-14,53.650002,53.84,53.18,53.27,52.0424,22292000
136,2020-12-15,53.790001,54.220001,53.599998,53.84,52.599262,16193700
137,2020-12-16,53.599998,53.799999,52.939999,53.060001,51.837238,15679600
138,2020-12-17,53.299999,53.709999,53.150002,53.27,52.0424,12677300
139,2020-12-18,53.080002,53.84,52.619999,53.740002,52.501572,35480100
140,2020-12-21,52.68,53.0,51.98,52.810001,51.592999,14926600
141,2020-12-22,52.810001,53.18,52.389999,52.759998,51.544151,9689500
142,2020-12-23,52.950001,53.389999,52.939999,53.080002,51.856777,7040300
143,2020-12-24,53.02,53.549999,53.02,53.439999,52.208481,3265500
144,2020-12-28,53.849998,54.439999,53.73,54.16,52.911892,9020500
145,2020-12-29,54.450001,54.490002,54.02,54.130001,52.882584,8320600
146,2020-12-30,54.049999,54.630001,54.029999,54.439999,53.185436,8142700
147,2020-12-31,54.450001,54.93,54.27,54.84,53.576221,8495000
148,2021-01-04,54.27,54.630001,52.029999,52.759998,51.544151,25611100
149,2021-01-05,52.330002,52.619999,52.029999,52.18,50.97752,20323800
150,2021-01-06,51.970001,52.02,50.189999,50.52,49.355774,38724500
151,2021-01-07,50.09,50.259998,49.52,49.959999,48.808678,53225700
152,2021-01-08,50.029999,51.130001,49.84,51.080002,49.90287,29674000
153,2021-01-11,50.619999,50.860001,49.950001,50.200001,49.043148,19304400
154,2021-01-12,50.040001,50.369999,49.759998,50.110001,48.955223,18538700
155,2021-01-13,49.98,50.360001,49.950001,50.16,49.00407,18864100
156,2021-01-14,50.16,50.18,49.220001,49.23,48.095501,34303600
157,2021-01-15,49.16,49.18,48.529999,48.700001,47.577717,24366800
158,2021-01-19,48.740002,49.040001,48.240002,48.509998,47.39209,29114500
159,2021-01-20,48.540001,48.82,48.310001,48.68,47.558174,23115800
160,2021-01-21,48.779999,49.09,48.459999,48.950001,47.821953,19702500
161,2021-01-22,48.810001,48.939999,48.490002,48.490002,47.372555,15400300
162,2021-01-25,48.419998,48.84,48.240002,48.779999,47.655869,16604200
163,2021-01-26,48.91,49.400002,48.610001,49.290001,48.154118,12922600
164,2021-01-27,48.889999,49.32,48.23,48.529999,47.411633,21242400
165,2021-01-28,48.689999,49.5,48.610001,49.150002,48.017345,17498900
166,2021-01-29,49.029999,49.119999,48.110001,48.150002,47.04039,18670300
167,2021-02-01,48.27,48.689999,48.18,48.48,47.362782,12183600
168,2021-02-02,48.799999,49.349998,48.630001,48.959999,47.831722,13319800
169,2021-02-03,48.950001,49.09,48.669998,48.77,47.646103,12274100
170,2021-02-04,48.959999,49.07,48.650002,49.009998,47.880569,20597400
171,2021-02-05,49.5,49.779999,49.27,49.650002,48.505821,12742000
172,2021-02-08,49.959999,50.169998,49.490002,49.919998,48.769596,17833200
173,2021-02-09,49.849998,50.02,49.630001,49.700001,48.554668,14592900
174,2021-02-10,50.41,50.580002,49.529999,49.599998,48.456974,22965400
175,2021-02-11,49.810001,50.59,49.799999,50.299999,49.140846,21928600
176,2021-02-12,50.57,50.849998,50.389999,50.689999,49.521854,13137100
177,2021-02-16,50.619999,50.720001,50.16,50.27,49.111538,15093400
178,2021-02-17,50.0,50.490002,49.889999,50.130001,48.974762,12794300
179,2021-02-18,50.16,50.849998,50.029999,50.77,49.600014,12747100
180,2021-02-19,50.790001,50.830002,49.970001,50.110001,48.955223,15968800
181,2021-02-22,49.849998,50.880001,49.669998,50.630001,49.463242,14370900
182,2021-02-23,51.0,51.509998,50.419998,50.540001,49.375313,16222300
183,2021-02-24,50.389999,50.900002,50.130001,50.709999,49.541393,14442000
184,2021-02-25,50.470001,50.75,49.98,50.169998,49.013836,14211100
185,2021-02-26,50.200001,50.209999,48.970001,48.990002,47.861034,23638400
186,2021-03-01,49.439999,50.439999,49.400002,49.900002,48.750061,13901200
187,2021-03-02,49.84,50.560001,49.700001,50.099998,48.945454,11755100
188,2021-03-03,49.720001,50.560001,49.709999,49.98,48.828217,15410700
189,2021-03-04,50.310001,51.09,49.619999,49.939999,48.789139,22036400
190,2021-03-05,50.049999,50.950001,49.900002,50.790001,49.619549,21310800
191,2021-03-08,51.470001,52.490002,51.16,51.639999,50.449963,25084900
192,2021-03-09,51.720001,51.880001,50.82,50.860001,49.687939,23082700
193,2021-03-10,51.18,51.630001,50.720001,51.439999,50.25457,21331600
194,2021-03-11,51.41,51.43,50.810001,50.880001,49.707478,17417700
195,2021-03-12,50.59,50.68,50.200001,50.360001,49.608967,17598600
196,2021-03-15,50.5,51.119999,50.470001,51.029999,50.268974,13411900
