,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,173.639999,178.850006,173.020004,178.050003,173.839401,3897900
1,2020-06-04,176.380005,177.690002,175.259995,176.429993,172.25769,2933300
2,2020-06-05,183.110001,187.830002,182.429993,184.830002,180.459045,5608600
3,2020-06-08,183.960007,185.990005,179.860001,181.660004,177.364014,3436600
4,2020-06-09,178.059998,180.419998,177.0,178.160004,173.946793,3569700
5,2020-06-10,177.850006,178.759995,174.949997,175.429993,171.281326,3321200
6,2020-06-11,170.0,170.139999,163.210007,163.289993,159.428436,6234700
7,2020-06-12,168.210007,168.559998,162.460007,166.179993,162.250092,3373000
8,2020-06-15,161.720001,169.139999,161.410004,167.929993,163.95871,2948600
9,2020-06-16,173.289993,174.479996,168.360001,170.970001,166.926819,3554000
10,2020-06-17,172.199997,173.550003,170.669998,171.169998,167.122086,3463800
11,2020-06-18,170.029999,171.889999,169.720001,170.850006,166.809677,2714800
12,2020-06-19,173.529999,173.529999,166.800003,167.850006,163.880615,7119600
13,2020-06-22,167.059998,168.850006,165.899994,168.199997,164.222336,2647600
14,2020-06-23,170.369995,171.259995,169.240005,169.360001,165.354904,2881400
15,2020-06-24,167.710007,168.949997,165.029999,165.550003,161.63501,3206300
16,2020-06-25,165.149994,167.240005,162.779999,167.020004,163.070251,3441100
17,2020-06-26,167.039993,168.139999,162.130005,162.639999,158.793823,8491200
18,2020-06-29,163.839996,165.940002,162.199997,165.509995,161.595947,2658700
19,2020-06-30,164.580002,170.210007,164.360001,169.070007,165.071762,4068600
20,2020-07-01,169.490005,170.729996,166.229996,166.880005,162.933548,2914100
21,2020-07-02,169.179993,170.690002,167.889999,169.080002,165.081512,2271400
22,2020-07-06,171.080002,172.360001,170.110001,172.160004,168.088684,2498100
23,2020-07-07,170.399994,172.199997,169.25,169.779999,165.764969,2380800
24,2020-07-08,169.589996,172.279999,168.789993,169.039993,165.04245,3362600
25,2020-07-09,169.490005,169.490005,164.720001,165.990005,162.064606,2977500
26,2020-07-10,166.0,167.259995,164.669998,166.389999,162.455124,2300300
27,2020-07-13,168.229996,170.960007,166.710007,169.169998,165.169403,2975900
28,2020-07-14,168.259995,172.589996,168.009995,171.889999,167.825073,3015300
29,2020-07-15,174.770004,175.479996,173.419998,174.389999,170.26593,2493000
30,2020-07-16,174.220001,178.380005,173.970001,176.869995,172.687302,3319700
31,2020-07-17,177.839996,182.520004,176.889999,181.25,176.96373,6132900
32,2020-07-20,180.270004,181.039993,176.289993,177.389999,173.195007,2885700
33,2020-07-21,177.830002,180.399994,177.830002,178.660004,174.434967,2230700
34,2020-07-22,177.339996,180.490005,177.169998,179.380005,175.137939,2951300
35,2020-07-23,178.770004,179.520004,172.839996,175.0,170.861511,4010600
36,2020-07-24,175.639999,177.070007,174.720001,176.119995,171.955032,2720300
37,2020-07-27,175.570007,179.240005,175.059998,176.820007,172.638489,2738200
38,2020-07-28,176.360001,177.279999,174.089996,174.410004,170.285477,1965800
39,2020-07-29,174.440002,178.380005,174.289993,177.979996,173.771057,2736700
40,2020-07-30,175.869995,176.419998,172.369995,172.800003,168.713547,2775500
41,2020-07-31,172.410004,173.690002,167.570007,173.350006,169.250534,5089500
42,2020-08-03,173.860001,174.440002,171.660004,172.059998,167.991028,1982800
43,2020-08-04,171.880005,173.699997,171.449997,173.679993,169.572739,1719600
44,2020-08-05,174.470001,177.990005,174.279999,177.470001,173.273102,3040300
45,2020-08-06,177.729996,180.570007,177.199997,179.610001,175.362488,1971400
46,2020-08-07,179.679993,182.960007,179.149994,182.929993,178.603958,2192500
47,2020-08-10,183.75,187.270004,183.449997,186.850006,182.43129,3368600
48,2020-08-11,189.669998,193.889999,188.660004,190.350006,185.848526,4215200
49,2020-08-12,191.860001,193.5,190.770004,191.830002,187.293533,2869900
50,2020-08-13,190.0,191.679993,189.089996,189.720001,185.233414,2248800
51,2020-08-14,189.589996,193.630005,189.149994,191.919998,187.381378,2502700
52,2020-08-17,193.0,195.089996,192.360001,193.869995,189.285263,3563000
53,2020-08-18,194.0,194.389999,190.600006,190.699997,186.190231,1688500
54,2020-08-19,191.630005,192.179993,190.729996,190.949997,186.434326,1702000
55,2020-08-20,189.320007,190.75,188.080002,189.919998,185.428665,2082300
56,2020-08-21,190.460007,191.789993,188.759995,191.570007,187.039688,2059300
57,2020-08-24,192.050003,193.059998,191.100006,192.559998,188.006256,2045100
58,2020-08-25,193.699997,195.089996,192.779999,194.899994,190.290909,2062000
59,2020-08-26,193.75,195.339996,192.309998,194.320007,189.72464,1513300
60,2020-08-27,195.080002,195.800003,194.279999,194.440002,189.841782,1536000
61,2020-08-28,193.520004,195.639999,192.850006,195.130005,191.470673,1849500
62,2020-08-31,195.0,196.190002,192.039993,192.440002,188.831085,2061600
63,2020-09-01,192.240005,195.889999,191.089996,195.800003,192.128082,1888100
64,2020-09-02,196.089996,197.559998,194.419998,196.279999,192.599075,3394400
65,2020-09-03,197.75,197.960007,189.300003,190.550003,186.976547,4180800
66,2020-09-04,191.990005,194.119995,188.669998,191.139999,187.555481,3624500
67,2020-09-08,190.649994,191.460007,188.5,188.660004,185.121994,2692700
68,2020-09-09,190.190002,194.949997,190.130005,192.860001,189.24321,2750700
69,2020-09-10,193.789993,194.639999,192.039993,193.080002,189.459122,2084700
70,2020-09-11,194.009995,197.330002,193.869995,195.940002,192.265472,1912900
71,2020-09-14,197.229996,199.850006,195.899994,198.839996,195.111084,1663600
72,2020-09-15,199.520004,202.850006,199.520004,202.369995,198.574875,2328200
73,2020-09-16,203.740005,205.779999,201.110001,201.419998,197.642715,2994700
74,2020-09-17,198.639999,203.320007,196.820007,201.649994,197.868378,2611300
75,2020-09-18,201.210007,204.529999,199.690002,199.800003,196.053101,4164700
76,2020-09-21,196.0,196.910004,190.729996,194.0,190.361847,2980600
77,2020-09-22,194.339996,197.990005,194.220001,197.320007,193.619598,1864500
78,2020-09-23,198.100006,200.820007,193.630005,194.320007,190.675858,2199000
79,2020-09-24,194.300003,198.289993,192.940002,195.669998,192.000534,1704900
80,2020-09-25,195.029999,199.529999,194.660004,198.149994,194.434021,1712100
81,2020-09-28,201.589996,202.199997,199.130005,199.449997,195.709641,2070900
82,2020-09-29,199.589996,200.380005,196.649994,197.240005,193.541092,2294800
83,2020-09-30,198.130005,202.199997,196.320007,196.869995,193.178024,3606200
84,2020-10-01,198.0,198.0,192.100006,194.229996,190.58754,3147100
85,2020-10-02,191.029999,198.589996,190.869995,196.350006,192.66777,3231400
86,2020-10-05,198.199997,202.25,197.449997,201.320007,197.544586,3376200
87,2020-10-06,202.0,204.0,199.289993,199.410004,195.670395,3403800
88,2020-10-07,201.080002,205.580002,201.0,204.619995,200.782684,2214500
89,2020-10-08,204.889999,205.5,201.559998,203.779999,199.958435,1720300
90,2020-10-09,204.639999,206.479996,204.550003,205.779999,201.920944,1724600
91,2020-10-12,208.679993,208.820007,205.460007,206.350006,202.480255,2035500
92,2020-10-13,205.520004,206.860001,202.75,203.0,199.193069,1882400
93,2020-10-14,203.610001,205.369995,203.440002,204.809998,200.969131,2053100
94,2020-10-15,202.160004,209.429993,201.110001,208.809998,204.894104,2588200
95,2020-10-16,209.369995,210.949997,207.820007,209.850006,205.914612,3329500
96,2020-10-19,208.389999,210.649994,205.169998,205.660004,201.803192,2110300
97,2020-10-20,206.550003,210.089996,206.009995,206.779999,202.902176,1569500
98,2020-10-21,200.050003,202.270004,198.649994,199.479996,195.739075,4141200
99,2020-10-22,193.990005,194.270004,185.830002,187.139999,183.630493,7578800
100,2020-10-23,185.020004,189.75,185.0,188.139999,184.611755,3897100
101,2020-10-26,186.529999,186.929993,182.0,184.699997,181.236252,4007100
102,2020-10-27,184.479996,184.690002,178.070007,179.570007,176.202454,4542000
103,2020-10-28,175.789993,178.220001,173.070007,173.369995,170.118729,4092200
104,2020-10-29,172.830002,177.660004,171.5,176.039993,172.738647,5987900
105,2020-10-30,175.289993,177.389999,173.130005,177.190002,173.867096,3747900
106,2020-11-02,179.720001,181.690002,176.899994,179.240005,175.878647,3726500
107,2020-11-03,181.5,186.960007,180.820007,185.380005,181.903488,3983600
108,2020-11-04,189.619995,191.729996,186.399994,186.740005,183.238007,4391900
109,2020-11-05,189.619995,193.899994,189.300003,192.070007,188.468063,3998900
110,2020-11-06,191.25,191.809998,189.039993,190.070007,186.505554,1999600
