,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,173.470001,176.169998,172.770004,174.820007,171.622131,1201500
1,2020-06-04,174.690002,176.259995,173.360001,175.729996,172.515457,1898800
2,2020-06-05,179.070007,183.259995,177.589996,181.419998,178.101395,1753200
3,2020-06-08,183.529999,186.330002,183.009995,185.929993,182.528885,960100
4,2020-06-09,182.639999,183.809998,180.070007,183.399994,180.045181,1135300
5,2020-06-10,183.589996,183.589996,179.289993,180.300003,177.001862,1299400
6,2020-06-11,173.860001,175.570007,167.820007,168.669998,165.584625,1500700
7,2020-06-12,172.940002,173.830002,167.270004,170.279999,167.165161,929300
8,2020-06-15,166.529999,174.949997,164.25,173.690002,170.512787,1132800
9,2020-06-16,179.279999,180.259995,173.699997,177.460007,174.213837,1276300
10,2020-06-17,178.710007,180.460007,177.429993,178.710007,175.440964,978200
11,2020-06-18,178.550003,184.509995,177.850006,184.25,180.879623,1229700
12,2020-06-19,187.649994,189.369995,181.220001,181.410004,178.091599,2638300
13,2020-06-22,180.440002,181.990005,178.119995,179.710007,176.422684,984300
14,2020-06-23,181.220001,182.130005,179.339996,180.460007,177.158966,857300
15,2020-06-24,178.649994,179.740005,171.410004,171.660004,168.519928,1418700
16,2020-06-25,171.740005,174.009995,168.740005,173.330002,170.159363,1132200
17,2020-06-26,174.089996,174.089996,166.520004,168.990005,165.898773,1662800
18,2020-06-29,170.0,174.490005,168.399994,174.169998,170.984009,1160500
19,2020-06-30,174.789993,175.110001,172.339996,174.949997,171.749725,1134200
20,2020-07-01,182.929993,189.919998,182.039993,185.880005,182.479797,3465200
21,2020-07-02,189.179993,190.740005,185.389999,185.800003,182.40126,1895100
22,2020-07-06,188.119995,189.380005,185.210007,186.490005,183.078644,1004800
23,2020-07-07,184.179993,186.589996,182.270004,182.460007,179.12236,904900
24,2020-07-08,183.279999,184.110001,181.300003,183.479996,180.123688,800200
25,2020-07-09,184.240005,185.5,181.710007,182.389999,179.05365,1202100
26,2020-07-10,182.929993,184.990005,182.110001,184.929993,181.547165,567600
27,2020-07-13,185.5,185.729996,179.240005,179.690002,176.40303,1136100
28,2020-07-14,179.0,179.899994,176.240005,179.179993,175.902359,1538000
29,2020-07-15,181.050003,182.660004,179.690002,182.630005,179.289276,1365400
30,2020-07-16,181.889999,183.729996,180.610001,181.240005,177.924667,1154900
31,2020-07-17,182.289993,183.130005,180.399994,180.610001,177.306213,1093500
32,2020-07-20,179.649994,180.320007,175.399994,177.600006,174.351273,1221100
33,2020-07-21,178.559998,184.070007,178.410004,180.770004,177.463272,1225300
34,2020-07-22,180.399994,181.0,178.830002,179.490005,176.206711,1011600
35,2020-07-23,180.380005,182.919998,178.789993,179.0,175.725662,1536700
36,2020-07-24,179.199997,180.220001,177.710007,179.850006,176.56012,803900
37,2020-07-27,179.300003,179.880005,177.259995,178.889999,175.617661,886600
38,2020-07-28,178.589996,182.110001,178.169998,179.520004,176.236145,961800
39,2020-07-29,180.550003,182.300003,179.5,181.610001,178.287918,556100
