,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,191.649994,191.860001,188.059998,189.75,187.611267,2426100
1,2020-06-04,189.75,190.75,185.190002,185.880005,183.784866,3115300
2,2020-06-05,186.410004,186.899994,181.270004,185.660004,183.567368,3337600
3,2020-06-08,183.660004,187.399994,183.649994,186.0,183.903503,2986800
4,2020-06-09,188.110001,188.210007,185.0,186.25,184.150696,2551700
5,2020-06-10,187.059998,190.740005,187.059998,190.130005,187.986969,3549800
6,2020-06-11,190.199997,192.690002,187.460007,188.279999,186.157822,2753100
7,2020-06-12,190.25,190.699997,181.529999,184.0,181.926056,3198700
8,2020-06-15,182.720001,190.199997,182.619995,187.860001,185.742554,2842700
9,2020-06-16,189.119995,191.149994,186.910004,190.880005,188.728531,2557200
10,2020-06-17,190.710007,191.309998,188.850006,189.759995,187.621109,1751300
11,2020-06-18,190.940002,191.990005,188.699997,191.320007,189.163559,1819500
12,2020-06-19,193.080002,193.720001,188.169998,188.779999,186.652191,2866100
13,2020-06-22,189.580002,192.669998,188.649994,192.139999,189.974289,1441600
14,2020-06-23,192.759995,193.0,189.399994,189.970001,187.828781,1796300
15,2020-06-24,189.529999,192.449997,188.610001,191.850006,189.687592,2450400
16,2020-06-25,190.75,191.759995,187.669998,190.669998,188.520859,2529400
17,2020-06-26,190.759995,193.630005,189.25,189.389999,187.255325,6688800
18,2020-06-29,190.080002,191.309998,188.119995,190.020004,187.87822,2147500
19,2020-06-30,190.029999,191.050003,188.130005,190.509995,188.362671,1904200
20,2020-07-01,189.789993,191.440002,188.070007,190.899994,188.748291,1844500
21,2020-07-02,191.789993,191.899994,188.940002,189.479996,187.344299,1559400
22,2020-07-06,190.539993,190.820007,186.089996,187.139999,185.382889,1752700
23,2020-07-07,185.919998,188.910004,185.720001,187.820007,186.056503,1923500
24,2020-07-08,188.0,188.389999,185.600006,186.529999,184.77861,2228500
25,2020-07-09,186.649994,190.550003,186.550003,189.740005,187.958481,1737000
26,2020-07-10,189.910004,190.490005,186.839996,188.240005,186.472565,1429900
27,2020-07-13,188.570007,191.149994,185.820007,186.460007,184.70929,1791800
28,2020-07-14,186.029999,189.850006,185.539993,189.729996,187.948578,1999400
29,2020-07-15,190.389999,190.899994,188.119995,189.429993,187.651367,1597300
30,2020-07-16,189.360001,191.380005,187.309998,188.919998,187.146164,1471500
31,2020-07-17,190.160004,190.330002,188.059998,188.479996,186.710312,2204200
32,2020-07-20,189.619995,193.089996,189.100006,192.770004,190.960037,1410300
33,2020-07-21,192.539993,193.5,190.110001,191.860001,190.058594,1542100
34,2020-07-22,191.809998,195.440002,190.759995,195.149994,193.317673,1714700
35,2020-07-23,195.5,195.820007,191.270004,191.649994,189.850525,1589400
36,2020-07-24,190.830002,192.940002,190.509995,191.699997,189.90007,1107900
37,2020-07-27,191.789993,192.289993,189.529999,189.949997,188.166489,1475500
38,2020-07-28,190.130005,191.830002,189.270004,190.029999,188.245743,1281800
39,2020-07-29,190.949997,192.429993,190.600006,191.380005,189.583099,1065700
40,2020-07-30,191.050003,192.080002,190.089996,191.320007,189.523651,1054100
41,2020-07-31,191.380005,191.75,187.759995,190.399994,188.612274,1334000
42,2020-08-03,190.699997,193.279999,190.699997,192.889999,191.078888,1418400
43,2020-08-04,192.089996,195.600006,191.570007,195.429993,193.595047,1764200
44,2020-08-05,196.139999,197.350006,194.070007,195.279999,193.446472,2008100
45,2020-08-06,194.240005,194.779999,190.270004,192.550003,190.742096,1800700
46,2020-08-07,193.190002,195.580002,192.759995,195.289993,193.456345,1489200
47,2020-08-10,195.300003,195.309998,192.190002,193.289993,191.475113,2610100
48,2020-08-11,192.880005,192.970001,190.789993,191.089996,189.295792,1164100
49,2020-08-12,193.0,197.380005,191.589996,196.830002,194.981918,1763200
50,2020-08-13,197.240005,197.919998,195.270004,196.080002,194.238953,1379800
51,2020-08-14,196.410004,198.910004,196.130005,198.550003,196.685776,1400900
52,2020-08-17,199.289993,202.279999,198.309998,200.729996,198.845276,1906300
53,2020-08-18,200.949997,200.949997,196.169998,197.979996,196.121094,2003700
54,2020-08-19,199.610001,201.399994,198.139999,200.130005,198.250931,1559600
55,2020-08-20,199.419998,200.0,197.470001,197.800003,195.942795,1658300
56,2020-08-21,198.5,200.339996,197.720001,198.929993,197.06218,1787100
57,2020-08-24,201.0,201.179993,198.009995,198.320007,196.457901,2686800
58,2020-08-25,199.130005,199.570007,197.509995,198.660004,196.794754,1552600
59,2020-08-26,198.740005,204.660004,198.559998,204.089996,202.173737,2407500
