,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,196.779999,201.759995,196.080002,200.610001,195.961441,1773800
1,2020-06-04,200.0,202.389999,198.589996,199.479996,194.857605,1510300
2,2020-06-05,205.690002,208.220001,203.589996,204.869995,200.122696,1744200
3,2020-06-08,206.740005,209.770004,205.160004,209.660004,204.801727,1490100
4,2020-06-09,206.639999,209.419998,206.619995,208.279999,203.45369,1489300
5,2020-06-10,208.570007,209.210007,204.720001,206.699997,201.910309,1188200
6,2020-06-11,200.360001,202.25,196.300003,196.509995,191.956436,1791200
7,2020-06-12,201.110001,201.649994,190.009995,193.149994,188.674255,1321500
8,2020-06-15,189.039993,191.520004,186.009995,188.100006,183.741302,2070700
9,2020-06-16,192.369995,196.869995,190.020004,191.009995,186.583862,1673500
10,2020-06-17,191.199997,193.100006,188.759995,191.429993,186.994156,1092200
11,2020-06-18,190.220001,191.679993,187.130005,188.25,183.887833,1134600
12,2020-06-19,191.490005,191.490005,182.009995,182.240005,178.017105,3351500
13,2020-06-22,182.0,185.369995,179.520004,184.199997,179.931686,1599500
14,2020-06-23,185.690002,186.100006,177.0,177.25,173.142731,2383500
15,2020-06-24,175.880005,175.990005,167.970001,168.240005,164.341522,2881700
16,2020-06-25,167.169998,171.75,163.690002,170.789993,166.832413,2713900
17,2020-06-26,171.0,174.169998,168.639999,169.610001,165.679779,7173100
18,2020-06-29,171.800003,175.589996,170.5,174.800003,170.749496,1375600
19,2020-06-30,173.740005,175.149994,168.960007,169.669998,165.738373,2492800
20,2020-07-01,171.440002,172.899994,170.289993,170.490005,166.539352,1677700
21,2020-07-02,172.009995,173.779999,169.149994,172.0,168.014374,1766400
22,2020-07-06,174.679993,174.880005,171.809998,174.0,169.968048,1245900
23,2020-07-07,172.339996,173.929993,167.589996,167.679993,163.794479,1333100
24,2020-07-08,167.800003,167.800003,163.649994,164.649994,160.834702,1698300
25,2020-07-09,164.100006,164.990005,159.550003,159.800003,156.097076,2082900
26,2020-07-10,159.929993,163.0,159.929993,162.509995,158.744293,1645700
27,2020-07-13,163.679993,165.300003,161.410004,162.429993,158.666138,1443700
28,2020-07-14,162.100006,162.710007,158.770004,162.360001,158.597763,1321600
29,2020-07-15,165.839996,168.830002,165.110001,166.830002,162.964172,1249400
30,2020-07-16,165.210007,168.199997,164.009995,167.029999,163.159561,1226000
31,2020-07-17,167.949997,171.419998,167.300003,169.960007,166.021652,1548900
32,2020-07-20,169.429993,169.949997,165.839996,167.100006,163.227921,1072000
33,2020-07-21,169.25,170.669998,168.380005,168.889999,164.97644,1093000
34,2020-07-22,168.320007,174.089996,167.649994,173.339996,169.323334,970500
35,2020-07-23,173.410004,174.919998,171.759995,172.669998,168.668869,818100
36,2020-07-24,172.410004,175.0,169.210007,171.240005,167.272003,1269000
37,2020-07-27,170.509995,171.600006,166.919998,167.550003,163.667511,982500
38,2020-07-28,166.880005,173.029999,166.880005,171.399994,167.428284,1072700
39,2020-07-29,172.029999,173.649994,170.899994,173.0,168.991211,1383300
40,2020-07-30,171.759995,174.169998,171.050003,173.229996,169.215866,1255600
41,2020-07-31,172.800003,174.649994,166.839996,168.330002,164.429428,2305600
42,2020-08-03,170.0,170.619995,167.800003,167.880005,163.989853,1982100
43,2020-08-04,168.779999,169.630005,166.429993,167.289993,163.413513,1494100
44,2020-08-05,168.330002,173.050003,168.259995,172.139999,168.151154,1907700
45,2020-08-06,171.110001,173.669998,171.110001,173.669998,169.645691,1501500
46,2020-08-07,173.839996,176.990005,173.399994,175.639999,171.570038,1492500
47,2020-08-10,175.529999,180.0,175.399994,179.179993,175.028,1461800
48,2020-08-11,182.320007,185.75,180.580002,180.639999,176.454163,1920700
49,2020-08-12,183.339996,185.449997,181.309998,183.070007,178.827881,2013500
50,2020-08-13,181.130005,184.580002,180.160004,180.970001,176.776535,1518700
51,2020-08-14,178.460007,183.240005,178.160004,182.580002,178.349243,1178400
52,2020-08-17,182.880005,185.160004,180.949997,181.550003,177.343094,1401100
53,2020-08-18,181.550003,182.639999,179.720001,180.979996,176.786301,993800
54,2020-08-19,180.100006,182.199997,179.990005,181.179993,176.981659,1117300
55,2020-08-20,180.259995,181.660004,178.690002,178.960007,174.81311,973300
56,2020-08-21,178.279999,180.300003,178.0,178.589996,174.451675,1645900
57,2020-08-24,179.330002,182.960007,178.119995,182.529999,178.300385,921100
58,2020-08-25,183.600006,185.179993,181.0,181.020004,176.825394,1156100
