,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,125.449997,127.349998,125.010002,127.089996,123.491943,3712600
1,2020-06-04,125.410004,129.029999,124.739998,128.960007,125.309013,3076700
2,2020-06-05,137.850006,139.369995,133.389999,135.119995,131.294617,5591900
3,2020-06-08,135.320007,139.940002,135.320007,137.720001,133.821014,4139200
4,2020-06-09,135.020004,135.410004,133.210007,134.190002,130.390961,3819600
5,2020-06-10,133.720001,135.380005,130.559998,132.440002,128.690475,4018700
6,2020-06-11,126.410004,126.839996,121.519997,121.550003,118.108795,5969300
7,2020-06-12,124.400002,125.169998,119.349998,123.150002,119.663498,4492700
8,2020-06-15,118.510002,124.379997,118.010002,123.610001,120.110466,4093100
9,2020-06-16,131.369995,132.440002,126.389999,130.110001,126.426437,6892400
10,2020-06-17,130.160004,130.470001,127.760002,128.229996,124.59967,3228100
11,2020-06-18,127.139999,128.979996,126.699997,127.589996,123.977798,2467700
12,2020-06-19,130.0,130.0,125.730003,127.459999,123.851479,6488000
13,2020-06-22,126.360001,126.480003,124.599998,125.790001,122.22876,2806300
14,2020-06-23,127.389999,127.57,125.830002,126.25,122.675735,2357100
15,2020-06-24,124.790001,124.839996,121.830002,122.059998,118.604362,3766500
16,2020-06-25,121.610001,124.830002,120.800003,124.709999,121.179337,2903400
17,2020-06-26,124.330002,124.440002,121.449997,122.389999,118.925018,3645800
18,2020-06-29,123.720001,126.040001,123.279999,125.25,121.704048,2798700
19,2020-06-30,124.010002,127.059998,124.010002,126.5,122.918663,2778800
20,2020-07-01,129.380005,129.399994,125.879997,126.059998,122.491119,2807800
21,2020-07-02,128.25,130.339996,127.190002,127.720001,124.104118,2527500
22,2020-07-06,130.130005,130.5,128.169998,129.429993,125.765694,2491900
23,2020-07-07,127.739998,128.75,126.800003,127.199997,123.598831,2018100
24,2020-07-08,129.330002,129.330002,126.470001,128.130005,124.502518,2279500
25,2020-07-09,127.540001,128.350006,125.120003,125.730003,122.170456,2663500
26,2020-07-10,125.970001,128.229996,125.82,128.009995,124.385902,2691400
27,2020-07-13,129.419998,132.089996,128.850006,130.570007,126.873421,3708400
28,2020-07-14,130.320007,137.309998,129.229996,136.880005,133.004791,6540800
29,2020-07-15,140.169998,140.169998,137.110001,138.360001,134.442886,4915200
30,2020-07-16,138.300003,140.990005,137.600006,138.559998,134.637238,3621500
31,2020-07-17,137.869995,138.429993,136.529999,136.899994,134.020462,2458200
32,2020-07-20,135.759995,136.949997,134.259995,134.630005,131.798233,2478000
33,2020-07-21,134.770004,137.179993,134.429993,135.869995,133.012131,3221100
34,2020-07-22,135.25,137.869995,135.190002,136.979996,134.098785,2156800
35,2020-07-23,136.899994,137.520004,135.710007,136.600006,133.726791,1613700
36,2020-07-24,137.199997,138.690002,136.850006,137.580002,134.686172,2036300
37,2020-07-27,137.149994,140.339996,137.059998,139.889999,136.947586,2506900
38,2020-07-28,138.940002,139.990005,137.919998,138.029999,135.126694,2029900
39,2020-07-29,138.580002,141.080002,137.800003,140.529999,137.574127,2338300
40,2020-07-30,139.080002,139.100006,135.970001,136.729996,133.85405,3063500
41,2020-07-31,132.429993,135.149994,130.210007,132.880005,130.085022,6780900
42,2020-08-03,132.300003,133.0,131.100006,131.779999,129.008163,2851100
43,2020-08-04,131.369995,132.440002,130.669998,131.520004,128.753662,2301800
44,2020-08-05,132.779999,135.940002,132.610001,134.970001,132.131073,2767800
45,2020-08-06,134.520004,135.210007,133.699997,134.389999,131.563263,2446400
46,2020-08-07,134.0,135.110001,132.520004,134.919998,132.082138,2223700
47,2020-08-10,135.729996,142.160004,135.679993,142.020004,139.032776,5181600
48,2020-08-11,144.020004,146.199997,142.289993,142.529999,139.532059,4206000
49,2020-08-12,143.949997,144.169998,141.330002,142.570007,139.571228,2541200
50,2020-08-13,141.600006,142.740005,139.770004,140.669998,137.711182,2939900
51,2020-08-14,139.449997,140.889999,138.770004,139.960007,137.016129,2038500
52,2020-08-17,140.149994,140.600006,138.300003,138.720001,135.802216,2284000
53,2020-08-18,138.949997,140.110001,138.080002,138.369995,135.459549,1563200
54,2020-08-19,138.5,139.919998,137.460007,138.020004,135.116928,1849500
55,2020-08-20,136.020004,137.979996,135.649994,137.479996,134.588272,2279700
56,2020-08-21,136.800003,139.0,136.800003,138.429993,135.51828,2524600
57,2020-08-24,139.759995,142.25,139.080002,141.679993,138.699921,2921700
58,2020-08-25,142.669998,144.929993,140.539993,141.149994,138.181091,2467500
59,2020-08-26,140.479996,142.440002,139.809998,141.830002,138.846771,2379900
60,2020-08-27,142.130005,144.339996,141.279999,143.369995,140.354385,3010300
61,2020-08-28,144.279999,145.850006,142.690002,143.630005,140.608917,3698700
62,2020-08-31,143.5,143.600006,142.270004,142.309998,139.316681,2886500
63,2020-09-01,141.669998,146.119995,140.910004,146.050003,142.978012,2673900
64,2020-09-02,146.869995,149.550003,146.399994,149.270004,146.13028,4515500
65,2020-09-03,148.589996,151.199997,145.300003,146.759995,143.67308,4479100
66,2020-09-04,148.699997,150.779999,146.039993,148.179993,145.063202,5129400
67,2020-09-08,147.0,150.759995,145.720001,148.520004,145.396057,4775200
68,2020-09-09,149.800003,155.479996,149.210007,152.690002,149.478363,5345100
69,2020-09-10,152.009995,153.25,148.75,149.860001,146.707886,4387000
70,2020-09-11,150.479996,154.399994,150.240005,153.830002,150.594376,3237100
71,2020-09-14,154.0,154.800003,152.210007,153.509995,150.281082,2569300
72,2020-09-15,154.199997,154.470001,148.360001,148.600006,145.47438,4092400
73,2020-09-16,150.0,151.979996,148.369995,151.110001,147.93158,3302000
74,2020-09-17,149.850006,156.25,149.149994,153.869995,150.63353,4487000
75,2020-09-18,153.679993,156.210007,152.059998,152.389999,149.184662,5113500
76,2020-09-21,148.559998,149.5,143.869995,145.330002,142.273163,4278200
77,2020-09-22,145.009995,147.5,144.5,147.149994,144.054871,2579500
78,2020-09-23,147.479996,148.910004,143.600006,144.380005,141.343155,2420100
79,2020-09-24,144.020004,147.440002,142.729996,145.139999,142.087158,2138800
80,2020-09-25,143.889999,146.699997,143.009995,145.910004,142.840958,1848900
81,2020-09-28,148.0,150.309998,147.410004,147.679993,144.573715,2212700
82,2020-09-29,148.369995,148.970001,146.210007,147.410004,144.309402,1605600
83,2020-09-30,148.0,150.949997,147.740005,149.149994,146.012802,3642800
84,2020-10-01,149.919998,150.309998,145.649994,146.710007,143.62413,2157400
85,2020-10-02,144.270004,151.25,143.75,149.940002,146.786194,3220500
86,2020-10-05,152.169998,154.449997,151.619995,153.490005,150.26152,2597700
87,2020-10-06,154.0,155.449997,151.279999,151.529999,148.342743,2559800
88,2020-10-07,153.279999,156.059998,153.199997,154.770004,151.514603,2334200
89,2020-10-08,155.75,156.729996,154.240005,156.660004,153.364853,1842900
90,2020-10-09,157.869995,159.389999,157.399994,158.940002,155.596878,4084200
91,2020-10-12,159.970001,163.199997,159.520004,162.610001,159.189697,4279800
92,2020-10-13,161.720001,163.179993,161.119995,162.119995,158.709991,3319000
93,2020-10-14,162.660004,164.820007,162.5,163.610001,160.168655,4087100
94,2020-10-15,160.270004,165.779999,160.149994,165.039993,161.568573,2958500
95,2020-10-16,167.25,170.509995,166.619995,168.75,165.200546,5569000
96,2020-10-19,168.740005,170.020004,166.800003,167.529999,164.006195,2757700
97,2020-10-20,168.199997,171.259995,167.910004,168.990005,165.435501,3007100
98,2020-10-21,169.809998,170.520004,166.740005,167.399994,163.878952,2502000
99,2020-10-22,167.979996,169.850006,166.889999,169.660004,166.091431,2356800
100,2020-10-23,169.369995,170.649994,167.559998,168.589996,166.052002,2857300
101,2020-10-26,166.639999,166.639999,160.830002,163.199997,160.743149,4506600
102,2020-10-27,160.960007,161.850006,157.009995,157.910004,155.532791,4857900
103,2020-10-28,153.800003,155.429993,150.520004,151.160004,148.884415,5645100
104,2020-10-29,150.600006,155.509995,149.630005,154.669998,152.341568,3867200
105,2020-10-30,153.960007,157.289993,153.039993,157.050003,154.685745,4373500
106,2020-11-02,159.199997,163.850006,157.649994,163.270004,160.812103,4072400
107,2020-11-03,165.0,169.0,163.070007,167.690002,165.165573,4843600
108,2020-11-04,159.179993,162.380005,155.229996,155.229996,152.893112,9081700
109,2020-11-05,157.669998,164.960007,157.600006,163.089996,160.634811,4821600
110,2020-11-06,163.940002,165.539993,160.759995,161.289993,158.861893,2983000
111,2020-11-09,174.029999,176.369995,170.119995,170.820007,168.248459,5969600
112,2020-11-10,171.899994,174.990005,170.770004,172.300003,169.706161,3499100
113,2020-11-11,172.380005,172.740005,167.470001,169.460007,166.908905,2345500
114,2020-11-12,168.830002,171.100006,167.649994,169.130005,166.583893,2185500
115,2020-11-13,170.300003,172.220001,169.190002,171.710007,169.125046,2120200
116,2020-11-16,175.0,175.0,171.830002,173.190002,170.582764,3902400
117,2020-11-17,172.169998,172.479996,170.190002,171.910004,169.322021,2110800
118,2020-11-18,172.039993,175.380005,172.039993,172.740005,170.139542,3165100
119,2020-11-19,172.5,173.25,170.710007,172.899994,170.297119,2012100
120,2020-11-20,172.449997,173.119995,171.309998,172.229996,169.637207,2449800
121,2020-11-23,173.759995,175.5,173.240005,174.779999,172.148819,2403500
122,2020-11-24,176.25,178.320007,175.270004,176.899994,174.236908,3447000
123,2020-11-25,176.460007,176.479996,172.779999,174.630005,172.001099,2506400
124,2020-11-27,174.410004,175.919998,173.880005,175.080002,172.444305,976900
125,2020-11-30,173.610001,174.880005,172.429993,173.589996,170.97673,2382600
126,2020-12-01,175.389999,176.570007,172.940002,173.259995,170.651703,2710200
127,2020-12-02,173.259995,174.419998,172.279999,173.869995,171.252533,1971000
128,2020-12-03,173.869995,175.080002,173.279999,174.630005,172.001099,2903900
129,2020-12-04,175.919998,183.809998,175.619995,182.210007,179.46698,6086200
130,2020-12-07,180.389999,180.389999,176.559998,178.710007,176.019669,4587400
131,2020-12-08,177.660004,180.740005,177.5,178.839996,176.14769,2001600
132,2020-12-09,179.619995,180.479996,177.0,180.070007,177.359207,2915500
133,2020-12-10,179.240005,179.529999,177.139999,178.850006,176.157578,3109400
134,2020-12-11,176.990005,179.779999,176.229996,179.289993,176.590927,2673400
135,2020-12-14,180.600006,183.330002,177.779999,178.050003,175.369598,2533600
136,2020-12-15,179.929993,182.759995,179.020004,181.740005,179.004059,2360300
137,2020-12-16,180.850006,181.270004,178.360001,179.5,176.797775,2031800
138,2020-12-17,180.669998,180.729996,178.580002,179.169998,176.472733,2296500
139,2020-12-18,180.070007,181.300003,177.470001,180.960007,178.235809,5262700
140,2020-12-21,176.940002,180.889999,176.320007,180.160004,177.44783,2071000
141,2020-12-22,179.289993,180.160004,176.479996,176.580002,173.921738,2493300
142,2020-12-23,177.449997,179.289993,177.009995,178.419998,175.734024,1862500
143,2020-12-24,179.449997,179.850006,178.350006,179.559998,176.856857,585700
144,2020-12-28,180.479996,181.119995,178.309998,178.369995,175.684784,1508800
145,2020-12-29,179.169998,179.380005,175.110001,176.649994,173.990662,1490300
146,2020-12-30,179.770004,182.229996,178.690002,180.039993,177.32962,2720600
147,2020-12-31,180.25,182.100006,178.75,182.020004,179.279846,1717800
148,2021-01-04,183.0,185.979996,180.25,182.149994,179.407867,4078300
149,2021-01-05,181.210007,185.800003,181.210007,183.639999,180.875443,2933700
150,2021-01-06,187.149994,197.279999,186.149994,193.860001,190.941605,8034700
151,2021-01-07,196.850006,197.369995,192.199997,194.229996,191.306015,5297500
152,2021-01-08,193.850006,195.259995,191.320007,194.259995,191.335571,3186600
153,2021-01-11,191.559998,195.460007,190.309998,193.860001,190.941605,2540800
154,2021-01-12,194.679993,198.0,193.309998,197.539993,194.566177,2466100
155,2021-01-13,198.789993,200.169998,195.800003,195.889999,192.94104,3154700
156,2021-01-14,196.100006,197.910004,195.360001,197.399994,194.428284,2486600
157,2021-01-15,195.660004,195.710007,190.880005,194.619995,191.69014,3317100
158,2021-01-19,194.289993,196.110001,193.440002,194.059998,192.155533,2361200
159,2021-01-20,192.660004,193.899994,190.419998,192.339996,190.452423,2501100
160,2021-01-21,192.350006,193.720001,190.050003,192.190002,190.303894,1951200
161,2021-01-22,190.850006,192.820007,189.309998,191.940002,190.056335,2027000
162,2021-01-25,190.559998,191.369995,186.970001,187.339996,185.50148,3837100
163,2021-01-26,187.600006,189.410004,186.830002,187.210007,185.372772,2506000
164,2021-01-27,184.199997,185.550003,179.339996,180.630005,178.857346,4095300
165,2021-01-28,182.259995,187.610001,181.309998,184.339996,182.530914,3445400
166,2021-01-29,183.5,188.820007,180.729996,182.839996,181.045639,4541400
167,2021-02-01,185.960007,186.800003,182.020004,184.720001,182.907196,2738200
168,2021-02-02,186.5,192.779999,185.639999,192.5,190.610855,5265400
169,2021-02-03,190.910004,191.529999,189.059998,191.449997,189.571152,2979000
170,2021-02-04,192.0,192.610001,190.199997,191.649994,189.76918,2253800
171,2021-02-05,192.520004,194.330002,190.009995,193.0,191.105942,2240000
172,2021-02-08,195.0,197.539993,194.669998,197.449997,195.512268,2725700
173,2021-02-09,197.539993,198.660004,194.889999,197.279999,195.343933,2331600
174,2021-02-10,198.5,199.710007,196.259995,197.720001,195.779633,2816400
175,2021-02-11,197.589996,198.419998,194.389999,198.350006,196.403442,2178200
176,2021-02-12,197.979996,198.759995,196.759995,197.990005,196.046967,1804200
177,2021-02-16,199.75,205.179993,199.240005,202.380005,200.39389,3722700
178,2021-02-17,202.389999,202.899994,199.789993,202.300003,200.314667,2290400
179,2021-02-18,201.550003,202.880005,198.580002,199.919998,197.958023,2345800
180,2021-02-19,203.25,211.460007,202.699997,209.910004,207.849991,4937300
181,2021-02-22,209.630005,218.869995,209.339996,218.059998,215.919998,4578300
182,2021-02-23,219.529999,220.740005,213.279999,220.179993,218.019196,4125100
183,2021-02-24,220.410004,226.669998,219.880005,222.470001,220.286728,4925000
184,2021-02-25,223.619995,224.399994,219.720001,221.820007,219.643112,4313000
185,2021-02-26,220.75,222.399994,215.820007,215.880005,213.761414,4461300
186,2021-03-01,219.309998,222.580002,218.899994,219.759995,217.603302,2871200
187,2021-03-02,218.690002,219.339996,215.009995,215.820007,213.701996,2854300
188,2021-03-03,212.139999,217.550003,212.009995,214.910004,212.800919,2664000
189,2021-03-04,214.479996,216.669998,208.470001,212.770004,210.681931,3568400
190,2021-03-05,214.339996,220.779999,211.5,220.160004,217.999405,3602300
191,2021-03-08,220.970001,224.300003,218.210007,221.580002,219.405472,3048700
192,2021-03-09,221.380005,222.330002,216.139999,216.800003,214.672379,2902400
193,2021-03-10,217.729996,222.050003,217.190002,221.059998,218.890564,2435800
194,2021-03-11,223.0,223.600006,219.149994,219.759995,217.603302,2960000
195,2021-03-12,219.0,229.020004,218.119995,229.0,226.75264,4756500
196,2021-03-15,228.869995,231.800003,225.830002,230.740005,228.475571,4215300
197,2021-03-16,227.720001,231.210007,224.770004,226.460007,224.237579,3539200
198,2021-03-17,228.130005,234.300003,227.130005,233.630005,231.337204,3518500
199,2021-03-18,234.0,237.779999,229.740005,230.679993,228.416138,4336200
200,2021-03-19,228.75,229.649994,224.050003,225.289993,223.079041,7485100
201,2021-03-22,226.619995,227.179993,223.570007,226.020004,223.801895,2211600
202,2021-03-23,222.059998,225.240005,216.649994,218.25,216.108139,4017600
203,2021-03-24,220.509995,227.110001,220.509995,221.229996,219.058884,4258000
204,2021-03-25,219.229996,224.970001,216.039993,224.25,222.049255,2901800
205,2021-03-26,226.350006,229.839996,225.210007,229.5,227.247726,3040100
206,2021-03-29,228.100006,231.850006,227.710007,230.220001,227.960663,3003200
207,2021-03-30,231.199997,234.720001,231.139999,233.080002,230.792603,3139100
208,2021-03-31,234.350006,237.009995,228.850006,231.869995,229.594467,4512300
209,2021-04-01,231.300003,235.0,227.589996,232.740005,230.455948,3787100
210,2021-04-05,235.0,235.660004,232.369995,233.710007,231.416412,2323400
211,2021-04-06,232.5,236.679993,230.229996,230.639999,228.376541,2614500
212,2021-04-07,231.960007,234.190002,229.350006,230.410004,228.148804,2449600
213,2021-04-08,230.130005,231.050003,227.169998,230.479996,228.218109,2158900
214,2021-04-09,231.300003,232.199997,227.539993,230.75,228.485474,2482900
215,2021-04-12,230.300003,231.300003,228.929993,230.929993,228.663696,1688200
216,2021-04-13,233.410004,233.5,228.050003,229.350006,227.099213,2286400
217,2021-04-14,229.600006,234.220001,229.550003,232.580002,230.297516,2491000
218,2021-04-15,233.149994,233.440002,230.740005,232.520004,230.238113,1860200
219,2021-04-16,234.619995,235.940002,232.270004,233.360001,231.069855,2128400
220,2021-04-19,232.899994,233.100006,229.910004,232.389999,230.109375,1712600
221,2021-04-20,230.899994,231.300003,225.600006,227.630005,225.396088,2815800
222,2021-04-21,227.320007,232.610001,226.020004,232.460007,230.178696,1977700
223,2021-04-22,233.25,233.429993,228.770004,228.889999,226.643723,2410700
224,2021-04-23,229.360001,231.649994,227.880005,230.110001,228.881714,3458300
225,2021-04-26,230.570007,232.850006,229.960007,230.559998,229.3293,1864800
226,2021-04-27,230.289993,230.860001,228.080002,230.339996,229.110474,1959300
227,2021-04-28,230.050003,233.720001,229.380005,232.300003,231.060028,2965300
228,2021-04-29,235.0,235.199997,223.199997,227.470001,226.255798,5442400
229,2021-04-30,225.520004,228.389999,224.880005,228.110001,226.89238,3953500
230,2021-05-03,230.0,230.929993,227.210007,228.169998,226.952057,3182900
231,2021-05-04,227.0,234.0,225.350006,233.410004,232.164093,4040700
232,2021-05-05,234.619995,239.330002,231.850006,237.880005,236.610245,3690600
233,2021-05-06,238.0,240.979996,236.0,237.070007,235.804565,4527000
234,2021-05-07,235.639999,241.889999,233.160004,240.990005,239.703644,3327900
235,2021-05-10,243.5,245.779999,242.589996,242.610001,241.314987,3752900
236,2021-05-11,238.779999,242.990005,236.539993,239.300003,238.022659,3163100
237,2021-05-12,241.270004,243.229996,236.440002,237.320007,236.053238,3668500
238,2021-05-13,236.039993,240.990005,234.570007,240.070007,238.788559,2228100
