,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,90.650002,91.139999,90.260002,90.489998,89.624008,1382500
1,2020-06-04,89.82,91.739998,89.82,91.139999,90.267784,2227500
2,2020-06-05,92.129997,93.040001,90.089996,90.379997,89.515053,2844700
3,2020-06-08,89.309998,90.589996,89.059998,90.290001,89.425926,1804700
4,2020-06-09,90.089996,90.510002,89.32,89.769997,88.910896,1817300
5,2020-06-10,90.32,90.580002,89.459999,89.809998,88.950508,1410300
6,2020-06-11,88.629997,88.629997,85.019997,85.029999,84.216255,2491300
7,2020-06-12,86.830002,87.300003,83.989998,86.110001,85.285919,1520000
8,2020-06-15,84.400002,87.279999,83.709999,86.959999,86.127792,1551400
9,2020-06-16,88.879997,89.239998,86.510002,87.440002,86.603203,1049200
10,2020-06-17,87.849998,88.75,87.459999,87.919998,87.07859,900800
11,2020-06-18,87.43,88.5,87.260002,88.209999,87.365829,1491500
12,2020-06-19,89.410004,89.790001,87.760002,88.730003,87.880852,1784700
13,2020-06-22,88.639999,89.07,87.769997,88.529999,87.682762,1245500
14,2020-06-23,89.190002,89.699997,88.660004,89.279999,88.425591,1160300
15,2020-06-24,89.080002,89.080002,86.32,86.559998,85.731613,1806600
16,2020-06-25,86.43,87.349998,84.800003,87.260002,86.424911,1350100
17,2020-06-26,87.230003,87.559998,85.519997,85.900002,85.077934,2225800
18,2020-06-29,86.559998,87.360001,86.110001,87.290001,86.636169,1302500
19,2020-06-30,87.330002,88.879997,87.239998,88.370003,87.708084,1920200
20,2020-07-01,88.889999,88.889999,87.300003,88.110001,87.450027,1137000
21,2020-07-02,88.830002,89.489998,88.550003,88.68,88.015762,1507700
22,2020-07-06,89.019997,90.639999,89.019997,89.309998,88.641045,1412200
23,2020-07-07,88.839996,90.040001,88.669998,89.209999,88.541786,1441700
24,2020-07-08,89.519997,90.330002,89.129997,89.540001,88.869331,1069600
25,2020-07-09,89.650002,90.400002,88.559998,89.919998,89.246468,1133800
26,2020-07-10,89.849998,89.870003,88.57,89.419998,88.750214,938100
27,2020-07-13,89.970001,91.239998,88.650002,89.260002,88.591415,1646200
28,2020-07-14,88.830002,90.790001,88.07,90.690002,90.010704,1361200
29,2020-07-15,91.739998,93.059998,91.080002,92.879997,92.184296,1897100
30,2020-07-16,92.980003,93.209999,92.059998,92.860001,92.164452,1226400
31,2020-07-17,93.410004,94.510002,92.690002,94.370003,93.663147,3457700
32,2020-07-20,94.910004,96.220001,94.760002,95.209999,94.496849,1236800
33,2020-07-21,95.57,96.449997,95.160004,96.019997,95.300781,2169100
34,2020-07-22,96.360001,96.879997,95.809998,96.349998,95.628311,1313200
35,2020-07-23,96.589996,98.089996,96.32,96.660004,95.935989,1386300
36,2020-07-24,95.980003,96.220001,93.870003,94.809998,94.099838,1142800
37,2020-07-27,94.959999,97.540001,94.900002,97.269997,96.54142,1177100
38,2020-07-28,96.980003,97.25,95.199997,95.300003,94.586182,1373700
39,2020-07-29,95.809998,97.660004,95.519997,97.099998,96.372688,1125300
40,2020-07-30,96.120003,96.360001,94.970001,95.93,95.211456,1663300
41,2020-07-31,95.940002,96.410004,94.730003,96.330002,95.608459,1551800
42,2020-08-03,96.940002,99.360001,96.940002,99.089996,98.347778,1994300
43,2020-08-04,98.709999,98.989998,96.889999,97.529999,96.799477,779200
44,2020-08-05,98.089996,98.830002,97.699997,97.889999,97.156776,955900
45,2020-08-06,97.720001,98.25,95.809998,97.449997,96.720062,1075300
46,2020-08-07,97.07,97.839996,96.870003,97.779999,97.0476,897900
47,2020-08-10,97.839996,97.959999,96.949997,97.139999,96.412384,900800
48,2020-08-11,97.220001,97.629997,96.199997,96.300003,95.57869,1137000
49,2020-08-12,96.660004,98.279999,96.519997,97.629997,96.898712,1318100
50,2020-08-13,97.550003,99.120003,97.18,98.769997,98.030174,1190800
51,2020-08-14,98.449997,98.830002,96.900002,97.370003,96.640671,957400
52,2020-08-17,97.669998,98.68,97.089996,97.510002,96.779625,1989300
53,2020-08-18,97.709999,98.709999,97.110001,97.860001,97.126999,2008700
54,2020-08-19,95.230003,99.400002,94.529999,97.959999,97.226257,2830800
55,2020-08-20,97.389999,98.169998,97.120003,97.779999,97.0476,1428300
56,2020-08-21,97.870003,98.32,97.269997,98.300003,97.563713,1269300
57,2020-08-24,98.779999,99.209999,97.139999,97.599998,96.868942,1154500
58,2020-08-25,97.870003,98.660004,97.559998,98.339996,97.603401,1061300
59,2020-08-26,98.18,99.730003,98.050003,99.330002,98.585991,1072300
60,2020-08-27,99.190002,99.660004,97.559998,99.019997,98.278305,1236900
61,2020-08-28,99.0,99.93,98.540001,99.900002,99.151718,866000
62,2020-08-31,99.900002,101.040001,99.75,100.419998,99.667816,1076900
63,2020-09-01,100.919998,101.290001,100.25,101.120003,100.362572,1159700
64,2020-09-02,101.0,103.660004,100.459999,103.419998,102.645355,1462500
65,2020-09-03,103.089996,103.209999,99.040001,99.639999,98.893669,1992800
66,2020-09-04,100.07,100.110001,95.660004,96.839996,96.114632,1753900
67,2020-09-08,96.110001,96.470001,94.760002,95.139999,94.427376,1225600
68,2020-09-09,96.099998,98.470001,95.860001,97.93,97.19648,954400
69,2020-09-10,98.879997,100.099998,98.239998,98.57,97.83168,1933200
70,2020-09-11,98.709999,99.620003,98.019997,98.599998,97.86145,1368600
71,2020-09-14,99.730003,100.230003,98.970001,99.419998,98.675308,1207700
72,2020-09-15,99.720001,101.0,99.720001,100.370003,99.618202,1053800
73,2020-09-16,101.230003,101.529999,98.080002,99.919998,99.171577,1365000
74,2020-09-17,99.25,100.459999,98.580002,99.599998,98.853966,1246400
