,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,59.709999,60.459999,59.509998,60.139999,58.115788,1584100
1,2020-06-04,59.75,60.040001,58.099998,58.790001,56.811226,1539200
2,2020-06-05,59.110001,60.27,58.75,59.439999,57.439346,1988700
3,2020-06-08,59.16,61.189999,58.619999,60.98,58.927517,1536700
4,2020-06-09,60.599998,60.630001,59.200001,60.290001,58.260742,2325300
5,2020-06-10,60.200001,60.700001,59.419998,59.900002,57.883869,2222600
6,2020-06-11,59.259998,59.450001,57.529999,58.110001,56.154114,2379000
7,2020-06-12,59.040001,59.119999,57.439999,58.299999,56.337723,2185400
8,2020-06-15,57.34,59.200001,56.740002,58.470001,56.501995,2157500
9,2020-06-16,59.799999,60.34,58.860001,59.130001,57.139782,1902200
10,2020-06-17,59.360001,59.790001,58.259998,59.119999,57.130119,1459700
11,2020-06-18,58.720001,59.290001,58.209999,59.029999,57.043148,1362200
12,2020-06-19,59.880001,59.880001,57.93,57.93,55.980175,3748100
13,2020-06-22,57.860001,59.369999,57.380001,58.77,56.791901,1803400
14,2020-06-23,59.189999,59.310001,57.630001,57.82,55.873875,1470400
15,2020-06-24,57.310001,57.610001,56.459999,57.400002,55.46801,2007900
16,2020-06-25,57.209999,57.209999,55.799999,56.77,54.859219,1446400
17,2020-06-26,56.720001,57.560001,55.990002,56.52,54.617634,2430800
18,2020-06-29,57.040001,57.57,56.41,57.549999,55.612965,1766100
19,2020-06-30,57.77,58.740002,57.59,58.419998,56.453682,3315200
20,2020-07-01,58.41,60.259998,58.27,59.959999,57.941845,1959000
21,2020-07-02,60.240002,60.880001,60.130001,60.299999,58.270405,1634500
22,2020-07-06,60.529999,61.259998,59.73,60.029999,58.009483,1662000
23,2020-07-07,59.43,60.09,59.09,59.490002,57.487671,2145500
24,2020-07-08,59.459999,59.689999,58.869999,59.400002,57.4007,1820300
25,2020-07-09,59.099998,59.34,57.66,58.990002,57.004494,2639100
26,2020-07-10,59.049999,59.830002,58.900002,59.470001,57.468338,1921900
27,2020-07-13,59.490002,60.380001,59.139999,59.380001,57.381367,1818200
28,2020-07-14,59.52,60.369999,59.23,60.099998,58.077133,2132300
29,2020-07-15,60.5,61.060001,59.630001,59.740002,57.729252,1570500
30,2020-07-16,59.700001,60.459999,59.529999,60.330002,58.299393,1580900
31,2020-07-17,60.720001,61.93,60.450001,61.759998,59.681259,2256300
32,2020-07-20,61.52,61.91,61.080002,61.400002,59.333382,1086900
33,2020-07-21,60.720001,62.200001,60.720001,62.139999,60.048473,2258400
34,2020-07-22,61.860001,64.379997,61.619999,64.080002,61.923176,2537800
35,2020-07-23,64.199997,64.639999,63.740002,64.050003,61.894184,1640800
36,2020-07-24,64.309998,64.75,63.169998,63.529999,61.391682,1595900
37,2020-07-27,63.380001,63.380001,62.57,62.990002,60.869865,1123100
38,2020-07-28,62.75,63.919998,62.689999,63.529999,61.391682,1274800
39,2020-07-29,63.720001,64.080002,63.490002,63.970001,61.816879,1108400
40,2020-07-30,63.400002,63.990002,63.310001,63.93,61.778221,887300
41,2020-07-31,63.759998,64.239998,63.209999,64.18,62.01981,1409700
42,2020-08-03,64.779999,64.779999,62.369999,62.970001,60.85054,1339100
43,2020-08-04,62.799999,63.439999,62.560001,63.09,60.966496,1714200
44,2020-08-05,63.360001,63.490002,62.290001,62.349998,60.2514,1458100
45,2020-08-06,61.84,62.450001,61.540001,61.75,60.064644,1696200
46,2020-08-07,61.459999,63.459999,61.459999,62.880001,61.163807,1935900
47,2020-08-10,63.130001,63.380001,62.560001,63.040001,61.319435,1135100
48,2020-08-11,62.990002,63.080002,60.91,61.009998,59.344837,1450300
49,2020-08-12,61.27,61.990002,61.119999,61.400002,59.724197,2034600
50,2020-08-13,60.990002,61.32,60.490002,60.959999,59.2962,1430600
51,2020-08-14,60.810001,61.299999,60.27,60.880001,59.218391,1097700
52,2020-08-17,60.939999,61.52,60.66,61.0,59.335114,1766600
53,2020-08-18,61.0,61.380001,60.560001,60.919998,59.257294,1058400
54,2020-08-19,61.110001,61.16,60.439999,60.68,59.023849,832000
55,2020-08-20,60.459999,60.700001,60.02,60.360001,58.712578,1128200
56,2020-08-21,60.41,60.66,59.869999,60.389999,58.74176,1933600
57,2020-08-24,60.43,60.849998,59.950001,60.84,59.179478,1362400
58,2020-08-25,61.0,61.0,60.189999,60.209999,58.566673,997200
59,2020-08-26,59.900002,59.900002,58.939999,59.400002,57.778786,1770600
60,2020-08-27,59.73,60.09,59.279999,59.720001,58.090046,2350400
61,2020-08-28,59.849998,60.34,59.369999,60.049999,58.411037,3243000
62,2020-08-31,60.009998,60.73,60.0,60.490002,58.839035,3389200
63,2020-09-01,60.419998,60.490002,59.459999,60.220001,58.576405,2294000
64,2020-09-02,60.299999,61.919998,59.93,61.759998,60.074368,3097400
65,2020-09-03,62.0,62.810001,61.330002,61.91,60.220272,2080800
66,2020-09-04,61.91,62.389999,61.09,61.66,59.9771,1770300
67,2020-09-08,61.639999,61.830002,60.490002,60.5,58.848763,2488500
68,2020-09-09,60.860001,62.630001,60.740002,61.689999,60.006283,2653100
69,2020-09-10,61.540001,61.860001,60.740002,60.799999,59.140572,1867200
70,2020-09-11,60.98,61.290001,60.439999,60.91,59.247566,1411000
71,2020-09-14,61.25,61.720001,60.889999,61.419998,59.743645,1589500
72,2020-09-15,61.709999,62.209999,60.740002,61.110001,59.442112,1685500
73,2020-09-16,61.189999,62.439999,61.16,61.939999,60.249454,1512500
74,2020-09-17,61.610001,61.650002,60.860001,61.34,59.665833,1823400
75,2020-09-18,61.169998,61.450001,60.709999,61.099998,59.432384,3521100
76,2020-09-21,59.869999,61.009998,59.099998,59.990002,58.35268,1995000
77,2020-09-22,59.919998,60.779999,59.880001,60.689999,59.033573,1775200
78,2020-09-23,60.740002,61.02,59.400002,59.57,57.944141,1395700
79,2020-09-24,59.560001,60.139999,58.630001,59.580002,57.953873,1695600
80,2020-09-25,59.41,61.380001,59.23,61.34,59.665833,1781200
81,2020-09-28,61.5,62.240002,61.169998,61.400002,59.724197,1047000
82,2020-09-29,61.630001,61.959999,61.02,61.110001,59.442112,1026400
83,2020-09-30,61.5,61.939999,61.150002,61.41,59.733925,1534400
84,2020-10-01,61.490002,61.950001,61.189999,61.68,59.996555,1591600
85,2020-10-02,61.32,62.009998,60.970001,61.66,59.9771,1356200
86,2020-10-05,61.709999,61.919998,60.84,61.580002,59.899284,1466400
87,2020-10-06,61.720001,63.389999,61.580002,62.889999,61.173527,1259000
88,2020-10-07,63.049999,63.380001,62.490002,63.009998,61.290249,1027900
89,2020-10-08,63.07,63.900002,62.82,63.869999,62.126778,1138000
90,2020-10-09,63.450001,64.830002,63.450001,64.339996,62.58395,1263700
91,2020-10-12,64.459999,65.650002,64.209999,65.080002,63.303757,1446300
92,2020-10-13,64.650002,64.910004,64.099998,64.760002,62.992496,1142500
