,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,109.75,113.209999,107.809998,107.940002,106.98465,2788500
1,2020-06-04,107.550003,108.610001,105.370003,106.959999,106.013321,2191400
2,2020-06-05,112.510002,117.510002,111.220001,115.559998,114.537209,3081700
3,2020-06-08,117.5,118.699997,116.389999,118.040001,116.995255,1839000
4,2020-06-09,115.93,116.889999,112.199997,116.0,114.973305,2589600
5,2020-06-10,115.269997,116.190002,108.709999,110.089996,109.115608,3296400
6,2020-06-11,105.0,106.959999,100.790001,101.110001,100.215096,4087900
7,2020-06-12,104.839996,106.660004,98.5,100.550003,99.660057,3666500
8,2020-06-15,97.790001,104.339996,97.080002,103.540001,102.623589,1950000
9,2020-06-16,109.089996,109.349998,103.120003,104.260002,103.337219,2368500
10,2020-06-17,104.589996,105.339996,98.550003,99.099998,98.222885,2494200
11,2020-06-18,98.18,101.699997,96.730003,100.099998,99.214035,2789900
12,2020-06-19,101.910004,103.349998,97.43,97.529999,96.666779,2713100
13,2020-06-22,97.349998,99.120003,97.010002,98.32,97.449791,5367700
14,2020-06-23,100.650002,101.480003,97.120003,99.080002,98.203064,2175000
15,2020-06-24,97.43,97.870003,93.040001,93.730003,92.900421,3410000
16,2020-06-25,93.040001,94.82,91.209999,93.349998,92.523773,4443400
17,2020-06-26,93.300003,94.589996,91.440002,92.480003,91.661484,2428800
18,2020-06-29,93.650002,96.220001,92.129997,96.199997,95.348549,2540700
19,2020-06-30,96.199997,97.629997,93.760002,97.059998,96.200935,1841200
20,2020-07-01,96.709999,100.25,96.010002,98.080002,97.211914,2240100
21,2020-07-02,100.199997,102.18,97.730003,97.970001,97.10289,1546000
22,2020-07-06,99.690002,100.059998,97.309998,99.209999,98.331909,1361500
23,2020-07-07,98.089996,99.110001,96.160004,96.239998,95.388191,1280500
24,2020-07-08,96.220001,96.220001,93.349998,95.629997,94.783592,1600800
25,2020-07-09,95.760002,95.980003,92.059998,94.339996,93.505013,2934100
26,2020-07-10,93.830002,97.019997,93.25,96.720001,95.863953,1693900
27,2020-07-13,95.0,99.709999,95.0,96.830002,95.972977,2607800
28,2020-07-14,96.550003,99.129997,95.730003,98.959999,98.084129,1826400
29,2020-07-15,101.720001,106.419998,101.199997,105.650002,104.714912,3859000
30,2020-07-16,104.839996,108.32,103.449997,107.139999,106.191734,2901600
31,2020-07-17,107.419998,108.330002,105.290001,106.059998,105.121277,1581400
32,2020-07-20,105.599998,106.32,103.169998,104.970001,104.040924,3112900
33,2020-07-21,106.269997,110.209999,106.199997,109.330002,108.362343,2483300
34,2020-07-22,115.300003,124.379997,115.099998,122.419998,121.336479,5347900
35,2020-07-23,125.0,127.480003,123.940002,126.970001,125.846214,4157800
36,2020-07-24,126.510002,126.510002,124.059998,125.510002,124.399147,1646100
37,2020-07-27,125.0,125.650002,123.610001,125.330002,124.220734,1655500
38,2020-07-28,125.190002,126.730003,123.57,123.959999,122.862846,1530900
39,2020-07-29,125.18,130.789993,124.879997,129.779999,128.631348,2429200
40,2020-07-30,128.110001,128.479996,125.739998,128.050003,126.916656,1544500
41,2020-07-31,127.879997,127.879997,124.410004,126.639999,125.519135,2549200
42,2020-08-03,127.110001,127.300003,124.809998,125.870003,124.755951,1125100
43,2020-08-04,124.900002,128.789993,124.360001,128.389999,127.253647,2115200
44,2020-08-05,129.660004,131.889999,129.179993,130.410004,129.255768,2232500
45,2020-08-06,130.919998,132.970001,130.539993,132.320007,131.148865,1687600
46,2020-08-07,131.5,133.0,128.639999,130.270004,129.11702,1372400
47,2020-08-10,130.320007,132.979996,130.320007,132.470001,131.297531,1052200
48,2020-08-11,133.929993,134.970001,130.860001,131.589996,130.425339,1493000
49,2020-08-12,132.869995,133.110001,130.350006,132.130005,130.960556,1252000
50,2020-08-13,131.360001,131.360001,129.610001,130.669998,129.513458,819600
51,2020-08-14,130.25,134.910004,129.690002,134.429993,133.240189,1295100
52,2020-08-17,133.919998,135.479996,133.330002,134.300003,133.111328,1365400
53,2020-08-18,134.380005,134.600006,132.429993,133.910004,132.724777,898400
54,2020-08-19,133.809998,135.550003,132.25,133.039993,131.862488,1415900
55,2020-08-20,132.179993,133.690002,130.139999,131.149994,129.989212,1245400
56,2020-08-21,130.75,132.979996,130.289993,132.509995,131.337158,1194600
57,2020-08-24,133.5,135.070007,132.0,134.380005,133.190628,3161400
58,2020-08-25,134.5,134.75,131.759995,134.110001,132.923019,994300
59,2020-08-26,133.589996,133.800003,129.899994,131.630005,130.464966,1014900
60,2020-08-27,132.559998,137.979996,131.899994,134.419998,133.23027,1998400
61,2020-08-28,134.410004,136.110001,132.369995,135.990005,134.786392,1090600
62,2020-08-31,135.570007,137.860001,135.050003,135.720001,134.518768,2449000
63,2020-09-01,134.350006,134.600006,132.570007,134.199997,133.012222,1354200
64,2020-09-02,134.690002,139.479996,132.960007,138.169998,136.947052,2198000
65,2020-09-03,138.770004,139.369995,134.300003,136.600006,135.390991,1860100
66,2020-09-04,136.639999,139.179993,134.850006,137.050003,135.837006,1123400
67,2020-09-08,136.279999,136.279999,132.389999,132.529999,131.356995,1418800
68,2020-09-09,133.649994,135.339996,132.759995,133.809998,132.625671,1953900
69,2020-09-10,134.809998,136.449997,134.100006,134.669998,133.478073,2093100
70,2020-09-11,134.630005,135.149994,132.179993,134.0,132.81398,745600
