,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,38.220001,38.66,38.0,38.209999,36.981525,3641700
1,2020-06-04,38.0,39.34,37.59,39.330002,38.065517,4657100
2,2020-06-05,41.619999,41.810001,40.380001,40.529999,39.226936,3948900
3,2020-06-08,41.279999,42.189999,41.080002,42.099998,40.74646,4033600
4,2020-06-09,40.810001,41.25,40.16,40.200001,38.907551,3220900
5,2020-06-10,39.900002,40.029999,38.830002,39.09,37.833241,3830800
6,2020-06-11,37.0,37.779999,35.639999,35.66,34.513515,5382300
7,2020-06-12,37.18,37.27,35.68,36.639999,35.462006,3265200
8,2020-06-15,35.43,37.380001,35.110001,37.119999,35.926571,3271300
9,2020-06-16,38.790001,38.790001,36.799999,37.349998,36.149174,3449800
10,2020-06-17,37.57,37.830002,36.75,36.790001,35.607185,3432000
11,2020-06-18,36.369999,37.389999,36.119999,37.110001,35.916893,2835300
12,2020-06-19,37.880001,37.950001,36.169998,36.599998,35.42329,7694300
13,2020-06-22,36.380001,36.860001,35.990002,36.459999,35.287792,3532600
14,2020-06-23,37.07,37.290001,36.349998,36.389999,35.220043,3159600
15,2020-06-24,35.959999,36.07,34.98,35.169998,34.039261,4040100
16,2020-06-25,34.880001,35.869999,34.639999,35.830002,34.678047,2801800
17,2020-06-26,35.360001,35.529999,34.299999,34.68,33.565025,4875400
18,2020-06-29,35.18,35.639999,34.68,35.43,34.290905,2739000
19,2020-06-30,35.25,36.209999,35.209999,36.029999,34.871613,3768800
20,2020-07-01,35.959999,36.279999,34.98,35.389999,34.25219,3154600
21,2020-07-02,36.220001,36.720001,35.139999,35.259998,34.126377,3075400
22,2020-07-06,36.23,36.630001,35.689999,36.02,34.861931,3332600
23,2020-07-07,35.630001,35.869999,34.580002,34.619999,33.506947,3488400
24,2020-07-08,34.830002,35.529999,34.669998,35.400002,34.261875,3085000
25,2020-07-09,35.25,35.369999,33.82,33.970001,32.877846,3806900
26,2020-07-10,34.130001,34.880001,34.009998,34.869999,33.748909,2782200
27,2020-07-13,35.09,35.470001,34.689999,34.880001,33.758591,3117300
28,2020-07-14,34.880001,35.669998,34.59,35.650002,34.503838,4162200
29,2020-07-15,36.419998,36.639999,35.830002,36.279999,35.113579,3532800
30,2020-07-16,36.02,36.91,35.91,36.369999,35.200684,2194700
31,2020-07-17,36.330002,36.41,35.73,36.220001,35.055511,2800800
32,2020-07-20,35.950001,36.150002,35.540001,35.98,34.823223,2485000
33,2020-07-21,36.119999,36.939999,36.119999,36.509998,35.336182,2684000
34,2020-07-22,36.119999,36.860001,36.0,36.66,35.481361,2154200
35,2020-07-23,36.529999,37.200001,36.459999,36.990002,35.800751,2537300
36,2020-07-24,37.139999,37.34,36.689999,36.77,35.58783,2226400
37,2020-07-27,36.580002,36.68,36.029999,36.43,35.258755,3311000
38,2020-07-28,36.279999,36.599998,36.09,36.290001,35.123257,3863800
39,2020-07-29,36.34,36.619999,35.689999,36.5,35.326508,3904800
40,2020-07-30,35.619999,35.759998,34.959999,35.290001,34.155411,4575900
41,2020-07-31,35.139999,35.650002,35.029999,35.57,34.426403,4404200
42,2020-08-03,35.580002,35.799999,35.240002,35.360001,34.223156,2937700
43,2020-08-04,35.25,35.57,35.02,35.060001,33.9328,4122000
44,2020-08-05,35.299999,36.119999,35.259998,35.549999,34.407047,2700900
45,2020-08-06,35.290001,35.900002,35.169998,35.41,34.271553,3285700
46,2020-08-07,35.150002,36.57,35.119999,36.52,35.345863,2963000
47,2020-08-10,36.68,37.650002,36.669998,37.470001,36.265316,3102300
48,2020-08-11,38.259998,38.759998,37.889999,38.029999,36.80732,3963200
49,2020-08-12,38.939999,38.939999,37.34,37.619999,36.410496,3217400
50,2020-08-13,37.110001,37.75,36.950001,37.75,36.536316,3123000
51,2020-08-14,37.48,38.240002,37.369999,38.07,36.846031,2660900
52,2020-08-17,37.93,38.189999,37.310001,37.459999,36.255642,2497400
53,2020-08-18,37.369999,37.709999,37.07,37.139999,36.216637,2195000
54,2020-08-19,36.990002,37.400002,36.849998,37.029999,36.109367,2497400
55,2020-08-20,36.450001,36.950001,36.41,36.66,35.748569,2409800
56,2020-08-21,36.75,36.970001,36.34,36.419998,35.514538,2928400
57,2020-08-24,36.59,37.419998,36.419998,37.380001,36.450668,2709300
58,2020-08-25,37.779999,37.900002,36.919998,37.099998,36.177631,2826300
59,2020-08-26,36.84,36.860001,36.389999,36.450001,35.543793,2802700
60,2020-08-27,36.459999,37.299999,36.369999,36.880001,35.9631,2778900
61,2020-08-28,37.220001,37.23,36.68,37.130001,36.206886,3101600
62,2020-08-31,37.200001,37.200001,36.27,36.32,35.417023,3362200
63,2020-09-01,36.0,37.119999,35.900002,36.700001,35.787579,3889300
64,2020-09-02,36.639999,37.459999,36.5,36.900002,35.982601,3197800
65,2020-09-03,37.380001,38.290001,36.650002,36.939999,36.021606,5241200
66,2020-09-04,37.630001,38.07,36.849998,37.860001,36.918736,5104300
67,2020-09-08,37.889999,38.0,36.810001,36.939999,36.021606,5122100
68,2020-09-09,37.25,37.549999,36.98,37.040001,36.119125,3473800
69,2020-09-10,37.139999,37.549999,36.169998,36.209999,35.309757,3335900
70,2020-09-11,36.279999,36.799999,36.02,36.389999,35.485283,3067000
71,2020-09-14,36.990002,37.470001,36.599998,37.07,36.148376,3441400
72,2020-09-15,37.119999,37.240002,36.509998,36.689999,35.777824,3220600
73,2020-09-16,36.759998,37.740002,36.610001,37.209999,36.284897,3813000
74,2020-09-17,36.959999,37.639999,36.59,37.619999,36.684704,3793300
75,2020-09-18,37.490002,38.400002,37.41,37.799999,36.860226,17653100
76,2020-09-21,37.080002,37.400002,35.93,36.41,35.504784,5030700
77,2020-09-22,36.27,36.919998,35.970001,36.369999,35.465778,3618100
78,2020-09-23,36.5,36.959999,35.599998,35.619999,34.734428,3137600
79,2020-09-24,35.75,36.220001,34.919998,35.669998,34.783184,2932700
80,2020-09-25,35.200001,35.950001,35.18,35.73,34.841694,2924000
81,2020-09-28,36.360001,36.950001,36.25,36.330002,35.426777,3502200
82,2020-09-29,36.099998,36.34,35.599998,36.02,35.124477,2908100
83,2020-09-30,36.25,36.82,36.040001,36.349998,35.446274,3922300
84,2020-10-01,36.380001,36.700001,35.939999,36.389999,35.485283,2482900
85,2020-10-02,35.990002,37.150002,35.689999,36.880001,35.9631,2973800
86,2020-10-05,37.330002,37.740002,37.139999,37.43,36.499428,3317300
87,2020-10-06,37.830002,38.470001,37.220001,37.369999,36.440914,4076900
88,2020-10-07,37.73,38.400002,37.59,37.91,36.967491,3448400
89,2020-10-08,38.209999,38.599998,37.93,38.240002,37.289291,2320000
90,2020-10-09,38.490002,38.549999,37.939999,38.099998,37.152767,2539600
91,2020-10-12,38.139999,38.720001,38.060001,38.400002,37.445313,2163800
92,2020-10-13,38.27,38.310001,37.09,37.209999,36.284897,2579300
93,2020-10-14,37.200001,37.709999,36.959999,36.98,36.060616,2626000
94,2020-10-15,36.610001,37.389999,36.400002,37.25,36.323902,2443800
95,2020-10-16,37.41,37.740002,36.990002,37.209999,36.284897,2630900
96,2020-10-19,37.299999,37.48,36.43,36.48,35.573048,3208400
97,2020-10-20,36.93,37.25,36.709999,36.91,35.992355,3219300
98,2020-10-21,36.740002,37.02,36.560001,36.650002,35.738819,2760300
99,2020-10-22,36.669998,37.529999,36.310001,37.509998,36.577438,2311900
100,2020-10-23,37.77,38.029999,37.450001,37.849998,36.908981,2501500
101,2020-10-26,37.389999,37.419998,36.34,36.77,35.855835,2998300
102,2020-10-27,36.68,36.689999,35.349998,35.360001,34.480888,3849200
103,2020-10-28,35.84,36.279999,34.009998,34.150002,33.300976,6813500
104,2020-10-29,34.209999,34.599998,33.59,34.220001,33.36924,4621200
105,2020-10-30,33.970001,34.419998,33.369999,33.950001,33.105946,5321300
106,2020-11-02,34.59,35.650002,34.220001,35.52,34.636909,4717900
107,2020-11-03,36.189999,36.540001,35.990002,36.240002,35.339016,5029000
108,2020-11-04,35.650002,37.200001,35.279999,36.529999,35.621796,5122500
109,2020-11-05,36.84,37.540001,36.599998,37.200001,36.275146,5234000
110,2020-11-06,37.23,37.639999,36.650002,36.900002,35.982601,3970300
111,2020-11-09,40.27,42.23,39.169998,41.490002,40.458492,7856300
112,2020-11-10,41.490002,42.299999,41.139999,41.849998,40.809536,4886900
113,2020-11-11,41.84,41.919998,40.66,40.880001,39.863655,4186300
114,2020-11-12,40.299999,40.77,39.740002,40.310001,39.307823,3908300
115,2020-11-13,40.75,41.830002,40.5,41.52,40.487747,2908100
116,2020-11-16,42.75,43.259998,42.240002,43.23,42.155231,5340800
117,2020-11-17,42.580002,43.369999,42.23,43.0,42.204304,4739500
118,2020-11-18,43.099998,43.959999,42.849998,42.860001,42.066895,5550900
119,2020-11-19,42.630001,43.740002,42.52,43.720001,42.910984,3475500
120,2020-11-20,43.439999,43.98,43.32,43.849998,43.038574,4462100
121,2020-11-23,44.380001,44.869999,44.18,44.450001,43.627472,4779700
122,2020-11-24,45.400002,46.43,44.75,46.130001,45.276386,5006300
123,2020-11-25,45.650002,45.84,45.040001,45.610001,44.766006,4127900
124,2020-11-27,45.16,46.130001,45.16,45.279999,44.442112,2073600
125,2020-11-30,44.790001,45.189999,43.91,43.93,43.117092,5918300
126,2020-12-01,44.939999,45.130001,44.400002,44.700001,43.872849,4043100
127,2020-12-02,44.549999,45.549999,44.290001,45.310001,44.471558,3684400
128,2020-12-03,45.27,45.740002,45.130001,45.689999,44.844524,2917800
129,2020-12-04,45.41,46.349998,45.299999,46.290001,45.433426,4836300
130,2020-12-07,46.0,46.0,45.040001,45.169998,44.334145,3582200
131,2020-12-08,44.91,45.549999,44.599998,45.240002,44.402855,3426600
