,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,160.309998,162.479996,158.880005,161.809998,160.30278,516100
1,2020-06-04,160.699997,164.300003,159.490005,160.809998,159.312088,819400
2,2020-06-05,161.809998,165.690002,159.169998,160.839996,159.341797,718400
3,2020-06-08,159.009995,162.869995,156.570007,162.830002,161.313263,674500
4,2020-06-09,162.679993,164.029999,161.149994,161.490005,159.985779,423400
5,2020-06-10,162.740005,167.949997,162.470001,166.5,164.949097,758800
6,2020-06-11,164.690002,165.570007,157.080002,158.199997,156.726395,774400
7,2020-06-12,162.919998,165.880005,158.729996,160.690002,159.193237,799500
8,2020-06-15,158.789993,164.089996,157.779999,163.75,162.224716,587700
9,2020-06-16,167.0,170.309998,165.399994,168.990005,167.415894,877700
10,2020-06-17,170.0,173.589996,169.770004,172.399994,170.794144,766700
11,2020-06-18,173.119995,176.589996,172.850006,173.740005,172.121689,659900
12,2020-06-19,176.429993,177.0,172.119995,172.720001,171.111145,1090000
13,2020-06-22,176.5,180.139999,174.259995,179.110001,177.441635,930800
14,2020-06-23,180.449997,183.899994,179.479996,181.949997,180.255173,733600
15,2020-06-24,180.839996,183.729996,178.550003,181.860001,180.166016,828700
16,2020-06-25,182.0,187.009995,180.740005,186.300003,184.564667,817900
17,2020-06-26,186.429993,189.059998,185.0,185.630005,183.900909,1534400
18,2020-06-29,186.350006,188.399994,184.139999,188.320007,186.565857,684000
19,2020-06-30,188.039993,193.199997,188.039993,192.0,190.211563,698500
20,2020-07-01,190.149994,191.550003,186.309998,190.860001,189.082184,963800
21,2020-07-02,192.289993,193.910004,191.619995,192.479996,190.687103,623100
22,2020-07-06,195.139999,197.380005,192.610001,193.619995,191.816483,619000
23,2020-07-07,193.330002,195.770004,191.300003,191.470001,189.686493,545400
24,2020-07-08,192.339996,193.679993,190.089996,192.720001,190.924866,478000
25,2020-07-09,193.460007,195.089996,189.559998,193.690002,191.885834,424600
26,2020-07-10,193.839996,195.360001,190.830002,192.089996,190.300751,391200
27,2020-07-13,192.929993,194.979996,187.220001,188.089996,186.337982,559000
28,2020-07-14,187.910004,195.5,187.449997,195.039993,193.223267,544300
29,2020-07-15,196.979996,198.440002,194.860001,197.550003,195.709869,523400
30,2020-07-16,196.839996,196.889999,192.990005,195.820007,193.995987,375700
31,2020-07-17,197.220001,200.270004,196.770004,199.0,197.146362,517100
32,2020-07-20,199.429993,203.589996,198.649994,203.009995,201.119019,379800
33,2020-07-21,203.729996,204.990005,201.779999,204.399994,202.496063,525100
34,2020-07-22,205.0,205.899994,203.360001,205.330002,203.417404,511800
35,2020-07-23,205.979996,209.0,203.059998,204.059998,202.159225,430500
36,2020-07-24,203.429993,203.429993,199.5,202.440002,200.554321,358900
37,2020-07-27,203.690002,207.039993,203.520004,205.630005,203.714615,368100
38,2020-07-28,205.039993,205.5,202.100006,202.229996,200.346283,345600
39,2020-07-29,203.649994,205.399994,202.649994,204.100006,202.198868,578700
40,2020-07-30,201.539993,204.789993,201.339996,204.460007,202.555511,537500
41,2020-07-31,205.529999,206.169998,200.809998,202.509995,200.623672,659500
42,2020-08-03,200.0,203.300003,200.0,202.0,200.118423,745400
43,2020-08-04,201.960007,203.839996,200.729996,202.770004,200.881256,802400
44,2020-08-05,203.470001,205.279999,202.649994,202.960007,201.069504,961800
45,2020-08-06,190.0,190.229996,173.339996,175.520004,173.885071,2215000
46,2020-08-07,176.600006,178.210007,172.75,173.240005,171.626312,1257300
47,2020-08-10,175.0,176.740005,173.360001,175.149994,173.518509,1004500
