,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,123.620003,124.709999,123.43,124.300003,121.361481,361800
1,2020-06-04,123.599998,124.440002,122.949997,124.0,121.068565,515800
2,2020-06-05,125.139999,127.860001,124.849998,126.669998,123.675453,596000
3,2020-06-08,125.769997,127.529999,125.099998,127.489998,124.476059,514000
4,2020-06-09,127.120003,127.449997,123.279999,123.510002,120.590149,647900
5,2020-06-10,124.010002,124.059998,121.010002,121.779999,118.901047,830600
6,2020-06-11,119.139999,119.550003,117.199997,118.93,116.635612,1574100
7,2020-06-12,120.830002,122.379997,118.360001,121.629997,119.283524,1488600
8,2020-06-15,119.57,122.5,119.400002,122.400002,120.038673,1163700
9,2020-06-16,125.0,126.5,124.25,125.110001,122.696388,939000
10,2020-06-17,125.089996,126.610001,125.050003,126.110001,123.677101,651500
11,2020-06-18,125.43,126.57,125.040001,125.940002,123.510376,463200
12,2020-06-19,127.839996,128.029999,123.269997,123.330002,120.950729,970200
13,2020-06-22,123.279999,126.080002,123.18,124.709999,122.304108,500900
14,2020-06-23,125.760002,126.940002,124.449997,124.650002,122.245262,455400
15,2020-06-24,123.959999,124.260002,122.440002,122.699997,120.33287,528200
16,2020-06-25,122.489998,125.019997,121.050003,124.790001,122.382568,635900
17,2020-06-26,124.650002,126.949997,124.360001,124.639999,122.235458,1542000
18,2020-06-29,125.050003,125.809998,122.769997,125.769997,123.343658,608600
19,2020-06-30,125.519997,126.650002,124.699997,126.190002,123.755554,769200
20,2020-07-01,126.389999,128.619995,125.480003,127.269997,124.814705,539600
21,2020-07-02,127.82,129.850006,127.629997,128.220001,125.746391,573800
22,2020-07-06,130.0,130.320007,128.009995,128.690002,126.207329,462800
23,2020-07-07,128.199997,129.649994,126.980003,127.110001,124.657806,377400
24,2020-07-08,127.940002,129.009995,127.459999,128.589996,126.109253,393200
25,2020-07-09,127.470001,129.050003,126.169998,127.57,125.108925,694600
26,2020-07-10,127.720001,127.940002,124.830002,126.059998,123.628059,655600
27,2020-07-13,126.93,127.470001,124.639999,125.120003,122.7062,480400
28,2020-07-14,124.809998,126.809998,123.870003,126.779999,124.334167,366900
29,2020-07-15,127.589996,129.470001,127.309998,128.75,126.266167,504300
30,2020-07-16,128.259995,128.389999,127.120003,127.459999,125.00106,438000
31,2020-07-17,128.279999,129.429993,128.0,129.100006,126.609428,434500
32,2020-07-20,128.720001,129.839996,128.330002,129.320007,126.82518,443700
33,2020-07-21,129.970001,131.389999,129.139999,129.949997,127.443008,484300
34,2020-07-22,129.720001,131.699997,129.550003,131.289993,128.757172,446200
35,2020-07-23,131.929993,133.339996,129.300003,129.710007,127.207657,382500
36,2020-07-24,130.589996,131.320007,128.619995,131.279999,128.747345,449100
37,2020-07-27,131.589996,134.039993,130.639999,133.809998,131.228546,429600
38,2020-07-28,133.410004,134.070007,131.850006,132.550003,129.992859,409300
39,2020-07-29,132.949997,134.279999,132.160004,134.009995,131.424683,387300
40,2020-07-30,132.550003,134.179993,132.309998,133.889999,131.306992,419900
41,2020-07-31,133.809998,134.410004,132.710007,134.339996,131.748322,640800
42,2020-08-03,135.279999,137.419998,135.009995,137.039993,134.396225,481900
43,2020-08-04,136.580002,137.339996,135.759995,137.279999,134.631622,518100
44,2020-08-05,137.220001,137.839996,134.539993,135.009995,132.405396,507000
45,2020-08-06,134.949997,136.059998,134.179993,135.360001,132.748657,484000
46,2020-08-07,134.839996,136.160004,134.300003,135.25,132.640778,768200
47,2020-08-10,135.740005,137.050003,135.300003,136.600006,133.964722,721200
48,2020-08-11,138.830002,144.5,138.740005,142.110001,139.368423,1131400
49,2020-08-12,141.699997,142.369995,138.889999,139.119995,136.436111,837400
50,2020-08-13,138.360001,140.25,138.130005,138.839996,136.161499,655400
51,2020-08-14,138.979996,140.029999,138.470001,138.880005,136.200745,280500
52,2020-08-17,139.720001,140.320007,137.679993,138.139999,135.475021,572700
53,2020-08-18,138.479996,139.830002,138.479996,139.240005,136.553787,362400
54,2020-08-19,139.550003,139.940002,136.990005,137.300003,134.65123,780800
55,2020-08-20,136.800003,138.020004,136.800003,137.300003,134.65123,304200
56,2020-08-21,137.589996,137.589996,136.460007,136.869995,134.229523,378000
57,2020-08-24,138.100006,138.820007,136.919998,138.369995,135.700577,383100
58,2020-08-25,138.970001,139.389999,137.369995,138.270004,135.602509,382400
59,2020-08-26,138.460007,139.149994,137.529999,139.020004,136.338043,513800
60,2020-08-27,139.979996,140.399994,138.100006,138.809998,136.13208,333100
61,2020-08-28,139.229996,139.589996,137.979996,138.470001,135.79866,267900
62,2020-08-31,138.380005,138.529999,137.320007,137.399994,134.749298,510500
63,2020-09-01,137.470001,139.479996,137.259995,139.350006,136.661682,373600
64,2020-09-02,139.729996,143.740005,139.490005,143.130005,140.368744,434400
65,2020-09-03,142.389999,142.509995,137.279999,138.309998,135.641724,510100
66,2020-09-04,138.970001,138.970001,133.529999,135.410004,132.797684,402800
67,2020-09-08,133.669998,135.460007,132.009995,132.339996,129.786896,583200
68,2020-09-09,133.949997,137.570007,133.369995,136.380005,133.748978,463500
69,2020-09-10,136.949997,138.169998,133.520004,133.880005,131.297211,447500
70,2020-09-11,134.919998,135.600006,133.270004,134.429993,131.836594,317100
71,2020-09-14,135.190002,136.889999,135.190002,136.029999,133.97879,407300
72,2020-09-15,136.630005,137.330002,135.050003,135.630005,133.584839,504700
73,2020-09-16,136.509995,137.639999,135.0,135.059998,133.023422,492200
74,2020-09-17,133.929993,133.929993,131.919998,133.479996,131.467239,592300
75,2020-09-18,133.410004,133.979996,131.169998,131.509995,129.526947,906800
76,2020-09-21,130.130005,131.270004,128.529999,130.910004,128.936005,575500
77,2020-09-22,131.479996,132.089996,129.970001,132.039993,130.04895,377100
78,2020-09-23,131.990005,132.229996,128.639999,128.880005,126.936615,315000
79,2020-09-24,128.610001,128.940002,126.989998,127.849998,125.922134,591100
80,2020-09-25,127.209999,130.570007,126.769997,130.399994,128.433685,399200
