,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,11.56,12.2,11.44,11.85,11.85,86685300
1,2020-06-04,12.85,18.18,12.63,16.719999,16.719999,399432600
2,2020-06-05,21.25,22.799999,17.799999,18.59,18.59,428617100
3,2020-06-08,19.860001,20.360001,19.129999,20.309999,20.309999,175418900
4,2020-06-09,18.450001,18.969999,17.610001,18.549999,18.549999,111234400
5,2020-06-10,17.690001,18.16,15.92,17.02,17.02,163952500
6,2020-06-11,14.61,15.68,14.07,14.38,14.38,124220800
7,2020-06-12,16.82,17.309999,15.67,16.74,16.74,161101800
8,2020-06-15,15.27,17.17,15.08,16.700001,16.700001,122904100
9,2020-06-16,18.360001,18.440001,16.549999,17.030001,17.030001,127369700
10,2020-06-17,16.76,17.049999,16.16,16.98,16.98,71706700
11,2020-06-18,16.370001,17.07,16.280001,16.49,16.49,64265300
12,2020-06-19,16.889999,16.940001,15.42,16.0,16.0,92320200
13,2020-06-22,14.9,15.52,14.72,14.92,14.92,118994500
14,2020-06-23,13.76,14.29,13.71,14.0,14.0,204022300
15,2020-06-24,13.59,13.9,12.83,13.04,13.04,140975500
16,2020-06-25,12.53,13.24,12.18,13.17,13.17,117383400
17,2020-06-26,13.2,13.29,12.13,12.38,12.38,108813000
18,2020-06-29,12.57,13.51,12.02,13.32,13.32,115051100
19,2020-06-30,13.1,13.48,12.88,13.07,13.07,69607700
20,2020-07-01,13.48,14.29,12.63,12.81,12.81,116661700
21,2020-07-02,13.35,13.42,12.42,12.5,12.5,86439500
22,2020-07-06,12.8,12.92,12.21,12.8,12.8,79312900
23,2020-07-07,12.51,12.54,11.91,11.91,11.91,77998100
24,2020-07-08,11.6,12.08,11.43,11.99,11.99,85034500
25,2020-07-09,11.94,11.94,11.15,11.18,11.18,77131200
26,2020-07-10,11.0,11.95,10.98,11.94,11.94,90450800
27,2020-07-13,12.13,12.27,11.45,11.63,11.63,67580300
28,2020-07-14,11.32,11.84,11.22,11.57,11.57,49888200
