,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,203.75,204.740005,200.509995,201.429993,201.429993,285300
1,2020-06-04,200.389999,203.559998,200.389999,202.389999,202.389999,286800
2,2020-06-05,206.0,209.759995,203.660004,208.929993,208.929993,505500
3,2020-06-08,208.470001,210.899994,207.789993,208.220001,208.220001,406000
4,2020-06-09,206.589996,206.789993,196.800003,197.380005,197.380005,619500
5,2020-06-10,198.429993,198.429993,192.779999,194.559998,194.559998,640300
6,2020-06-11,190.589996,190.589996,181.220001,181.550003,181.550003,669200
7,2020-06-12,186.899994,189.479996,181.539993,185.559998,185.559998,469000
8,2020-06-15,182.070007,189.309998,180.720001,188.119995,188.119995,538000
9,2020-06-16,193.259995,194.0,188.330002,189.410004,189.410004,351700
10,2020-06-17,189.410004,190.399994,187.339996,188.5,188.5,383500
11,2020-06-18,186.779999,203.800003,184.660004,193.600006,193.600006,1198000
12,2020-06-19,194.190002,195.0,187.800003,190.369995,190.369995,1940900
13,2020-06-22,190.059998,190.059998,184.279999,185.550003,185.550003,1121500
14,2020-06-23,187.229996,187.75,185.050003,185.570007,185.570007,1122200
15,2020-06-24,184.889999,184.889999,176.850006,177.360001,177.360001,768600
16,2020-06-25,176.300003,176.429993,171.460007,176.160004,176.160004,1103900
17,2020-06-26,176.160004,176.809998,171.380005,174.759995,174.759995,2124900
18,2020-06-29,176.690002,176.820007,173.809998,176.619995,176.619995,623100
19,2020-06-30,176.589996,181.520004,176.440002,180.399994,180.399994,828700
20,2020-07-01,180.470001,182.610001,179.759995,180.149994,180.149994,468500
21,2020-07-02,182.5,183.809998,180.699997,180.820007,180.820007,438100
22,2020-07-06,182.889999,184.949997,182.759995,184.360001,184.360001,371300
23,2020-07-07,182.949997,188.660004,182.460007,185.339996,185.339996,814700
24,2020-07-08,186.029999,187.470001,183.789993,185.050003,185.050003,434000
25,2020-07-09,184.270004,190.110001,182.75,188.630005,188.630005,639700
26,2020-07-10,188.639999,189.5,185.089996,188.75,188.75,411200
27,2020-07-13,191.100006,196.449997,191.0,193.270004,193.270004,1000900
28,2020-07-14,192.869995,198.270004,192.619995,198.070007,198.070007,468800
29,2020-07-15,211.509995,239.740005,209.669998,220.800003,220.800003,1799300
30,2020-07-16,222.449997,227.669998,220.050003,224.039993,224.039993,944400
31,2020-07-17,225.130005,227.539993,224.089996,226.889999,226.889999,550200
32,2020-07-20,226.320007,229.5,225.100006,227.059998,227.059998,493300
