,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,267.480011,272.0,265.040009,269.019989,269.019989,334400
1,2020-06-04,266.970001,267.359985,259.26001,261.170013,261.170013,345100
2,2020-06-05,265.170013,278.549988,263.890015,277.549988,277.549988,438200
3,2020-06-08,273.589996,278.600006,271.98999,277.059998,277.059998,284200
4,2020-06-09,273.279999,275.549988,269.970001,270.320007,270.320007,316000
5,2020-06-10,270.459991,271.179993,266.829987,267.079987,267.079987,232400
6,2020-06-11,259.829987,260.799988,249.619995,250.190002,250.190002,349300
7,2020-06-12,258.98999,260.079987,253.059998,258.329987,258.329987,305200
8,2020-06-15,251.630005,259.480011,249.100006,259.410004,259.410004,307100
9,2020-06-16,267.089996,269.670013,261.0,266.459991,266.459991,244500
10,2020-06-17,266.089996,267.519989,260.25,260.820007,260.820007,236100
11,2020-06-18,260.290009,263.329987,257.809998,262.230011,262.230011,188300
12,2020-06-19,268.079987,268.079987,253.460007,264.410004,264.410004,987000
13,2020-06-22,262.440002,265.140015,259.140015,261.790009,261.790009,307100
14,2020-06-23,266.149994,266.149994,260.290009,260.769989,260.769989,292900
15,2020-06-24,259.839996,260.209991,246.600006,250.5,250.5,370000
16,2020-06-25,248.990005,253.929993,247.619995,253.639999,253.639999,232100
17,2020-06-26,253.5,256.779999,244.600006,246.419998,246.419998,813800
18,2020-06-29,246.960007,253.320007,244.320007,252.050003,252.050003,237600
19,2020-06-30,252.75,258.059998,251.649994,255.949997,255.949997,344500
20,2020-07-01,256.470001,256.929993,250.949997,251.229996,251.229996,224300
21,2020-07-02,256.48999,259.730011,254.360001,255.039993,255.039993,228600
22,2020-07-06,260.0,263.850006,258.019989,261.630005,261.630005,286200
23,2020-07-07,260.839996,261.899994,253.820007,254.259995,254.259995,280900
24,2020-07-08,254.039993,257.230011,253.559998,257.209991,257.209991,278800
25,2020-07-09,260.899994,264.579987,258.029999,262.01001,262.01001,324900
26,2020-07-10,264.109985,264.109985,255.320007,260.670013,260.670013,261000
27,2020-07-13,264.910004,265.299988,255.070007,255.5,255.5,211800
28,2020-07-14,257.079987,266.790009,256.690002,266.470001,266.470001,313500
29,2020-07-15,272.220001,273.230011,264.070007,268.160004,268.160004,272500
30,2020-07-16,267.470001,269.119995,264.679993,267.660004,267.660004,287200
31,2020-07-17,269.100006,274.540009,269.100006,273.100006,273.100006,258500
32,2020-07-20,274.519989,276.720001,271.089996,276.359985,276.359985,251400
33,2020-07-21,277.190002,279.98999,272.329987,273.279999,273.279999,256400
34,2020-07-22,272.75,278.799988,272.75,277.0,277.0,244500
35,2020-07-23,275.51001,277.640015,272.720001,275.709991,275.709991,261000
36,2020-07-24,272.0,273.269989,267.299988,269.980011,269.980011,423100
37,2020-07-27,270.959991,275.320007,270.130005,273.339996,273.339996,347500
