,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,48.720001,48.73,47.360001,47.669998,46.478371,1935800
1,2020-06-04,47.529999,48.189999,47.5,47.970001,46.770874,1539100
2,2020-06-05,47.959999,48.310001,47.43,48.0,46.800125,2342300
3,2020-06-08,47.52,48.209999,47.34,48.110001,46.907372,2191100
4,2020-06-09,47.98,48.34,47.599998,47.98,46.780624,2570800
5,2020-06-10,48.25,48.639999,47.84,48.029999,46.829372,1808200
6,2020-06-11,47.59,48.040001,46.759998,46.84,45.669121,2098400
7,2020-06-12,47.169998,47.380001,46.310001,46.669998,45.503368,1762700
8,2020-06-15,46.400002,47.110001,45.93,47.09,45.912872,1863600
9,2020-06-16,47.619999,48.02,47.18,47.799999,46.605122,1561400
10,2020-06-17,48.029999,48.34,47.59,48.009998,46.809868,1811600
11,2020-06-18,47.950001,48.27,47.77,48.150002,46.946373,1798500
12,2020-06-19,48.779999,48.919998,48.360001,48.549999,47.336376,3672400
13,2020-06-22,48.48,48.77,48.23,48.389999,47.180374,1507600
14,2020-06-23,48.669998,48.669998,47.57,47.599998,46.410122,1474300
15,2020-06-24,47.439999,47.970001,47.200001,47.759998,46.56612,1822400
16,2020-06-25,47.849998,48.689999,47.740002,48.669998,47.453373,1906200
17,2020-06-26,48.77,49.060001,47.889999,48.209999,47.004875,2380100
18,2020-06-29,48.459999,49.009998,48.060001,48.34,47.131622,2028200
19,2020-06-30,48.619999,48.709999,47.950001,48.27,47.063377,2941300
20,2020-07-01,48.369999,48.369999,47.389999,47.439999,46.25412,2269300
21,2020-07-02,47.740002,48.450001,47.709999,48.080002,46.878128,2034200
22,2020-07-06,48.380001,48.740002,47.779999,47.990002,46.790375,1436000
23,2020-07-07,47.830002,48.209999,47.470001,48.150002,46.946373,2672800
24,2020-07-08,48.110001,48.259998,47.59,47.91,46.712372,1273400
25,2020-07-09,47.599998,47.77,46.860001,47.009998,45.834869,2449300
26,2020-07-10,46.830002,48.259998,46.810001,48.200001,47.229206,1812800
27,2020-07-13,48.470001,48.740002,47.869999,48.060001,47.092033,1705200
28,2020-07-14,48.060001,49.119999,48.060001,49.09,48.101284,1260200
29,2020-07-15,49.099998,49.389999,48.66,48.82,47.836723,1298600
